Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1927,0,5,6.53318926323733,1.9445039797574282,70.9313340485096,8649.0,6.233228881118838,0.0,5,6,6,7,10,18,31,54,70,71,71
GET,/basket.html,1840,0,4,5.189705372828504,2.0801168866455555,40.16846185550094,23388.0,5.951811697591418,0.0,4,5,6,7,8,10,12,15,40,40,40
POST,/cart,11194,0,24,25.805842809962986,13.887888984754682,84.3434960115701,0.0,36.20901094719474,0.0,24,26,28,29,33,37,44,50,73,78,84
GET,/catalogue,1911,0,8,8.961682459719631,4.589402116835117,56.54495395720005,2795.0,6.181473996791956,0.0,8,9,10,10,12,16,22,26,42,57,57
GET,/category.html,1911,0,5,5.618501046315725,1.7996481619775295,44.895690865814686,11518.0,6.181473996791956,0.0,5,6,6,7,9,11,15,17,34,45,45
GET,/login,1926,0,58,60.231360371238125,50.093790050596,114.17319206520915,13.0,6.229994200848408,0.0,58,60,61,62,67,76,91,96,110,110,110
POST,/orders,1828,1828,72,69.85493730924335,21.852274890989065,156.14476916380227,227.0,5.912995534346256,5.912995534346256,72,74,76,77,81,85,92,100,160,160,160
,Aggregated,22537,1828,23,25.849592854742134,1.7996481619775295,156.14476916380227,3882.1795270000443,72.89998925468358,5.912995534346256,23,26,30,34,61,71,77,82,100,150,160
