Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1233,0,5,6.855227407415466,1.6611618921160698,63.409105874598026,8649.0,3.9840823717543055,0.0,5,6,7,8,11,24,34,49,58,63,63
GET,/catalogue,6970,0,8,8.405132464185314,3.8027281407266855,67.87473079748452,2795.0,22.521536197183703,0.0,8,8,9,10,12,14,19,23,47,68,68
GET,/category.html,6970,0,5,5.5549621724335205,1.6546440310776234,48.05576289072633,11518.0,22.521536197183703,0.0,5,6,7,7,10,12,17,20,30,48,48
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,766,0,5,5.40196164736072,1.8700719811022282,54.43330598063767,10364.0,2.475107134439414,0.0,5,6,6,7,9,11,14,18,54,54,54
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,775,0,5,5.787432271266176,1.8554299604147673,55.20428088493645,10364.0,2.5041880276638984,0.0,5,6,7,8,10,12,16,18,55,55,55
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,788,0,5,5.698492865758915,1.912612933665514,31.863973941653967,10364.0,2.546193762321486,0.0,5,6,7,7,10,13,16,20,32,32,32
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,749,0,5,5.492509631514649,1.495088916271925,51.20220594108105,10364.0,2.4201765583487225,0.0,5,6,6,7,9,11,18,23,51,51,51
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,771,0,4,5.376865060265561,1.885447883978486,45.76209397055209,10364.0,2.4912631862307943,0.0,4,5,6,7,9,11,15,19,46,46,46
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,742,0,5,5.60418963639412,1.8827910535037518,44.97316712513566,10364.0,2.3975580858407906,0.0,5,6,7,7,9,11,14,18,45,45,45
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,819,0,5,5.688557117297263,1.6886088997125626,41.66165413334966,10364.0,2.646361283428042,0.0,5,6,7,7,9,12,16,19,42,42,42
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,801,0,5,5.530647650075037,1.9004440400749445,32.105608843266964,10364.0,2.5881994969790743,0.0,5,6,7,7,9,11,16,17,32,32,32
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,711,0,5,5.84971113687148,1.8101329915225506,39.519315119832754,10364.0,2.2973905647342345,0.0,5,6,7,8,10,12,17,25,40,40,40
GET,/login,1231,0,58,60.98760380716064,51.39329889789224,103.5566481295973,13.0,3.9776199510377532,0.0,58,60,62,63,68,84,92,96,100,100,100
,Aggregated,23326,0,6,9.414796937249625,1.495088916271925,103.5566481295973,7810.230558175426,75.37121281714593,0.0,6,7,8,9,13,54,60,63,92,100,100
