time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720594630.827,1.471792216918842,0.053674180288936904,0.02122473782899174,0.018525003463390644,0.15052218640041884,0.8694377246851385,0.005110083937481742,0.0021216386285568133,0.04256578013965721,0.08507617681127341,0.7516672194062142,0.035481153696553774,0.016856974714752178,31397336.307863917,7659339.992009588,493925.9043598515,905442.434269683,1888769.3094629154,15146651.313422095,7457434.69785575,452647.52604857675,107828843.67461684,9259063.302346172,8589588.204279767,108984.31308095473,1819387.075859088,16038239.02991922,110980.1329313914,70582.13843802315,893141.0279466243,881380.7818779685,14984447.355163729,53327.03828889246,45721.240425268436,53793959.989117615,5888491.072746053,8527481.337381598,95969.02792235067,53630.71824796485,0,520.6842697853484,0,0,28152.082114236993,0,0,0,371.45189081345785,0,0,0,442.6194078236439,0,0,0,0,0,0,0,0.45166942996951237,0.03588207529060039,0.01715871118807918,0.011980269346702543,0.05077934894083281,0.1879050086155495,0.0010377900150192374,0.0005849009150984231,0.015211547029956037,0.018690768577113655,0.11435697196863573,0.010854849835448372,0.003825779861890314
1720594635.827,1.291863625464259,0.17914452826966834,0.06846266921877696,0.05217739654906143,0.3599620476750742,0.18300820289346936,0.005167199647681562,0.002245842753510837,0.04211962627178214,0.08449245548182448,0.037519761965749424,0.0557658728077017,0.021962990927688025,38682720.82258448,7676616.617917884,509402.1536776783,938249.568717654,19620091.85792656,22728639.072908785,7609665.042786504,451862.85066591104,82555259.61004847,9147713.421081416,7668384.074941452,106856.09451823584,1841973.207478671,22945903.36096017,162624.2010616401,74832.9257163716,921761.932144911,18490201.018718198,22481250.982635494,57770.138850876705,44903.37206007368,27548020.866476752,5818360.010208919,7583550.351288056,93555.44140309677,64239.31748048647,0,517.675946990214,0,0,65999.96003974952,0,224.2049373255241,0,378.8523437789042,0,0,0,446.1063713922672,0,0,0,0,0,0,0,0.5714995667797982,0.08524187342318469,0.030321080510894913,0.02004054387125352,0.056798548498921804,0.07706398188875256,0.0008889311575046524,0.0006344802744180108,0.01409261078882847,0.018386542378644354,0.013363433206818095,0.017477710341806577,0.005997319436594279
1720594640.827,1.730137709968467,0.3666721955376441,0.12122483908272116,0.08616421218123109,0.5518104215450781,0.30531805523907524,0.005003088163234724,0.0030431325693973895,0.04195701310676901,0.08153104688505895,0.03732118893883909,0.07139050137371848,0.026383902722812172,46053440.16914861,7543074.093108154,519409.3325457767,5470296.455732529,20423305.4909235,22387020.76518799,7689490.049980634,468571.17601561645,82965759.69064306,9245627.38425883,7586947.902693689,103216.00850008854,1832150.2394938995,30268725.516286023,165280.12192312465,81200.23626698168,920115.9420289855,19262001.849227108,22126363.482671175,55977.13063204293,45408.861552060705,27683961.553477474,5886375.485128845,7502824.203313636,91247.88383212325,61967.5011296882,0,580.6943238405785,0,0,68149.67451446693,0,226.6280592390402,0,380.74699287958504,0,0,0,444.21147763217346,0,0,0,0,0,0,0,0.5471990505400252,0.1155268334624482,0.057392734231313414,0.0391265720773973,0.15949231831430177,0.15989361471006763,0.0008160862319407503,0.0014556672526595128,0.014166294691008592,0.016826617844496634,0.012985228063260182,0.023306673210311043,0.008535363388970336
1720594645.827,2.151550523676627,0.528755670431571,0.16115777580166418,0.11409458991570623,0.8867750537601035,0.48192502945306587,0.004999001481532166,0.00494942971084606,0.04129563141013958,0.07906183260829493,0.037762813023356295,0.09596926240935139,0.03752020413115794,53579284.22895918,10253163.833738036,615554.2105358534,5516798.147880191,19714142.240383763,29097262.521153644,5172580.450291856,448490.9538283399,81320610.85395634,9260357.603686636,15041852.08262052,108844.86147683863,1868194.5770584876,37666882.346503235,167546.35052135406,80906.07614663936,927912.0243090725,18611638.909123212,28736301.87592266,56318.57685536923,35719.20683166884,27134115.245835915,5894011.870967742,14878546.109380348,93349.84979416236,63269.76461263387,0,585.0592772461076,0,0,65978.08442983626,0,227.70314092467345,0,373.2186463534643,0,0,0,453.00547455346447,0,0,0,0,0,0,0,0.5562760966747704,0.20205573101776458,0.07829615965953465,0.05407389731384346,0.21416147756629222,0.2510458978328142,0.0007802336023974804,0.0015704309246244498,0.014017754813743587,0.015079956321180824,0.013295082186138398,0.029870643045603697,0.010977711881816907
1720594650.827,2.496025433316567,0.6525723395556747,0.19803453470028654,0.1372166108166556,1.119656560496403,0.6656484822704224,0.004779966206397453,0.006796789736827118,0.040752008122500946,0.07436219256913187,0.03750631055641282,0.13620301466258966,0.05376123797740579,60057252.326375164,8050909.842723177,626841.7338525384,5686464.439114185,28517027.92319466,29929666.210163973,5100260.872745894,437623.0377674154,80012753.86849797,9287103.998814616,15161260.161568485,344600.73125470814,1248477.248427958,44278314.806165345,926461.7883777596,80873.1421049745,954217.7348877856,27112155.127556734,29573007.80989747,55509.27246790299,34336.24034456982,217538.72084058024,5918796.243818414,14997078.115639467,95500.83598214122,62349.6366634652,0,604.8881340914124,0,0,66880.44676894805,0,224.7338966311862,0,367.21593659787345,0,0,0,445.35454759618,0,0,0,0,0,0,0,0.7153507342499162,0.27657584819383313,0.0786505776125313,0.0542703956017271,0.3083399361372683,0.2658812550468884,0.0009147808860785821,0.001752570770258565,0.014104567982748109,0.0164154579295954,0.013270179493100555,0.03429726608054726,0.012148807125476477
1720594655.827,2.698035059182482,0.783887829940623,0.23395740892578154,0.16581822610166116,1.3820520000993177,0.7760547799312285,0.004730687799931442,0.008782305064143446,0.041242205902288,0.0716706777231176,0.036471283798581805,0.17202541856131004,0.06992909012960824,59159984.85947256,10561339.763388423,713539.2219162607,10161279.464707809,35730747.07958296,37054403.030358754,5031396.694811286,314459.44731117063,54584045.28384839,6911501.890671465,14990234.987882596,345510.9556936126,1240583.8122173983,43627829.98744185,907978.1089135736,78518.95784791357,5244113.31321139,34315167.1023089,36605886.39832301,54832.07043371581,33728.90558981643,220148.08844272653,3922018.8700025706,14828395.009424647,94472.67586771325,61981.22894561438,0,591.8540594238237,0,0,66611.6578568112,0,221.69300714440357,0,375.1671582186887,0,0,0,442.72306389724554,0,0,0,0,0,0,0,0.8241696863825143,0.34950546797256454,0.0793569722952078,0.06911767300425037,0.4477354182539744,0.3065901818179984,0.000978553538387329,0.0027669229106445713,0.014144753679198834,0.019266253090108872,0.013270178674097388,0.05460571135152517,0.019987464738841165
1720594660.827,2.9401735492573176,0.9175163323561157,0.27723606369461606,0.19145098674894215,1.6622223942413819,0.8474806245374374,0.004732193774052979,0.010571179599238971,0.0404409433223117,0.06763979646354733,0.036606009437419804,0.21112510678239216,0.0836989021642711,60896834.134265326,8102226.895326492,968004.5129474279,10391585.330509419,34942202.88728448,44350094.7401366,2592088.782728526,305885.386506419,53538962.622196674,9099820.38447588,15299389.40809969,343446.3851426044,1328855.5336112939,44899872.43337702,915180.7403647439,77592.41533674231,5359439.378738899,34388900.52424703,43805866.74521788,55616.79375287093,32222.01584266594,214118.45888441635,5806455.132390279,15134708.741066521,95238.26368929177,691280.5208104748,0,594.0321235633226,0,0,65898.0879210977,0,225.77859439595778,0,368.0276020701553,0,0,0,449.41847706824666,0,0,0,0,0,0,0,0.8290103621329586,0.3547048837611803,0.08094111942906548,0.06988017080114312,0.49837048237084514,0.3190404034246458,0.0009942819015297069,0.0037072111867965346,0.014148321241562182,0.019897889783094626,0.01337146081237243,0.07228425929527758,0.02711966539828514
1720594665.827,3.1891857107040056,1.090050212794866,0.32914352668215685,0.22748878871375613,1.8971737865974123,0.9974327650670457,0.004720466162113461,0.011842032556388209,0.040534969969208495,0.06415359826358617,0.03611993307727488,0.24306237669283753,0.09550429313756159,60306502.1994533,7993964.857030383,980201.8501723198,14532019.246248234,50189291.588494144,51022990.23465967,5150405.467136879,167785.11833204745,27103634.848759286,6843480.383609416,15267610.571559215,347594.61726414063,729994.0875333478,37102014.51820206,904350.7139534052,75783.05822601123,9401450.83799882,49355156.44491384,50394874.2165865,55309.88360407112,31749.089408429478,214110.77703314618,5813826.213310084,15103620.740740743,97317.53035994312,685029.3460235057,0,659.6285295064954,0,0,67230.05429526985,0,224.53268039541726,0,370.94729215721793,0,0,0,443.0023794073113,0,0,0,0,0,0,0,0.8529978931363494,0.36766655614209914,0.08538011958895547,0.07227970224093745,0.5068480767362722,0.32898249768399923,0.0010737364118876928,0.004507612530325288,0.014245337860368709,0.01844772159296387,0.013468413379721845,0.08848663244599322,0.03371697327166572
1720594670.827,3.4182030966670305,1.2399156449531739,0.3713772756955233,0.2551753796311719,2.1737624589417335,1.0664401938964854,0.004517786797975859,0.013692846796310713,0.0403562227306167,0.06125140136200717,0.035720125213877484,0.2712108628020226,0.10699767988326982,52825357.8767745,5718305.131196415,1077145.7430423724,14586175.246086817,56060183.118616,50467672.77378444,5113720.526869626,36051.55778154232,26843201.5215948,8989545.519713262,22780598.347227782,585948.2405780829,725979.6237399601,37208865.265221655,937400.95920597,75042.22930620724,9424332.490631668,55231922.39386049,49836179.358302265,54768.89582350594,32129.63099359211,210492.2574509698,7644985.806451614,15029452.54650697,95469.72852563522,683145.0595655221,0,682.6287428476196,0,0,65910.29332954936,0,222.9398744511775,0,367.47949973982156,0,0,0,441.5934450972993,0,0,0,0,0,0,0,0.9717226271950076,0.44983232409995777,0.10991555517048755,0.08832927932576276,0.6479315356068112,0.3618555857691168,0.001170312620127041,0.0046489971809047705,0.014405902404114532,0.01687233772307486,0.013499594728889376,0.0893113193928679,0.034110564696291104
1720594675.827,3.666124498327458,1.3995436966506827,0.4226061981161587,0.2887284942002177,2.434844274374278,1.1298443794277204,0.004554622863584729,0.015507713186470545,0.0402704117796119,0.06003499532862574,0.035307595757389294,0.3062581269564292,0.12024499080218788,44994750.709700756,5579502.591796557,1052616.5991263618,19053633.105340093,64045346.90190092,56611591.10732901,2683528.34264432,29939.12505909306,231608.45641471184,6824145.138511678,22649992.579051204,827645.3608247422,748118.8514726844,37066707.74794323,1659128.9396210741,72502.57004017332,13562534.514807528,62965133.80537201,55899877.88533135,55223.538175046546,27555.911124040875,210627.280625543,5803816.18685497,14942923.274629405,96232.66413456321,703531.9991854415,0,665.8117651308542,0,0,40196.27085377821,0,228.8268156424581,0,370.6921517520996,0,0,0,530.7958605624156,0,0,0,0,0,0,0,1.077099852677447,0.5237909352584491,0.13281391076345148,0.10289271823383488,0.78103507213808,0.3629175436621157,0.0011559635490323396,0.00561391193592627,0.007672035300613679,0.018463073478591045,0.007097904393999388,0.09023189758456768,0.034114119447530365
