time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720397750.438,0.04648559831767337,0.006778484934121187,0.0038774558607704524,0.002654768770011152,0.02156672212605781,0.004330148479947645,0.00506815064520274,0.001985977363686433,0.004971067467383785,0.09954980002908143,0.004438415364466512,0.005099001244127532,0.007087684207586169,52074509.74496644,10398746.871215178,505770.53057860123,19966.471201928267,2316489.058422004,2158.4924860533156,10370784.19207401,683017.5876629336,133579584.98382816,6530982.587516814,15282822.00972389,1252081.6296213767,1901902.2400983186,21924577.64653244,6614.452967299151,1174.3329689823856,15766.881318127857,112882.77271814716,2084.0617106721666,225.5548009324694,300.78942537176425,1265.2542064905329,1832620.887709477,367.42675684888496,1369.0602194863795,10220.36012885686,0,75.16423826476309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007139765977162697,0.0007181011186872477,0.00046597459718036144,0.00025524852934872443,0.00214501270425592,0.0005157853006557965,0.0006422255624249976,0.0003130784664285535,0.0008949231205416153,0.01034431320190836,0.0005583127260631783,0.0008559394144962614,0.0007861956593320594
1720397755.438,0.062421087154294036,0.007304656397011346,0.006013366316654833,0.004866992227188683,0.03310308034914448,0.004717983262983984,0.005123859832030118,0.0019666388269220306,0.004659786318883651,0.09908070337783906,0.004295793627647567,0.00626716975713526,0.007532532412714008,60346019.21397379,10465523.697075916,704987.7059900601,22278.851849857285,1250279.7190487087,2255.092677555515,7670658.557775847,674755.0283838438,130177686.35784106,8667181.772004934,15527126.53567132,957669.6330437865,2483399.81442061,29609995.924308587,6951.97859976017,1683.6441089645377,17646.615326619634,173625.92638231203,2179.9229216369977,296.5537214016797,297.1507336271469,942.9097605893186,1829171.1777084388,298.6402245634501,1524.836021981918,10284.15479504394,0,75.56498478000185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011775360677776514,0.0007572140070113678,0.0008079634133241892,0.0005688756726974115,0.003955303285369346,0.0006611256386538006,0.0007005813996362245,0.0004000637461947383,0.0009018622295595343,0.010619034686983315,0.0005721909440990164,0.000876394174138467,0.0007507109299005836
1720397760.438,0.08119412086792173,0.007700929398439467,0.010445018888505103,0.006961916027461828,0.04666103320025212,0.004631568014705931,0.005082744309546048,0.001783582164016214,0.0050456947242118865,0.09723750436653354,0.004370521608244309,0.006458563643503562,0.007825160881102104,53711805.51437889,10199203.480637157,535688.6214481794,3883491.9556021555,1387158.7454851056,7289290.623179966,7760340.7496932745,513361.7271043123,160373523.76104423,6537514.412295574,23597426.218003176,964211.9843635651,2479396.89578714,37606422.769048326,7216.712811477472,19434.90828440017,17770.707545464407,291493.75961091445,2087.3616773442054,150.0119027999048,300.5190850896018,893.5752463367633,1838790.2787653373,302.5892956081705,1535.3694018528106,10347.570062883937,0,73.63992664772931,0,0,0,0,0,0,0,0,0,0,74.4429500926902,0,0,0,0,0,0,0.01484446705260628,0.0009525222758028171,0.0009517672561717491,0.0007247672779354031,0.007613366335466127,0.0006697415595063913,0.0007589152690418358,0.00036330736080343514,0.0009001631647536968,0.010584593850836254,0.0005912875208041867,0.0009524107996338899,0.0008963012538375005
1720397765.438,0.09135163859687549,0.008084705955334988,0.012702831934985606,0.009170206418486615,0.06481913234932793,0.00472625299272992,0.005179602234067715,0.002005194935849326,0.005202121431436166,0.09553677806389907,0.004129005464682641,0.007449429039576507,0.007966587211941819,52717610.16206745,10055890.53527118,518506.49441831076,3887856.9618878714,1509848.5250367394,7297690.8696682025,7712182.218421962,500051.3205389372,160818962.91975063,6596603.969319624,23588940.073108595,733161.7271057655,3101362.340421668,36844638.3413637,7695.427153491671,20130.59046549182,17864.12827101958,415634.10874941753,2313.5761529070933,298.06975094147396,292.770093992352,970.7222809640136,1855996.4684459323,453.7163534320423,1548.7774136627177,10264.732053680062,0,72.59836937256293,0,0,0,0,0,0,0,0,0,0,74.38211633101494,0,0,0,0,0,0,0.016390206033713755,0.0009040889874730333,0.0009343639537865298,0.0012627028382807793,0.00811329052529513,0.0006344238125648445,0.0007192256794668794,0.00037050746160917185,0.0010052555782043924,0.012388728939376224,0.0006455747668044523,0.0009464953688409107,0.0008140938099746737
1720397770.438,0.09900661739928725,0.008396370602435302,0.015462662055082808,0.010772338113787687,0.0750241338144964,0.004697392013528992,0.0051063858994029225,0.0020445418682341777,0.010352140322347478,0.09392697089937271,0.0043001054386182635,0.007534511097042598,0.008202046543414145,51993999.06397379,7558602.435301218,729252.1548174581,7955823.955431756,1553466.0699875285,7283093.630098376,10444394.920235872,508532.393800544,159400594.3914426,8870536.357225047,22651076.835777488,981009.9665370354,2465526.22113517,36342580.98426756,8288.260144130072,21362.61323085369,18331.21634168988,428876.5314356981,2308.948411616024,302.86337504852395,224.31953850928278,11471.523561723041,3739855.8331168103,7466467.682159132,1481.7762503391518,10165.599597151286,0,72.70403635201818,0,0,0,0,0,0,0,0,0,0,73.66376519674844,0,0,0,0,0,0,0.01757316382298575,0.0010852729472052224,0.0016929366632058222,0.0012995214867072976,0.011695187232884145,0.0007210383303900198,0.0007267545152758989,0.0004131727094089399,0.0010551209268098972,0.012313851942153628,0.0006941560931843177,0.0009081488997807814,0.0008124965012012049
1720397775.438,0.10179236673069665,0.008956066658165125,0.018596114886556287,0.0130094875528665,0.0888592243502508,0.004562322822342989,0.005222660225239068,0.0017788691275788695,0.0389726071287626,0.09468669847314466,0.004428007655643244,0.008524421015438136,0.008453788127754502,59133348.22181929,5182530.933469358,556416.5494354868,7911300.816010044,1572938.3298908232,7110947.480558219,7661035.665865254,515363.1233231567,158241486.74344346,8626231.591105977,23504794.12576602,739741.1031383633,3108345.2491067704,43444895.39163061,9178.168039058515,21201.745842802007,18224.273529520364,439634.11035703745,1963.5666347075744,296.17310508143674,227.36608381903972,26250153.48186417,3636855.905284435,7748622.830747712,1632.8187287091396,10251.700310136568,0,74.61925235006923,0,0,0,0,74.04327627035919,0,0,0,0,0,74.28768340678673,0,0,0,0,0,0,0.019899075019867995,0.0010093475137599019,0.0017969432983807542,0.0013065367916972937,0.011906896103845538,0.0007054276544305598,0.0007675851726617462,0.00041114816313283614,0.01162921003760188,0.010932474148056235,0.0007119699614647182,0.0009059328429236448,0.0007365710677558846
1720397780.438,0.11579118540495711,0.009465230203173235,0.020455799177483174,0.015538134099399257,0.10250661609301771,0.004556672550946646,0.005141964154625702,0.00203578709815918,0.039452626263358055,0.09372695260326434,0.004077311830070056,0.009590621441595656,0.009007601797003786,60491349.34119598,5103973.580300094,556174.0820434511,7884888.553607243,485599.61336852674,7426102.913089432,7588135.002059049,498270.0942771785,159772562.9414961,8712711.516367285,22810818.350721736,759512.075317233,2494417.477311016,51978779.69225099,9777.586330677004,20612.20240161033,18162.91008114225,458190.41600059485,1594.9860001112572,293.35195430699537,219.82504159287288,26505000.108675964,3674859.341661348,7522016.864370443,1600.4167752018757,10239.443508504974,0,73.51568669681959,0,0,0,0,73.33798857674884,0,0,0,0,0,74.19886600365923,0,0,0,0,0,0,0.02119495251807949,0.0010203300622735924,0.0025379387970612425,0.0013214357436728528,0.015660098100622785,0.0006806950673960998,0.0007817448926621183,0.00038126383937346376,0.011689052671995428,0.011235770479650398,0.000719339078878031,0.0009349575397324059,0.0007016778674640987
1720397785.438,0.12417786025973092,0.010245841697628422,0.023499027239719954,0.017575436407132324,0.11445905722137005,0.004631913859428391,0.005354818541790602,0.0020658257806273994,0.03950405491619399,0.09343424133793857,0.0041106952903074,0.010538498758099347,0.009378468135399162,59041899.417224266,5272807.852270837,561498.4625540712,7836431.448517857,488792.20261603687,7199255.653424411,7878586.555621653,337327.2476997753,160875780.62704045,6518380.803490275,23102688.016790606,736999.8560115191,2540758.9887536704,50740640.33383697,11054.10451209819,20706.634470058892,18040.42545414672,463191.27504619735,1840.733417220924,304.58060678167755,222.56031297544007,26688955.990443017,3665253.590256317,7618238.361468455,1843.0525557955364,10438.366789163636,0,75.71304460341227,0,0,0,0,76.14515169541939,0,0,0,0,0,75.6403390519104,0,0,0,0,0,0,0.021869313760104984,0.0009842396151545272,0.002624480236716035,0.0019069255551976798,0.01899288657170185,0.0007323879338470963,0.0007481196496782823,0.0003870809502009084,0.011718806424394181,0.011137666532109822,0.0006863301470660494,0.0012006023270072445,0.0006273776868920366
1720397790.438,0.13486914879116407,0.010875908509680326,0.026646004496938824,0.020036814007218927,0.1294889877342774,0.004551494479795577,0.005205542080399322,0.0017958509837962965,0.04004228526017929,0.09233730957102981,0.0041849784389588075,0.011187438757365505,0.00994693456216137,60415073.26893596,5138497.469608285,597855.7728774991,11510811.761965344,2042528.80866426,7260317.978281756,7552864.818611284,334222.22222222225,135063387.3291195,8777035.404730424,23193331.22627286,479849.377636763,2518464.196807732,59492200.43218883,11876.740207113913,21748.279785447256,17688.390345297183,1919796.678700361,1707.8733162923077,292.0759425973794,0,26887714.24371601,5551142.059644483,7648128.458031351,1856.5600920469997,10421.4379850637,0,73.76857271499325,0,0,0,0,73.01898564934486,0,0,0,0,0,74.97437399326402,0,0,0,0,0,0,0.022089212036907273,0.0012239982698295658,0.0032931635151547583,0.0019121065407920058,0.019292071142468052,0.0006974462248166383,0.0007151201113774885,0.000385184253544924,0.011639610680823968,0.011502409978685985,0.0006947057257763187,0.0012172928007014008,0.000743824332418987
1720397795.438,0.14060989438697458,0.011389474774055388,0.029222284602480067,0.022549276115897025,0.1423125605218209,0.005396130680685247,0.005249748863162855,0.0021690655511596674,0.03973408147780714,0.09207184184129419,0.004080790022788782,0.01244354457831325,0.010114462741639366,59340602.31660231,5180397.081775616,753871.984227184,11625913.144180657,2019387.2692280274,14498124.82552343,5115157.997717267,167699.4664440492,162041528.51263958,8714766.464226441,22732843.754450932,744174.0737385633,1868259.0446020374,65933455.52560647,12116.583790062066,20968.437073035748,17862.188766647363,1901432.746453774,7159554.065077495,222.6207946084026,0,26883611.99294532,5511458.554467364,7496231.306081755,1929.4501313524777,10100.291587170164,0,74.33486987768138,0,0,0,0,74.2069315361342,0,0,0,0,0,73.72475611073112,0,0,0,0,0,0,0.02364132016351142,0.001445641479109709,0.0034964775584550582,0.0019265361334385818,0.022568008015650214,0.0009209685844521722,0.0007731244124836298,0.0003995179405456353,0.011624557802036984,0.01341243231102706,0.0007381159496128615,0.0014948506866555417,0.0007827351042362871
