Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,984,0,350.0,574.1444899051306,1.6493909060955048,2418.3916756883264,27664.0,3.1837159850832117,0.0,360,670,850,1000,1600,2000,2200,2300,2400,2400,2400
GET,/adminlogin.html,4079,6,1800.0,2484.0809615627095,2.442200668156147,13341.35476872325,2281.6388820789407,13.197538112961809,0.019412902348068365,1800,2200,2500,3300,6400,10000,13000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4026,0,1400.0,1328.0501698964529,25.329770520329475,3342.659778892994,1671.0,13.026057475553872,0.0,1400,2000,2100,2100,2300,2400,2500,2700,3200,3300,3300
GET,/api/v1/adminuserservice/users,4976,0,1100.0,1173.2191778751244,8.619153872132301,3678.270203061402,113059.80506430868,16.09976701399803,0.0,1100,1700,2000,2100,2200,2300,2500,2600,3300,3700,3700
POST,/api/v1/adminuserservice/users,984,0,480.0,718.4287789003257,126.43249612301588,3234.9940668791533,209.83333333333334,3.1837159850832117,0.0,480,790,1000,1100,1600,2200,2400,2600,3200,3200,3200
POST,/api/v1/travel2service/trips/left,20713,0,1500.0,1376.2944586896879,21.930746734142303,3645.6646099686623,43.69188432385459,67.01657438925668,0.0,1500,2000,2100,2100,2300,2400,2500,2600,3100,3600,3600
POST,/api/v1/travelservice/trips/left,20947,0,1500.0,1379.1261182314736,22.41952996701002,3705.8991696685553,43.24323292118203,67.77367758083133,0.0,1500,2000,2100,2100,2300,2400,2500,2600,2900,3500,3700
POST,/api/v1/users/login,7968,0,1500.0,1445.8513124985013,102.80061699450016,3636.0853984951973,339.03564257028114,25.780334318234786,0.0,1500,2100,2200,2200,2400,2500,2700,2800,3300,3600,3600
GET,/api/v1/verifycode/generate,25036,0,1500.0,1364.635934687746,3.6358004435896873,4030.5502768605947,1249.368509346541,81.00357053103993,0.0,1500,2000,2100,2100,2300,2400,2600,2700,3400,3800,4000
GET,/client_login.html,3976,0,1400.0,1316.7159466121639,1.4933403581380844,3731.504718773067,12241.0,12.86428328931997,0.0,1400,2000,2100,2100,2200,2300,2500,2600,3400,3700,3700
GET,/index.html,21239,29,1500.0,1384.8166423425955,1.615762710571289,3832.836161367595,18103.247798860586,68.71843882843733,0.09382902801566376,1500,2000,2100,2100,2300,2400,3100,3400,3700,3800,3800
,Aggregated,114928,35,1500.0,1394.941360352023,1.4933403581380844,13341.35476872325,9353.719032785744,371.84767350980013,0.11324193036373212,1500,2000,2100,2100,2300,2400,2700,3300,12000,13000,13000
