Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10963,0,130.0,155.3992811260142,1.8429108895361423,1258.7898541241884,8649.0,35.51634741133131,0.0,130,190,220,240,300,360,470,790,1100,1100,1300
GET,/catalogue,62376,0,130.0,150.25383601014502,4.0858888532966375,910.0130409933627,2795.0,202.07677516457193,0.0,130,180,220,240,300,350,410,440,640,880,910
GET,/category.html,62395,0,120.0,145.54907751247026,1.4647478237748146,875.3145840018988,11518.0,202.13832862629,0.0,120,180,210,230,290,340,410,450,630,850,880
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6712,0,130.0,147.04951540415323,2.048618858680129,663.747567916289,10364.0,21.744570265881215,0.0,130,180,210,240,290,340,410,450,580,660,660
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6978,0,130.0,147.12264220763208,1.8107700161635876,869.0057499334216,10364.0,22.606318729934316,0.0,130,180,210,230,290,350,410,450,830,870,870
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,7033,0,130.0,148.7200252558031,2.588842064142227,877.9571910854429,10364.0,22.784499803328753,0.0,130,180,220,240,290,340,410,440,660,880,880
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6869,0,130.0,147.43896027031622,1.9792781677097082,866.2887250538915,10364.0,22.25319623902534,0.0,130,180,210,240,290,340,410,450,760,870,870
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6813,0,130.0,150.22475138494167,2.1923219319432974,865.0375360157341,10364.0,22.071775509751003,0.0,130,180,220,240,300,350,410,450,790,870,870
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6909,0,130.0,150.08715703233,2.1757949143648148,867.0092879328877,10364.0,22.382782474221294,0.0,130,190,220,240,300,350,410,450,620,870,870
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6856,0,130.0,147.57093989656795,1.7713138367980719,879.4354151468724,10364.0,22.211080712586654,0.0,130,180,210,240,290,350,410,450,660,880,880
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6931,0,130.0,148.9088810009694,1.6817969735711813,841.4521070662886,10364.0,22.454054903579067,0.0,130,180,210,240,300,350,410,450,610,840,840
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6845,0,120.0,146.03517698824754,2.413555048406124,779.6341800130904,10364.0,22.175444497907765,0.0,120,180,210,230,290,350,420,450,590,780,780
GET,/login,10961,0,150.0,174.35211229479899,22.6723849773407,889.936710940674,13.0,35.50986809957151,0.0,150,200,240,260,310,360,420,460,680,880,890
,Aggregated,208641,0,130.0,149.75333751468418,1.4647478237748146,1258.7898541241884,7812.349221869144,675.9250424379801,0.0,130,180,220,240,300,350,410,450,790,1100,1300
