Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,755,34,15,57.011136016654255,1.597261056303978,2556.4966714009643,26418.203973509935,2.4413381308830426,0.10994105490069331,15,27,40,49,97,190,580,1000,2600,2600,2600
GET,/adminlogin.html,6803,4750,180.0,345.1166562771628,1.216243952512741,2850.7741978392005,689.5641628693223,21.99791166145343,15.359412081714506,180,460,550,620,890,1000,1200,1300,2800,2900,2900
GET,/api/v1/adminorderservice/adminorder,1802,616,100.0,8472.220185171445,1.2600747868418694,61964.75719381124,86767.05993340732,5.826875909736746,1.9918732299655024,100,170,270,360,60000,60000,60000,60000,61000,62000,62000
GET,/api/v1/adminuserservice/users,2554,477,51,157.29275523278696,1.682898961007595,2791.317925788462,55705.23570869225,8.258513359305022,1.542408329047962,51,78,110,150,510,780,1200,1300,2700,2800,2800
POST,/api/v1/adminuserservice/users,755,30,220.0,259.9669906563613,14.469176530838013,1476.8248163163662,202.6158940397351,2.4413381308830426,0.09700681314767057,220,260,290,320,410,540,680,850,1500,1500,1500
GET,/api/v1/assuranceservice/assurances/types,6243,4838,360.0,410.0629791380796,1.2396583333611488,2863.1719974800944,31.194297613326928,20.187117816030245,15.643965400281008,360,540,630,700,950,1100,1300,1600,2800,2900,2900
POST,/api/v1/contactservice/contacts,701,16,24,35.80976408586098,6.168895401060581,343.0911870673299,215.7203994293866,2.2667258672172355,0.05173696701209097,24,35,46,53,69,93,130,210,340,340,340
GET,/api/v1/contactservice/contacts/account/,1994,1994,410.0,442.6544960933843,1.1490285396575928,2791.6515823453665,18.557673019057173,6.447719513881837,6.447719513881837,410,560,660,740,980,1100,1400,1900,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/00158e95-6379-4b06-b3ad-32850902d839,2,0,84,94.00258446112275,83.87498650699854,104.13018241524696,122.5,0.006467120876511371,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/011c0740-5dbb-4ee3-8f89-fd2b1f949bea,7,4,71,328.05827832115546,47.04526253044605,872.9249397292733,64.57142857142857,0.0226349230677898,0.012934241753022742,71,340,850,850,870,870,870,870,870,870,870
GET,/api/v1/contactservice/contacts/account/01510b97-771d-459a-975f-a4e8bb94e537,4,3,47,284.87152769230306,15.103859826922417,556.5855093300343,9.5,0.012934241753022742,0.009700681314767057,520,520,560,560,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/019d1959-3d95-497a-bf87-6c44ff1fde97,1,0,95.3935133293271,95.3935133293271,95.3935133293271,95.3935133293271,38.0,0.0032335604382556856,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/01e2784b-0d16-4057-9e37-dd3a9aab636c,1,0,17.832593992352486,17.832593992352486,17.832593992352486,17.832593992352486,38.0,0.0032335604382556856,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/027347cd-b199-447f-a55f-5d27a4db93c6,4,3,180.0,424.7020233888179,36.272804252803326,871.8984201550484,9.5,0.012934241753022742,0.009700681314767057,610,610,870,870,870,870,870,870,870,870,870
GET,/api/v1/contactservice/contacts/account/028beeaf-8d35-43d2-9f33-089e8db53745,10,7,120.0,483.8124329224229,5.643752403557301,2181.167815811932,45.2,0.03233560438255686,0.0226349230677898,330,490,570,1000,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/02eb5985-a1e2-462c-8cd8-bb339f0ad71f,2,0,76,100.23966152220964,75.93770883977413,124.54161420464516,122.5,0.006467120876511371,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/033fef6f-2d26-47c6-af9e-d8edba661fb3,1,0,50.71273632347584,50.71273632347584,50.71273632347584,50.71273632347584,38.0,0.0032335604382556856,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/03e3b6a5-d65f-4f8e-b998-9423b115cff4,18,13,400.0,394.99448239803314,19.283391535282135,1351.5422157943249,48.111111111111114,0.05820408788860234,0.042036285697323914,410,460,520,550,830,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/03f0c4b9-d6af-4b83-898e-fe8c3bb135ad,5,4,380.0,362.10607271641493,22.13718369603157,824.8938247561455,7.6,0.01616780219127843,0.012934241753022742,380,490,490,820,820,820,820,820,820,820,820
GET,/api/v1/contactservice/contacts/account/03f7fc13-6acf-40ba-b0e1-ba444746fef7,12,8,44,341.73062288512784,1.8616635352373123,1245.158202946186,54.916666666666664,0.03880272525906823,0.025868483506045484,320,350,680,680,880,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/04224f57-41e7-432c-ad62-f7da03e1dc7d,3,0,26,35.401428739229836,12.716805562376976,67.91079230606556,150.66666666666666,0.009700681314767057,0.0,26,26,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/04baaf67-a1df-473e-a5cc-4371b7742913,1,0,21.639986895024776,21.639986895024776,21.639986895024776,21.639986895024776,38.0,0.0032335604382556856,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/05b3f504-e665-4117-b273-b7cfc4055ff3,2,0,15,28.948030900210142,14.611663296818733,43.28439850360155,122.5,0.006467120876511371,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/0660edca-e564-4c5a-960a-4a7a938dca76,1,0,98.57022669166327,98.57022669166327,98.57022669166327,98.57022669166327,38.0,0.0032335604382556856,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/06b6cf27-2967-40c3-8106-2cdb599d0c70,2,0,10.451397858560085,21.85724303126335,10.451397858560085,33.26308820396662,122.5,0.006467120876511371,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/07550d75-d185-472a-a5e0-b352ae63f14c,3,1,120.0,375.003310230871,19.701330922544003,987.659364938736,81.66666666666667,0.009700681314767057,0.0032335604382556856,120,120,990,990,990,990,990,990,990,990,990
GET,/api/v1/contactservice/contacts/account/0763a64f-6810-4eae-85f7-9a8ee7e4c072,1,0,9.232047945261002,9.232047945261002,9.232047945261002,9.232047945261002,38.0,0.0032335604382556856,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0792db93-eb37-49e4-bf9a-b590f32bcf37,14,8,100.0,409.01169293959225,6.050288677215576,1068.7036411836743,76.64285714285714,0.0452698461355796,0.025868483506045484,610,660,680,690,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/08319e01-31e5-4a34-be4b-977fb73f4c06,8,3,34,170.46860372647643,9.796290658414364,578.3165339380503,108.25,0.025868483506045484,0.009700681314767057,88,92,530,530,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/083f0d2f-c923-41a9-ad83-bf4ec8e66422,4,3,720.0,758.1287180073559,83.93057715147734,1233.5828570649028,9.5,0.012934241753022742,0.009700681314767057,990,990,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/08e67586-8d20-4ea0-92ff-9779e11843b9,1,0,7.220783270895481,7.220783270895481,7.220783270895481,7.220783270895481,38.0,0.0032335604382556856,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/08fed918-45bb-473a-8d5e-858ff4e4b310,13,8,360.0,381.3762065882866,16.36340096592903,1100.52022151649,66.61538461538461,0.042036285697323914,0.025868483506045484,360,480,560,630,810,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/09c88662-3d42-47c1-be5f-0ebfaf61ffd0,1,0,64.56346902996302,64.56346902996302,64.56346902996302,64.56346902996302,38.0,0.0032335604382556856,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/09e04063-8b30-4a47-9e01-f62136a8af91,1,0,19.70451232045889,19.70451232045889,19.70451232045889,19.70451232045889,38.0,0.0032335604382556856,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0a1eea43-846e-4eb7-b95d-cb7978226634,3,0,17,70.03379054367542,11.960403062403202,180.99321983754635,150.66666666666666,0.009700681314767057,0.0,17,17,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/0a5b56df-7dc9-40f8-8f6c-fc5f65e3018e,1,0,17.248443327844143,17.248443327844143,17.248443327844143,17.248443327844143,38.0,0.0032335604382556856,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0b1493a5-66cb-49c8-8973-241248e5eba0,6,5,150.0,366.5882778974871,10.965450666844845,915.9911824390292,6.333333333333333,0.019401362629534114,0.01616780219127843,480,480,540,540,920,920,920,920,920,920,920
