time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720407981.35,0.03556208028592522,0.006366220317771247,0.0031907305219337823,0.0018709256750605414,0.014272923024431464,0.0045215202783517065,0.0050871960117174,0.002131534953257561,0.00486530803555168,0.09730175016004826,0.004303089794122484,0.005125937203834327,0.007187800246081424,43878581.609319575,7726710.922479777,333781.4123186974,15960.088126581817,1151277.67327449,14809420.463194521,10280206.546460219,168364.14071365527,80300205.29632463,10980855.22489071,14740929.327002402,426416.63953698677,3018151.3935697856,21531748.429031853,20207.349366996772,809.7916928772985,14244.751552229565,72529.01172044568,2004.1317821028597,745.2557267880861,221.3376083001603,820.6024842458019,5552611.951491651,300.36482299668177,12593.959124615661,9495.176447511547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009982399474633386,0.0007784692541888906,0.000628435836069472,0.00042176556426754626,0.0033995524354687254,0.0006570686933341366,0.0007613237338741313,0.00044355455062888616,0.000452294367702593,0.007945184804862048,0.00041367904289559964,0.0006949289306065352,0.0007743625901279281
1720407986.35,0.05215295745741131,0.007359550582795757,0.006149459472470881,0.004252475683671259,0.03300096630721373,0.0045795853395228375,0.005303676440151778,0.002107033460820066,0.00490248300345818,0.0982633144401405,0.004609248782481943,0.0065191686960888034,0.007566454977957388,44760939.22223657,7661184.322186264,515052.287702331,22757.197488996317,1266368.819247732,22053604.519774012,12818358.417603167,166273.62803522192,81100784.93120447,8652924.529321682,14296249.97333902,640369.5640478453,2492059.368111683,21857403.886971448,22019.129809421072,5291.891991657592,19136.73425211054,202384.02237441283,1916.1538738349707,817.9953159891796,218.58934448101041,979.4717092193363,3646144.743716782,436.8134797909779,12634.040492799884,9781.043350477592,0,73.6425746134484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011605566474680714,0.0009557099658685384,0.0008762540290192685,0.0007932610317236775,0.003470459960401502,0.0006633578028600131,0.000772057061671973,0.00041116028328128985,0.0004998938865001357,0.006179031709591134,0.0004130130152999945,0.0008904789594158297,0.000951603301807576
1720407991.35,0.06127563639181085,0.007269692621085557,0.009194113138385113,0.006783354066287048,0.0450403232525138,0.004291274354734353,0.0051802728024595915,0.0018558146909090907,0.005265560436737308,0.09740909960849405,0.004166960969959874,0.006413307260660779,0.007598000372141485,36831218.857674144,7606878.040069997,517650.5154451737,23547.96320630749,225381.73481085213,14690560.644187216,15228159.010410111,169946.76363636364,53940249.931186356,8667170.584733073,22173626.797073208,860291.865254222,3158027.203542787,21654968.734617975,22015.213742366344,8042.908310757986,19361.65863629727,206376.33058573067,1987.7776978934503,589.1511893417717,223.4181818181818,977.1171667125426,1829591.498728057,376.5121153068353,12523.51576410496,9907.894981672032,0,73.14024499125031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012988815923011831,0.0010199863297355681,0.0008723747333875383,0.0012965554324483248,0.0038734325383592066,0.0006231415794000306,0.0007930647543138564,0.00036757374988955437,0.00048023828693100393,0.008313123498161634,0.00034633385345386405,0.0009599106622445966,0.0009831148463931997
1720407996.35,0.08143123117614982,0.007719817156338804,0.01228272266263531,0.008488969647893732,0.05718274906064341,0.004426336257521954,0.005315020342769252,0.0022552592949371076,0.005131826314477995,0.0958449427138875,0.004320003544803374,0.007367373241896636,0.008066448217005891,36505404.54462825,7695705.069124423,521439.3460762792,3909591.1927941046,396753.39604857046,14814109.185818896,12926467.206210861,343881.5879661362,52320563.88167028,6745591.139548372,14694946.352872387,669776.6909966723,2497502.303301705,28710197.56407926,22709.677419354837,8114.365262087059,19304.230734237106,383127.06304175063,2078.735590516929,674.9917603544878,227.63564958040791,947.7768680360257,1899910.7219696546,449.05715538663935,12802.117997462814,9847.780204452438,0,73.73271889400921,0,0,0,0,0,0,0,0,0,0,75.17389469047663,0,0,0,0,0,0,0.015493542778136379,0.001078031434604646,0.0009475069525234157,0.0018278386670411639,0.007506204471890463,0.0006515874604959447,0.0007987828923629268,0.000424280178620299,0.0004885165646802967,0.01015101393267704,0.00035344485391334917,0.0011347920701746106,0.0010261269585954602
1720408001.35,0.09495670684936511,0.008053624675537835,0.015561168541296657,0.010799145306612789,0.07379856586766907,0.004218208791605752,0.0051384281462122025,0.0022298291111355877,0.004848101809914583,0.0958336600359014,0.004067002409335225,0.0077856213698140175,0.00819128335764583,36662817.106991686,7854874.464918887,689227.6090794002,7797900.070987823,446801.7040776143,14760572.285131207,12810612.073033502,338513.6395344568,52205175.467576064,8797464.336740302,14460057.608285235,653514.1630901287,2448807.102850865,28832079.404466502,23779.390420899854,8618.083911345684,19309.852745772583,421213.6183009344,1701.3960376370303,669.0623979091799,225.57550391012222,800.2699774426742,3714639.9970692755,441.8792815146448,12378.826895565091,9515.803122805122,0,75.25123550917675,0,0,0,0,0,0,0,0,0,0,73.76591568065986,0,0,0,0,0,0,0.017282500929856465,0.001167695920711086,0.0015546560785994598,0.0018526568162982838,0.010938471153169507,0.000666233402147072,0.0007751229154347997,0.0004355900371632875,0.0004970061226510185,0.00831466163196148,0.00032029297654189944,0.0011476935440383933,0.0009937912404969038
1720408006.35,0.10125927036639125,0.008506469884090206,0.01821329954440179,0.013258971458696917,0.09074842566764087,0.004332057238625589,0.005298465845858058,0.0018833230940576275,0.004688517706853231,0.0924176919403531,0.0040157719995664,0.008414927003582533,0.008560743847616337,44575657.39265736,10191412.319565529,701414.4684541448,7790501.454333915,470970.9932610607,22452225.950619098,15653666.685153345,331326.5790040957,26773307.68389988,6595567.980971548,14531837.08575765,664653.0760697593,1822417.5980383444,36531303.37494907,23781.620694583395,9324.564573245647,19285.63118091914,440368.0046879578,1800.571470437395,681.4929843048083,294.3163038011065,820.7818705140817,3712967.230811453,370.0625203281413,12513.920966011383,9388.652961140033,0,73.17421752179506,0,0,0,0,0,0,0,0,0,0,72.78025551271344,0,0,0,0,0,0,0.019058644434358646,0.0011880937680833813,0.0017236948440713534,0.002402422157889735,0.01102966710501104,0.0007097698831928724,0.0007420328761455378,0.0003912121811204128,0.0005395000816611455,0.00835554735775075,0.00032448101697277215,0.0013587120886250162,0.0011731498089075636
1720408011.35,0.11243772266090177,0.009055416704507581,0.02125316577322192,0.015045090498063582,0.10475534590116824,0.0041936714883551935,0.00517868824308871,0.002182168752240947,0.004768969068400084,0.09343869698847893,0.003504054957900325,0.009378456563934191,0.00884993744103346,44100344.209735624,7746565.637239861,709174.0119782281,11566265.838061783,482621.47727902717,22303003.202328965,12810455.428291373,165587.6658300466,26833638.97308549,8757387.778912062,14686229.657905791,456134.8159703957,1856413.3826837942,36144050.12549695,24766.88987960941,9916.95337957148,19109.50193641358,456658.6217729565,1192.4308588064046,669.1474106478372,220.29401219074938,822.700215462148,3700855.7678284966,299.24567587806615,12779.799372358375,9586.762464620073,0,73.93101456599824,0,0,0,0,0,0,0,0,0,0,74.31598809783003,0,0,0,0,0,0,0.020196247449268262,0.0011794313260764823,0.002309770353047145,0.00289974906429567,0.013766715903877864,0.0006982069837114215,0.0007969015397146945,0.00048668058809068105,0.0005525666396248873,0.006547744981714102,0.00029280342877144723,0.0013219673790728483,0.0011458120234219464
1720408016.35,0.12142394475344288,0.00989476891577769,0.024074140344551343,0.017546021674369097,0.11382695620781275,0.004337161225378185,0.005375700467324383,0.0022303077431677937,0.004631356653269198,0.09368169893109508,0.0036838070162536493,0.010594098834763201,0.009446441395651702,49834508.96490449,7939196.980629404,556602.1828854444,11742031.453441592,1990756.0379918586,22232690.390684515,13087693.791261774,169638.55421686746,26368385.846551355,6470457.620431148,14784475.398985073,682279.5470759325,1860632.782259523,35059503.651710354,26598.878836654265,18107.60341190498,19399.89759344598,1870191.7322478513,1188.6676098233395,683.6288109190712,300.91096091683806,661.4512308906912,3640986.8359697256,301.2429212326249,12962.262425229113,9557.283941685055,0,75.78028158590959,0,0,0,0,75.95875676878569,0,0,0,0,0,74.08747241616321,0,0,0,0,0,0,0.022272715165327365,0.0014318002004032647,0.0024923924471868595,0.0029183104042850155,0.014088178913737356,0.0006398900531439835,0.000813149966470339,0.00045205610009422837,0.000515336102860168,0.008306992479712729,0.0002931645175463164,0.0015762216015109234,0.0013720177598884186
1720408021.35,0.12784534389082247,0.01026803693946095,0.02676853523586407,0.019811340054363986,0.1278844109588203,0.004289253140633684,0.005263601932885906,0.0019046007103266432,0.0045937417645320845,0.09096347154073511,0.0036272169192327346,0.011258752814047724,0.009804715761943087,51376475.39842462,5282382.485181039,561781.5788988627,15513425.484081512,2025241.0950838975,22714395.701315545,12631440.894854587,165679.74313440602,27136264.716744218,8717248.18219732,14454803.07034101,671810.3917154435,1268369.5954349258,36145192.89247115,27286.120643776037,18270.547250843272,19233.882079918774,1904890.1972328525,1138.4102279043914,659.7583892617449,293.88867961757165,605.0668439323435,3681193.5665197917,368.1533013356343,12761.96307969383,9514.082961445607,0,75.1683764291351,0,0,0,0,73.30648769574944,0,0,0,0,0,74.91403906650085,0,0,0,0,0,0,0.02376509562140853,0.001575497134941242,0.003198066521609056,0.0034575461704696993,0.017076521129311108,0.0006055595822006282,0.0008639764989500425,0.0004931685849896998,0.0006047259659623046,0.006665072168018395,0.00033783083031067255,0.0017837724069306568,0.0013733309357634221
1720408026.35,0.13389863473804722,0.011028930748344101,0.029981526410866197,0.022152567845775187,0.1407684117863026,0.004229843339777167,0.005360827740783453,0.0022962713951733154,0.004319264014045403,0.09171594757225847,0.0036545812342569308,0.012365967196964171,0.010392231601226883,43548722.01929892,7817967.631903621,550731.3953278288,15568466.658175798,1968587.091194691,30089367.57801712,10504752.055355083,170028.9012020691,26327874.881312817,8621561.500394464,14467546.599496221,682865.9417645771,1859513.9100643932,35863167.420814484,28017.12751288192,17982.76391624058,19302.123323811433,1841063.7674508903,1206.5911810733683,609.501134630408,301.6033724205217,587.0402551102671,3639265.0075306604,368.4778697373156,12853.243815222942,9404.100374881167,0,74.31598809783003,0,0,0,0,76.187641828801,0,0,0,0,0,73.46953417875912,0,0,0,0,0,0,0.024472831296879025,0.0017424133900966665,0.0032455624950149813,0.003426481890975781,0.01723251990814056,0.0006918421996213584,0.0008285972312817438,0.000535325628974348,0.0005242059625996055,0.00818214816749907,0.00037933268267787177,0.0017854202044712952,0.0014395710575150732
