Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720553146,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720553147,100,,Aggregated,0.000000,0.000000,210,230,240,240,250,260,260,260,290,290,290,200,0,210.0,203.87679772102274,119.00684214197099,285.13834602199495,4331.0
1720553148,200,,Aggregated,0.000000,0.000000,200,230,240,240,250,260,270,280,300,300,300,478,0,200.0,183.14922136687147,27.57467795163393,295.8451909944415,4792.064853556485
1720553149,300,,Aggregated,0.000000,0.000000,170,210,230,240,250,260,290,300,300,300,300,814,0,170.0,165.73476990803857,16.531274188309908,304.6741478610784,5136.86855036855
1720553150,400,,Aggregated,239.000000,0.000000,170,210,230,240,260,300,390,460,530,550,550,1234,0,170.0,176.62848873011848,16.531274188309908,546.9775409437716,5444.299837925446
1720553151,500,,Aggregated,271.333333,0.000000,170,210,230,240,270,300,400,450,530,550,550,1722,0,170.0,178.50071829232593,6.165954051539302,546.9775409437716,5705.666666666667
1720553152,600,,Aggregated,296.000000,0.000000,150,190,220,230,260,300,380,420,520,550,550,2310,0,150.0,164.0724386504823,6.165954051539302,546.9775409437716,5958.082251082251
1720553153,700,,Aggregated,324.800000,0.000000,150,190,210,230,250,300,380,410,520,550,550,2840,0,150.0,163.97469610502142,6.165954051539302,546.9775409437716,6107.882042253521
1720553154,800,,Aggregated,367.166667,0.000000,150,190,210,230,260,300,360,400,520,550,550,3363,0,150.0,166.07272260921496,6.165954051539302,546.9775409437716,6188.838537020518
1720553155,900,,Aggregated,391.714286,0.000000,170,210,230,240,300,360,440,470,870,880,880,4007,0,170.0,184.7228621261551,6.165954051539302,877.7650438714772,6448.108310456701
