Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10589,0,180.0,204.96369462761692,1.896248897537589,2599.904942791909,8649.0,34.28881149493428,0.0,180,230,260,280,350,420,510,1400,2400,2500,2600
GET,/catalogue,60193,0,190.0,195.20149208953987,4.188186954706907,705.7992978952825,2795.0,194.91419683771642,0.0,190,240,270,290,350,410,470,510,600,680,710
GET,/category.html,60263,0,180.0,190.94897429109375,1.6923430375754833,726.4237639028579,11518.0,195.1408676097105,0.0,180,230,270,290,340,400,460,500,600,710,730
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6710,0,190.0,192.4873880221371,2.2316211834549904,718.1631850544363,10364.0,21.728012572576166,0.0,190,240,270,290,350,400,460,490,590,720,720
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6486,0,190.0,197.25939328455593,3.0566409695893526,718.9532690681517,10364.0,21.002666102195082,0.0,190,240,280,300,350,410,460,500,590,720,720
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6714,0,190.0,195.07780962265497,2.928348956629634,723.2444540131837,10364.0,21.740965188118686,0.0,190,240,270,290,350,410,460,500,630,720,720
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6719,0,190.0,192.72117406441848,2.7793659828603268,721.667051082477,10364.0,21.757155957546836,0.0,190,240,270,290,350,400,450,490,590,720,720
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6588,0,190.0,194.16592492547812,2.3059581872075796,720.2233870048076,10364.0,21.332957798529325,0.0,190,240,270,290,350,400,460,500,610,720,720
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6552,0,190.0,195.19293900540552,1.8888378981500864,706.5825308673084,10364.0,21.216384258646652,0.0,190,240,270,290,350,410,460,500,590,710,710
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6654,0,190.0,194.19496471328515,2.0390620920807123,724.0710170008242,10364.0,21.546675954980895,0.0,190,240,270,290,350,410,470,500,600,720,720
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6688,0,190.0,196.29466536160476,3.2135620713233948,724.8829600866884,10364.0,21.65677318709231,0.0,190,240,270,300,350,410,460,490,590,720,720
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6697,0,180.0,191.366411081336,2.2535899188369513,725.6932058371603,10364.0,21.68591657206298,0.0,180,230,270,290,340,400,460,490,590,730,730
GET,/login,10581,0,200.0,212.44634745328142,27.55029289983213,754.9625949468464,13.0,34.26290626384924,0.0,200,250,280,300,360,430,510,550,740,750,750
,Aggregated,201434,0,180.0,195.07868442570705,1.6923430375754833,2599.904942791909,7813.579609202022,652.2742897979593,0.0,180,240,270,290,350,410,470,510,710,2300,2600
