time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720553154.727,0.2865130638568897,0.02122189037921518,0.024869997211978915,0.018326021885116176,0.1419089733092986,0.004391349066146462,0.005279107989384095,0.0020832970487050834,0.004854235557489088,0.09190630949652653,0.004332341801042834,0.03828866699435644,0.017360350306826203,55272029.537734464,12780751.324658474,546227.7117857857,680951.7647696673,5028671.277757553,14114412.62960153,15508497.336871969,343814.9866647181,78883583.01158302,10900983.456277303,15191325.304781875,477829.38285090117,3103122.4227503934,23227377.935312364,28642.324189885738,24364.542593636877,670440.2797607215,659952.530032763,2737.4733571764027,449.8215429669626,3142.5961784370315,1039.461997208476,7377449.54522667,228.01580968992968,34151.975241216096,33587.74867404015,0,73.8204231698086,0,0,27770.72095134086,0,0,0,0,0,0,0,74.14514056079503,0,0,0,0,0,0,0.0895500768402753,0.00458130890829897,0.003777007056640514,0.0030190710434193847,0.02812178708991964,0.0006288824868885647,0.0004689866051578508,0.0004692331545958551,0.0006650140606407332,0.008534708364844669,0.0006889428266864874,0.011082989748502919,0.0038181902136428594
1720553159.727,0.33314429351579034,0.02573106714211373,0.05840838537061286,0.041356146963017315,0.34491416407998365,0.0042848915364188484,0.0051495417874178745,0.0017422730882379483,0.005282626759255826,0.0908501500226593,0.004088736013735857,0.049616946685163595,0.0197090021104593,53842197.292069644,10374030.238843035,552540.233376816,693897.5349887135,39768722.24959037,13923888.863146266,15249462.190621907,337396.7910191853,53869571.688514255,8831886.304722197,14642364.859064246,473465.93240470794,2462054.0849907002,22449180.932410207,32310.86114966036,26422.973142009618,676810.835214447,18353102.12551456,2846.9284097592276,221.18621186211863,3104.878444961828,1140.7776003564932,5603794.2898577,293.03190728287314,35087.93146888386,33185.86349978538,0,74.79366006865824,0,0,16688578.316042574,0,0,0,0,0,0,0,73.25797682071828,0,0,0,0,0,0,0.1305269332290414,0.008398200165163267,0.011453956616812718,0.007877172161583528,0.03460831755195251,0.0007520939645223309,0.00044510355186547,0.0004613734992563746,0.0006867751201612604,0.007101894618286587,0.0007378164479307189,0.018480548207601772,0.006370039553016343
1720553164.727,0.3417872179385173,0.026100099684827523,0.08764401551760986,0.06530519749869353,0.6424019370464162,0.004255676583423838,0.005267998330970369,0.0019298659914431821,0.005206285217951944,0.08895058722246568,0.0042311281000764756,0.05048927888195406,0.020273156356641744,61338673.99638337,12824943.211300086,775588.626739262,685710.0803170222,54521359.310639344,7073864.639884184,12670614.813086627,337825.8718147833,51959298.25566818,8898299.737072743,14907536.618230818,473054.58927639987,2471008.51629595,29843470.81374322,34020.17872585759,28683.788887055678,664913.4203729257,22117603.334211115,2816.648570394499,220.5272697905637,3328.6981019630502,1100.3259429062646,3769998.247151622,447.50355074838853,34994.69395830711,33484.4945919724,0,73.79648313635053,0,0,28173788.031106833,0,73.5090899301879,0,0,0,0,0,73.59229580653275,0,0,0,0,0,0,0.14032233270232405,0.010163155885731098,0.01921880072844459,0.012922694021525896,0.24280871661461711,0.000708184623606356,0.000564754241918267,0.0004891507542705442,0.0009460666239262641,0.005478692139209818,0.0007355206371396869,0.02112552341463914,0.007432120465343003
1720553169.727,0.38332482763660275,0.02764987724395608,0.11572038583737576,0.08426888449172823,0.9343713062279221,0.004059556704165407,0.005187083364312268,0.001948715070872564,0.005070611477260332,0.08652766808994633,0.004148316544927959,0.05396778019747965,0.021724154679594335,54125431.00896984,10314612.088448536,832506.6152665756,703956.1596423549,59290532.51531208,13976053.368626257,10499235.68773234,172211.77663504018,52821814.951025024,9090062.052505968,22358971.638827663,475475.2883179504,1939030.4524903784,30154862.894828185,34584.46184165326,29893.89374403503,678630.2772469986,22659921.603067655,2710.4966644608585,228.40148698884755,3263.2722532048956,969.4498051924409,3852219.570405728,7366890.908759722,37215.59525737212,34818.21918320069,0,74.05666347249092,0,0,28435288.628557164,0,76.13382899628252,0,0,0,0,0,76.52355864439711,0,0,0,0,0,0,0.1486121436783823,0.010826872448676281,0.03627948779438504,0.025188956815058613,0.35451133658261386,0.0007254191408987244,0.0006618042499140543,0.0005479961820406702,0.0012026750673265578,0.005599684068444866,0.0007524984880316814,0.022217902065968836,0.008113529246959572
1720553174.727,0.3879097114166232,0.030613216819000682,0.14901302885481527,0.10542210246506198,1.1872932579876592,0.004077411282346337,0.005255582341857336,0.001701756831048392,0.005055058254337323,0.08417374603515172,0.004177302512979529,0.05945940725038108,0.023907792917836367,60567163.9176553,10629680.939072108,844673.0546959473,732468.6713079544,78108719.67730463,14052677.803952597,10136249.367429342,170226.66037256256,51889968.3062064,8716587.387580682,29497299.105855208,256972.55458902894,1868195.42094826,36931118.61729813,35716.93683622136,30237.79873979345,697202.7847726264,30327568.931542665,2872.6285313528383,220.51144010767163,3123.4249609644507,879.1271686639241,3695986.554381448,7290794.346697433,37157.03887804012,33597.980890571474,0,76.31824110303708,0,0,40144302.57831711,0,73.50381336922388,0,0,0,0,0,73.84171624301423,0,0,0,0,0,0,0.15772127659732577,0.011507778194078003,0.03785609633966932,0.025852301416741334,0.5037235166770456,0.000685417011315852,0.0008201078225876611,0.0005389578592170128,0.001221607283060815,0.006570999570904381,0.0009106938725911694,0.023484318965185172,0.008678493650935256
1720553179.727,0.4311543867253579,0.033119344643983806,0.17989699943479204,0.12843600325822804,1.499383558326907,0.0038892443063811987,0.005213655607284922,0.001840012465740226,0.005046235249689813,0.08250900088208821,0.0038711288092472865,0.06532340782548694,0.025740541404560714,60990294.55954308,7794429.772780936,876403.9850105109,5276071.0317028,87601618.99119452,13990437.585046193,10073233.085389128,171184.01463650877,52170690.64360085,6592237.335733574,30165552.79022178,519108.4220193398,1292576.1865112407,44757984.46623133,34817.15313220844,30324.102001645188,684005.3745869194,36020281.2640754,1833.416887488362,219.1898110986247,3085.7204355078834,883.8857019547195,3725111.071107111,7455908.559629814,37985.34204887184,34483.85604588769,0,74.39562635087273,0,0,43986575.12378059,0,73.06327036620823,0,0,0,0,0,75.78869460634657,0,0,0,0,0,0,0.15951029201334,0.011462879511462038,0.05489825619093834,0.0376386308836791,0.5148501111122634,0.0010740160480508499,0.000912944931668333,0.000564557555790277,0.0013165496432439574,0.00757712469964285,0.0008861847097598596,0.024132970439978137,0.009904327942774745
1720553184.727,0.44733486231293984,0.03657117926152588,0.21263425707969502,0.14887177163679066,1.762192730943461,0.004068035913026505,0.005304189728141344,0.0018365144870278506,0.004862388988727277,0.07924883078536343,0.0037300892380457244,0.0713417965214321,0.028591539265280897,68045719.99348569,7889440.42650979,1082786.3238531942,5159585.7568449415,112662633.82312779,13892188.383380447,7829628.638488975,168625.17011675378,26333096.189801954,8974774.030943576,29314905.494741745,522161.37911053165,666352.2480391796,51793947.05318205,35542.090265649415,30781.301745000634,668091.3604766632,38440992.15904423,1893.3632015929738,302.79620765491876,3007.2344387937824,669.1717039699395,5700581.268281914,7245657.201211101,38568.73822975518,34614.721802850094,0,150.60207739681957,0,0,49173148.36677675,0,75.69905191372969,0,0,0,0,0,75.41333726111132,0,0,0,0,0,0,0.16602593158368142,0.01190570774640443,0.05525711192102013,0.03782331532244458,0.6079910699371095,0.0012348721108386017,0.0008416690291642803,0.000527338026596009,0.0012421105848554215,0.01092354787728784,0.000808582480964704,0.024430794502779584,0.01014037911775291
1720553189.727,0.4771774927338039,0.04036243841560981,0.24309277865313556,0.17017899483858595,2.012455614752978,0.004216560472826876,0.005122032312768427,0.0015442858492181234,0.004818738721702965,0.07869535631576066,0.003673936875518498,0.07738303485342606,0.03153977337482484,60739894.170632534,7822039.67327888,910720.5399292778,9878241.506821867,127208627.87887672,14080258.324924318,7807171.849366831,337152.3402421064,52246258.86505664,8893351.95754846,29511057.24488692,523075.33861580025,1322648.6833183675,52208521.34274201,35397.89964994166,32570.372098867367,686434.595697397,60088413.930770636,1845.1780308490702,302.0036497023096,441.3951650562161,590.1273254452789,5649580.481044512,7294065.433033943,38694.05813131222,34452.96780223204,0,149.35822637106185,0,0,62003193.79973861,0,75.5009124255774,0,0,0,0,0,75.06093203100662,0,0,0,0,0,0,0.1757356638919216,0.011905438022701189,0.07257904931845273,0.04962787943530859,0.710446519341369,0.0013882158283469866,0.0010515146089633846,0.0005185051146505259,0.0012104628346857845,0.011047305343259423,0.0008613068172787697,0.027689451205168556,0.010020042992589403
1720553194.727,0.5311152369760206,0.044775431030724365,0.27162386864169225,0.18962269593382458,2.3044453079147957,0.0043192802328322205,0.0051934377585765015,0.0017465313706537399,0.0047680962558336645,0.07479771056633502,0.003510735070081942,0.08646132691495177,0.03469760983594908,60986013.54567088,5235380.544180545,1167583.3518807034,14403503.412225932,159851439.60005707,14164537.980307179,5171550.543697141,342485.16133739485,25643083.015132234,8934591.83935213,29746579.16265203,304947.6724122274,711834.1991902235,52423776.53304046,37720.92092092092,33882.63224274798,684252.6499201393,78943858.34784152,1708.3068888606815,299.9304360560905,448.27900698611893,651.6758591429784,5675367.8887484195,7352277.928263676,39727.26447136605,34834.43953484073,0,149.0945490945491,0,0,76171058.68941934,0,74.98260901402263,0,0,0,0,0,75.72704246704505,0,0,0,0,0,0,0.1998969989482808,0.012098055695048616,0.08959261311622035,0.049631414348382454,0.7148776903415427,0.0013590534780037683,0.0012172095508276289,0.0005502622990237767,0.001373810613005767,0.012750482389450441,0.0007929780557807358,0.02833137771452002,0.009975086281149034
1720553199.727,0.5358360190337013,0.0482894885283129,0.3036841767836639,0.21143138770725534,2.579458758265577,0.0042766453912528495,0.004992240787185356,0.001726099888224229,0.004766456246661633,0.0714025944124868,0.003438093506398013,0.09251054374379167,0.03642304292248467,58994415.49785248,2658959.7021701625,1361591.6078331731,14673336.337778434,178529293.29117662,7233187.423619598,5171570.233409611,338923.1963882619,26717510.986683365,8738617.78040607,30073053.096043535,300590.8871184317,685315.5815029725,58223919.87310867,37564.333060927995,33601.190584221134,5040753.573935207,77409663.3029672,1592.711920897678,149.9679633867277,295.8735891647856,603.5400512036542,5550956.041789868,7435408.736578909,39233.01405424761,33536.719945890145,0,148.76963588486333,0,0,77763726.6539571,0,74.98398169336384,0,0,0,0,0,72.90591292584814,0,0,0,0,0,0,0.21191864638498673,0.012414508782533298,0.106292695547337,0.06070367855139558,0.8610839990847962,0.001512416502738091,0.0014097389867167671,0.0006381705302285522,0.0015288502800380958,0.015652163973688335,0.0008100716272306626,0.028706264487422483,0.010209029805595696
