Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1212,0,5,7.063976523394177,1.8704559188336134,55.26751698926091,8649.0,3.917212459024299,0.0,5,6,7,7,12,28,34,46,54,55,55
GET,/catalogue,7009,0,8,8.821324140757199,4.340872168540955,72.31358508579433,2795.0,22.65325257863145,0.0,8,9,10,10,12,15,20,25,38,72,72
GET,/category.html,7010,0,5,5.7784427643903715,1.6945130191743374,72.4204529542476,11518.0,22.65648460211249,0.0,5,6,7,8,10,12,16,20,39,72,72
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,800,0,5,5.907200528017711,2.0170819479972124,34.94729311205447,10364.0,2.585618784834521,0.0,5,6,7,8,10,12,15,19,35,35,35
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,765,0,5,5.919550972521987,1.893581822514534,38.42187603004277,10364.0,2.472497962998011,0.0,5,6,7,8,10,13,17,21,38,38,38
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,784,0,5,5.828904076206156,1.9850519020110369,40.58655886910856,10364.0,2.5339064091378307,0.0,5,6,7,8,10,12,15,18,41,41,41
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,754,0,5,6.2505038296408575,1.9774481188505888,68.0032770615071,10364.0,2.436945704706536,0.0,5,6,7,8,11,14,19,23,68,68,68
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,782,0,5,5.955424516454644,1.9191489554941654,77.00068107806146,10364.0,2.5274423621757443,0.0,5,6,7,8,10,13,18,22,77,77,77
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,768,0,5,6.119019407378801,2.04589799977839,74.39579605124891,10364.0,2.4821940334411403,0.0,5,6,7,8,10,13,16,20,74,74,74
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,734,0,5,6.0158612778187,1.7617489211261272,37.561022909358144,10364.0,2.372305235085673,0.0,5,6,7,8,10,13,17,22,38,38,38
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,776,0,5,5.809864527053804,1.9252609927207232,36.405064165592194,10364.0,2.5080502212894853,0.0,5,6,7,8,10,13,17,20,36,36,36
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,806,0,5,5.928835981218121,1.9390080124139786,67.36019207164645,10364.0,2.60501092572078,0.0,5,6,7,8,10,12,15,17,67,67,67
GET,/login,1212,0,59,61.58393258885896,51.375159062445164,107.56823280826211,13.0,3.917212459024299,0.0,59,61,62,64,69,82,90,95,110,110,110
,Aggregated,23412,0,6,9.701565686536467,1.6945130191743374,107.56823280826211,7818.913164189305,75.66813373818226,0.0,6,8,9,10,14,54,61,64,90,110,110
