Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,852,22,16,47.40453914175151,1.4318739995360374,1131.3425302505493,26949.671361502347,2.7592559935770646,0.07124839420034675,16,28,41,50,91,140,450,840,1100,1100,1100
GET,/adminlogin.html,6370,3658,210.0,410.57813816573736,1.8784720450639725,2051.62547621876,972.828885400314,20.629648684373123,11.846664817494018,210,540,660,740,1100,1200,1500,1600,2000,2100,2100
GET,/api/v1/adminorderservice/adminorder,2459,654,130.0,483.88824162716156,2.257644198834896,60609.01990067214,153500.79951199674,7.96362733357512,2.118020445773944,130,230,350,440,680,1000,1400,1700,60000,61000,61000
GET,/api/v1/adminuserservice/users,3309,610,59,181.04787320590975,2.6874104514718056,2101.539071649313,66270.21758839529,10.716406200406698,1.9755236573732506,59,96,130,180,600,880,1200,1500,1900,2100,2100
POST,/api/v1/adminuserservice/users,852,30,220.0,356.4005033320752,5.157141014933586,3209.516373462975,203.37793427230048,2.7592559935770646,0.097156901182291,230,290,370,410,710,1100,1800,2100,3200,3200,3200
GET,/api/v1/assuranceservice/assurances/types,5815,3820,420.0,464.4270084138482,1.295984722673893,2066.513485275209,45.18091143594153,18.83224601250074,12.371312083878388,420,630,730,820,1100,1200,1500,1600,1900,2100,2100
POST,/api/v1/contactservice/contacts,808,23,23,39.04615560463528,5.054189823567867,703.6206871271133,214.5049504950495,2.616759205176371,0.07448695757308978,23,36,48,58,84,110,150,190,700,700,700
GET,/api/v1/contactservice/contacts/account/,836,836,600.0,621.8929797852118,1.8147239461541176,2014.3356593325734,31.971291866028707,2.707438979613176,2.707438979613176,600,720,870,990,1200,1300,1600,1600,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/003a5d59-9bba-49ea-85a7-85a14be50319,6,5,260.0,305.61095553760725,154.03038077056408,515.1929762214422,6.333333333333333,0.019431380236458202,0.016192816863715168,270,270,470,470,520,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/00c7fd81-bbe0-4b67-97fd-30e3c1e2d5ed,2,0,19.281930290162563,28.13379280269146,19.281930290162563,36.985655315220356,122.5,0.0064771267454860676,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/018d9fd7-7b0b-4cba-8d0e-2878463001b9,9,7,240.0,449.73875199341114,34.04268901795149,1451.615390367806,27.22222222222222,0.029147070354687304,0.022669943609201236,240,520,720,720,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/01a025bd-1ac4-4524-995b-7e62c2c5e9b3,6,5,520.0,639.5212009859582,23.21622334420681,1692.6051443442702,6.333333333333333,0.019431380236458202,0.016192816863715168,720,720,780,780,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/01f59aeb-3bfc-4892-962d-c9c79612d013,1,0,11.330376379191875,11.330376379191875,11.330376379191875,11.330376379191875,38.0,0.0032385633727430338,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/02d411ad-928f-4378-95ca-1ad59be644ca,8,5,100.0,216.08164289500564,4.900905303657055,574.2817539721727,35.375,0.02590850698194427,0.016192816863715168,150,270,470,470,570,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/0348518c-6751-4fb5-959d-1816e5a4cda3,3,0,12,35.59740725904703,6.559082306921482,88.37101701647043,150.66666666666666,0.009715690118229101,0.0,12,12,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/03b9db4f-12e1-45e6-89cd-5389195710e8,14,5,140.0,304.15757339713826,7.255484350025654,1043.594998307526,121.0,0.04533988721840247,0.016192816863715168,160,420,470,590,730,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/047fad19-2397-48c8-9cd7-4939f593fe4e,6,5,100.0,432.2992383191983,5.865461193025112,1173.1776101514697,6.333333333333333,0.019431380236458202,0.016192816863715168,550,550,690,690,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/054de11a-ff1b-4aab-a972-450ea6ed2eb6,3,1,330.0,252.8147054836154,13.073079288005829,420.10611947625875,81.66666666666667,0.009715690118229101,0.0032385633727430338,330,330,420,420,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/057d1daa-796f-4e5e-9b14-ede6934a8db6,1,0,18.761269748210907,18.761269748210907,18.761269748210907,18.761269748210907,38.0,0.0032385633727430338,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/063bcdb8-2ce2-4310-81ac-da095400c72e,5,4,520.0,554.2914466932416,15.067140571773052,1171.769262291491,7.6,0.016192816863715168,0.012954253490972135,520,1000,1000,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/067e9d9e-a628-4063-b248-599188fb2058,2,0,17,21.029201801866293,16.608339734375477,25.45006386935711,122.5,0.0064771267454860676,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/06a56338-1816-467e-a79b-31b732c9e50e,15,9,100.0,324.35768029342097,5.265405401587486,1122.9712972417474,71.53333333333333,0.0485784505911455,0.029147070354687304,100,350,520,820,910,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/08308762-4ab8-4b78-b663-e9015f9616b9,6,4,710.0,592.7490685135126,14.917856082320213,1054.6788461506367,40.833333333333336,0.019431380236458202,0.012954253490972135,740,740,1000,1000,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/083e002e-1364-480f-82da-d318b03708b5,6,3,110.0,152.41155525048575,82.74722006171942,331.38327207416296,75.33333333333333,0.019431380236458202,0.009715690118229101,120,120,160,160,330,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/08d7ec41-8066-44e0-9f79-320e26a4e49e,4,1,26,152.22369763068855,10.113234631717205,489.2150089144707,113.0,0.012954253490972135,0.0032385633727430338,83,83,490,490,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/08e570a3-4719-49ce-ab75-c8013beb4cf3,1,0,7.077392190694809,7.077392190694809,7.077392190694809,7.077392190694809,38.0,0.0032385633727430338,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0921d580-04ec-45bd-9a8b-a7ab2ea3a1d9,9,4,84,329.2630512474312,7.957048714160919,1212.0880410075188,96.22222222222223,0.029147070354687304,0.012954253490972135,84,230,550,760,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/09332fca-6bfc-4cd3-a2f2-7f87df63b7a2,1,0,81.50663133710623,81.50663133710623,81.50663133710623,81.50663133710623,38.0,0.0032385633727430338,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/09e896ec-b719-4b27-b1c3-5805aa857a09,10,3,470.0,677.7365853078663,6.834155879914761,1517.813383601606,128.0,0.032385633727430335,0.009715690118229101,1100,1200,1200,1200,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/0b348b95-0d98-4403-944c-0b925707c062,12,7,450.0,393.97447067312896,7.959508337080479,728.036068379879,72.16666666666667,0.038862760472916404,0.022669943609201236,530,550,670,670,670,730,730,730,730,730,730
GET,/api/v1/contactservice/contacts/account/0b52cb06-c620-43d5-8e91-8ba2a51690b0,6,1,21,115.06134256099661,13.206982985138893,515.8569933846593,144.33333333333334,0.019431380236458202,0.0032385633727430338,21,21,99,99,520,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/0bcdbe2a-a54f-473b-bf6a-bae98ecd05c4,14,8,230.0,406.0808388250215,16.909094527363777,1339.1047287732363,76.64285714285714,0.04533988721840247,0.02590850698194427,230,520,540,630,1200,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0c4145e1-840a-4375-aae3-3fe761363735,22,13,620.0,672.8344815359874,6.704272702336311,1241.2649719044566,77.0,0.07124839420034675,0.042101323845659434,670,860,1000,1100,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/0c58f7cb-f73f-4b78-adaf-0f4a7fc103c5,8,5,280.0,463.3971054572612,9.277238510549068,1305.147941224277,56.5,0.02590850698194427,0.016192816863715168,520,660,780,780,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0dc704d6-e664-4d6d-907a-4d48d9ad3e14,2,0,40,78.98695860058069,39.7620378062129,118.21187939494848,122.5,0.0064771267454860676,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/0e436e3d-c123-4cd4-a0ee-25d6c55ad807,9,6,170.0,447.9628370867835,9.654972702264786,1298.5179796814919,50.22222222222222,0.029147070354687304,0.019431380236458202,170,560,650,1200,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0eb867cb-264e-42e2-ad96-6fc883581d79,2,0,14.342738315463066,195.46212768182158,14.342738315463066,376.5815170481801,122.5,0.0064771267454860676,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/0ec9787a-51fe-456c-8fd8-e67e2959a133,2,0,9,42.93607734143734,8.713261224329472,77.15889345854521,122.5,0.0064771267454860676,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/contactservice/contacts/account/0ed4aa8e-4b2c-4be7-9518-4b4978c2b289,14,8,180.0,357.93532743783936,12.266578152775764,1319.024808704853,76.64285714285714,0.04533988721840247,0.02590850698194427,210,380,410,610,1200,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0ef9a423-4280-4403-987d-d966952c8d02,2,2,770.0,892.1884670853615,768.2726951315999,1016.1042390391231,0.0,0.0064771267454860676,0.0064771267454860676,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/0f1b9508-5d03-488a-b99c-784e57be76be,1,0,93.81865803152323,93.81865803152323,93.81865803152323,93.81865803152323,38.0,0.0032385633727430338,0.0,94,94,94,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/0f268ad2-e35a-454b-bab7-e78356ed4022,1,0,19.983627833426,19.983627833426,19.983627833426,19.983627833426,38.0,0.0032385633727430338,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0f437329-5783-49e9-9ec7-74a7d4d77122,7,6,210.0,330.190229096583,21.92875649780035,634.6884462982416,5.428571428571429,0.022669943609201236,0.019431380236458202,210,580,600,600,630,630,630,630,630,630,630
GET,/api/v1/contactservice/contacts/account/0f71160b-cf3e-4d7e-a73f-f2e28ee5d848,6,3,130.0,301.90065906693536,8.559301495552063,959.9323226138949,75.33333333333333,0.019431380236458202,0.009715690118229101,200,200,490,490,960,960,960,960,960,960,960
