Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/04ddcb3f-12e1-4348-8707-decfc92d1a70,4,0,1100.0,1836.974668665789,27.040818240493536,4000.9694639593363,164.75,0.012926183901930894,0.0,2200,2200,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/04e8e2a6-bb29-43c8-b0ed-693e7d83060d,8,0,2200.0,1941.1893979413435,533.661225810647,2720.035478938371,185.875,0.025852367803861787,0.0,2200,2400,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0500b9b7-9509-4320-bf72-60827468940a,4,0,860.0,1369.2929644603282,547.002105973661,2536.838895175606,164.75,0.012926183901930894,0.0,1500,1500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/05a17aab-79b2-4565-a75e-110a7fd33a29,3,0,520.0,1133.2467367562156,402.00799610465765,2479.5028641819954,150.66666666666666,0.00969463792644817,0.0,520,520,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0604053a-7a40-4f72-ade4-c57cb9d6f79f,3,0,2400.0,1914.6461916776996,829.7584941610694,2561.4964379929006,150.66666666666666,0.00969463792644817,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0637292b-f271-4b5e-8bd8-13769d9f17b8,2,0,1531.92728292197,1867.1523870434612,1531.92728292197,2202.3774911649525,122.5,0.006463091950965447,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/065a3037-3d38-41bd-a80c-8eed5f4fc66f,6,0,470.0,966.0437138130268,15.600321814417839,3813.190125860274,178.83333333333334,0.01938927585289634,0.0,680,680,800,800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/06f5323e-c1d4-4bf0-a5a2-e16363f26996,6,0,920.0,1131.9356400053948,8.666501846164465,2316.9721667654812,178.83333333333334,0.01938927585289634,0.0,950,950,1800,1800,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/07838867-8608-4584-937a-5b9633e3a892,8,0,1500.0,1592.0253574149683,383.6965379305184,2524.1002808324993,185.875,0.025852367803861787,0.0,1900,2100,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/07adce93-dcc5-40ad-bd7f-9737a50a633a,6,0,1400.0,1435.5535814538598,391.3407470099628,2612.1982280164957,178.83333333333334,0.01938927585289634,0.0,1700,1700,2000,2000,2600,2600,2600,2600,2600,2600,2600
