Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,989,0,490.0,708.1554879832738,1.46091403439641,2757.937285117805,27664.0,3.2036486937255706,0.0,490,870,1100,1300,1900,2300,2400,2500,2800,2800,2800
GET,/adminlogin.html,3843,4,2100.0,2907.8885536740727,3.0017439275979996,14880.855644587427,2282.621649752797,12.448556046498854,0.012957123129324856,2100,2500,3600,3700,7600,11000,14000,14000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3784,0,1500.0,1461.788510503154,15.538944862782955,3729.2690868489444,1671.0,12.257438480341314,0.0,1500,2200,2300,2300,2400,2500,2700,2700,3300,3700,3700
GET,/api/v1/adminuserservice/users,4743,0,1300.0,1313.7230164160935,11.919182725250721,3435.4142658412457,112577.56736242885,15.363908750596947,0.0,1300,1900,2200,2300,2400,2500,2700,2700,2800,3400,3400
POST,/api/v1/adminuserservice/users,990,0,630.0,861.0250712428806,132.344386074692,2845.8036449737847,210.0060606060606,3.2068879745079015,0.0,630,960,1200,1400,2000,2300,2500,2600,2800,2800,2800
POST,/api/v1/travel2service/trips/left,12531,0,1800.0,1656.615728430467,76.50319673120975,4319.342591334134,182.8233181709361,40.591427483392444,0.0,1800,2300,2300,2400,2500,2600,2800,2900,3600,4100,4300
POST,/api/v1/travelservice/trips/left,19443,0,1800.0,1687.9576888953375,66.37903722003102,8423.84378425777,210.53998868487372,62.98133625086579,0.0,1800,2300,2400,2400,2500,2700,2800,2900,4400,8400,8400
POST,/api/v1/users/login,7507,0,1700.0,1612.4875085527979,109.58154732361436,3850.7463592104614,339.0386306114293,24.31728083296042,0.0,1700,2300,2400,2400,2500,2700,2800,2900,3400,3900,3900
GET,/api/v1/verifycode/generate,23308,0,1700.0,1534.4995878641982,4.698492586612701,3904.1666872799397,1249.9611292260167,75.50115647457594,0.0,1700,2200,2300,2300,2400,2500,2700,2700,3500,3800,3900
GET,/client_login.html,3724,0,1600.0,1476.030860580384,1.512777991592884,3606.699446681887,12241.0,12.06308163340144,0.0,1600,2200,2300,2300,2400,2500,2700,2700,3300,3600,3600
GET,/index.html,19770,22,1700.0,1574.4952764766047,2.0110392943024635,4008.253297302872,18107.827212948912,64.04058106668809,0.07126417721128671,1700,2200,2300,2300,2400,2700,3600,3700,3900,4000,4000
,Aggregated,100632,26,1700.0,1615.4282534388997,1.46091403439641,14880.855644587427,10118.641744176803,325.9753036875547,0.08422130034061157,1700,2200,2300,2400,2500,2700,3100,3700,13000,15000,15000
