Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1184,0,4,6.979466698720825,1.543638063594699,77.91740098036826,8649.0,3.8375420304259036,0.0,4,6,7,7,11,24,32,50,77,78,78
GET,/catalogue,7037,0,8,8.600703966783335,4.295872990041971,54.54401997849345,2795.0,22.808093976441793,0.0,8,9,9,10,12,15,19,24,44,55,55
GET,/category.html,7038,0,5,5.598682131719889,1.7334979493170977,58.22747782804072,11518.0,22.81133514369722,0.0,5,6,7,7,10,12,16,20,38,58,58
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,773,0,5,5.763156202177181,1.8784571439027786,37.904097931459546,10364.0,2.50542228844529,0.0,5,6,7,8,10,12,15,20,38,38,38
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,774,0,5,5.820297831621319,2.0094250794500113,24.50043405406177,10364.0,2.5086634557007175,0.0,5,6,7,8,10,12,17,21,25,25,25
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,798,0,5,5.6820397357454056,1.901600044220686,50.754267955198884,10364.0,2.586451469830972,0.0,5,6,7,7,9,12,18,24,51,51,51
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,777,0,5,5.626901230886291,1.8597738817334175,30.258456943556666,10364.0,2.5183869574669995,0.0,5,6,7,7,10,12,16,18,30,30,30
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,768,0,5,5.692218226007147,1.9769391510635614,42.28246002458036,10364.0,2.489216452168154,0.0,5,6,7,8,10,12,16,19,42,42,42
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,807,0,5,5.758976801258167,1.9183889962732792,50.46364990994334,10364.0,2.6156219751298178,0.0,5,6,7,7,10,12,16,19,50,50,50
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,757,0,5,5.745699904462915,1.8360030371695757,47.48055501841009,10364.0,2.4535636123584537,0.0,5,6,7,7,10,13,17,21,47,47,47
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,773,0,5,5.565327252436039,1.8049159552901983,33.93123601563275,10364.0,2.50542228844529,0.0,5,6,7,7,10,12,15,18,34,34,34
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,761,0,5,5.738953370466319,1.806651009246707,45.682476833462715,10364.0,2.4665282813801626,0.0,5,6,7,7,9,13,17,19,46,46,46
GET,/login,1184,0,59,61.45002960142478,51.87962600030005,103.8557649590075,13.0,3.8375420304259036,0.0,59,60,62,63,69,85,92,97,100,100,100
,Aggregated,23431,0,6,9.425605253428271,1.543638063594699,103.8557649590075,7827.729887755538,75.94378996191668,0.0,6,8,9,9,13,53,60,63,92,100,100
