Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1006,0,220.0,454.7196440907866,1.6101012006402016,2645.728546194732,27664.0,3.2498820909005324,0.0,220,470,680,810,1200,1600,2200,2400,2600,2600,2600
GET,/adminlogin.html,6135,3,1900.0,2465.180652093874,2.1415427327156067,15172.892560251057,2283.882640586797,19.81911195593913,0.00969149728896779,1900,2400,2700,2800,4300,9300,13000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6018,0,1600.0,1539.5160278156227,15.054206363856792,3181.628125719726,1671.0,19.441143561669385,0.0,1600,2200,2400,2400,2700,2800,2900,3000,3100,3200,3200
GET,/api/v1/adminuserservice/users,6997,0,1400.0,1400.9184995421238,10.204801335930824,3785.897389985621,128025.5826782907,22.603802176969207,0.0,1400,2100,2300,2400,2600,2800,3000,3100,3200,3800,3800
POST,/api/v1/adminuserservice/users,1006,0,410.0,611.5861616299208,126.5653669834137,3112.056840211153,210.18489065606363,3.2498820909005324,0.0,410,610,820,950,1400,1800,2300,2600,2800,3100,3100
GET,/api/v1/assuranceservice/assurances/types,5346,11,1800.0,1599.0145237300387,6.934530101716518,4423.646026290953,107.77777777777777,17.2702481689406,0.03553549005954856,1800,2200,2400,2500,2700,2800,3000,3400,4200,4400,4400
POST,/api/v1/contactservice/contacts,1004,0,330.0,562.4407693016458,6.808792240917683,3629.884907975793,219.68525896414343,3.2434210927078873,0.0,330,620,830,990,1500,2000,2400,2600,3000,3600,3600
GET,/api/v1/contactservice/contacts/account/0039f081-5ace-446e-97f8-09eacdd07681,4,0,1100.0,1206.5587781835347,539.7084970027208,1940.3896033763885,164.75,0.012921996385290386,0.0,1300,1300,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0046ca8d-2ac2-431c-b5e1-2cc45b90762f,6,0,530.0,940.2894088998437,151.39811113476753,2591.5268529206514,178.83333333333334,0.01938299457793558,0.0,900,900,1000,1000,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/00c69db5-e08d-4576-915f-813e278eb34a,7,0,1900.0,1920.6537738708514,941.3770036771894,2728.3086320385337,182.85714285714286,0.022613493674258175,0.0,1900,2000,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00cc03a1-b97a-4f78-83fd-244efaebee8a,2,0,1600.0,2210.329759865999,1558.6817925795913,2861.977727152407,122.5,0.006460998192645193,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/00d5f3ed-9b07-473d-9806-24945c7b866b,1,0,2425.291064195335,2425.291064195335,2425.291064195335,2425.291064195335,38.0,0.0032304990963225966,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/00ef1016-1cb5-44ec-836b-a3dbcabb7407,9,0,1900.0,1988.5725307588775,1295.0379829853773,2513.2429217919707,188.22222222222223,0.02907449186690337,0.0,1900,2200,2300,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/00ff740f-ec5b-43fe-8cd5-2134766d87bd,6,0,1600.0,1494.5380341572065,306.2743665650487,2545.536777935922,178.83333333333334,0.01938299457793558,0.0,2000,2000,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0114d240-44ab-4a4a-b5fe-25e3773fc300,3,0,1500.0,1188.3990506952007,277.4143321439624,1817.2370800748467,150.66666666666666,0.00969149728896779,0.0,1500,1500,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/015ebfca-8532-4525-be2f-1d82bea955b0,7,0,1800.0,1690.1638796553016,740.8031681552529,2229.295114055276,182.85714285714286,0.022613493674258175,0.0,1800,2000,2000,2000,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/01bc4b8c-9a6f-47bb-8329-c6151e2ace78,5,0,1800.0,1843.4811789542437,308.24620835483074,2983.1926310434937,173.2,0.016152495481612985,0.0,1800,2600,2600,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/03421f1a-c82e-4495-95cd-e5ccdaf53718,7,0,1500.0,1714.0464234564986,1001.479278318584,2690.444715321064,182.85714285714286,0.022613493674258175,0.0,1500,1800,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/034b37d7-ac25-4dc6-b847-d59a3f0ac94d,3,0,1700.0,1831.6469946876168,1565.3028888627887,2254.8416052013636,150.66666666666666,0.00969149728896779,0.0,1700,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/03818299-76b7-45cb-a7ea-c795fba0711b,7,0,1800.0,1810.481099145753,703.3558562397957,2446.488305926323,182.85714285714286,0.022613493674258175,0.0,1800,1900,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/03d18d07-6b24-41fe-a4f7-1e81d2b29852,3,0,1700.0,1399.664167004327,153.00541557371616,2311.275726184249,150.66666666666666,0.00969149728896779,0.0,1700,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/040ed2fc-4021-4d60-a1f6-9cd496eb3926,12,0,1500.0,1516.0782327099394,177.80696973204613,2580.67861571908,192.91666666666666,0.03876598915587116,0.0,1600,1600,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0457e8fb-306e-4969-a25f-1af3eaebb236,4,0,1800.0,1845.1018033083528,632.5894156470895,2611.116318963468,164.75,0.012921996385290386,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/047a8576-b575-43c7-8f5c-3fff33f57841,7,0,860.0,1045.643117012722,65.66358357667923,2686.945258639753,182.85714285714286,0.022613493674258175,0.0,860,1100,1500,1500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/04d2958f-e64b-4b7b-a894-c4b6ec0a4ecd,7,0,1900.0,1661.783779173025,17.159621231257915,4096.991111524403,182.85714285714286,0.022613493674258175,0.0,1900,2200,2400,2400,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/contactservice/contacts/account/04e4e107-42c4-4f53-b502-ddc529dee2cc,4,0,1100.0,1277.791899861768,227.09159553050995,2536.965975537896,164.75,0.012921996385290386,0.0,1200,1200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/05a0ce84-0666-4cb5-8ee1-94d663857a8a,7,0,650.0,1015.4051625036767,11.404681950807571,2289.1499949619174,182.85714285714286,0.022613493674258175,0.0,650,1400,2200,2200,2300,2300,2300,2300,2300,2300,2300
