Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,790,0,5,7.7274069496536555,1.5184469521045685,110.95322389155626,27664.0,2.652957205056116,0.0,5,7,9,11,15,22,33,38,110,110,110
GET,/adminlogin.html,1578,0,7,10.06515622929834,1.537931151688099,112.06774320453405,2285.0,5.299198062757659,0.0,7,10,13,15,22,29,37,44,110,110,110
GET,/api/v1/adminorderservice/adminorder,1557,78,53,3038.132107836974,19.332407042384148,60046.36151716113,242436.35709698137,5.228676415534649,0.2619375468283254,53,97,180,240,470,38000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2347,0,21,31.295965815341543,10.008442215621471,946.6959796845913,74822.47209203239,7.8816336205907644,0.0,21,25,28,30,43,61,91,150,940,950,950
POST,/api/v1/adminuserservice/users,790,0,150.0,200.7315152466203,116.16545170545578,1523.614313453436,211.0,2.652957205056116,0.0,150,170,200,220,300,460,770,900,1500,1500,1500
GET,/api/v1/assuranceservice/assurances/types,1499,0,9,15.045333251709975,3.584611229598522,443.45275964587927,108.0,5.0339023422520475,0.0,9,13,16,18,24,35,54,92,430,440,440
POST,/api/v1/contactservice/contacts,777,0,12,14.729458795551167,4.619822837412357,91.48930385708809,221.0,2.609300947251395,0.0,12,15,17,19,24,32,55,64,91,91,91
GET,/api/v1/contactservice/contacts/account/00b89277-1619-4f8e-8987-24d7ce246bf9,1,0,8.987262845039368,8.987262845039368,8.987262845039368,8.987262845039368,38.0,0.0033581736772862227,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/00da7d00-e2bb-4ee8-a9de-435d9302aeb3,1,0,5.629166029393673,5.629166029393673,5.629166029393673,5.629166029393673,38.0,0.0033581736772862227,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/01094fce-0b4e-4fc8-b6a4-3494f1d8a977,1,0,26.629443280398846,26.629443280398846,26.629443280398846,26.629443280398846,38.0,0.0033581736772862227,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/010a079c-b8aa-42bb-811d-50f28809ab1f,2,0,6.053808145225048,15.198121778666973,6.053808145225048,24.342435412108898,122.5,0.006716347354572445,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0137bc33-97ea-4b31-ba83-7f6743610c8c,1,0,16.27520378679037,16.27520378679037,16.27520378679037,16.27520378679037,38.0,0.0033581736772862227,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0269311f-f6dd-4cbc-8418-edb7c21f9153,2,0,11.382969096302986,15.195729210972786,11.382969096302986,19.008489325642586,122.5,0.006716347354572445,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/02b6b0a5-0938-4808-a04f-a1ce9196048d,1,0,7.546055130660534,7.546055130660534,7.546055130660534,7.546055130660534,38.0,0.0033581736772862227,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/033546d7-47d1-4481-9559-5b8f24ac0374,3,0,9,11.561110926171144,6.704448722302914,18.575494177639484,150.66666666666666,0.010074521031858668,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/036b2ff6-cd5c-489b-83ba-77a82b5a7ff9,1,0,6.915624253451824,6.915624253451824,6.915624253451824,6.915624253451824,38.0,0.0033581736772862227,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/041bf04c-be74-414d-a75d-3c5cabaad799,4,0,9,12.590830912813544,7.8433966264128685,21.76054660230875,164.75,0.01343269470914489,0.0,12,12,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0445b928-9544-4aef-9079-fbdfaad57dfb,4,0,9,12.98294379375875,6.914800964295864,20.16653772443533,164.75,0.01343269470914489,0.0,16,16,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/048b9ff6-ade5-4fe3-aa11-46868bde52c1,3,0,7,10.591127599279085,6.467494182288647,18.150714226067066,150.66666666666666,0.010074521031858668,0.0,7,7,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/05038157-e899-4a22-a050-92d996224bf9,4,0,7,8.73530050739646,5.431566387414932,14.055876061320305,164.75,0.01343269470914489,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/05065ca2-7447-4120-94c3-30a1665d4c6d,1,0,12.64870073646307,12.64870073646307,12.64870073646307,12.64870073646307,38.0,0.0033581736772862227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/053b679f-346b-4c65-9320-4b38c5c3d5c6,1,0,22.330251522362232,22.330251522362232,22.330251522362232,22.330251522362232,38.0,0.0033581736772862227,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0587d6c0-1469-4355-9748-4716ad7b5f75,2,0,7.3676947504282,7.736096158623695,7.3676947504282,8.104497566819191,122.5,0.006716347354572445,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/064910ac-cc4d-407c-8d72-39e2a9d51bd1,1,0,13.387506827712059,13.387506827712059,13.387506827712059,13.387506827712059,38.0,0.0033581736772862227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/066fc57c-8005-4d5d-be6c-ca8908f8007d,1,0,7.763007655739784,7.763007655739784,7.763007655739784,7.763007655739784,38.0,0.0033581736772862227,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/067ef79d-da2c-49eb-9d4a-c0086fbc9f06,3,0,8,8.106202818453312,7.476103492081165,8.824009448289871,150.66666666666666,0.010074521031858668,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0783b385-7c1c-489a-a010-5cef1b8d4dc3,1,0,11.852016672492027,11.852016672492027,11.852016672492027,11.852016672492027,38.0,0.0033581736772862227,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/07994c30-592b-4ac5-bc03-2f96d054ceae,2,0,8.205190300941467,17.912732902914286,8.205190300941467,27.620275504887104,122.5,0.006716347354572445,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/07d60c96-0197-421e-8ec9-db48322d79e4,1,0,19.163967110216618,19.163967110216618,19.163967110216618,19.163967110216618,38.0,0.0033581736772862227,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/07fb63e0-3cab-4e0c-a44d-0d0ff9dee7bd,2,0,6,7.958440110087395,5.6976014748215675,10.219278745353222,122.5,0.006716347354572445,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/080b2a97-327a-4ed1-b6df-9f64d314a98f,3,0,7,7.853220216929913,6.5536294132471085,9.760742075741291,150.66666666666666,0.010074521031858668,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0814b6a4-d0f8-4b07-8e31-b88dfbdff48d,1,0,15.529446303844452,15.529446303844452,15.529446303844452,15.529446303844452,38.0,0.0033581736772862227,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0842c0f6-c2f5-42f5-a4fa-376f1a1334bc,3,0,8,7.643309111396472,5.364424549043179,9.46095772087574,150.66666666666666,0.010074521031858668,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/084a52cd-4d21-40e9-af77-89ac9589e520,1,0,12.804769910871983,12.804769910871983,12.804769910871983,12.804769910871983,38.0,0.0033581736772862227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/08748013-9a94-4a60-9ced-0b0d2396f01f,3,0,9.012767113745213,11.387652096649012,9.012767113745213,15.774534083902836,150.66666666666666,0.010074521031858668,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/08be7cb9-08c9-471f-abb5-9ce51f3bcb03,2,0,11,13.760886620730162,10.713283903896809,16.808489337563515,122.5,0.006716347354572445,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/08ced7f5-d05e-45b8-8416-1da61476c143,1,0,23.589531891047955,23.589531891047955,23.589531891047955,23.589531891047955,38.0,0.0033581736772862227,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/08dfd523-e5c3-480c-bf17-ef69dcf8faed,1,0,12.724787928164005,12.724787928164005,12.724787928164005,12.724787928164005,38.0,0.0033581736772862227,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/094f8bb6-588f-424a-8a63-03c03285f15f,3,0,8,11.34110459436973,6.606731563806534,19.589507952332497,150.66666666666666,0.010074521031858668,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/095edd3e-70bf-4f1f-a084-ef32f6a35bfc,2,0,10.291803628206253,18.653541803359985,10.291803628206253,27.015279978513718,122.5,0.006716347354572445,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/09ad3c64-b3bd-4e73-8360-fe76f09f4cac,1,0,27.399231679737568,27.399231679737568,27.399231679737568,27.399231679737568,38.0,0.0033581736772862227,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/09c00918-4886-4879-ad87-8833d9dbd832,2,0,13,13.35455710068345,12.677968479692936,14.031145721673965,122.5,0.006716347354572445,0.0,14,14,14,14,14,14,14,14,14,14,14
