Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/043c3c97-92d6-4f48-aca1-4c4ed81f8735,5,0,11,21.928035840392113,6.111997179687023,66.79479219019413,173.2,0.016203870333717462,0.0,11,17,17,67,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/04a4cbd9-000f-4928-8c70-82e24ab6db8a,3,0,11,12.93879421427846,9.42857377231121,18.52756692096591,150.66666666666666,0.009722322200230477,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0518302d-e348-4130-8556-2d027684a9ad,2,0,8.116525132209063,11.359886731952429,8.116525132209063,14.603248331695795,122.5,0.006481548133486985,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0529108d-f64c-4ae0-a732-d2bb32435c9c,6,0,9,9.549361110354463,7.319684140384197,12.678808066993952,178.83333333333334,0.019444644400460953,0.0,10,10,11,11,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/055aeed3-df65-41ff-8471-1d6eff2bbe2a,4,0,8,21.077476791106164,7.463186047971249,57.8801860101521,164.75,0.01296309626697397,0.0,11,11,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/0586fefa-0f54-4572-a979-defea71ea1d1,2,0,9,11.386794736608863,8.971635717898607,13.801953755319118,122.5,0.006481548133486985,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/059daf44-1337-49c3-b408-69e3f848563e,3,0,10,10.591133963316679,8.996712975203991,12.943115085363388,150.66666666666666,0.009722322200230477,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0650c1e8-f621-47fa-8a3f-2e46b9438e44,3,0,19,15.337484112630287,6.6619631834328175,20.199190359562635,150.66666666666666,0.009722322200230477,0.0,19,19,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0716bfe5-6434-46df-8363-dd846576dd05,6,0,6.296503357589245,8.976449181015292,6.296503357589245,13.687722850590944,178.83333333333334,0.019444644400460953,0.0,9,9,12,12,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/08402b62-8d92-458f-9105-07b007b0da09,6,0,13,18.161544498677056,5.421529058367014,40.760111063718796,178.83333333333334,0.019444644400460953,0.0,15,15,26,26,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/085b554f-8a96-40e0-9659-211d17742316,2,0,7,19.68419482000172,6.910538300871849,32.457851339131594,122.5,0.006481548133486985,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/08edb66f-d5c5-4a25-a617-9bfc937469ef,3,0,11,12.120469628522793,7.136736996471882,18.684654030948877,150.66666666666666,0.009722322200230477,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/09202063-b763-4081-933c-3272688d5e2c,7,0,11,15.46890800818801,6.281423848122358,40.42836790904403,182.85714285714286,0.022685418467204448,0.0,11,15,16,16,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/0a48c265-7852-40fb-8686-e3d4167bf118,6,0,10,11.69260156651338,6.237563211470842,18.98086303845048,178.83333333333334,0.019444644400460953,0.0,11,11,17,17,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0a4f2be4-2639-42f3-9400-e144c0f4a4ef,1,0,9.531891904771328,9.531891904771328,9.531891904771328,9.531891904771328,38.0,0.0032407740667434923,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a9aedc5-f7d0-4731-9761-7525839d063f,6,0,7,18.663895471642416,5.601127166301012,64.46810998022556,178.83333333333334,0.019444644400460953,0.0,10,10,19,19,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/0bb91ac8-381b-4cc8-8af2-10a8768d7de7,2,0,13,17.285509267821908,12.826299294829369,21.744719240814447,122.5,0.006481548133486985,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0c0c3d6a-1caa-41cf-a55c-12e6a17d51ab,3,0,8,7.572616295268138,6.046697963029146,9.069579187780619,150.66666666666666,0.009722322200230477,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0c1501cb-a18f-48f6-9a94-f348d1ea617d,4,0,11.11540524289012,12.322899303399026,11.11540524289012,15.191731043159962,164.75,0.01296309626697397,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0c3a7dd1-6f73-48d2-9231-7845322f0531,3,0,7,11.503537961592277,5.9524159878492355,21.91815199330449,150.66666666666666,0.009722322200230477,0.0,7,7,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0c60c219-86f3-4ca2-96dc-1af4954fd2c3,3,0,12,12.590248448153337,10.034809354692698,15.859761741012335,150.66666666666666,0.009722322200230477,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0c82cccf-21f3-483b-8e3f-0de5815df1d6,5,0,9,12.466225679963827,7.419155910611153,20.654387772083282,173.2,0.016203870333717462,0.0,9,18,18,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0c8458e3-1d5d-4f1f-afae-bf49fbdcf0ce,3,0,23,27.81855609888832,20.657390356063843,39.318772964179516,150.66666666666666,0.009722322200230477,0.0,23,23,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/0c963fab-c2bb-4357-aff2-e9b229abe596,4,0,11,13.791248551569879,6.5704453736543655,19.86516173928976,164.75,0.01296309626697397,0.0,18,18,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0cddfb0e-3cc2-41be-8e55-6ff5e1f6514c,4,0,8,10.811857297085226,6.571352947503328,17.15929200872779,164.75,0.01296309626697397,0.0,12,12,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0d0453e0-5a64-4f20-80fb-d4691512f4df,3,0,19,16.55601290985942,7.833763025701046,22.984500974416733,150.66666666666666,0.009722322200230477,0.0,19,19,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0d33c321-6fa4-432d-b228-2ae08072be86,2,0,9,25.333716068416834,8.602174930274487,42.06525720655918,122.5,0.006481548133486985,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/0d5b6238-d4ea-46d7-9cc1-9a6c4fd0c915,3,0,12,17.150001289943855,9.493537247180939,29.565677978098392,150.66666666666666,0.009722322200230477,0.0,12,12,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0d6e152e-66b6-4f83-864c-520049351c3d,2,0,15.441664028912783,32.08386595360935,15.441664028912783,48.72606787830591,122.5,0.006481548133486985,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/0d740e4c-433f-4965-be7c-61a9735564ad,5,0,10,12.421742361038923,8.081883192062378,20.34993376582861,173.2,0.016203870333717462,0.0,10,14,14,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0dc3bc70-32e7-4538-a0f7-65dc8351ecc7,2,0,8.379637263715267,8.553242776542902,8.379637263715267,8.726848289370537,122.5,0.006481548133486985,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0dc731b0-1489-4c35-bb49-7f16e75fe4ea,3,0,8,8.1439937154452,7.952062878757715,8.27370211482048,150.66666666666666,0.009722322200230477,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0dcb2d20-f263-4d0f-80fe-fc9af7812809,4,0,7,18.65770574659109,5.209899041801691,47.42319416254759,164.75,0.01296309626697397,0.0,15,15,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/0e47ae54-d79a-4f88-b15c-a43b6d0193cf,5,0,15,15.43442327529192,9.949947241693735,22.959141060709953,173.2,0.016203870333717462,0.0,15,17,17,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0e52c06e-45a4-47a4-afb2-e2516682b82c,2,0,10,14.086677459999919,9.513135999441147,18.66021892055869,122.5,0.006481548133486985,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0e533ed2-da66-4db1-a841-9694c2518a45,5,0,9,11.965783219784498,7.535665761679411,24.67302419245243,173.2,0.016203870333717462,0.0,9,11,11,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0e812289-efc6-4748-abce-9c54cdb6c2d6,5,0,9,11.198605876415968,7.015618029981852,23.584986105561256,173.2,0.016203870333717462,0.0,9,9,9,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0e904cb6-e559-4488-9e7e-e11fe27abb81,2,0,7.0042661391198635,8.279192028567195,7.0042661391198635,9.554117918014526,122.5,0.006481548133486985,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0f68fd30-979a-44ec-989d-213308e743e6,4,0,8,8.625673712231219,7.298632990568876,11.383004952222109,164.75,0.01296309626697397,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0f94a17a-6b30-4bf6-922a-f516610a739d,1,0,11.114153079688549,11.114153079688549,11.114153079688549,11.114153079688549,38.0,0.0032407740667434923,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0faf5cd6-4e36-4a59-8f9b-4694fd7603a7,5,0,16,15.288023743778467,9.678483940660954,20.569295156747103,173.2,0.016203870333717462,0.0,16,18,18,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0faf9bd7-bc10-488f-a35e-756871975bbc,4,0,10,13.564572902396321,7.028154097497463,21.208261139690876,164.75,0.01296309626697397,0.0,16,16,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0fc38328-7396-4111-9221-2463072e96a9,3,0,14,12.353223282843828,9.060217067599297,14.006508979946375,150.66666666666666,0.009722322200230477,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1018cc35-f0e3-4eec-a677-6cb251192ecb,2,0,10.301127098500729,10.314862476661801,10.301127098500729,10.328597854822874,122.5,0.006481548133486985,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/10303806-e6b8-481e-94f1-ca3441dca712,3,0,7.877596653997898,7.51226566111048,6.944474298506975,7.877596653997898,150.66666666666666,0.009722322200230477,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/106ab659-0daf-46f5-ba44-a8a8d953eb32,2,0,7.295379880815744,7.803143933415413,7.295379880815744,8.310907986015081,122.5,0.006481548133486985,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/106bb3ab-98ce-4306-8da0-4f721071e8bf,7,0,10,10.513567897890296,6.081814877688885,18.994643818587065,182.85714285714286,0.022685418467204448,0.0,10,11,11,11,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1086510e-fb65-41a1-a525-cf907bcada6a,1,0,6.491838954389095,6.491838954389095,6.491838954389095,6.491838954389095,38.0,0.0032407740667434923,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/10fa652a-5520-461c-9141-a670e7d32f29,4,0,8,8.59823392238468,6.0087889432907104,12.472603935748339,164.75,0.01296309626697397,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11aee3a3-829b-4261-976b-592129b1f324,5,0,8,11.578204482793808,5.898218601942062,21.083225030452013,173.2,0.016203870333717462,0.0,8,16,16,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/122c8c3c-4fad-423a-a1ce-78c50e2a010b,4,0,10,14.197436510585248,8.726906962692738,26.434718631207943,164.75,0.01296309626697397,0.0,12,12,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1278f502-bc8c-42c8-ae03-2e4e5575f972,5,0,9,9.042254462838173,4.574452992528677,13.211831916123629,173.2,0.016203870333717462,0.0,9,10,10,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/129412e0-0198-41c7-bac9-7b62effd3436,1,0,9.355905931442976,9.355905931442976,9.355905931442976,9.355905931442976,38.0,0.0032407740667434923,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/130ed068-9d0e-42cb-b6d8-81d11d084910,1,0,12.665014248341322,12.665014248341322,12.665014248341322,12.665014248341322,38.0,0.0032407740667434923,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/13414c1c-e734-4670-9dde-2839a183e01d,2,0,10.394096840173006,19.66855302453041,10.394096840173006,28.943009208887815,38.0,0.006481548133486985,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/13835210-b518-4c93-b1d0-425eacf0898a,2,0,7,8.310179924592376,6.9809588603675365,9.639400988817215,122.5,0.006481548133486985,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/13f0f89e-b1e6-472c-a06a-82ea7ce58293,4,0,6,7.531053270213306,5.5534448474645615,11.019070167094469,164.75,0.01296309626697397,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/14bbdc5f-0979-4722-bf12-a523eaba058a,3,0,20,18.49129314844807,12.714779935777187,22.832635790109634,150.66666666666666,0.009722322200230477,0.0,20,20,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/15cc27d5-b2c8-4ea7-8b92-33b774c645ce,3,0,11,13.265827360252539,8.052565157413483,21.180682815611362,150.66666666666666,0.009722322200230477,0.0,11,11,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/16312830-ff94-4c2d-80df-eea9998adb65,3,0,9.15334140881896,9.671957697719336,9.15334140881896,10.526252910494804,150.66666666666666,0.009722322200230477,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/16431d97-5622-4cbf-8aec-9988328c396b,5,0,8,9.004745353013277,6.071238778531551,12.076828628778458,173.2,0.016203870333717462,0.0,8,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/168d097a-1741-4f43-9670-924eaea12ec3,1,0,7.776702754199505,7.776702754199505,7.776702754199505,7.776702754199505,38.0,0.0032407740667434923,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/171c132c-94fa-4bad-b25e-9e2bb332d477,2,0,9,10.786204133182764,8.924456313252449,12.647951953113079,122.5,0.006481548133486985,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/173669ca-a765-4f8c-8fe6-816191a18854,5,0,9,9.131644573062658,7.568480912595987,12.110625859349966,173.2,0.016203870333717462,0.0,9,9,9,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/178ed7c4-23ab-4ce4-83b8-fb95ef990331,1,0,6.664121989160776,6.664121989160776,6.664121989160776,6.664121989160776,38.0,0.0032407740667434923,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/179c8e96-aa19-47de-99c4-8a9d9f0e1703,7,0,11,13.409654742905072,5.902780219912529,25.708931032568216,182.85714285714286,0.022685418467204448,0.0,11,13,17,17,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/180b47dd-a92d-4a29-908c-91b9c9a826c3,9,0,10,11.896134612874853,6.653570104390383,20.565842278301716,188.22222222222223,0.029166966600691433,0.0,10,11,15,20,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/181a6bd0-0fcf-44fa-a96c-98300d7588e2,2,0,7.470796816051006,10.62504993751645,7.470796816051006,13.779303058981895,122.5,0.006481548133486985,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/18261aac-6424-48c4-8558-40b360fb8fb4,5,0,13,15.497971884906292,9.663757868111134,23.633932694792747,173.2,0.016203870333717462,0.0,13,20,20,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/18de7200-969d-421f-afce-ccfcbe04c079,1,0,9.887367952615023,9.887367952615023,9.887367952615023,9.887367952615023,38.0,0.0032407740667434923,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1930b189-9a77-4ac6-9045-ca79b2ba1ffe,7,0,11,11.157760795738016,8.409491740167141,14.863560907542706,182.85714285714286,0.022685418467204448,0.0,11,12,14,14,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/193676cc-2be9-4c24-ac22-ec93cf28b139,5,0,9,10.868042428046465,7.3794592171907425,19.6588016115129,173.2,0.016203870333717462,0.0,9,11,11,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/195f96c7-9b8d-4740-b171-d0f1081f853a,4,0,16,16.946342075243592,9.180453140288591,22.588339168578386,164.75,0.01296309626697397,0.0,20,20,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/199783cb-f5c2-4434-aa33-20b520e88da5,3,0,9,10.632660705596209,6.914305035024881,16.440825071185827,150.66666666666666,0.009722322200230477,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/19c18872-a054-41f9-abf1-44bc6e47eea9,4,0,8,13.358472031541169,6.722742225974798,31.099865213036537,164.75,0.01296309626697397,0.0,8,8,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/19ed1122-a3cd-4cf3-805d-6f13970cdd4b,3,0,14,12.951394853492578,8.370766881853342,16.567430924624205,150.66666666666666,0.009722322200230477,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1a25607a-a456-4087-b7f3-2e2bdd97b51a,4,0,9,12.984250788576901,7.478618063032627,23.46130833029747,164.75,0.01296309626697397,0.0,12,12,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/1a7b2cc5-b050-4eea-b824-25b7212b7034,4,0,8,9.31351853068918,6.9812750443816185,12.09998968988657,164.75,0.01296309626697397,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1a81d755-f418-49fc-b864-067b435fcb57,4,0,6,10.10514865629375,5.774015095084906,19.23951506614685,164.75,0.01296309626697397,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1ab10d97-4cb5-4ae5-a445-297f3cd6290b,4,0,12,16.309713828377426,10.044195223599672,30.799788888543844,164.75,0.01296309626697397,0.0,12,12,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/1ada2a2b-5fe8-455d-9ddd-ee4ca2cff219,3,0,13,16.557835042476654,7.835343014448881,28.596877120435238,150.66666666666666,0.009722322200230477,0.0,13,13,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/1af703eb-f413-4224-a385-ad16460fe0d1,1,0,7.586561143398285,7.586561143398285,7.586561143398285,7.586561143398285,38.0,0.0032407740667434923,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1b20439d-30e2-41be-ad17-1dd57d4ad2e8,6,0,9,19.16975776354472,6.161598954349756,70.00900618731976,178.83333333333334,0.019444644400460953,0.0,9,9,13,13,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/1b8a1705-03c8-4e0f-8f66-ee315b7d44bc,3,0,13,20.50143387168646,9.773788042366505,39.07838091254234,150.66666666666666,0.009722322200230477,0.0,13,13,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/1bb2b890-6aea-4274-8264-c41c52102ba9,2,0,6,11.67765655554831,5.917686969041824,17.437626142054796,122.5,0.006481548133486985,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1c07e91f-3a88-4e26-95b1-1a8067b29c1c,4,0,12,12.111105723306537,7.503693923354149,16.015165951102972,164.75,0.01296309626697397,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1c0eb9dd-69bd-43d0-af10-5b9ed4443cf8,2,0,7.225397974252701,8.43612477183342,7.225397974252701,9.646851569414139,122.5,0.006481548133486985,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1c131879-3faa-4f3c-b463-4f7ce6d92e85,7,0,10,12.260664387473039,6.415684707462788,18.806217238307,182.85714285714286,0.022685418467204448,0.0,10,17,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1cbf1c8f-1aa5-4fe1-a6c1-ec169a80a98f,5,0,10,12.361115869134665,6.003274116665125,24.881417863070965,173.2,0.016203870333717462,0.0,10,13,13,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1cdc67c8-eb63-4095-8aa1-1a606510ca39,1,0,13.953245244920254,13.953245244920254,13.953245244920254,13.953245244920254,38.0,0.0032407740667434923,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1d00b206-bb8e-4eee-a8e6-ba796bb013dd,3,0,10,13.855540348837772,8.678908925503492,22.860138211399317,150.66666666666666,0.009722322200230477,0.0,10,10,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/1d460006-994b-4f93-bfb5-84c506f714e6,3,0,15,13.598720698306957,7.344414014369249,18.21369817480445,150.66666666666666,0.009722322200230477,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1d88459f-d6ec-450d-8c21-09ad62e5a4c4,4,0,9,11.74091175198555,5.495868623256683,18.453532364219427,164.75,0.01296309626697397,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1d92b101-5e8e-4afe-ab74-3fe30e16cf22,1,0,8.179581258445978,8.179581258445978,8.179581258445978,8.179581258445978,38.0,0.0032407740667434923,0.0,8,8,8,8,8,8,8,8,8,8,8
