Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723146120,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723146121,5,,Aggregated,0.000000,0.000000,660,670,670,670,670,670,670,670,670,670,670,10,0,20,341.06365689076483,9.924550075083971,671.903464011848,1313.0
1723146122,10,,Aggregated,0.000000,0.000000,660,670,750,760,1200,1200,1200,1200,1200,1200,1200,30,0,180.0,470.0928656384349,9.924550075083971,1234.1961590573192,1432.3333333333333
1723146123,15,,Aggregated,5.000000,0.000000,630,670,980,990,1000,1200,1200,1200,1200,1200,1200,60,0,180.0,474.9538261753817,9.924550075083971,1234.1961590573192,1132.75
1723146124,20,,Aggregated,10.000000,0.000000,88,350,520,550,750,1000,1200,1200,1200,1200,1200,180,0,79,271.2421953652261,2.0644869655370712,1234.1961590573192,5482.427777777778
1723146125,25,,Aggregated,15.000000,0.000000,46,160,200,360,630,980,1000,1200,1200,1200,1200,300,0,46,189.4475829647854,1.8186620436608791,1234.1961590573192,5823.543333333333
1723146126,30,,Aggregated,35.000000,0.000000,41,140,180,210,550,750,1000,1200,1200,1200,1200,360,0,40,165.80983836126202,1.8186620436608791,1234.1961590573192,5891.772222222222
1723146127,35,,Aggregated,57.000000,0.000000,41,150,190,360,760,2200,2600,2700,2800,2800,2800,455,0,41,292.8875930617553,1.8186620436608791,2764.3481981940567,5502.215384615384
1723146128,40,,Aggregated,57.500000,0.000000,46,150,220,430,1000,1300,2600,2600,2800,2800,2800,560,0,46,309.3761411961168,1.8186620436608791,2764.3481981940567,5168.6875
1723146129,45,,Aggregated,57.857143,0.000000,41,140,180,350,980,1200,2600,2600,2800,2800,2800,632,0,41,279.72342057412936,1.8186620436608791,2764.3481981940567,5328.587025316456
