Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,908,0,5,6.42551644705236,1.4804499223828316,55.26481382548809,27664.0,2.94017505168815,0.0,5,7,8,9,14,18,23,26,55,55,55
GET,/adminlogin.html,2354,0,7,8.928987249010381,1.4858832582831383,75.10519959032536,2285.0,7.622436202284037,0.0,7,9,11,13,18,23,32,43,67,75,75
GET,/api/v1/adminorderservice/adminorder,2353,0,15,22.155302960648847,8.03237035870552,1413.2165787741542,1671.0,7.619198124033279,0.0,15,17,19,21,28,36,51,69,1400,1400,1400
GET,/api/v1/adminuserservice/users,3261,0,20,25.74780639415228,8.594514802098274,1013.4495310485363,91903.84360625574,10.55937317572143,0.0,20,23,25,27,32,37,48,65,1000,1000,1000
POST,/api/v1/adminuserservice/users,908,0,140.0,143.79902051593535,113.95477596670389,423.6964648589492,211.0,2.94017505168815,0.0,140,140,150,150,170,190,260,380,420,420,420
POST,/api/v1/travel2service/trips/left,13794,0,27,31.453948601787594,11.364074423909187,1041.7502475902438,43.701899376540524,44.666051390954124,0.0,27,30,32,34,41,51,74,92,890,1000,1000
POST,/api/v1/travelservice/trips/left,13795,0,29,54.5065874717225,12.133040465414524,3057.4679020792246,43.27691192461037,44.669289469204884,0.0,29,34,38,41,56,78,140,410,2700,3000,3100
POST,/api/v1/users/login,4707,0,120.0,127.41881521766527,101.29959508776665,655.3771952167153,339.00042489908645,15.241634326317316,0.0,120,130,130,140,140,150,170,190,650,660,660
GET,/api/v1/verifycode/generate,16150,0,7,8.819852849935693,2.766554243862629,514.8353651165962,1249.7188854489164,52.29496374973967,0.0,7,8,10,11,14,18,24,30,400,490,510
GET,/client_login.html,2353,0,5,6.659687125459282,1.395542174577713,76.59074105322361,12241.0,7.619198124033279,0.0,5,7,9,10,13,16,22,27,50,77,77
GET,/index.html,13797,0,5,7.14504316881447,1.3764025643467903,122.01651465147734,18128.0,44.6757656257064,0.0,5,7,9,10,15,21,28,36,68,97,120
,Aggregated,74380,0,17,31.403109336005933,1.3764025643467903,3057.4679020792246,8553.552567894596,240.8482602913707,0.0,17,25,29,33,60,120,140,150,2100,2800,3100
