time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720498070.64,0.25988962107835983,0.018762793457004486,0.01961916884398006,0.016101637899898963,0.11020768263845557,0.014780119673551922,0.004996870436558591,0.0017898607787964053,0.0041945590998470495,0.09415432638978104,0.0044792098783798615,0.04056379707051915,0.014576440356887677,29319826.061578874,12957853.02019556,697115.2830323364,698886.809865909,4932003.18909908,14869151.523905821,12873068.164411537,630033.7296904783,81013083.97057752,10988995.099748565,304.6825603451482,470925.68676808587,3142820.585163879,14503877.425944842,36007.96856437906,31504.318652294955,661307.4681963773,1635861.7090671887,7460275.603062256,672.2345818592946,2082.0186983752383,820.3335518170563,3711034.485290069,304.6825603451482,45277.00558170078,37595.88150156642,0,74.86064150598557,0,0,0,2070.778564206269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760180270463606,0.0035096605302101284,0.0028046112125941778,0.0021740715282028374,0.02062580099029191,0.0006599191463054951,0.0007691302541776403,0.00037050476308186084,0.0006210252939013464,0.006976132037179915,0.0005817241238660753,0.009557603307461048,0.0025128458663519412
1720498075.64,0.320080800576173,0.02396819084956878,0.05184550127104213,0.036198044117693055,0.17738964700766274,0.15793397251212699,0.005114963773791095,0.0014832537622507449,0.004210546671024172,0.09181242698975643,0.00443412833579919,0.054963329958599254,0.019812187962577586,28757092.080306336,10469694.235588973,719848.9469862019,5260398.986677359,5223879.703660236,28212456.85726885,12855345.050541846,616845.8860703001,80781119.08782251,10779292.77908798,299.26753977386886,468448.57447616296,3102778.7408841676,21296180.367176037,40760.72534276869,34579.520697167754,670212.4697005595,1880124.9908310715,25397171.835954726,895.2190146616884,1828.0164949925916,892.4233346042813,5456048.679496642,299.26753977386886,46208.01619872363,37134.615732614315,0,75.4828247088309,0,0,0,2497612.4224410797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11517464421755955,0.00403641786338617,0.009390635375702403,0.006687609046198865,0.030758756554307765,0.0006943694817865406,0.0007350205084656568,0.00033388217988837457,0.0005868020216971305,0.009644693941592316,0.0005818376606506725,0.018295887261541608,0.002850930055929263
1720498080.64,0.3331950479409733,0.02640655783894233,0.08440990545281295,0.05952228251860135,0.23632884464615767,0.4187580529948374,0.004952512731147068,0.001683415169220593,0.007178023125276703,0.08844666964773597,0.004390977236421653,0.05764138827512149,0.019996938598057415,36480051.1758078,10431418.384769317,537751.6116070648,5250427.982792108,4278779.560087834,43689858.2240068,15293133.776365213,479243.8907874912,52526132.12926073,10906004.735710902,371.76880627359867,269796.4071856287,2461051.8497357517,28805838.694435354,44292.05603187133,35062.97933299558,672716.196837959,1955695.5599389633,25576372.000074014,813.6376769719734,1881.4537169735052,3408.8003541389994,5520147.462751812,446.12256752831837,55837.9411389986,36785.60205684902,0,75.19873689621619,0,0,0,16845208.34186111,0,0,0,0,0,0,73.13240965576345,0,0,0,0,0,0,0,0.12974985987229457,0.006456162850615873,0.018406554522535853,0.013077618392126948,0.04066819840449975,0.26334618659220504,0.0009315562441230954,0.00029458180439978444,0.000737275752769291,0.008851806990138461,0.0007362205376932592,0.022850717311150535,0.004645057446453489
1720498085.64,0.372840851600335,0.02746627633704215,0.11098326437558491,0.08246679334118594,0.30459988724784187,0.6822878612929175,0.004903897211372513,0.0017313534801959834,0.00718901758548248,0.0871612902172525,0.004078506709956706,0.0602078915682385,0.021295741746973736,36570032.98984087,7799561.697854861,744688.2081409987,9883552.137127787,4297335.75156383,77555091.88635783,12823318.811881188,648172.0462280735,53721499.85511446,10919354.262052862,443.2900432900433,269776.7667024588,2499852.7068474256,28884309.507337146,44642.8480146052,35809.20408448734,678766.142914698,1988948.5879261207,25270248.711104613,892.9421382505222,1914.9493211654265,3412.3442480440453,5525539.191185859,443.2900432900433,55833.876280779674,37391.11812852761,0,74.77863989046098,0,0,0,25528027.87163455,0,0,0,0,0,0,74.33621894339485,0,0,0,0,0,0,0,0.13367809459836333,0.007161472815559781,0.02030890984256828,0.014403746141959828,0.07662758585537274,0.200090285597144,0.0009958256212188503,0.0004955834447135964,0.0022771217361383933,0.011920254510434823,0.0007975666371838007,0.02382042538954356,0.005148174934507984
1720498090.64,0.38758531015416164,0.030038310883825154,0.1520927197813504,0.11049378523763366,0.3795963466579996,0.9211540029134218,0.004882004704860482,0.0016409238814960843,0.006942504315435662,0.08325329335231113,0.004157145339130755,0.06623181778610392,0.023201909597164967,36800780.40206525,10322639.440539222,780375.9233525926,14312250.770067042,3315248.041394891,103956517.5263399,12768295.32047338,631338.6269463155,53898031.14381758,8746967.975036953,7493740.473700625,280002.79170569545,1880702.972445216,29057017.100589547,44335.89331213068,38494.551305492576,673439.101286465,2092104.7990380062,25327277.32478241,889.4357786544099,598.1417593048939,3274.716089761062,3691191.0366599155,450.87786889757274,61763.10907855346,37251.17523685543,0,74.01651638085256,0,0,0,26688155.3321533,0,0,0,0,0,0,74.05800245895712,0,0,0,0,0,0,0,0.14985522690529196,0.007591613403134745,0.03768395139129104,0.0269169515053487,0.07692440095385338,0.17928051643133552,0.0010187499166777097,0.0005966745085374151,0.0023777210071737405,0.012079532218938507,0.000821179405520029,0.024896356150200374,0.005857753205358357
1720498095.64,0.4452143455352791,0.03341359849613002,0.18380455808046334,0.130952159999024,0.4297873667740787,1.2260136454787671,0.005006863632192347,0.0016468121870088096,0.00697675251170278,0.08183038724240878,0.003908633053017806,0.07194628474212696,0.0253549936819561,36315116.33364018,7907577.519166069,615470.7048855236,14409036.172695447,3338751.3135485738,119446139.52476756,10362350.00458842,632284.5341228936,27445708.51296094,10908399.912619239,7418955.046588083,347209.7934426835,1254751.811529538,28676953.556794997,45106.98067766073,38397.6924463674,678982.497082847,2127257.3105772366,25052912.69280264,902.1198494998623,598.8960777863069,3258.793272522064,3682910.361901988,446.37375810523645,62261.44201786341,36771.158308049264,0,75.30380747522659,0,0,0,41968078.81342927,75.17665412498853,0,0,0,0,0,73.10369444940211,0,0,0,0,0,0,0,0.15960097719943217,0.00824191229159667,0.039651486303956526,0.028189965314381348,0.07756029236132889,0.3337717320297021,0.0012174585867667908,0.000619325168239887,0.0024774538580054324,0.012417306739874857,0.0009209122563517204,0.025901446375008717,0.006067852043634488
1720498100.64,0.469615333277907,0.03683752068990639,0.21272108912552615,0.149979904028578,0.4886093502026482,1.4916609200754731,0.004873615086230444,0.0016619494919692414,0.006935376388938865,0.07858187608466763,0.003894434264697792,0.07786382128766553,0.028170965223215896,37224819.71695673,10461861.071649728,839679.2569210114,19023228.513982818,4350043.612581525,150300527.2154903,12848569.649068495,796177.9859484778,26670470.13556762,13046882.038993573,7474070.154251522,339795.21146642056,1270295.3763713385,36695092.78350515,45058.53640767858,39160.262690033014,4967307.768232498,4045975.682462828,27531791.97274176,895.1211961173537,604.2523373102953,3240.389801862706,5504088.298297208,449.68985013997906,61154.24290135186,37446.685252905605,0,149.2004516810549,0,0,0,45811293.66860967,74.59343300977947,0,0,0,0,0,74.1518519859517,0,0,0,0,0,0,0,0.18420457246896643,0.009897679851960101,0.056183000651123534,0.03974106649566428,0.1087250113800054,0.3230533690734168,0.001307017328960903,0.0006183755363152525,0.0024029901511335838,0.013722675995104211,0.0008464485494798728,0.02891096299618211,0.007419467585721795
1720498105.64,0.48974540575706915,0.040381160741192516,0.24288567177921636,0.1726777139824108,0.5559860550631865,1.772504687363461,0.004995215036965723,0.001392812431524359,0.006786875878135592,0.07460206846267012,0.004178228465305935,0.08506118582711321,0.031242178219102166,36622980.010176644,7770115.232833465,869764.3391740775,23493829.615342624,4465098.952270081,161176052.22370112,12818201.013605565,785782.1926813235,26784036.40763549,13215512.762044871,14856063.652750216,341662.02147568093,671114.4282283392,36100075.30711638,44451.460142067874,38229.81421149951,4946979.438844208,4170430.7334109424,27135121.815588497,892.8448166245844,523.5556204806077,3180.755964098026,7431023.75873483,7339061.30400743,61768.5641090863,38440.19951967486,0,146.94697567625744,0,0,0,58058089.89702278,74.40373471871537,0,0,0,0,0,75.66968409384815,0,0,0,0,0,0,0,0.19559941899932168,0.010793793073803074,0.05840078583120931,0.041148119803544686,0.11436970661734366,0.46895947185241915,0.0013274867544790603,0.0007183304097445931,0.002463279028130792,0.013790500998413651,0.0012068249123522374,0.030330062268813872,0.007882082922360003
1720498110.64,0.5764020970988213,0.04526458699779177,0.27359287327689785,0.19380659307727915,0.611729072512,1.9887472600943334,0.004834477910530703,0.0016367298835511291,0.006781785447863026,0.0712736694615821,0.004216047995139723,0.0918483423334814,0.033433202851540306,36591502.73798731,7802589.731121796,925965.9195361662,23020302.777480654,3499337.9953379957,202690525.33489603,10456731.017875336,803648.481671472,3130.0740525099613,15343109.239697563,22523173.901837327,343709.37567979115,668216.9076548096,36076661.903898455,46251.22913177373,39025.38358198402,9029323.635326415,3273174.8251748253,51325283.21303509,910.475131981106,536.7881079866702,3204.59962518877,9242039.14102118,7420804.5951618245,62074.10630121094,39633.62471823629,0,147.53183136131972,0,0,0,58502987.61388313,75.87292766509216,0,0,0,0,0,75.06368317847783,0,0,0,0,0,0,0,0.1977576146013289,0.013130105717175605,0.07465792250198956,0.05262652522304922,0.14741313648199555,0.6092356788372993,0.0014835173448908986,0.0006404746937936172,0.002440586478668218,0.014149652853007092,0.0013260735136458185,0.03404049374959667,0.009562800060919792
1720498115.64,0.5858900516040809,0.0480674079845975,0.3038691544761324,0.21749977496181555,0.6707999017796716,2.251676313303557,0.004943026622296174,0.00153142794426078,0.0064633692299396325,0.07124809796560476,0.0042952189012134484,0.09831074059827596,0.035834513006941904,43606698.31045217,5305174.07730311,966812.0151476158,23247015.588436477,5582694.638694639,238997813.43498307,10210516.385733921,610810.8492410508,3165.947656025309,12844501.841324322,22768811.136752773,625760.0557072439,50956.814029959816,42999414.00219516,45977.33217088056,40886.20905180338,9117238.578680204,5211449.883449884,51724656.26299705,814.8737611227664,509.61572642280754,3165.947656025309,7221856.197933426,7501659.495272835,62898.75574939071,39358.713920350754,0,148.79395524556816,0,0,0,70137609.16552925,74.0794328293424,0,0,0,0,0,74.82645232005846,0,0,0,0,0,0,0,0.2349448392380579,0.01345097882299071,0.07825461648229784,0.05460290460218785,0.14870637561335437,0.6058040741401093,0.0015546397394031826,0.0007422254840825541,0.0025676836814449958,0.015260199323422551,0.001357853892447519,0.034456184188101875,0.009714932468845482
