Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10826,0,140.0,159.58012756691537,1.9030619878321886,1035.1972440257668,8649.0,35.00169803988184,0.0,140,190,220,240,310,370,500,640,970,1000,1000
GET,/catalogue,62004,0,140.0,159.42716298293118,3.813226940110326,944.1709760576487,2795.0,200.46603410907383,0.0,140,190,220,240,310,360,440,520,680,940,940
GET,/category.html,62004,0,140.0,155.8074097417458,1.7046390566974878,902.053191093728,11518.0,200.46603410907383,0.0,140,190,220,240,300,360,450,520,760,880,900
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6784,0,150.0,161.62879809317533,2.3858051281422377,873.1805761344731,10364.0,21.933449058060074,0.0,150,190,220,240,310,360,460,530,750,870,870
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,7000,0,140.0,159.3935197160047,2.7682201471179724,904.4253551401198,10364.0,22.631801799295477,0.0,140,190,220,240,300,360,450,540,780,900,900
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6656,0,140.0,160.0678544692318,2.0246750209480524,884.0184849686921,10364.0,21.519610396587243,0.0,140,190,220,240,310,360,440,500,770,880,880
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6825,0,140.0,159.43782044380166,1.84297701343894,886.0369550529867,10364.0,22.06600675431309,0.0,140,190,220,240,310,360,460,540,750,890,890
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6922,0,150.0,161.6716866181801,2.5186289567500353,888.9502789825201,10364.0,22.37961886496047,0.0,150,190,220,240,310,360,450,540,720,890,890
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6904,0,150.0,160.8719058797993,2.744378987699747,877.6972549967468,10364.0,22.321422803190856,0.0,150,190,230,240,310,360,440,500,790,880,880
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6835,0,150.0,160.4455154530851,2.332401927560568,876.5744979027659,10364.0,22.098337899740656,0.0,150,190,220,240,310,360,430,500,750,880,880
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6724,0,140.0,159.34699485624174,1.8594949506223202,896.8486818484962,10364.0,21.739462185494684,0.0,140,190,220,240,300,360,440,520,760,900,900
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6885,0,140.0,158.45142649736908,1.9524190574884415,865.9773948602378,10364.0,22.25999362687848,0.0,140,190,220,240,300,360,450,520,750,870,870
GET,/login,10825,0,160.0,180.79735406257177,26.17931691929698,945.9341638721526,13.0,34.99846492533908,0.0,160,210,240,260,310,370,450,530,680,850,950
,Aggregated,207194,0,140.0,159.6820026162668,1.7046390566974878,1035.1972440257668,7813.869084046835,669.8819345718896,0.0,140,190,220,240,310,360,450,530,750,960,1000
