Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11080,0,110.0,134.83381916860048,1.5555820427834988,1103.7541928235441,8649.0,35.784374298416814,0.0,110,160,190,210,270,340,410,590,1000,1100,1100
GET,/catalogue,63199,0,110.0,132.74355019168215,4.052015021443367,735.9998158644885,2795.0,204.10980787776572,0.0,110,160,190,210,270,330,400,430,600,730,740
GET,/category.html,63264,0,100,128.0148679163188,1.6021791379898787,714.1370780300349,11518.0,204.3197342612853,0.0,100,150,180,200,270,330,390,430,600,710,710
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6829,0,100.0,128.40895362998617,1.6823208425194025,701.9891240634024,10364.0,22.055188816235415,0.0,100,150,180,200,270,330,390,420,560,700,700
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6985,0,100.0,128.41357101180304,2.317585051059723,712.5978979747742,10364.0,22.55901213668244,0.0,100,150,180,200,270,330,390,430,570,710,710
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6875,0,100.0,129.80864999765024,2.1077548153698444,685.8352760318667,10364.0,22.203752103033896,0.0,100,150,190,210,270,330,390,430,540,690,690
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,7135,0,110.0,131.73044599030106,2.344702137634158,716.989368898794,10364.0,23.04345763711227,0.0,110,150,190,210,270,330,400,450,600,720,720
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6890,0,100.0,128.08246605182052,2.2200269158929586,718.0055880453438,10364.0,22.25219665307688,0.0,100,150,180,200,270,320,390,430,560,720,720
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,7163,0,100.0,127.0109180785998,1.8308069556951523,701.1493488680571,10364.0,23.13388746385917,0.0,100,150,180,200,260,320,390,420,530,700,700
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6978,0,110.0,132.03731733679933,1.8762268591672182,716.3929229136556,10364.0,22.536404679995712,0.0,110,160,190,210,270,340,400,430,600,720,720
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6951,0,100.0,128.78513625764543,1.8541270401328802,711.7737347725779,10364.0,22.449204489918344,0.0,100,150,180,210,270,330,390,420,600,710,710
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6990,0,100.0,128.17583102586337,1.7755709122866392,706.2573190778494,10364.0,22.5751603200301,0.0,100,150,180,200,270,330,390,430,570,710,710
GET,/login,11066,0,130.0,156.41801595400372,27.834998909384012,718.4628290124238,13.0,35.73915938504336,0.0,130,180,210,220,280,330,400,440,620,720,720
,Aggregated,211405,0,110.0,131.61389650555145,1.5555820427834988,1103.7541928235441,7814.897845367896,682.7613401224554,0.0,110,160,190,210,270,330,400,430,640,1000,1100
