time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720423964.368,0.29065539030123183,0.021681938289805688,0.030516570718270675,0.01748605802664213,0.12183573758722861,0.004981409411034911,0.004956592351564786,0.0018560335317744942,0.004590974640227887,0.08749780991507664,0.005506223490304748,0.04797669271668625,0.01750721806031029,43236572.1906413,2654692.0275192233,677647.5835394962,706419.538307126,5996383.124123295,7509308.422128157,12902130.44749927,781404.1027112323,108635523.95397876,10993214.66122569,13593273.79501385,40670.640781536385,2537959.6474615773,14066732.058612699,41365.365512674296,22621.554758005506,689670.7185606483,705526.166241053,1793.6067727339077,748.7569464755777,367.2356907186917,833.413488217232,7417628.46954156,6704353.979686057,29810.559282523984,53478.621895258206,0,75.34674956771275,0,0,0,0,0,0,0,0,0,0,74.58664141598076,0,0,0,0,0,0,0.0876613512385974,0.004654746892332491,0.005113661061260653,0.003589851937468199,0.028994425815608037,0.0006234253064835975,0.0006502989199052497,0.0003391409390851029,0.000747222860978463,0.011807445070861995,0.001018068863637917,0.011570170561739446,0.0034781618479757304
1720423969.368,0.3342894986578862,0.025335684066168287,0.06504561262568874,0.047491029311742934,0.19532571924803943,0.0048519934601121235,0.005044875704059013,0.0018205227849696615,0.0046258176758557975,0.08654015389451881,0.005848515636932262,0.05701744242287786,0.020414738754388533,46104151.46200922,2582530.162309193,725312.1984332288,699374.6465683362,5133821.038348924,7518649.056465904,10264484.610632654,937328.4600565347,109318895.22178584,11059184.850950513,6678808.102112804,284697.8748265537,2546593.3294324162,22480576.643641956,42146.704604427265,26000.623773093364,673851.6397428279,919354.9953581374,1870.6271350541645,818.6343980522548,221.24196539493346,914.9153993634013,7463330.71972779,6601055.747481726,31333.96626013291,53701.57987126974,0,73.29861670335177,0,0,0,0,0,0,0,0,0,0,74.89760093622,0,0,0,0,0,0,0.12951853431650112,0.008475774020271996,0.013559411780644489,0.009357848406825412,0.03563222995581577,0.0005628486177514627,0.000699165938959111,0.00030965049376135333,0.0008405607395651039,0.010329858505075878,0.0011848183941334117,0.020500346666016776,0.0060671714380681335
1720423974.368,0.34455837506736126,0.026571455039169772,0.0976910506189215,0.07336741523070767,0.2570801301082434,0.004845525092889881,0.004908859257789959,0.001796077951486386,0.0047026024235014815,0.08456821763321598,0.005617896453337211,0.05456052643328258,0.021010040202117063,38465538.20729298,2603015.0507399193,779948.0167250537,5222046.3376025325,4195578.369514847,6919725.751946066,12730349.682631275,784904.0415934494,105586620.54582718,10909839.502344163,6633292.112106328,263784.33959073224,2568290.0453656917,22566186.168492906,44297.84242686422,28235.506836930726,677852.9284789178,1004179.2321676827,1721.616032549303,738.6035776110791,222.60466295900437,1104.5988997159398,7362593.064195414,6555996.53279399,29024.58988669034,54310.18330690075,0,73.82973737810703,0,0,0,0,0,0,0,0,0,0,75.53572087190646,0,0,0,0,0,0,0.13706859767823806,0.00955457274253989,0.015671764113328254,0.010863827025861693,0.06337627675885922,0.0006809075823561928,0.0008546044995955528,0.00042846971571812876,0.0009967595575535908,0.013179415691356453,0.001302877358738142,0.0230435090110856,0.006991836415947048
1720423979.368,0.3976049292243741,0.029324251458438002,0.1395617742395861,0.09807888638789736,0.3149630332264174,0.004723623477378192,0.004910639077009662,0.0018196619842937723,0.004743302521008364,0.08293348220140094,0.005277944358969751,0.06436245988074832,0.022959424406743256,39397509.610255845,58745.096613527705,590658.7779768043,9610548.289148925,6395478.71005293,7460454.7563805105,15885149.385611108,640080.2271135198,80467618.56046766,10717960.837707588,6648780.639672741,295003.1910946197,1885708.149897992,23115289.963030405,46608.91062112591,28606.560639779982,669126.5514853419,2993680.641699558,1856.1484918793503,691.5673951786887,226.5236146443977,1047.5703324808183,7234390.583851376,6571304.577624124,32524.823747680894,52631.232327570775,0,74.45512878774107,0,0,0,0,0,0,0,0,0,0,73.30255198826013,0,0,0,0,0,0,0.1371559395129777,0.010305416318130598,0.017281858422400185,0.011726454838664887,0.06445927932990858,0.0006823739121744602,0.0008601233126860156,0.0004969461278497656,0.001040713973327184,0.014087851291188535,0.0013820265688965461,0.024294962400714784,0.007695735290959309
1720423984.368,0.41147177386305944,0.03188354571226973,0.1739992298321143,0.12000328064967032,0.379885406061449,0.004876651993538454,0.004955746053845509,0.001980066810069818,0.00425836574024202,0.08314726985134153,0.005464983101373844,0.06952527875049848,0.02515880521502942,38531054.471603684,64805.96775487286,594520.9598149754,9884259.922264192,5398846.510265004,7555223.731551508,14205833.565377843,645121.680004375,105441223.74232468,13013191.00797679,6596630.618658526,297492.18129788607,1294254.413761883,22457366.50467832,51417.66262934146,29381.902283897078,689281.4364701374,3033874.036225116,1879.7268521917906,687.0754004864548,14634.704777877027,956.0127832238142,9149243.219724435,6519763.957977911,33878.113172713005,53253.562698053414,0,82.13684126092885,0,0,0,0,68.70754004864548,0,0,0,0,0,74.16930737890448,0,0,0,0,0,0,0.14862968083203149,0.01102017284331704,0.03297293897599466,0.023129692749259554,0.06462486001554281,0.0007246647667833779,0.0010188377844325917,0.0004687067292960282,0.0011211934065691457,0.014738926144890578,0.0015452755268538189,0.025878481097837178,0.008253710910361183
1720423989.368,0.4758267662397073,0.0332967045127467,0.20752131418842842,0.14604775000364595,0.43564022407941827,0.004998101833403426,0.004946978944004546,0.0019644197146938117,0.0043446277641955135,0.08154298434769948,0.005466168731606324,0.07562458911620819,0.027476304597286377,46460257.20036597,2534105.2631578944,645098.3188258926,9695079.634628104,7401986.981843095,7523172.098634544,15033816.567837235,484182.4657831457,80967697.50556056,10892225.975538732,13346042.8005668,549891.7139402957,1353903.0023094688,30138465.434583716,44070.17543859649,30020.087225610307,675942.8704216793,4929882.115360342,1871.7897161240792,727.195256187196,14441.04937713573,978.805536662929,9188715.200931858,6595374.0507938815,34358.70919743327,53062.35565819861,0,70.17543859649122,0,0,0,0,72.7195256187196,0,0,0,0,0,73.90300230946882,0,0,0,0,0,0,0.1580832265579403,0.011102580209868967,0.04818598486660377,0.03393608392105436,0.09095689398533886,0.0006920468553557804,0.0010289241640155122,0.0005957313205488268,0.0010071431143009607,0.01624647855517831,0.0015517626777575805,0.028591597411569705,0.00824613492405847
1720423994.368,0.4982852531770018,0.040379945839282415,0.23785159832422198,0.168400835909924,0.4987450617557345,0.0050123297872341245,0.004856837625126941,0.0019787857082617915,0.004475132223704158,0.07974237673265533,0.005018332426043963,0.08411589855936147,0.031160295709109644,45852440.30149656,2684910.432874526,853274.9689519248,14444048.319021977,8616003.101061374,7420362.639740354,12799108.660960395,509251.5966437491,107301235.59826796,10830066.51948898,13155330.420456985,543220.648731297,1379897.9603097239,29988811.127699085,46721.868596195345,30374.052808725854,4970148.158928832,7008677.508075681,1107.8254597908403,742.7825330044973,15188.752117701297,898.0322657263443,9136358.43798632,6501054.079220685,33923.33175579744,54165.34549668022,0,148.55920062383257,0,0,0,0,74.27825330044973,0,0,0,0,0,75.33427746408931,0,0,0,0,0,0,0.1660539669399906,0.011204596673326683,0.04914342862237212,0.03424550486707158,0.09159272349728347,0.0007725068940805221,0.0011474009658886787,0.0005944949516238746,0.0011689408534806434,0.01768254589916405,0.0015508850102030672,0.028971391514323718,0.009576676319290947
1720423999.368,0.53443221160778,0.04518281180534975,0.26947851991794797,0.19298539641005993,0.56228053337795,0.004709197941106946,0.004977916483359266,0.001946924410808428,0.004094242670773699,0.0777758097984813,0.0053553011975939,0.09145593101420837,0.03440472830022238,53654279.911441274,5395647.280103264,876403.8475659005,19205827.69581274,8483664.024666727,7482327.640457613,12617631.417994529,662414.5190029207,106410205.90686719,10928747.663551401,20019016.70089229,780954.2833533924,1378832.8524433502,37612406.418677844,47508.463949843266,31278.654820471398,5020153.085784629,6911233.880475196,670.4861679489279,732.5142622100614,14671.834530391816,667.9470918644682,9220261.682242991,13188231.231940683,33992.9224523523,54123.53665484352,0,151.06029872764154,0,0,0,0,73.25142622100614,0,0,0,0,0,75.27612886626359,0,0,0,0,0,0,0.17079568051703117,0.011396635013098464,0.06362363241615171,0.044312480973507075,0.11840811299986113,0.0008989970097016426,0.00119388504067548,0.0006590364130091448,0.0012531782863530764,0.01901441830914057,0.001747285260010755,0.029008083903356387,0.00969222667858152
1720424004.368,0.6091532665388303,0.04990405160734955,0.3035747662116134,0.21473956421714155,0.6237239843707679,0.004666361335773094,0.005004613855640189,0.0019162914238410856,0.004092493346502647,0.07628890415072753,0.0053175898617511584,0.10148431568388637,0.03666761027254409,52067751.00316041,5357726.334285087,693306.0062624536,18661115.407272533,9671794.833866464,599.5974382433669,15353240.188610809,519827.75156453217,79098588.99164946,10702595.688391548,20387441.45244573,1062715.386193647,1324405.6700484287,36500885.621959455,47305.36642506772,30533.44719612866,9079726.235741446,8999036.887746612,674.5471180237878,742.8364163946319,15124.800291716469,662.0095178234714,9029475.385220407,13430844.11378232,35372.91328595676,52704.019230089434,0,149.93776996851892,0,0,0,0,74.28364163946318,0,0,0,0,0,72.39563081056241,0,0,0,0,0,0,0.20294750739060186,0.011594406059467861,0.06530272008531258,0.045837700990510474,0.12154079445928408,0.0008698185793431755,0.001284106424127703,0.0006462032245179421,0.001266217591630075,0.02111901584307907,0.001796411739026599,0.029555613365412695,0.009872770281267184
1720424009.368,0.6337457689564192,0.0528996546434865,0.3357665987044332,0.23641460751140073,0.6853886939921103,0.004382511530742533,0.004977139001667513,0.0018674104878572966,0.004078511054421777,0.07738131811587713,0.005199108466539475,0.09922418021555829,0.04023047119764057,45455500.6823765,7965186.396837829,900241.8552511735,20790283.282287892,9513021.709141072,672.5779967159277,12786302.617269631,491716.59861021565,54282070.39337473,12865628.799140325,27200629.461556982,968712.6342989255,1467684.9100276264,37408915.94941316,46854.915390079965,30419.393260001398,10115691.181735013,8852585.202933274,672.5779967159277,668.1650112375844,14304.74962389856,681.4551907719609,10854051.544730008,13441789.994258089,32378.62097103223,55508.399910400956,0,149.21947576458587,0,0,0,0,74.24055680417604,0,0,0,0,0,76.45785111625476,0,0,0,0,0,0,0.20982409828440057,0.01349547373097224,0.06563914883141932,0.046076827999343976,0.15141256291842162,0.0009552610141556007,0.0014497188882054881,0.0007106343301753737,0.0013085428291532157,0.02064038817417733,0.0018001002190921797,0.03300081482211591,0.011305944642063524
