Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,979,0,4,7.100348900223533,1.455092802643776,72.21261318773031,27664.0,3.1619467723719934,0.0,4,7,9,10,15,22,31,38,72,72,72
GET,/adminlogin.html,3479,0,7,9.688618689824724,1.3517439365386963,105.69658689200878,2285.0,11.236376732463906,0.0,7,10,12,14,19,26,41,59,87,110,110
GET,/api/v1/adminorderservice/adminorder,3479,0,13,19.529697249425865,6.575107574462891,1293.721029534936,1671.0,11.236376732463906,0.0,13,15,18,19,26,38,61,81,1300,1300,1300
GET,/api/v1/adminuserservice/users,4458,0,21,27.35909683894769,8.927018381655216,977.5019343942404,109564.34051144011,14.3983235048359,0.0,21,25,29,31,37,45,65,83,970,980,980
POST,/api/v1/adminuserservice/users,979,0,140.0,154.72573715055682,110.152343288064,794.2390078678727,211.0,3.1619467723719934,0.0,140,140,150,160,180,310,400,510,790,790,790
GET,/api/v1/assuranceservice/assurances/types,3404,0,8,11.200408477524403,2.8466256335377693,374.9814350157976,108.0,10.99414383366115,0.0,8,10,13,15,20,26,40,57,300,370,370
POST,/api/v1/contactservice/contacts,976,0,9,12.357511628251217,4.27778996527195,94.24752928316593,221.0,3.152257456419883,0.0,9,11,13,15,21,30,42,54,94,94,94
GET,/api/v1/contactservice/contacts/account/003c56fe-8ba7-4b34-a527-74586476bd14,6,0,12,15.110121729473272,9.210812859237194,22.501067258417606,178.83333333333334,0.01937863190422059,0.0,15,15,20,20,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/009b571a-1c0a-45c5-b377-03fb9675a7f2,1,0,6.92036934196949,6.92036934196949,6.92036934196949,6.92036934196949,38.0,0.0032297719840367655,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/00a31608-b274-4866-932a-68755d2415bb,4,0,9,11.771599529311061,6.208258680999279,20.526360720396042,164.75,0.012919087936147062,0.0,12,12,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/00f0619d-f7ae-49f8-ab24-0d60a1275b84,2,0,7,7.767094764858484,6.959772668778896,8.574416860938072,122.5,0.006459543968073531,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/01016166-6881-4a6e-9d64-9621a6895fa9,2,0,8,20.74806811287999,7.545460015535355,33.95067621022463,122.5,0.006459543968073531,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/01f69302-69c9-4a65-a5d1-a640b9930e42,4,0,10,16.273171873763204,8.243616670370102,29.904445633292198,164.75,0.012919087936147062,0.0,17,17,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/01f6f08f-587b-4b62-a0f9-fea4b8377c90,5,0,17,16.39326438307762,5.474383942782879,23.390906862914562,173.2,0.016148859920183826,0.0,17,19,19,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/01fe44d2-6854-427b-96e1-43a750468e4c,5,0,8,11.922666057944298,5.558406934142113,29.744533821940422,173.2,0.016148859920183826,0.0,8,9,9,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/020e5366-a28c-42b2-bcf9-af4ca2b8d4be,3,0,8,9.613728461166223,5.5833375081419945,15.156455338001251,150.66666666666666,0.009689315952110296,0.0,8,8,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/02504f99-411b-4845-b27d-202688754baa,2,0,7.435377687215805,16.26448007300496,7.435377687215805,25.093582458794117,122.5,0.006459543968073531,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0268279f-11c0-475a-bc41-ef83714272dd,2,0,10,13.78905214369297,9.928461164236069,17.649643123149872,122.5,0.006459543968073531,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0270640d-ae41-4902-88f1-580e419d862a,7,0,18,18.36245640047959,9.69603005796671,35.785287618637085,182.85714285714286,0.02260840388825736,0.0,18,20,22,22,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/02ee3809-9bd1-4212-bdba-b4c7b03b7e8f,6,0,7,8.50867216164867,5.569085478782654,14.071110635995865,178.83333333333334,0.01937863190422059,0.0,8,8,10,10,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0321e75c-1d7c-4da6-b9ca-e8984c3de9c9,3,0,34,27.388400087753933,10.38895733654499,37.67867758870125,150.66666666666666,0.009689315952110296,0.0,34,34,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/03b5c565-7be9-45eb-807d-cf86f2becc11,3,0,7,14.99686265985171,6.374944932758808,31.794723123311996,150.66666666666666,0.009689315952110296,0.0,7,7,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/048ded45-73a9-4603-bbc8-b35495c474be,4,0,8,8.948477217927575,5.56547474116087,12.119632214307785,164.75,0.012919087936147062,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/04f340f2-6def-4224-8903-0595670d2cfc,2,0,5.011816509068012,13.850000686943531,5.011816509068012,22.68818486481905,122.5,0.006459543968073531,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/050dc626-6956-4662-8c77-be92cac6b0ec,2,0,29.131140559911728,33.80066389217973,29.131140559911728,38.47018722444773,122.5,0.006459543968073531,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/053cac80-6173-4afe-9251-1286118cb63a,6,0,11,10.447113153835138,5.874580703675747,17.148517072200775,178.83333333333334,0.01937863190422059,0.0,11,11,12,12,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0566e36f-388f-495d-86ed-4f6cbffe3149,2,0,6,7.873163558542728,5.713530816137791,10.032796300947666,122.5,0.006459543968073531,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/058d2e06-df8d-438c-830e-5840c56e42b3,12,0,10,15.521520050242543,4.760541021823883,38.40321488678455,192.91666666666666,0.03875726380844118,0.0,11,19,24,24,28,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/060af963-dcbf-4599-a6bb-d013e6f3c8ff,4,0,9,26.23124234378338,5.584335885941982,61.79691758006811,164.75,0.012919087936147062,0.0,29,29,62,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/0634c0d6-820c-4568-904c-d37f63b820e3,4,0,9,13.480440014973283,5.938349291682243,23.609732277691364,164.75,0.012919087936147062,0.0,15,15,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/069b586a-77b5-4345-95f7-71532acc5b25,5,0,16,14.179688692092896,6.5177613869309425,23.723927326500416,173.2,0.016148859920183826,0.0,16,17,17,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0762d9c2-89cf-456e-a700-776dee715db2,1,0,6.346401758491993,6.346401758491993,6.346401758491993,6.346401758491993,38.0,0.0032297719840367655,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/078534c9-9ab0-4ef2-9a0f-43e53c2cc55a,4,0,7,6.972085684537888,5.016496405005455,9.095441550016403,164.75,0.012919087936147062,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/07a34d3c-d1f9-48f3-b110-ea18e5220cf2,7,0,8,8.331736682781152,4.769463092088699,14.978380873799324,182.85714285714286,0.02260840388825736,0.0,8,9,10,10,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/08dcfc71-8c18-4873-8eb5-ad9a3c28eae4,3,0,7,7.738079875707626,5.265231244266033,10.634046979248524,150.66666666666666,0.009689315952110296,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/08ee2944-8dbd-4132-bd08-c88571b48516,5,0,10,17.40190889686346,5.0978465005755424,51.34699121117592,173.2,0.016148859920183826,0.0,10,14,14,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/0931b0e5-07e6-46ae-9f29-9f4a31048617,7,0,10,11.234710525189127,6.157569587230682,24.86277837306261,182.85714285714286,0.02260840388825736,0.0,10,11,13,13,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0986e928-cd76-4808-a434-54f6c5efe936,2,0,6,8.877395652234554,5.943831987679005,11.810959316790104,122.5,0.006459543968073531,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/09b4033f-7581-4000-ac31-cceafd4c13ea,1,0,8.327100425958633,8.327100425958633,8.327100425958633,8.327100425958633,38.0,0.0032297719840367655,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/09f8b59f-47d5-4112-9e8a-b07b37d3ad92,3,0,10,8.864620390037695,6.873340345919132,10.006888769567013,150.66666666666666,0.009689315952110296,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a27e648-102f-4671-84bc-7164d1c3d5e9,2,0,9.362074546515942,47.12919658049941,9.362074546515942,84.89631861448288,122.5,0.006459543968073531,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/0a61f5ec-3b80-4da9-89a4-519498f7e924,5,0,14,18.768659606575966,5.777536891400814,45.358333736658096,173.2,0.016148859920183826,0.0,14,22,22,45,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/0aabd32e-59f5-4a1c-b8a9-1445f60b9fea,3,0,18,16.40068305035432,10.36220695823431,20.79079393297434,150.66666666666666,0.009689315952110296,0.0,18,18,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0b26e71a-085f-44c2-b3c7-c47c778cf6d7,4,0,6,6.687943125143647,5.771107971668243,8.533281274139881,164.75,0.012919087936147062,0.0,6,6,9,9,9,9,9,9,9,9,9
