time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720496148.96,0.799491524506007,0.011580025676656168,0.0029384087021669925,0.029859947677020167,0.13202963383419866,0.019078203139832044,0.004996684686323372,0.0019397942360382904,0.0045820768976655235,0.09306467733502337,0.004344066998319092,0.03680160635695923,0.01569777989796261,46523837.2390439,8228040.40518594,940203.6082183978,799693.0878624186,3881407.7589555643,22265999.5618839,12848269.203485092,505089.7405540709,106009018.56056187,11905186.405767249,7148962.01843897,233945.2382265865,2305916.1548014637,15201983.392474378,18817.97371266003,623.1672631107856,780050.7110572152,767606.5463020825,7337358.159912377,372.5194172108336,3879.4438994689303,944.9748082696119,2021392.0621088487,278.18055248994006,24403.81750979202,29077.43429664687,0,2025620.4560699048,0,0,0,2093.610806863819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19762740865103195,0.012109750011896481,0.007974205440851341,0.006090816286014536,0.03491995224429545,0.0010706587542734156,0.0006834337501481874,0.00043129825817758374,0.0008772202794439724,0.01077140009569355,0.0005993415893432258,0.010211542779107678,0.003549518146116186
1720496153.96,1.1052821356793994,0.21126030867416032,0.08775167041816238,0.03023369661558813,0.24599572280712287,0.01923684277889166,0.004878705750816007,0.002215235715733421,0.004536229439179543,0.08992796436334634,0.004769470574105208,0.05343678448050582,0.016643373520818114,54702486.07668757,7293434.452871072,774632.5110228474,799693.0878624186,3424573.9488385767,23210518.84078167,10190326.222206192,546933.3185930388,104948310.89760861,11984955.62867684,15545106.74624439,232952.4748498293,2509061.796932067,22902202.653448027,92013.00108342362,40821.193018256025,780050.7110572152,1139693.0314613348,7648398.398058117,221.59306079021871,3320.6935308532784,935.5195559331635,2036523.5217868185,7683472.052329128,25277.026163480677,31640.029218407595,0,1776468.0390032502,0,0,0,2182.4506771459887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2707374246539184,0.060219405585281625,0.024278044307531284,0.015945156720455624,0.053576297186407856,0.00555848915307648,0.0007062863716500956,0.0004061074845787372,0.000999227342222891,0.013265515762020506,0.0008475869547143343,0.018346307169627856,0.0035872225350227806
1720496158.96,1.601325759852353,0.39961643850785794,0.13977770555094082,0.0941796401847128,0.31628435452628334,0.7852480999652135,0.0049822339483394824,0.002879793279389784,0.004962537110616643,0.08283345482338811,0.004521783911122518,0.07023902282234942,0.027977570829348507,54869280.052888684,5233308.896359758,774253.8749137899,10202381.984497264,3179941.238337574,82419862.34690003,10171247.952479525,510583.86160215765,89003778.76668786,13130590.38052083,23127115.18506976,242032.8920380384,2306160.500662741,30639439.967679143,101648.55583270072,43043.01426549057,5193317.512214835,1066002.2391857505,39045448.653399,221.1862118621186,3588.723393289697,1057.8512396694214,3697066.550199269,7623184.116450034,26807.682267387656,31681.61608026711,0,1896748.7257347358,0,0,0,16154164.15771313,73.72873728737287,0,0,0,0,0,68.72367913290046,0,0,0,0,0,0,0,0.2751922792843404,0.11021706578500522,0.03406125660136603,0.022636199710651693,0.06613024264322347,0.3220799636731841,0.000765989674034899,0.0009570170585564488,0.0010772747502905092,0.011865830432930314,0.0008889461600855217,0.01959362828034787,0.0047055095071838774
1720496163.96,1.5981601733349993,0.5475251608010279,0.15483817776349854,0.12255252658114449,0.42451532605122655,1.0843787344060993,0.004759010466222646,0.0028990935599999992,0.004651714337779698,0.07965405258077442,0.004212660464866412,0.09866455718238996,0.041920775490019796,54774879.57333332,5417853.44796049,860592.6585454692,10196212.813595405,3417195.194224449,86541627.77046858,7607781.555751037,368107.51999999996,81640096.21692543,13144112.191745892,22590051.715493158,220376.821802935,1862313.6845891026,30588067.839999996,838979.476861167,47990.28693998138,5188988.309567069,1174373.5071745415,46035472.25314577,220.59853149740587,3829.7599999999993,821.0510970187331,5543990.383564637,7446132.511997707,26997.53459119497,33955.331774860635,0,1919508.3226632522,0,0,0,16243277.101975735,73.53284383246863,0,0,0,0,0,73.65581729904693,0,0,0,0,0,0,0,0.5268651384312392,0.11412372894207432,0.06212109947055157,0.041717148538792236,0.1264149201062708,0.543863697466985,0.0008384327263500564,0.0014100087427231323,0.001308165196446406,0.011975227974904433,0.0009639376770923051,0.026841119950951314,0.0072303704560215
1720496168.96,2.2514008208568814,0.5667873472614694,0.21061715326682318,0.14456848980726092,0.5049473446674492,1.2968769389559531,0.004696873212566417,0.005262676502371924,0.0045546517784515175,0.07469580356493932,0.004294651162359582,0.14196553684402352,0.05614800757344628,50683373.65054655,5705205.220218354,723161.107359892,9301309.060486907,2348187.7170543405,101599707.86295773,7555683.486074956,368360.1663095042,55217778.30363085,13110236.499745622,31176967.26113233,37284.29569694741,1899180.8474363345,28351031.84540932,883917.2635278875,42107.76502363268,4731320.337990463,1198331.0684487012,55093920.30360532,219.09210854758763,4426.32379068447,832.9512682097168,5529778.617632096,7708683.845611954,35250.60684075028,645703.8459467705,0,2022321.8692252615,0,0,0,17893079.86449729,73.03070284919588,0,0,0,0,0,73.5090899301879,0,0,0,0,0,0,0,0.5542814437994781,0.21008091051455738,0.08710512985093063,0.05894644077240568,0.18384775921002475,0.6002368172681909,0.000996477903363581,0.001725146799715177,0.0013887742940965093,0.013143141856783308,0.0009264056092517019,0.03204782433946323,0.009457308906208842
1720496173.96,2.530481701967422,0.7573048998636286,0.2506263041546862,0.17367905048893337,0.5879665003760501,1.7985059939236407,0.00453901357335213,0.008934922792038386,0.004437101337961386,0.0693457035082948,0.003818295016997814,0.16744853108644886,0.07224368810108527,48764443.40665451,5389579.531196014,618464.7099674696,15044928.915573344,4452252.141445201,123560569.55743848,7656985.956731551,363844.78134749056,57569234.43245257,13077791.67799837,30573344.62886542,35821.40847951722,1326263.5864071602,31874050.25321445,839891.9095852049,45887.05727548522,5239925.876510265,3214850.3269188534,68907667.69064578,222.08968172206258,3586.8863225877076,789.4772599886255,5517922.074154655,7559360.226880216,33936.07119112157,661475.6574957268,0,1908378.025495081,0,0,0,29737488.80337576,74.0298939073542,0,0,0,0,0,75.27889581150869,0,0,0,0,0,0,0,0.732903990232734,0.30011228569124243,0.08851288841549236,0.059544054316107764,0.18820846010549255,0.8456986371712479,0.0010723719896917902,0.003049878355485708,0.001422540700011423,0.013923785626435795,0.000963748677349834,0.03383309482463314,0.009740539212554605
1720496178.96,2.861549506285424,0.9597439812352555,0.25800064858907934,0.17849536060643983,0.6687871122844987,2.1486827584804424,0.004507233556268465,0.009236466644129287,0.004538456514738074,0.0686836829065908,0.0036797125382830526,0.21182454845014503,0.07963731355294196,61862487.42915274,8092143.000090967,643385.2840563626,15498888.060995795,4573901.765209941,149157201.08686367,7674107.262610335,195166.59257762512,50626982.1177348,11880876.244665718,39010950.23665893,40069.324589691394,1211606.845900323,45519039.674465925,1578858.4008005094,48108.70689516349,5398033.122235789,3291892.3736075414,79428885.55462517,222.71763362514272,3747.1985774904024,833.1271081580419,6011609.9257151885,7718118.459396752,37634.17226656098,606385.8932963044,0,1909280.7422905485,0,0,0,30567027.05541296,74.23921120838091,0,0,0,0,0,68.52592307563616,0,0,0,0,0,0,0,0.848889319289587,0.37834800198147167,0.11033217987680637,0.07436466091990009,0.2423390307580531,1.0415086142449985,0.00109594498766823,0.004226223593734216,0.0014823733654113975,0.01405389359992491,0.001025544018749559,0.05609936610237724,0.01856418315916435
1720496183.96,3.1329914130231016,1.0997039168934553,0.333209585140513,0.22887253696504792,0.6822771032070731,2.1979811296572205,0.004228795054347872,0.012014693031568578,0.004074147221656096,0.06412575177799469,0.0036421485653308173,0.2393071519724116,0.0897171895083629,54651499.73350976,5634499.044225452,681174.9706546277,19838089.552238803,4665539.71592626,152600465.59406736,5424748.551372151,181071.6904054128,50721702.05828408,11968052.27404028,35599428.16491073,42397.77224094973,1221603.108633215,53677616.658396274,1611626.9695451255,46821.995485327316,9707964.060295537,3357845.314134288,81262452.20145708,236.29011897256515,2390.3853518866376,556.4839345153182,6058607.167759029,7043221.789356008,40071.522790561336,612358.57408346,0,1947620.1399328173,0,0,0,31345760.1939394,78.76337299085505,0,0,0,0,0,69.20087852677817,0,0,0,0,0,0,0,0.8633385614916994,0.3879229863871713,0.11365541637813519,0.07659114410539847,0.24439069780743564,1.0810711894452434,0.0010614134372823193,0.005175246703722859,0.001558160950624042,0.012670401704142768,0.000991000878467062,0.07353375758512343,0.025638833683354328
1720496188.96,3.0898816359038337,1.1040384571809807,0.36558946663488423,0.24632230270886435,0.8742267154074866,2.930121114313897,0.004385394673893041,0.01395420497394999,0.004024410910336564,0.0608604060533173,0.003597635009412119,0.25832299785454854,0.10152537094201779,50134255.521462046,5295229.636245085,551871.0466607477,18350599.94853761,6142818.489940144,190751681.0227849,4719159.866847325,2369.1278807049252,25579076.26958979,9634836.319903787,30425373.87778743,39856.33921783935,1237840.4074702887,49245294.93880028,1514586.2701766284,51154.542764131395,8971782.279783858,5714964.159515395,124139017.82334955,342.5837640721968,2147.0221418888386,561.2400445319859,6096627.941471236,7526385.17231393,37988.07331700313,621659.7211503834,0,1830348.324522211,0,0,0,47346911.348614134,68.51675281443936,0,0,0,0,0,70.2440362881789,0,0,0,0,0,0,0,0.9889685152817494,0.47214772972622154,0.13766712580849538,0.09232026762164307,0.29502623313802157,1.2470798340739702,0.0010794544843352287,0.006086416676505931,0.001611526632613736,0.011106478535345804,0.001055175524124678,0.08959664732137528,0.03233627854886725
1720496193.96,3.375596595629825,1.3738283561688065,0.4133182907485694,0.2833581624158525,0.9603482378997784,3.1363936091003093,0.0041715413873903325,0.01569331555405781,0.0037184619302266277,0.060432736968080256,0.003602201196635205,0.2994854013359842,0.11424171740768652,46831232.67682444,5145800.837046952,765358.0386232503,24227711.628076974,6226593.622658748,211654326.54652718,2562520.3349499567,2386.294536384656,521.5176979882863,8783301.017704774,33192627.77931361,39537.41345065062,659633.6233472632,53815343.95784587,1474621.0752833928,48310.15088913561,13946879.625737835,5794801.498401096,142088849.13625035,297.6041269322289,2162.5794235985945,447.01516970424535,5558049.953408489,8210926.26673512,42198.58550982903,620910.0500102761,0,1778262.398969788,0,0,0,51143612.809638284,74.40103173305722,0,0,0,0,0,70.15140097280263,0,0,0,0,0,0,0,1.0058668908277377,0.48420366606074955,0.14069530618711712,0.09428974760610533,0.30043414948168723,1.2590259985435002,0.0011869581107110249,0.006363789596741849,0.001508862354749651,0.013352642634120757,0.000980237218079673,0.0933725086211031,0.03406653752189457
