time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-order-service_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power
1723817324.676,0.013421143464206581,0.006545455314815968,0.006496676558491761,0.0013023968537719342,0.11755578536503743,0.001392776740633128,0.001375201964807743,0.1769746020094017,0.007229298948513415,0.00213322841210642,0.008875373406095625,0.42489157426457314,0.0003497614464858557,0.088183490449177,0.001428156639673185,0.0072740830665726204,0.0021726032189561158,0.007207240298588391,0.007113153581784985,0.0023493591401000198,0.0025042897446722703,0.00735178847749991,0.0021482390729786996,0.0012729117742575965,0.007313029466365757,0.002150372751191093,0.007069754031474648,0.0025660037091583864,0.007187002871126405,0.00191912015560241,0.006497422705620257,6.838273161549276e-07,0.0040501136060512016,0.007258975378547339,0.007350149154260912,0.07788150543557038,0.2506437882800139,0.006867020121085821,0.0020020085949177552,0.00124344945989759,0.001304997200043377,0.007523062359114927,0.0021586925722019696,0.007744453828834912,0.0012301424320034873,0.00789320467312099,0.0012928267070396059,0.17583778908206338,0.001336533457827571,0.007464190209095757,0.0018998053785113896,0.0075982957782686,0.12524605361060417,0.006773777910707487,0,0.14733777428565067,0.007717554874541663,0.05968808417014959,0.007404171152851353,0.0012957627415568203,0.1069906363536498,0.006569275881744589,0.10193716503853248,0.001683953620704094,0.008351298655616943,0.16321962719818942,0.11958375206370075,0.002232166786073609,0,8303352.050266951,437434.01685291674,2402380.261884325,0,8121637.955715852,610.5118029549308,446.2764894949973,584668.2274864042,3984317.911530094,146.8837409452772,3962688.0673407875,354750.11730734515,5016748.906386701,358442.8531572584,366.9198796044145,3197877.199645525,1373.4212585224095,2391177.9782023244,3160238.570866001,600.0256358609072,827.034270085721,3993862.3651257623,957.370682680379,369.50167791289294,1618003.4944670938,2257.2708525919074,1556808.4497589066,819.2148948162694,2397541.392311439,74.45648222206064,3183708.753690388,0,15717884.566897485,2423894.0165963024,3194356.455550768,8022124.945644298,15085688.012658458,4773209.061674722,655.9897501601537,74.6124560540649,369.95556197839517,3196332.1731917122,824.0996469921167,3197345.520091764,369.3817184907294,3236758.092055073,293.55168150789245,328512.27015811694,0,2441013.222502161,74.37671369686404,4029421.3304791106,312242.31698099297,4800606.739536317,0,331944.61879268964,3201205.550363074,281470.77023286105,2375286.9196054297,6471191.764493408,316542.15566011827,2369504.0833065873,7542899.815478127,12927.132646430891,2460013.848987109,388112.4879424204,371629.191321499,0,0,1916861.947481204,0,748.0322150592617,0,8042975.62698693,686.8257783242971,446.2764894949973,576815.2640796386,742.5670775924583,146.8837409452772,6136.001284040447,347284.0281537628,0,344729.8428345578,366.9198796044145,296.31237227135443,1373.4212585224095,0,513.2280814806859,600.0256358609072,827.034270085721,0,883.7267840126575,369.50167791289294,820.0349446709378,2257.2708525919074,144.6915237472844,744.7408134693359,147.78200710767953,74.45648222206064,1038.633605622068,0,449.0161328631722,5143.106711311691,5000.14361625736,7947020.727641689,14162760.125857083,0,583.1020001423589,74.6124560540649,369.95556197839517,147.72870719347918,749.1814972655607,1416.9655699797895,369.3817184907294,11606.350128964288,220.16376113091934,313859.62652929814,0,0,74.37671369686404,9957.077807811622,301293.0700735579,0,0,312965.55288905295,8098.353584010352,272355.2081637084,2411.0879220848715,0,300718.7974880536,1825.8977925180989,96920.43851079994,8364.615241808224,8825.635359116022,376487.3488165022,358463.5838994813,0,0,548206.1526168598,0,74.80322150592617,0,0,0,0,0,74.25670775924583,0,219.14290300144452,0,0,0,0,0,0,74.032569992951,73.3182973543837,0,0,0,0,0,74.54863133372162,0,72.3457618736422,0,73.89100355383977,0,74.18811468729058,0,0,74.53777842480712,73.53152376849059,0,237202.57349847528,73.58568528465948,0,0,0,73.86435359673959,0,0,0,74.39968031387365,0,0,0,0,0,148.61310160912868,0,74.24728551489115,0,0,73.62139621827593,0,73.06327036620823,0,0,0,0,0,226.29834254143648,0,748.0458762510044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007895916872180197,0.001156826763128077,0.0014878196050319213,0.0005277110241862929,0.046656964233298084,0.0002803103017434204,0.00041426714187202255,0.07076758474259201,0.0012101953332132114,0.0005043854585356706,0.001571557279633801,0.12605072092761688,0.00010124158778493814,0.00035077409760805633,0.00034487522729057186,0.0011122715242786506,0.0004612016606698045,0.001407442981832557,0.0012054487100105727,0.00041297641301171967,0.0005624059399625615,0.0014026886256457136,0.0003601033166270268,0.0003461051839605316,0.0012905236740617832,0.00038006086923037576,0.0014663627299893918,0.0007246728964154034,0.0012910089566912696,0.0005507469448357458,0.0014057039905917058,0,0.0009098681080270982,0.001376272993596381,0.0012317366230934286,0.03280027281824996,0.029372689803361246,0.0014431282933438539,0.00045983206820026496,0.00035372410735760455,0.0003808896783216489,0.0012053556217961644,0.00036912061062318083,0.0015018532973824343,0.00031278753090299005,0.0013940733097904364,0.00025273499107183285,0.0003480907806928081,0.00033996650322213603,0.0014411480706748925,0.0005036875590866662,0.0010622203124230646,0.0006064140534659039,0.0010116515999877228,0,0.0002993082536851419,0.0015899299653191802,0.00031683805091571674,0.0014015527698034668,0.00031681558465336177,0.006436467352067038,0.0008012614214000318,0.0005352876311490721,0,0.0016118558807651044,0.05800467952278583,0.03824278285953217,0.0003535517607078861,0
1723817329.676,0.012949424072890034,0.006582488309372613,0.006445943914904082,0.001270155218861326,0.14749721263002852,0.0013475445064901543,0.0013283080065213237,0.2327746817538106,0.006967861599003556,0.00199415234915422,0.009019809832820061,0.5997189449740493,0.00034752598070159627,0.37183265857760256,0.0013811585604715185,0.0077990133106873175,0.09781861618804122,0.007048881463468149,0.006733551156401975,0.0023706656561598683,0.0026052474348786125,0.007176645064026883,0.002160652644647645,0.0012737307457382353,0.006776596878055982,0.002169834370237596,0.0068719127009936746,0.002569327498639587,0.00670801341526621,0.0018143474632474816,0.00645543380597555,7.011088250823905e-07,0.004111999981773101,0.007867328340470207,0.007801649288287555,0.1375074339797028,0.4999444602585081,0.006669199441301019,0.0020703275153446106,0.0012084271183986476,0.0012837384177656719,0.0075260239561052746,0.09870542705800932,0.0071702076125454125,0.0012089484112491073,0.011969791203540832,0.0012792548447857193,0.31346039985086305,0.12910872004107604,0.00722009684435728,0.0018375291150187806,0.01151244764335871,0.3214824471871515,0.006667430066271364,0,0.3005812494356183,0.010024864348082375,0.18502599487565657,0.00855379825813298,0.0012824162434700516,0.459426607316811,0.007243827929235062,0.21446349078108062,0.006924945665899164,0.00879376476568999,0.22540454419684133,0.13743544394007357,0.002162016056443244,0,8121361.750497301,447030.3746951445,2397494.6785245663,0,8072849.120869004,605.8947524130024,73.3826611964097,679969.8878246935,3967272.162752495,226.66986404973164,4074000.2932981374,409267.37986795185,4964179.132473623,954580.3511690567,0,2457433.6404083665,100432.94486617485,2417143.2750676516,2459242.2318743733,673.2166989298368,1157.3686534216336,4020634.492779948,1121.7615161307992,454.8836692764729,1637205.8970053692,2570.3272075302557,1592444.8780487804,817.2682749863957,3168881.964218557,75.45779448067499,3179044.7804383994,0,23516015.164771073,1658040.9150983787,2414477.207925795,8081249.148242117,27562843.95741786,4727359.168712857,741.6125002263221,74.13037970101712,366.4799670740654,3312834.74379243,385810.3029120011,3142908.2383262045,448.7947406866325,2462187.8810135885,296.7363349875032,614217.4854045797,498132.72697265877,2368874.0238901763,73.79648313635053,3995441.2426429563,551935.8316127971,4859436.7117654625,0,660999.3882471481,3278399.5873705926,292721.8895786651,2439508.471475098,0,894982.3078576032,1606213.5473143929,7789394.952113092,16565.552512740527,3303377.243737869,6956983.699298291,375831.05768368166,0,0,1875369.138959932,0,970.4038489575742,0,7985522.08413882,681.6315964646277,73.3826611964097,671650.5795103045,739.3902196869865,226.66986404973164,6982.842058952925,398637.99738728243,0,934878.4289615017,0,5142.0237413923605,83499.48323176165,524.2448621370584,532.2047741025356,673.2166989298368,1157.3686534216336,223.1949868313505,1046.9774150554126,454.8836692764729,226.72841670203144,2570.3272075302557,148.00361336946702,742.9711590785415,146.7074983434517,75.45779448067499,1037.1120596107935,0,447.9440069991251,5260.959401351427,5100.2273793626155,8006128.597317869,25951148.651381712,72.87996868438846,667.4512502036899,74.13037970101712,366.4799670740654,9675.29061657212,377015.4561425301,1319.564011239776,448.7947406866325,11883.363936834376,222.5522512406274,593358.6744993908,482359.525424972,146.05098948119092,73.79648313635053,9878.939505750644,540186.1467906671,75.19321498724139,0,635573.5003058764,8299.745790811627,281963.92756125337,4121.93069125773,0,859555.6192249838,1850.6470035422537,227166.52879648528,8765.628683871668,9540.549034106665,6869123.678627768,361867.8388804162,0,0,536152.3159988633,0,74.64644991981339,0,0,0,0,0,73.93902196869865,0,375.4216160727379,0,0,0,0,0,0,74.89212316243692,76.02925344321936,0,0,0,0,0,0,0,74.00180668473351,0,73.35374917172585,0,74.0794328293424,0,0,76.245788425383,73.91633883134226,0,750524.6069217428,72.87996868438846,0,0,0,76.18339068167023,0,0,0,75.2111641571796,0,0,0,0,0,147.44685829478573,0,75.19321498724139,0,0,75.45223446192388,0,74.9441943865042,0,0,0,0,0,984.3423606617988,0,734.9062528034448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467183.2306145905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008315093152400279,0.00129537749943449,0.0013550746603050504,0.0004339289292090644,0.07568143551408138,0.00023746661160253682,0.00037335763394920655,0.10550407889828117,0.0011252225917497193,0.0004577881273188283,0.001590558419767283,0.15992799073972874,0.00010124158778493814,0.1363848626415486,0.0002979841798019576,0.0012499410978793239,0.005849321797307956,0.0013224702403690648,0.0012004752974749415,0.0005077479914525826,0.0005155148924739474,0.001534296098815059,0.0007255109046344312,0.0003411789535088267,0.0012527356893992285,0.0006421878634087585,0.0015091615207171395,0.0006777818489267888,0.0013335140172568215,0.0005038558973471316,0.0013198500864224738,0,0.0007232888552657058,0.0015159123681847792,0.0015459348498969073,0.055671424836161956,0.06600421388251812,0.0013912638263886333,0.00041294102071165077,0.0004476401508674728,0.00033399863083303464,0.0011614193357261983,0.04459462028172571,0.0014100410629293847,0.0004421037853216852,0.00280091636853555,0.0002491377296989105,0.1832482975445843,0.03302337618783159,0.001261512071528432,0.000457090227869824,0.002740652669217337,0.1670516070825909,0.0009735698990818698,0,0.16541226943993062,0.0018652691125205267,0.08431555655120365,0.0017715551746877813,0.0004056242601639842,0.12677902938158392,0.000892039954443066,0.11039211838642211,0.0021402922177367603,0.002150562453472964,0.10959597823842797,0.06896623045681312,0.0005780601592177452,0
1723817334.676,0.013133721232616599,0.006310583912064649,0.006159404096306788,0.001249729683648709,0.1854388405440839,0.0013344174673610221,0.0013119028869476362,0.27402466969256417,0.0065688522750086695,0.002047047339515661,0.009763322274368231,0.8710108540576623,0.000316826109525045,0.6410134308828828,0.0013430149462443498,0.008826552717687695,0.18947909257279433,0.006464824418667579,0.006551491104682697,0.002466466373406312,0.002576364740060629,0.006662359140248727,0.00207044151636241,0.0012408708492506666,0.0067193555165756666,0.0021299608682973374,0.006387744596925109,0.002382613647327935,0.0063091622649596914,0.0018222484919601688,0.006058710013428665,7.008791248794183e-07,0.0038974898260372335,0.009586907249876054,0.008204078991349178,0.16825061144778722,0.7853333394938025,0.006202057861472503,0.0019919057445923856,0.0012397186707714765,0.001262324790862032,0.008173580926709723,0.1465122273146891,0.006935256759797721,0.0012074849574647,0.017915690138294135,0.0012565333285793356,0.5320077797973941,0.2307717499065001,0.006741051153674835,0.0017908826556498041,0.01836305975242057,0.4879156419512375,0.006207139083442953,0,0.5035578471098726,0.013391061198669748,0.35844259978947746,0.010695251025330088,0.0012548186987072659,0.8545514137442569,0.008017367930909234,0.4856570716788028,0.012774305125457014,0.009151734483806274,0.3206153509252283,0.21595098212946767,0.0020858766631295864,0,8266220.879975406,435637.9614622726,1595293.6049678614,0,8000319.312429441,600.8508141411178,74.69954224645743,7435937.165348747,3211627.0190359736,590.042315656793,4008460.938628158,741589.8675711759,2551210.7077972637,1044000.2882882883,0,2419849.1910561714,159670.45883431283,2385053.81271084,1598854.456698608,659.1921034279276,1175.2595807255707,3978075.479836101,1105.9509666270656,75.22774022920952,2479033.356937871,2612.9114570043375,1616952.8492276077,805.0458305787338,2449409.3600693606,450.5967987385637,2395192.973541901,0,15868439.131477483,1621109.3613298337,2438873.8925954276,8069655.487421101,47740304.31232837,4092896.5109402714,740.1651638085257,74.17602318000723,374.8924563876329,2487517.8143295236,7257211.910580143,3170213.574693332,448.6472671510461,2471552.311435523,292.0863565863834,664047.6975770646,589552.5469369437,2367542.734966593,74.21903312314271,4046127.99154257,7857949.306445323,3922487.574216944,0,773675.8479888248,2418082.128397918,490544.70880746265,2430218.102866318,0,1560798.9393966913,2412614.771615895,8070669.870325197,17059.58927573337,3255957.571670707,7123874.235101711,580755.3825829256,0,0,1906484.0407255369,0,1041.217271307695,0,7923497.869550968,675.9571659087575,74.69954224645743,7349081.80560973,747.5680312460076,663.7976051138921,8058.916967509023,724371.0893804351,0,1013667.7477477477,0,5063.224868205781,145168.3470821876,812.8010390922375,518.3872717410957,659.1921034279276,1175.2595807255707,220.83243476385596,1032.2209021852611,75.22774022920952,228.98885617382882,2612.9114570043375,0,731.8598459806672,151.11881790846536,450.5967987385637,1040.6126374623454,0,377.81098382127766,5151.356080489939,5077.254001239563,7990916.002805301,44781930.08238701,75.69485511531637,666.148647427673,74.17602318000723,374.8924563876329,9668.097760431187,7166832.256312788,1405.9581233176161,448.6472671510461,11853.424758534247,219.06476743978754,642298.762255124,571629.29164485,145.95991091314033,74.21903312314271,10004.265169604287,7755345.848884927,72.81259999288939,0,745360.7937247036,8143.4355118565645,476272.1547703308,4110.273860132461,0,1519662.6409748835,1854.602093671895,524987.5827662735,8714.4222274309,10749.676502214366,7033929.179146989,561231.1207912307,0,0,545916.0533121147,0,74.37266223626393,0,0,0,0,0,74.75680312460076,0,443.61010830324904,0,0,0,0,74.4591892383203,0,73.89100355383977,74.05532453444224,0,0,0,0,0,0,0,75.1476901625509,0,0,0,74.32947410445324,0,0,74.65733449985419,0,0,860769.5813553032,0,0,0,0,76.1267540191432,0,0,0,75.4995207549952,0,0,0,0,0,149.31739059110876,0,0,0,0,74.03123192596877,0,74.73225200240837,0,0,0,0,0,1045.1074377152854,0,731.2457599885743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10988586.647074375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010921824611751828,0.0014503927143696127,0.0013625143489646879,0.00042775267411665545,0.08785512738179137,0.0003383301954611516,0.00032664569153233603,0.11101768785731474,0.001008838360686369,0.0007062272374529283,0.0017701165421537479,0.18486107623938558,0.00010124158778493814,0.20934718989838025,0.0003988477636605724,0.0020779560988331354,0.08251524205972444,0.0012060860093057145,0.001267040033201797,0.0004729118523119607,0.0007991274664073967,0.0014179118677517086,0.0006787989622175606,0.00044696876781914643,0.0012839270173579185,0.0007056119566705933,0.0014817650806013911,0.0009590848231800595,0.0014536931361631138,0.0006421593830263884,0.0012505360182847175,0,0.0007893162999836988,0.001978745887699343,0.00173657753916111,0.0664612951727372,0.3221525151285763,0.0015114429452949254,0.0005139837096420093,0.00044126873938679255,0.00028728668841616423,0.0014462023232009596,0.084074635154412,0.001387797130076593,0.0003550633690684858,0.006256473623808605,0.00035359857493044765,0.3260585777517495,0.11745682758641351,0.001222239828136435,0.0005579538117284387,0.005718288724037134,0.28839431116328557,0.0010047612270405596,0,0.30491960930170453,0.004157596425660236,0.14501053316879095,0.0028832783649477556,0.00039985087486098356,0.3379694004178673,0.0013778336307651291,0.16706304455877793,0.004073300926267981,0.0023649567433330076,0.1446522344855945,0.09674873546803858,0.0006791028481481037,0
