Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,757,0,4,7.922699078277757,1.5083779580891132,100.08915979415178,27664.0,2.7040099947927576,0.0,4,7,9,11,17,23,36,52,100,100,100
GET,/adminlogin.html,1486,0,7,10.31209888315257,1.561707817018032,102.78167529031634,2285.0,5.308003767849456,0.0,7,10,13,16,22,30,40,48,98,100,100
GET,/api/v1/adminorderservice/adminorder,1467,81,44,3433.0385563588475,15.55586326867342,60028.782753739506,224917.9216087253,5.240135617385701,0.2893326414507442,44,62,86,110,370,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2224,0,19,28.90127088908917,8.660411927849054,983.9486787095666,71234.4334532374,7.944145612178459,0.0,19,22,25,28,41,58,80,110,980,980,980
POST,/api/v1/adminuserservice/users,757,0,140.0,191.2508021998299,114.22439105808735,1435.2445248514414,211.0,2.7040099947927576,0.0,140,160,170,180,300,580,750,830,1400,1400,1400
GET,/api/v1/assuranceservice/assurances/types,1420,0,8,12.825869680644656,3.307152073830366,452.18083215877414,108.0,5.072251245185886,0.0,8,11,13,15,22,30,42,68,390,450,450
POST,/api/v1/contactservice/contacts,748,0,11,13.864506100164975,4.178160801529884,129.78343712165952,221.0,2.671861923520453,0.0,11,14,16,17,24,31,46,54,130,130,130
GET,/api/v1/contactservice/contacts/account/0000ea02-685b-4e21-8600-984f4ca56841,1,0,16.008080914616585,16.008080914616585,16.008080914616585,16.008080914616585,38.0,0.0035720079191449905,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0028f5ac-a6c2-4aac-85ee-40c31ba3e25d,1,0,34.471364226192236,34.471364226192236,34.471364226192236,34.471364226192236,38.0,0.0035720079191449905,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/0049c430-7776-44b4-8b90-8d7a25dfb4e5,7,0,17,15.852617099881172,7.758088875561953,22.494147066026926,182.85714285714286,0.025004055434014932,0.0,17,17,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/006587e5-edcd-4865-a52d-a42cd133c528,2,0,7,7.679349044337869,6.677152123302221,8.681545965373516,122.5,0.007144015838289981,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/00908f43-7a25-4911-8a89-e2abb68ec34d,3,0,9,13.444187585264444,6.325057707726955,24.89912323653698,150.66666666666666,0.010716023757434972,0.0,9,9,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/00c50dfe-41ca-4620-aac7-fd8f5f30c373,4,0,14,22.81189721543342,7.185740862041712,46.49091186001897,164.75,0.014288031676579962,0.0,23,23,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/00f380b4-b54a-4145-9342-2b343426df8e,2,0,12,14.124655397608876,11.936606839299202,16.31270395591855,122.5,0.007144015838289981,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/013d0311-96f9-4ba3-a182-c8c44eac8752,2,0,11,23.90342950820923,10.877419728785753,36.929439287632704,122.5,0.007144015838289981,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/013d9b94-8975-4313-a88a-c944b7dfba99,1,0,11.50001073256135,11.50001073256135,11.50001073256135,11.50001073256135,38.0,0.0035720079191449905,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/01440b82-d4ec-4516-ba3b-aaf2291feedb,1,0,6.937426049262285,6.937426049262285,6.937426049262285,6.937426049262285,38.0,0.0035720079191449905,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0147ae6d-c986-4148-8651-6a6e36052bec,2,0,7.3684342205524445,9.236692218109965,7.3684342205524445,11.104950215667486,122.5,0.007144015838289981,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/02405573-539b-44ae-a773-354eb5a67fff,5,0,13,12.237040512263775,9.409850928932428,15.21160127595067,173.2,0.017860039595724953,0.0,13,14,14,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/024aa2b7-2b1c-45bd-92e8-dfab997a4f68,5,0,8,9.289651829749346,5.7478840462863445,16.449723858386278,173.2,0.017860039595724953,0.0,8,9,9,16,16,16,16,16,16,16,16
