Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,913,0,5,6.461558606463351,1.5491945669054985,74.75581578910351,27664.0,2.953125060633385,0.0,5,7,8,10,13,17,23,27,75,75,75
GET,/adminlogin.html,2246,0,7,9.591673435319882,1.5709921717643738,92.566411010921,2285.0,7.264752339739959,0.0,7,10,12,13,19,25,39,55,83,93,93
GET,/api/v1/adminorderservice/adminorder,2242,0,14,24.51197642635265,6.782998330891132,1371.9104509800673,1671.0,7.2518142233735485,0.0,14,18,21,23,32,48,74,150,1400,1400,1400
GET,/api/v1/adminuserservice/users,3155,0,19,25.498514884578068,9.426960721611977,948.6010698601604,91681.79334389858,10.204939284006933,0.0,19,21,23,25,31,38,57,80,950,950,950
POST,/api/v1/adminuserservice/users,913,0,130.0,152.04488443616708,113.97240776568651,493.281495757401,211.0,2.953125060633385,0.0,130,150,160,160,200,250,330,360,490,490,490
POST,/api/v1/travel2service/trips/left,8569,0,35,97.89066581434398,15.53003117442131,4938.622647896409,174.58594935231648,27.716679785944663,0.0,35,100,110,120,190,240,540,1000,2800,4900,4900
POST,/api/v1/travelservice/trips/left,13199,0,34,121.31277946544316,16.21467899531126,8487.380716949701,214.14751117508902,42.69254948006577,0.0,34,96,110,160,250,310,610,1400,4500,8500,8500
POST,/api/v1/users/login,4481,0,120.0,128.87177750309465,105.25280050933361,756.4019840210676,339.0013389868333,14.493924859472289,0.0,120,130,130,140,150,180,220,240,750,760,760
GET,/api/v1/verifycode/generate,15443,0,7,9.287362707605006,2.839531749486923,529.8036700114608,1249.799779835524,49.95083276162253,0.0,7,9,10,12,15,19,26,33,420,510,530
GET,/client_login.html,2240,0,5,7.1332183824519495,1.451137475669384,84.47990193963051,12241.0,7.245345165190343,0.0,5,7,9,10,14,19,25,30,62,84,84
GET,/index.html,13205,0,5,7.373497136281391,1.3444051146507263,135.60858089476824,18128.0,42.71195665461539,0.0,5,7,9,11,16,22,29,36,78,110,140
,Aggregated,66606,0,16,53.68795685547959,1.3444051146507263,8487.380716949701,9241.311413386182,215.4390446752982,0.0,16,26,36,95,130,190,280,420,2500,6300,8500
