Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,998,0,340.0,518.0262323344809,1.6763820312917233,2485.3965709917247,27664.0,3.225233402303896,0.0,340,570,770,900,1400,1800,2100,2300,2500,2500,2500
GET,/adminlogin.html,4182,0,1800.0,2435.5736341794427,2.019996754825115,13497.71371204406,2285.0,13.514956000435765,0.0,1800,2200,2600,3300,6000,9900,12000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4114,0,1300.0,1276.0150303900482,15.842563938349485,3245.6799019128084,1671.0,13.295200618314858,0.0,1300,1800,2100,2100,2200,2300,2400,2500,2800,3200,3200
GET,/api/v1/adminuserservice/users,5088,0,1100.0,1145.1019434291838,9.454886894673109,3296.6681011021137,116085.84198113208,16.44287329751726,0.0,1100,1700,2000,2100,2200,2400,2500,2500,2800,3300,3300
POST,/api/v1/adminuserservice/users,999,0,450.0,655.577537079749,120.30866788700223,3258.196398150176,209.52252252252254,3.228465099099792,0.0,450,700,900,1100,1500,2000,2300,2400,3300,3300,3300
POST,/api/v1/travel2service/trips/left,20937,0,1500.0,1371.4495050565095,21.717984229326248,3683.95045818761,43.6996704398911,67.662035815668,0.0,1500,2000,2100,2200,2300,2400,2500,2600,3100,3500,3700
POST,/api/v1/travelservice/trips/left,21079,0,1500.0,1370.251876916465,19.36491299420595,3743.8738672062755,43.27800180274207,68.1209367606852,0.0,1500,2000,2100,2200,2300,2400,2500,2600,2900,3600,3700
POST,/api/v1/users/login,8131,0,1500.0,1422.7817383422544,109.45070907473564,3363.428622018546,339.0361579141557,26.276926647427835,0.0,1500,2000,2200,2300,2400,2500,2700,2800,3000,3400,3400
GET,/api/v1/verifycode/generate,25243,0,1400.0,1346.0184042212518,3.8906028494238853,3719.6597922593355,1249.0444875807154,81.57772221879483,0.0,1400,2000,2100,2200,2300,2400,2500,2600,3400,3500,3700
GET,/client_login.html,4045,0,1300.0,1287.4750737017953,1.522204838693142,3386.1285261809826,12241.0,13.072213539398057,0.0,1300,1900,2100,2100,2300,2300,2500,2600,2900,3400,3400
GET,/index.html,21385,33,1400.0,1370.5809544795209,1.462033949792385,4566.991070751101,18100.025999532383,69.10983598022928,0.10664599426455769,1400,2000,2100,2200,2300,2400,3000,3400,3700,4600,4600
,Aggregated,116201,33,1400.0,1377.7399030862086,1.462033949792385,13497.71371204406,9531.678247175154,375.52639937987476,0.10664599426455769,1400,2000,2100,2200,2300,2400,2700,3300,11000,13000,13000
