Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1206,0,4,7.075545063534223,1.7343978397548199,55.83408894017339,8649.0,3.9092191135138594,0.0,4,6,6,7,12,26,43,52,56,56,56
GET,/catalogue,7023,0,8,8.467518402655784,3.967127064242959,70.82222891040146,2795.0,22.76488045954215,0.0,8,9,9,10,12,14,18,23,49,71,71
GET,/category.html,7024,0,5,5.51122769831806,1.547881169244647,49.48309808969498,11518.0,22.768121934760654,0.0,5,6,7,7,9,12,16,19,41,49,49
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,757,0,5,5.552105550854768,1.7712439876049757,25.414866162464023,10364.0,2.4537967404062946,0.0,5,6,7,7,9,11,16,21,25,25,25
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,752,0,5,5.550702617062811,1.9008449744433165,67.76914605870843,10364.0,2.4375893643137827,0.0,5,6,6,7,9,11,14,19,68,68,68
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,755,0,5,5.62417279120954,1.8332949839532375,48.24574897065759,10364.0,2.44731378996929,0.0,5,6,7,7,9,11,14,18,48,48,48
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,726,0,5,5.618150302686167,1.6728539485484362,35.23643082007766,10364.0,2.3533110086327214,0.0,5,6,7,7,9,13,16,17,35,35,35
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,809,0,5,6.064598443969734,1.9534248858690262,49.441043054685,10364.0,2.622353451768418,0.0,5,6,7,8,10,11,18,34,49,49,49
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,832,0,5,5.686517958775557,1.9353849347680807,66.76955916918814,10364.0,2.6969073817939724,0.0,5,6,7,7,10,12,17,21,67,67,67
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,763,0,5,5.610421188248915,1.7646229825913906,43.38541906327009,10364.0,2.473245591717309,0.0,5,6,7,7,9,12,14,22,43,43,43
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,751,0,5,5.384776646087812,1.9116462208330631,38.19403797388077,10364.0,2.4343478890952803,0.0,5,6,6,7,9,11,14,18,38,38,38
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,826,0,5,5.647156744424173,1.8777840305119753,40.122525999322534,10364.0,2.677458530482958,0.0,5,6,7,8,10,12,15,21,40,40,40
GET,/login,1206,0,59,61.36899166060905,23.179671028628945,117.15851095505059,13.0,3.9092191135138594,0.0,59,61,62,63,70,82,94,98,110,120,120
,Aggregated,23430,0,6,9.391855288643153,1.547881169244647,117.15851095505059,7820.125181391379,75.94776436951055,0.0,6,7,8,9,13,54,60,63,94,110,120
