time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720481417.588,0.30182566415943773,0.01925744995363552,0.011117512237538216,0.0123432956952118,0.09656346912644452,0.0046851707547683925,0.0051579952311612675,0.002118490704647677,0.007292928056637438,0.09272703380837696,0.004359655949244596,0.03213611802313052,0.012584299190312408,29977439.77160426,10331342.460772015,686378.2378677211,710108.1421956362,1697890.1507035212,14647275.742313217,10278544.448489262,352335.832083958,132575442.0703964,10877693.714575449,7546294.747029411,967433.9487105812,3060186.873029521,14776093.993631272,34109.12925689558,23244.183279330737,701178.2850759446,569449.6107420898,2308.780478935215,596.4324717874044,4145.127436281859,26383440.32322644,5504674.501566377,7466866.247289281,10518.784570073989,27294.926913155632,0,0,0,0,29034.23606885222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18163919086233088,0.017909593844555007,0.011418974868752731,0.008244468460949533,0.04182413615869331,0.0007652577878843936,0.0007556991120952216,0.0004566257573532117,0.001283148253619142,0.011443043314317466,0.0005730018018876195,0.013177275833308804,0.0037466999105369085
1720481422.588,0.7970792599557722,0.1273088642129003,0.05604703830226834,0.04269743293349496,0.2889161852745338,0.007813233468898633,0.0051835456213571275,0.0020110000176612915,0.007273157163105117,0.08955691215652108,0.0043987807791088605,0.05434823338415189,0.01794947939993478,29940175.97669945,10305883.337843932,710116.1599651302,728599.3523058275,37314150.9717599,21927707.469407026,10158872.850255448,329801.0278871797,105893270.53350778,8727026.89752804,7562287.541083713,980102.0726705142,2492820.523969997,14993874.112295715,79961.60577356788,40393.15680505612,712370.3797514158,18261131.751315366,7222399.651403465,736.8496797870043,3906.3951537415446,26342284.634394534,5515824.748629713,7482690.70924406,12563.505027405712,35547.052215820564,0,73.90166892196662,0,0,17104979.972960137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25923902544612737,0.07709842982439905,0.028691984146090945,0.01866257515520367,0.058499561288921205,0.007204958344456061,0.0007798040467526841,0.0005080415436745984,0.0012376764194997818,0.009844517704228483,0.0006560635809877938,0.02266531468975382,0.006474319231420673
1720481427.588,1.2662908591595354,0.3113936701088237,0.11067801274159682,0.07427103041753381,0.6156993747341597,0.09555539232483379,0.005014038723707535,0.0026027578336697763,0.0074014772234273375,0.08700973093123757,0.0043344509089578084,0.06735951617761807,0.0225636919305905,30443874.784251735,10306047.898812411,753661.6477935502,5300300.103221601,62779258.67026375,22035040.549426466,10319605.56276384,175350.24642188154,104468964.27098835,10951372.002698712,7708560.569723376,981948.8631208376,2561667.0119875683,22668090.4780073,122676.15300310821,44691.92254544802,714747.215733145,18299324.55361897,14504260.100825602,598.8194660185304,5586.77505592231,25988573.313493844,5539656.826097263,7627424.930889918,13899.359428021848,50010.359627053425,0,73.5909736071435,0,0,23255098.386889588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27166552862546434,0.10614925760733718,0.03167053000637793,0.021274134869215366,0.23686185295240983,0.07194783081814789,0.0009120940588787798,0.0009852202472784455,0.001377825007389027,0.01256910799587255,0.0006823184552301288,0.030832690188214967,0.007153612981547252
1720481432.588,1.7517157119048057,0.5063380119408621,0.17127511931753459,0.11214614294773458,0.9628899629972312,0.33010714983357886,0.005092054382192993,0.004289433678336784,0.007434859776842877,0.08163025851276685,0.00407382641571617,0.09924451140189311,0.034315420874411376,38314996.791404635,7742570.350365747,658122.1537324751,5191295.266397792,79572883.08485137,29172555.17360543,7655033.189398182,180782.8638286383,79941378.01353577,11012290.39778255,7709050.110767315,765342.9824092279,1851691.6456499884,30356706.331017036,132155.02655911862,50974.00198339394,4885899.384419444,24267529.69590515,21572296.46605191,592.0251495058627,12607.614076140762,26516711.322480336,5573513.372615965,7627908.529998719,18008.070174334774,49483.4306273258,0,73.25666660705024,0,0,27280535.6595699,0,74.00314368823284,0,0,0,0,0,72.23858485740992,0,0,0,0,0,0,0.3471291807751835,0.11980150927481696,0.06042450822158408,0.04140546417405396,0.24022536529046595,0.14443022391800292,0.0010367698728903924,0.0016926649628920358,0.0014957013446659894,0.010925308946072495,0.0007016667832662072,0.04391470777037275,0.012451737703297336
1720481437.588,2.203162921144593,0.6536659923948036,0.2022588364064561,0.14060356499892873,1.2395408212298038,0.4778197973860995,0.004838011956327187,0.0059893201672449065,0.00721198890658465,0.07785410637717252,0.0037865430963095995,0.12462361367749486,0.04622578935875972,38246194.85152862,7863379.383016606,828145.8400028455,9845854.094901435,92027280.50583462,36543628.63575626,7581302.308931448,179202.27737745753,80004154.42912844,10224875.168426258,7579848.928892889,1015108.3487194487,1908475.4348933692,30305618.822840624,134543.94825769414,47643.154412549346,4982098.797049434,39103551.52319835,28799908.623309113,586.5043851798819,12971.94199804288,26537434.16259359,5175696.406337944,7500067.254725473,19243.405297698482,51352.79132396826,0,74.41590058500782,0,0,35827013.13907207,0,73.31304814748523,0,0,0,0,0,74.53235315525147,0,0,0,0,0,0,0.5146342439913091,0.20403944399295443,0.08284811282439761,0.05701696024652733,0.4359329313337386,0.2432709298925651,0.0010308481574799137,0.0029133490089259338,0.0015246532661991046,0.011947922605223723,0.0007607193261103695,0.04431125228277642,0.021034995943351346
1720481442.588,2.4637308263882614,0.7840497679133945,0.24243104940273638,0.16497723766687822,1.5887261879403112,0.6235508034584871,0.004882403114217781,0.007696199311456197,0.007073249781627599,0.0765359138401919,0.003755817261742549,0.16305923343689038,0.06294623503253796,37732933.60524084,5398856.043651161,1134174.1149570358,9863231.716538837,117452031.33851586,29173199.575914886,7569878.398913064,184893.05596249635,106036847.2849032,8850882.303007934,7650778.740801308,766982.7324615275,2564738.684020246,29899669.01878688,142126.9952834551,51860.064332221955,4976305.930647079,38852734.643973194,28797561.949329138,585.8018842626527,13801.34778786991,26380410.540107735,3733716.7743126038,7570250.495139457,21603.063362473815,682962.8344179321,0,151.521316933321,0,0,41994320.19656905,0,73.22523553283159,0,0,0,0,0,74.04193781634129,0,0,0,0,0,0,0.6405443969321596,0.275959301123452,0.1026999486913141,0.07045391121690603,0.6107871629466951,0.30283130932118274,0.0010550013860474703,0.004126471487056699,0.0016259072909330442,0.011783694699387573,0.0007885511554299661,0.06490349533808573,0.029442611186360212
1720481447.588,2.7017892031541932,0.9044208244396468,0.28156144729516186,0.1912921615233017,1.9080156242087671,0.706425857275932,0.004705110291065918,0.009768662069471443,0.0070998939746144026,0.07066304253481791,0.003472448852891881,0.20165388360524197,0.07535677554808241,30804104.77341833,8086468.919833849,1067628.1495602755,14276790.668640427,138326704.7521863,29164052.67676122,5096477.398632188,185471.5915343139,107500050.47597963,11015008.415095724,7511622.935026939,524807.9878755461,1985864.123343808,30352219.80437411,913953.118995773,49429.27539880942,9152498.81396137,43892404.11653863,28790580.4306928,591.2986989551943,14047.463595349007,26744452.807910856,5575800.977474,7432558.604203091,22420.82553267362,694295.9736846942,0,149.90210250873758,0,0,50278372.00660965,0,73.91233736939928,0,0,0,0,0,75.27059558593822,0,0,0,0,0,0,0.6415008397928517,0.28771340431765635,0.10719347577963598,0.07276599166569193,0.7110611629583727,0.35364792522368094,0.0011168181177578906,0.005146011627798583,0.0011930548438253048,0.012588480431757806,0.0008148187518171242,0.08442309914570158,0.03717292831956753
1720481452.588,2.9228645196900294,1.074357162802492,0.33066511330759035,0.22235441611356244,2.2295697328619895,0.8971317602336029,0.004705023132800756,0.011635913400149153,0.00399820460883868,0.06856124538728939,0.0032815200315627836,0.22945309732069694,0.08931510623132582,30449051.87304231,5440106.566278144,953968.4370923464,14581369.08057701,155091069.6000578,28901861.778975736,5113860.043838198,181565.9639485603,78130160.18306635,10687350.81558071,7550957.856604856,786962.6251469698,1339210.1947514308,30007273.306657493,905980.1636139868,52568.135756022006,9346704.356695324,58091035.20057824,28532375.345911946,593.5909280292739,13932.226203685177,659.0389016018306,5409830.608788662,7471479.502169937,23714.682723483096,680995.5721948234,0,148.26612611308187,0,0,52766003.68603301,0,74.19886600365923,0,0,0,0,0,73.72475611073112,0,0,0,0,0,0,0.6530557416339003,0.2918704470826539,0.1112212596948916,0.0749119703299033,0.7455090298739183,0.4168213382989655,0.0011459452011681867,0.006146603102306253,0.0010034859093373497,0.011450071445268826,0.0008720184754202646,0.10105142682716424,0.0442742294007267
1720481457.588,3.1494307614946186,1.2290458867785692,0.37611702246700984,0.2520025534927163,2.574124836337322,0.9803949329541946,0.004498063568194427,0.012714993891286207,0.00387905613402992,0.06329372935696018,0.0033356268796822684,0.25936431839796154,0.10127253453041167,30623598.52140503,5339715.569128064,925409.0285301553,14544864.24460301,155897774.3702826,36509896.978396356,2526417.667376559,176240.08665849807,78727392.68600252,10952347.826086955,7600984.059933206,557853.9001238134,1342518.9948877287,30183918.27667207,891588.8713314276,61092.37992054894,9317866.405214518,59948526.1362208,36042299.39858641,586.4309107503982,12510.645854420829,590.3080526031346,3698297.4059188887,7520979.149742756,24181.018859121818,683838.2137760356,0,145.4467979333487,0,0,52292174.954287805,0,73.30386384379977,0,0,0,0,0,73.99244901277164,0,0,0,0,0,0,0.6547192168226889,0.29516827691571135,0.13680118774142763,0.09153412730556719,0.8920731490138107,0.4542192189824844,0.001216848668681681,0.0061643519353887745,0.0009306337238675354,0.011401018875252321,0.0008100852738088047,0.11743290266412773,0.05112105461896208
1720481462.588,3.4421456815091718,1.3845090961035214,0.4220401460828669,0.2853142474776854,2.886989175310526,1.0318267939943115,0.004518323005422153,0.014331552210434842,0.00348762718756807,0.06173758218056062,0.002535398345963417,0.2984762655993212,0.11420517898747962,23318371.209206015,2883242.2780097234,936572.2365224956,19562484.007321097,192486184.46258512,43940891.48191364,2540696.125231927,13050.725949527498,52892042.69842422,10912477.611940298,231.5776530052981,574676.9393293628,1348164.4710578842,30381912.814028915,909531.2765457535,61700.61269622593,13925776.77543706,78104491.68999574,43372658.10968494,590.2761515320734,12828.270393569643,669.2324449931014,5525499.526756462,231.5776530052981,25365.462725169848,686903.139176193,0,222.08968172206255,0,0,52587488.351586625,0,73.78451894150918,0,0,0,0,0,74.32407911449828,0,0,0,0,0,0,0.778540207671314,0.3797552488173737,0.15976240401892733,0.10684205815525484,1.0661289067235562,0.4543082722194108,0.001220169131180216,0.0069303829916791135,0.0008761108406708443,0.01418183460332693,0.000852490887930345,0.11838564950722398,0.05153942144540941
