time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720496789.715,0.28361076984828404,0.02198780547068501,0.027270554146260163,0.01941798022151698,0.13326306881542274,0.005318926849166079,0.00526605153568696,0.0021377861421222476,0.0370480398748454,0.0878911090833152,0.004873810621260966,0.03852089132965063,0.01677044939110324,45038050.96479599,7730438.197168839,589559.7613962737,729212.406118589,5054020.186589558,7385720.667150107,10284695.303676177,174369.46861346578,160133616.2409954,11408001.162199464,7168018.849516796,691961.9413601344,2465696.3827557545,29486418.618353218,41320.629870012475,10632.889019810002,718832.6936849258,1655622.1652390566,3267.2951414068157,970.0149378802785,0,26551277.595866986,3886097.4794799164,7088172.296364472,27469.61775084523,27012.611570845227,0,74.05130801077505,0,0,27853.54490334079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08611404949340731,0.004353373576810683,0.003755208639776194,0.0028426195807588974,0.02625057962364355,0.0010770692379436263,0.0008054354911858912,0.00036249320904457134,0.008295283051735906,0.010520163677178288,0.0007641802314926345,0.01088278458087838,0.0032136348208513655
1720496794.715,0.3351164593800977,0.026089708881727,0.058512477558559255,0.03966620242172692,0.399166099782969,0.0053721954787965065,0.005178453591562102,0.0020500553463634547,0.03739952611810405,0.0853863223794059,0.004949893747588508,0.05252635507466298,0.01981177691007314,36851972.593800984,7698630.417169297,593821.9390142924,736674.7955816956,35585979.51774656,7469269.23711567,12831973.231496636,170178.6124114315,134395239.19456202,11532470.963835526,7154585.481470593,715130.7993187731,2540224.468046011,29033267.64545949,43289.67789560864,24552.111459120857,706561.4689427628,18957916.344239958,3229.1586454723792,744.8627023095107,0,26742386.92537423,3932313.3153520124,7074963.823102504,41854.584245690865,27395.97956708684,0,73.74732179831115,0,0,12995384.60453737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1259779412478664,0.008182597609991767,0.012382553339611971,0.008048627048200306,0.03365404053460319,0.0012388544286155365,0.0007840233182356598,0.00047943889270537154,0.008446479085761897,0.010793245067361873,0.0009579457618283402,0.018398119799124837,0.005860875882131035
1720496799.715,0.34459998781254625,0.026665773860859564,0.08699438230072137,0.0652198043301756,0.6074068367435173,0.005487376251969615,0.005299200675687817,0.0017842378519256198,0.03728741849126204,0.08142317021197883,0.004829784548961974,0.05253377138451999,0.0202784467194384,37603631.30640627,7687506.68391548,836746.1474269821,5320536.036933103,45131958.97650151,7378556.789161973,12680471.687602207,173994.37584967504,133944084.2935666,13948235.433391292,7154191.14458938,702154.2746161456,2525545.9315186194,29626081.964787688,45555.268075319815,26053.37042188225,4997438.870281523,26622171.003995,3189.9733758354014,736.0684313619782,0,26653582.513102394,5939737.930524213,7074573.8747014515,40976.51068195976,27705.52640719548,0,73.59494034785108,0,0,15552509.898459246,0,73.60684313619782,0,0,0,0,0,74.87980110052833,0,0,0,0,0,0,0.13427330941895546,0.009817166326217657,0.018107963598156213,0.012597737714404882,0.23874866467579228,0.0013584484150591248,0.0008647379711466323,0.0004713124034740156,0.008362219698584018,0.01015554941326617,0.0009788152461611378,0.02101591892615012,0.006918394997501732
1720496804.715,0.3795272540204207,0.028969490936063696,0.12088133928327684,0.08021230437255686,0.9495713551603652,0.005135306332333977,0.005162905124754493,0.002115571015923732,0.03643940058931329,0.07912532679942685,0.004660456026233727,0.05590198708260002,0.021713255589787938,37563165.82042429,7970373.504447361,635213.2932038135,5411438.765563791,56977387.997270994,7402198.019442174,12832365.461555248,346840.242838312,105415297.13608105,11546364.698534004,6980360.248002007,691299.5748530076,1882729.7983892763,29593885.48955891,48400.31806498141,26353.41611548651,5077268.202968384,26650653.864368558,2902.5892613791225,744.8897941369025,0,26223878.68769988,3936777.1613329905,6900210.586675268,40756.21890547263,27157.59508495036,0,75.74384673706011,0,0,27074775.696094412,0,74.48897941369026,0,0,0,0,0,73.79781273084338,0,0,0,0,0,0,0.14164487819951552,0.010470717761086249,0.03400176838870958,0.023800582005302454,0.34441516959652624,0.0013253607424516124,0.0008728718045997555,0.0004950436086384309,0.008548926923340458,0.012780068671652767,0.00107227497987219,0.021875706841653197,0.007571895672338869
1720496809.715,0.39170596142492353,0.031558041697527434,0.1535449649795873,0.10701638126851645,1.1960669056807685,0.00460825843667322,0.005262686540645494,0.0020267784625416546,0.004728750086283656,0.07516649855822,0.0045602604357564925,0.060006451269088525,0.023987760189261773,36844861.54626293,7842435.105472944,870051.2185348439,9990528.394881437,64042210.04769702,14663135.940677814,12925725.757409241,331217.2433352241,106574123.92145465,11692646.289509421,14419215.046000632,731591.5609387917,1296915.7638977692,29030215.477117553,47711.99242851682,27305.67192452005,5040276.0081050005,35761914.70600681,2359.0648116484585,750.265596952046,0,744.0373471871537,3986957.230294123,7128212.213768721,40778.923911871476,27611.465317232683,0,74.54998816955754,0,0,39355036.81151608,0,75.02655969520461,0,0,0,0,0,74.82781928789345,0,0,0,0,0,0,0.1514041113577586,0.01128746109746143,0.03718453778825011,0.025818776168553475,0.32738161821619527,0.0013602273119140038,0.0010283641843042957,0.0005586455366044616,0.007554103207290285,0.013082159786500652,0.0010328620736784276,0.023490127491512403,0.00819482862449099
1720496814.715,0.45925986141678127,0.034021286188871805,0.18565102481292514,0.12965279530928855,1.4636140547243135,0.004549267858436595,0.005155218322351748,0.0018467445318573127,0.004683680286764263,0.07329579308699957,0.0041194275364911095,0.06439157716709437,0.025845875867272765,44072921.45080721,7988772.281237918,887959.8938366264,14638582.930756845,68996667.30831699,7380396.72534956,10220870.90000724,342264.8960527521,79661812.77042562,9227760.613510437,20898875.787063535,726026.8035357854,1958484.5685260508,36165666.54600738,48261.870132739285,28234.739015039813,9383443.712487191,53129527.11259066,2373.9766717380276,741.4379842154804,0,741.5319441678585,3932102.887755476,6888114.481969089,40951.240376390066,27815.74249590519,0,75.40917208240514,0,0,44232194.37959096,0,74.14379842154804,0,0,0,0,0,75.38141597806285,0,0,0,0,0,0,0.16135633631114715,0.011430149299685227,0.054952886640157454,0.037971957417286234,0.42599271942468525,0.0013063442499350237,0.0011739313421299299,0.0006456303202749969,0.0010043157909864376,0.013012314459342565,0.0010296456680561666,0.023523631707768784,0.008244600618796684
1720496819.715,0.4789286500872119,0.037594828168159365,0.2146261753828777,0.14966300282948594,1.7668948766726833,0.00439633773875596,0.005240495047370365,0.002029178843837815,0.004197597655614036,0.07207805224357218,0.003818116035911142,0.07145391051665201,0.028213504742081442,37150227.41209951,8031659.442151437,1116116.996979297,14634939.0054319,69543143.2227181,7562846.249512742,10091612.239062054,511383.38016860693,79593813.42595105,11467394.828561522,21319051.421480965,1007609.098567818,1926491.511312217,36468124.77737997,48898.18430842696,28517.79267663744,9378541.763447152,55049972.47164557,1596.6439589404708,805.2616528452961,0,666.8475606447062,5858817.466834547,7026476.405970584,42383.79546536756,27726.769230769227,0,151.6222769253549,0,0,43168425.05728402,0,73.20560480411783,0,0,0,0,0,74.13574660633483,0,0,0,0,0,0,0.1858598679100022,0.011513181502937014,0.07279417801968924,0.03799991777273845,0.5203358943815469,0.0013847830362258115,0.00116618288618427,0.0005792884779619004,0.0010239026737264897,0.014489583066973942,0.001073091897775919,0.023892836418290018,0.008328319514307281
1720496824.715,0.49945833644542825,0.04053542474577423,0.243165391957464,0.16960037015157456,2.018858324978995,0.004302731695277772,0.005074454459021917,0.0019994683265736673,0.004162794050261343,0.07005205384087791,0.0039039304194325173,0.07686035579162999,0.03079315587139705,28792720.05426827,5454436.296531026,932368.0201654885,14671254.17766051,105571355.22087727,7448641.035485108,10198072.674050918,509699.9436189367,52506045.392711386,9076125.045123095,28643454.608977072,784226.8209222747,1924531.9156630866,35475390.33881967,49322.720748597305,29253.40201289568,9396198.182351217,73833901.81474313,1572.5333187078372,814.1228339627414,0,586.5253812558173,3867039.7805212615,7080612.691466084,42122.064707692865,27626.63194821164,0,152.70192182228269,0,0,43568470.807530455,0,74.01116672388558,0,0,0,0,0,74.06603739466928,0,0,0,0,0,0,0.19390133632945744,0.011464186841363643,0.08842677693091147,0.04855128522232785,0.6427245939439563,0.001500335804437763,0.0014191114020543787,0.0006653916933261594,0.0010975303516618019,0.012875350078981175,0.0011886446659878705,0.02695441927305802,0.009713982872256362
1720496829.715,0.5570852528962829,0.045294148045439984,0.2704357003038765,0.18707079970707224,2.2728944346826596,0.004156452290522886,0.005194368652047357,0.0016314054502919798,0.004034891117947965,0.06820208168339291,0.0037965140563681905,0.08502762076543782,0.03353825085299455,36872995.772250585,5233965.01269989,982361.1630550362,19455962.17633805,105653910.74580027,7334018.684186842,10215086.78179646,500470.2394771148,53399518.66887551,6847678.275230022,27786530.43168034,563801.1491381463,1931810.3811252266,36374555.02479913,49600.97306192538,29811.75521578118,9471044.952535737,74605229.53408317,1622.0322203222033,815.6113102349661,0,671.0964664761246,3888906.8108814396,6868727.506243311,42025.623639413294,27876.58802177858,0,146.53167817407794,0,0,44016705.25575346,0,74.14648274863329,0,0,0,0,0,74.33756805807622,0,0,0,0,0,0,0.21531546883907174,0.012021398260865356,0.08912939078567433,0.04931741104801063,0.6668370463248519,0.001520025801308809,0.00140123380189316,0.0007352381854602428,0.0011172203485328477,0.015544582993801102,0.0012083346628589163,0.02797359634386504,0.00997031871948797
1720496834.715,0.5600375295582833,0.04869343290010579,0.3010528076355584,0.20807910879155353,2.551203558709254,0.004185601991329247,0.00498953432740761,0.0018302507285990984,0.0038547417573522942,0.06619735981960116,0.0038370307492185903,0.09224230882343923,0.036377867428101604,28784519.810052864,5320993.543928565,981939.0917958167,19066042.41766196,132671769.54302166,7484929.091042693,7724131.325850898,507375.1968575204,26381349.114128966,6834876.818025393,28142526.63908511,830099.170266997,1303542.2810874577,28374442.720186364,49759.543164748036,29964.235396120082,9280115.816141875,93063611.31854373,1805.8637666250277,224.25403777716943,0,589.4055220793236,5816644.943942331,6956710.158804718,42648.9271317269,27454.555204032386,0,148.98066815792825,0,0,52138245.38437313,0,74.75134592572314,0,0,0,0,0,73.21214721075303,0,0,0,0,0,0,0.2297778871854702,0.012358422125516888,0.10534889190100519,0.060297624065528674,0.7842932227504519,0.0015810184647695109,0.0015214309343755295,0.0006946398746150661,0.0011762983423329015,0.015985510879450524,0.0012693273263196187,0.032146644428085625,0.011816358571442493
