Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,1007,0,170.0,398.4497168462986,1.569315791130066,2775.24003572762,27664.0,3.2623949479551864,0.0,170,410,530,690,1100,1700,2200,2400,2600,2800,2800
GET,/adminlogin.html,6325,1,1800.0,2340.066542193485,2.0673959515988827,15119.779353961349,2284.638735177866,20.491209578765197,0.003239716929449043,1800,2300,2600,2700,3900,9500,13000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,6215,0,1600.0,1461.7896173304443,12.031790800392628,3112.140961922705,1671.0,20.1348407165258,0.0,1600,2100,2200,2300,2600,2700,2800,2900,3000,3100,3100
GET,/api/v1/adminuserservice/users,7165,0,1300.0,1333.7886936442026,11.149047873914242,3653.0266678892076,128759.28318213538,23.212571799502392,0.0,1300,1900,2200,2300,2600,2700,2800,2900,3300,3700,3700
POST,/api/v1/adminuserservice/users,1007,0,350.0,546.4134010164457,29.459119774401188,2993.54690592736,210.02284011916583,3.2623949479551864,0.0,350,540,690,810,1200,1700,2300,2600,2900,3000,3000
GET,/api/v1/assuranceservice/assurances/types,5543,13,1700.0,1532.980872604955,5.549175199121237,4343.885353766382,107.74670755908353,17.957750939936044,0.04211632008283756,1700,2200,2300,2400,2600,2800,2900,3600,4200,4300,4300
POST,/api/v1/contactservice/contacts,1005,0,270.0,495.52012396401807,6.771640386432409,3797.9703643359244,219.19402985074626,3.255915514096288,0.0,270,490,730,880,1300,1800,2500,2500,2800,3800,3800
GET,/api/v1/contactservice/contacts/account/00228a79-fd6b-4f92-9b59-6e278bf774c1,7,0,1300.0,1498.8113082945347,418.5637948103249,2907.263515982777,182.85714285714286,0.022678018506143302,0.0,1300,1800,2100,2100,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0040b970-248d-4cad-827e-cce3f8047c8b,8,0,950.0,1125.6087191286497,276.4464854262769,2137.117355130613,185.875,0.025917735435592344,0.0,980,1200,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/0040ee9c-a7c6-4f06-8e30-1a6c91aae75a,9,0,2100.0,1632.5404278727042,25.99466312676668,2298.742331098765,188.22222222222223,0.029157452365041386,0.0,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/007261f1-05c3-4231-81bd-2b4fea28442f,9,0,1700.0,1396.3383393776085,40.24895187467337,2543.479586020112,188.22222222222223,0.029157452365041386,0.0,1700,1800,1900,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/007dbf48-3234-4918-ba2c-b608354b53af,4,0,470.0,902.0965948002413,291.0481938160956,1426.5013840049505,164.75,0.012958867717796172,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/00a3b0d9-bade-4ff6-b2d1-ef7ed4d55132,3,0,780.0,650.1986770890653,13.857921119779348,1158.33736397326,150.66666666666666,0.009719150788347128,0.0,780,780,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/018bb3ef-9153-4c92-b287-6db7d4bb3033,3,0,2300.0,2174.0117738954723,1666.6399128735065,2574.452003929764,150.66666666666666,0.009719150788347128,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01ca392b-d4cd-4504-82a3-8e12f3a1bb17,9,0,1600.0,1294.2535303429597,17.444361001253128,2645.8641849458218,188.22222222222223,0.029157452365041386,0.0,1600,2100,2100,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01fcc579-08da-494f-ac68-cb53fbb3e67c,9,0,1600.0,1676.3949279362957,126.39527395367622,3704.795219004154,188.22222222222223,0.029157452365041386,0.0,1600,2200,2300,2300,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/020e948e-c9ea-46ea-ab7d-d525f83afeb1,4,0,2500.0,1987.3526506125927,358.56827488169074,2560.138937085867,164.75,0.012958867717796172,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
