time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720551233.524,0.18514336829738914,0.013117511779041432,0.006622587693381166,0.008229156531653816,0.15955503623110695,0.003997862847749691,0.004935226503453513,0.0020829683417829255,0.004271809154669584,0.08276302601992781,0.004379931602441445,0.026827097425070216,0.01664034836506762,43102823.413025364,13094813.086182704,935377.1845869392,668211.2426249683,4116823.703055814,14994689.890998863,12769098.181029186,713688.9316508159,125118992.71787645,10735011.88858718,6952192.256536394,536201.2628727366,1739208.5043396354,21192508.22493854,27526.475149545822,8830.948438326019,660056.9008578564,783314.5647697663,2289.289736343457,592.4854446172207,227.361876919661,893.4528004295447,10889560.104850722,298.5150769791382,23252.793657749535,33552.31110812084,0,0,0,0,27453.5819967565,0,0,0,0,0,0,0,68.89591603310234,0,0,0,0,0,0,0.22203278555114342,0.014896309729528849,0.007949568247551846,0.006201317888589044,0.04201944697462053,0.0004539190009001664,0.0007734601994163439,0.000394067628631862,0.0007244863581781182,0.010227566638001308,0.0005275251163436892,0.011982112426761421,0.004272526173455664
1720551238.524,1.1958695024715307,0.2524840287054365,0.04915449041212376,0.05851356432693252,0.1746854493504951,0.006195688673741027,0.004839775899181307,0.0019729402731472013,0.004288697077796008,0.08219046167972628,0.004290171677086192,0.044845616545084975,0.01842204900784676,42192635.14129059,10576961.428675987,963062.5684641203,699189.4958420035,3326758.1994211003,14189847.646136455,12992356.765706925,675989.935856661,137826694.1204739,10660745.814778276,13826347.304521155,529820.8445395473,2033057.5625872682,27855771.370729648,195611.50552587278,33567.26170369187,689473.5326985479,858038.2074059289,5451.774058272254,452.138717689265,215.35200250291842,908.4893628819104,10814224.848319415,296.8922714505753,24203.380513948057,39148.38049912486,0,74.94693698309302,0,0,30186.28671657185,0,0,0,0,0,0,0,80.5522232492281,0,0,0,0,0,0,0.25559675768625295,0.06733427863654631,0.024949834572994087,0.01573917973627527,0.05576938998328337,0.004242727383222412,0.0008959281534540526,0.0003689830982120626,0.0007978313490389636,0.011097125036405149,0.0005517471440276712,0.0209903495445207,0.007197956837617449
1720551243.524,1.6571026279841523,0.2643575343178551,0.10208587235477495,0.05897871445938097,0.8043835849286883,0.07842454567125365,0.00479548139882201,0.0025043501194267513,0.004401743621945528,0.08142565919557268,0.004012411976752739,0.06273675809668595,0.03018564451128376,49395768.2435407,10576961.428675987,948897.935318838,702556.0474494485,55177980.007149935,21041504.243868962,11850446.327588812,575347.7707006369,133783658.11475115,11987569.99703528,14030751.121900976,537451.8354079125,1288743.8599081065,34899706.47793844,195611.50552587278,52013.88635117852,692793.3025801047,22946646.58029085,6899822.732690432,412.3974292282651,326.11464968152865,881.8400373174495,12160412.372764107,301.3315677186787,26223.103147546182,37261.78657760228,0,74.94693698309302,0,0,29009060.86960721,0,68.73290487137751,0,0,0,0,0,75.58171719594783,0,0,0,0,0,0,0.36024587799409985,0.13922893904532718,0.03754349024786416,0.025354103985924567,0.30381224493517467,0.07616700477531671,0.0008606055915708757,0.0009444046354049776,0.0008851272317844416,0.013487107236456521,0.0006379296411975767,0.02289160190800268,0.008722172331464575
1720551248.524,1.797343583463453,0.5271391782378133,0.1554433092130274,0.10195260039768836,0.8620699028871113,0.39329864926815333,0.004374062495132582,0.0048806888623921,0.004308195180192373,0.07787493267648675,0.0037653907669670853,0.10940608877830621,0.028565841664565748,45977876.517809585,7939437.021964646,774280.1567716651,725470.1253278927,59853128.2960992,26111578.402540874,12422473.663341248,486737.9169045779,101028816.69150521,9507322.10295385,7016010.299797682,494469.3881261934,1219588.1070074465,37864731.12037769,199728.648511164,53065.466686021195,715770.3293500437,24327819.502189703,12848019.090191068,432.4671129345712,1444.5302791119468,901.7748272591789,10045517.824962782,452.0139782968549,27855.332302936633,35262.26829832098,0,74.41454862561997,0,0,31679107.86654594,0,72.07785215576187,0,0,0,0,0,71.52589918523526,0,0,0,0,0,0,0.7054242314976138,0.27389854248853585,0.06691486586648013,0.045917642306788284,0.391383461560393,0.13988669013574753,0.0008604099811876324,0.0013888994369968084,0.0009687423930542253,0.012615907832422982,0.0007196769043109459,0.028237840238116638,0.010542881443857826
1720551253.524,2.5132273441005974,0.7569764827249907,0.2090478902285607,0.14856809554519007,1.4140835353166106,0.5601281543025209,0.0046155894576873175,0.005266660978258869,0.004230751301798051,0.07406227967766509,0.003593214998719498,0.1187652725559758,0.0549201567617605,41119751.645544745,4984209.370473912,935309.2520478045,5338935.995473874,71316332.81952544,32518522.62184874,12054188.648316372,357865.57684873254,100527633.57543689,12159173.796255464,7338182.363571312,284974.8613242063,1783447.2776234958,32525515.5123293,189768.87062548415,50395.59554182893,5037004.288869016,36533839.44882103,19167696.67226891,419.64346697629946,1583.4760037554536,759.2726782494398,12334472.677705169,472.77025857863066,30133.050080648332,608522.9655810823,0,137.96355552561553,0,0,32444380.233801458,0,69.94057782938324,0,0,0,0,0,68.93882016325844,0,0,0,0,0,0,0.9231408773431333,0.37243308906423556,0.09116342182635553,0.06284867149398861,0.5899479494798852,0.2669358571950652,0.0009343448440958,0.0019559386753445,0.0009928991468429252,0.015336803896723527,0.0009068250809293238,0.03812597375558927,0.014379871787905315
1720551258.524,2.7085617771905555,0.8397871323543645,0.25359688706935823,0.16136433837248382,1.5259193418559176,0.611888662362945,0.004246089074193454,0.008101797624256972,0.004082181046201314,0.07179631075660894,0.0036589707031601873,0.1881494710371571,0.056827298312548936,43847805.56582009,2962464.747489511,678006.5707819231,5641372.077726979,77806333.28888723,28392684.530478064,12405384.036065785,366086.3235059761,75085267.86043936,11059349.35278031,6868830.107139641,286974.18573054747,1271508.2848604922,36088914.02385268,216299.71124644738,55696.867927283354,5322336.76798266,39437071.77529922,20945801.61251814,432.01253811201167,2401.836196547145,618.6584322083677,11218783.445761168,442.5317367425947,47001.79928762897,635034.719388003,0,157.25169847069967,0,0,35438392.264285274,0,72.00208968533528,0,0,0,0,0,71.94230422431211,0,0,0,0,0,0,1.0762270891642072,0.45434214668225564,0.11433996623349905,0.0780965576707501,0.7768596625877583,0.3390482244706155,0.001040290116386083,0.003138183181020918,0.0011391414406554045,0.015868049289277725,0.0008306326028402304,0.061046983384425706,0.023377989761777462
1720551263.524,2.864271840046541,1.0486377813522654,0.27836217901957866,0.18659832399834925,1.8728331872807211,0.8715162827745581,0.004264436181454565,0.010658776046409659,0.0038215201474701794,0.06702120502432582,0.0032348315270392335,0.1948914533722946,0.07660911502596356,46368532.47640682,2632579.9036218436,712422.2280146743,5318870.659942676,113580443.15038581,35321802.362262495,12458986.988700075,489947.85658875515,55258247.623988,13160745.582463693,7018828.785397538,286974.18573054747,1325815.2563446208,38163597.02291909,196196.77490762342,58794.81455236065,5007394.550665747,58565599.65060417,27799072.115031913,433.8792395015465,2279.4697966204594,682.9575559960724,11129524.877466496,301.47018234677165,47001.79928762897,661072.7711548307,0,139.49290786180123,0,0,51619316.56963169,0,72.31320658359108,0,0,0,0,0,74.89212316243692,0,0,0,0,0,0,1.2001616214613111,0.4603003063449345,0.11476759713444523,0.07873419642833258,0.9239711697692611,0.3949730626900211,0.0011750692474960453,0.00419006569670247,0.001197489576445005,0.01443461334921453,0.0009654117339501929,0.08125139443315652,0.03132939654937403
1720551268.524,3.355967474244765,1.213842250851731,0.31991927479589805,0.22368718692345313,2.2541379790779894,0.8940569128458967,0.004525850759738465,0.0128091703856872,0.003608120093235199,0.060982317842125204,0.0031967762695410762,0.24582163154922682,0.09008701603136335,41529632.1811775,236898.8571172918,936801.1816838996,9203894.429735063,132902966.05531552,32630299.557387576,10397329.551524082,355544.1487422529,52172534.97958513,12083440.801929096,6384566.129950121,64433.47170635788,1998129.6865509562,40914591.59836877,205206.70231899188,56720.82717872969,8646451.051486585,65146954.23554065,25688328.952258676,452.6383644902846,2389.208895370032,644.8200678066585,10218654.337471852,274.2275633515214,57870.80329182143,666068.3587638733,0,144.0552490831814,0,0,65037914.749780305,0,75.43972741504743,0,0,0,0,0,75.38974066370949,0,0,0,0,0,0,1.230101634289748,0.4812829632752116,0.12012271006050754,0.08191002353354848,0.9591345671298973,0.42222575415067504,0.0012165100847421838,0.0042326574278514105,0.0011667215422045047,0.013173827123408807,0.0009984741988840092,0.09949495827821181,0.03864483555828603
1720551273.524,3.5918448035260053,1.2504025131788727,0.38216407793847545,0.23998770976711853,2.6312607038941964,0.9695439663983333,0.004449975339904828,0.013341902923816134,0.0036086999107127577,0.059708558691699824,0.0032800531665521447,0.27736305752607215,0.10089350554761173,41051287.59832505,238246.60075062758,843925.2424544548,10330758.789564477,143599048.18212265,35410862.08,7194870.428280082,370560.072664318,25124235.650870133,13097349.48607636,7708286.9498444,65761.81225028407,1964855.2552987384,40446096.505302705,206374.14580071083,56652.73271095804,9705065.706762489,76115913.1908079,27877273.6,417.675050985724,2506.4304217413182,552.030863053623,11075782.18998074,331.0835387786445,59530.95561013158,654852.902314974,0,144.87479522689424,0,0,77434884.97401269,0,69.61250849762067,0,0,0,0,0,74.13708845408966,0,0,0,0,0,0,1.3753747667635845,0.5829276189511498,0.14773343415597756,0.09977826860388996,1.1434276419297695,0.4961237055894798,0.0012847991024037644,0.005176855294251774,0.001306366749935459,0.015829132178630106,0.0010640386956754409,0.11683856270116132,0.03868121629790124
1720551278.524,3.8294860207075536,1.5478081950717355,0.4226640148733488,0.2860788110134413,2.7139641406369592,1.099043666921997,0.0041882651993770635,0.01601685830935532,0.0034137547958006088,0.0575678636462329,0.0032588996972754414,0.3104084801597284,0.11442101064987838,31065530.26063908,245437.38709444323,847671.8769902649,15836506.805285504,148100113.06666663,42200804.654301405,4928830.809353501,191278.32646395522,450.2830759083164,15357480.205543896,6415344.50050454,358606.1595385787,2014856.271998258,30575620.674422026,213546.065467158,57241.88881812392,10173198.84131582,78490053.97333333,34588568.94822273,429.09148079107666,2627.8870829769035,525.3302552263691,12985093.72512123,344.43323242515976,59581.96394239489,1274844.5154033164,0,221.9813570344678,0,0,79878396.58666664,0,71.51524679851278,0,0,0,0,0,74.31329148372582,0,0,0,0,0,0,1.5202025577223552,0.5837193522305428,0.17297741199834005,0.11650617787333446,1.2919011301524572,0.5409047402699815,0.0013059198913569253,0.005405533764729893,0.0014725018210792144,0.0158812490146577,0.0012368455421241612,0.12016519156290464,0.03942553593350821
