time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720403505.192,0.6220711455033168,0.0723788941674818,0.02578101203609868,0.01616117037857636,0.10498225092477764,0.004514742726137438,0.0049748725351602165,0.0019403040133350437,0.004697984319526565,0.09077164419612649,0.004033306552913416,0.04442145962746571,0.01610754221891024,37218634.284264326,10389724.599708878,359453.8750671201,706845.4008817156,5102076.656092554,22493377.42073773,12794061.18602291,522344.476398073,108382523.07692309,10879318.787834452,14387302.23271011,681896.814209191,3039968.772732918,7337002.501178091,74005.24017467248,12169.965992482548,693914.368975566,1656743.7208434409,2748.4296658030603,148.47034942728723,150.05586796842087,833.1360946745563,7330835.457854021,371.75530949355596,28364.251480124058,38953.46072638882,0,74.52692867540028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10379898557355034,0.0055163764867277795,0.00369700434038327,0.0028866237971370556,0.02405457224832036,0.0006985226271384506,0.0004941075787638134,0.00037744146092473594,0.0006669051870730937,0.012343930734415953,0.0006356368676486324,0.010114397357973053,0.0028124943436120173
1720403510.192,1.0872282637862218,0.20839015245570028,0.07599008858056798,0.05731247077636023,0.2235497137088634,0.012201406831027802,0.0048500818556364254,0.001944487517236374,0.004578466351341638,0.08605066725421781,0.004207176408597855,0.058789110417062265,0.020984813750678493,29623146.46238657,10566635.190756567,389426.6642612304,750413.3505426385,5444822.743821006,29878318.60776439,10250296.313773891,515232.7454822556,105409754.11840875,10714003.813086804,14401305.885131821,710704.6500963038,2492949.9547675047,7461448.551126703,101986.08316875543,33622.2262312827,709534.5125343126,2030352.9024350087,7345596.906143091,223.02484708786324,222.9479642934901,957.6289475577298,7224174.682542538,446.535966713302,30354.65468219756,42093.86647367469,0,75.60124771590469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30087232341225656,0.0529588562071386,0.022067755655940668,0.01382154138215465,0.053631294616578236,0.002434356858961673,0.0005917169388055105,0.0003407078632677252,0.0007528851260301444,0.01036563533031409,0.0007216168066056829,0.01168504095407204,0.00406047177201905
1720403515.192,1.5406854089963267,0.40794041008343884,0.14524830565268554,0.09320041853715778,0.3406336615512163,0.16632974035398876,0.004779318138411919,0.003005118061041293,0.004785615417914241,0.08362275324462867,0.004237816334632639,0.07719212777593147,0.02833297950542933,37580449.8163461,10635505.48451159,405095.6392557566,5345811.82687927,4443340.3297275,36253854.92978138,7634289.832615627,341284.3087971275,79291089.3546409,12996055.404078964,21452925.65324094,711500.475807042,2515831.2984761386,15058638.247055205,107723.45440709738,47195.608456981354,711938.9157175398,2152378.4511059686,14229404.37237585,221.4014161906992,1323.6624775583484,886.548104325241,9128851.85589123,443.4820268514509,32681.64848839763,43804.28871247377,0,76.02219788785983,0,0,0,0,0,0,0,0,0,0,74.75134592572316,0,0,0,0,0,0,0.5714726662403801,0.10951295849775146,0.03339584591912894,0.02232009196126844,0.06105258293044819,0.021672966646793586,0.0007633440142232726,0.000507770278148706,0.000785303557233305,0.008944992855446941,0.0007925953974390357,0.02027504141844836,0.00700511075325113
1720403520.192,2.0913885729606347,0.5943141750302228,0.1910057554986433,0.12508545605010493,0.424952199644883,0.34651278430021426,0.00487138557360182,0.00459082872642728,0.004697190112848306,0.07928658201548694,0.004151188230458546,0.11513988714201302,0.04032824290186569,37911429.14077643,7920359.857025021,233556.97622651586,5404919.792395185,4461359.267490444,44537887.848030545,7784717.865804365,352431.0440270141,78368595.01185532,10835630.203220999,21245136.137817647,701127.016489609,2492466.513454335,15369887.357113095,119152.26835303822,47776.33336301308,719479.9573011374,2181159.1430349364,21781611.844678275,225.76614977585066,3023.212901797247,876.2590697591502,7308680.4086232595,439.18653275671033,34869.549665557824,43434.89983894609,0,75.08019429933096,0,0,0,0,0,0,0,0,0,0,74.12098948625612,0,0,0,0,0,0,0.8261747949172694,0.12822914875790983,0.06557057723568907,0.043841685477791235,0.06357590138649427,0.13590956212895108,0.0009784998371063494,0.001269486869481305,0.0007265638895886746,0.007307449947645714,0.00096919106069192,0.028358442329298253,0.010566475725342667
1720403525.192,2.314679618092443,0.7490447673405838,0.22689891487066463,0.1522993530102515,0.5158595894712817,0.5350558182896368,0.004627031465058531,0.006454553578612443,0.004359818002616309,0.07517361654148913,0.0041038667742286155,0.15201402106222026,0.05818059810178369,38056137.565947026,5326659.296408829,468381.33874239353,9789313.625600917,5927442.05279675,35814624.95282934,7515193.756651294,349410.0866766631,78773369.46042328,8618179.82234419,21551708.20492368,993940.2543626147,2504414.4075346827,22930136.23350199,124602.84804334296,49033.903216459,4941532.898041185,3480654.8273952366,21073985.875756975,145.29975168499467,3145.814285191822,734.0107162697346,5453001.516573987,445.5240926724919,37480.03549245786,43716.285750650015,0,149.943258776586,0,0,0,0,0,0,0,0,0,0,74.47408134693359,0,0,0,0,0,0,0.8396079225755715,0.22681756661742183,0.09164586504329703,0.06135807810607355,0.118266990710906,0.21269763918410448,0.001181040683861762,0.00170245651754428,0.0008273304797443292,0.009099617962501295,0.00103173360607874,0.03462693923506754,0.012672788608446764
1720403530.192,2.6120792564222484,0.9035934833832107,0.26496474539674464,0.1760137200914758,0.612216571011004,0.655212522322811,0.004757482717107783,0.009134269327843907,0.0042251843303757535,0.07245921695939843,0.0039912768459149615,0.19520294541840472,0.07390796259318574,30734147.513851907,5173887.0689501865,296190.70123010635,9835890.952990144,5769283.012102196,36309724.257272445,7723996.716706491,178753.20862794237,53172639.486146644,8792672.183416575,21841144.34788999,770041.9217213875,2586701.4095911086,23010710.225228462,856656.8852371554,47823.19827646119,4963703.418079605,3398339.7579560736,21380390.31676351,149.42633566203963,9018.312002148035,668.8803004735724,5566314.454744834,451.5074130550605,38976.961602671116,678521.0702587318,0,145.68994646890397,0,0,0,0,74.71316783101982,0,0,0,0,0,75.37448014427147,0,0,0,0,0,0,0.9818399166516619,0.3016310201549074,0.1121568008340528,0.07521466846605768,0.16659053274628233,0.23683261385312762,0.001296495326267894,0.0027343789277123813,0.0008454264089695002,0.008388718098498468,0.0010900689128122418,0.035719066474354404,0.013061293408941457
1720403535.192,2.842399288041094,1.0535970162209065,0.3095640096509775,0.2075589981248143,0.6906625117037323,0.7492938167581858,0.004545707164542695,0.010949921249164007,0.004145893379943181,0.06992453780394445,0.00368124547965382,0.23579665487714832,0.09054243558620087,39201694.0625914,5224815.423832261,317747.5585037773,14651076.923076922,4789854.688036427,36627571.43121268,5131485.95633283,185669.91157018655,26679558.95419125,6531784.331595641,21889729.920824897,528926.6900314341,1943361.4641586174,31244129.862532903,871758.4461278855,51247.1715496591,5057473.398200844,3481633.3050250253,28812175.938765325,148.9265002636028,9663.966708776103,745.7577743791421,5508194.961904415,377.0944577425889,39144.1268923655,671709.4923378604,0,147.05776756543278,0,0,0,0,74.4632501318014,0,0,0,0,0,74.36996150773477,0,0,0,0,0,0,1.0851449248314324,0.3764815044324362,0.11395136668700286,0.0755888454299441,0.21254080890401822,0.2791000059273939,0.0014362511184635588,0.0036970467694561224,0.0009280375363836229,0.00960802997699978,0.0011392571253018365,0.056070654351482556,0.020959381492641628
1720403540.192,3.086234191477356,1.2219708885526215,0.35781513324424663,0.23976873938357132,0.7908722192191266,0.8980483450033512,0.004504153675400291,0.012498670219378429,0.004022747786491221,0.06651919428113308,0.0033788862300511316,0.26348711070627784,0.10054521520505666,39038229.21217417,5424438.455539635,548832.4293462746,18981082.4039765,7278002.207343095,35172155.067198135,5135799.708879184,183009.57952468007,26475678.94185248,4268144.379119901,21631215.03830546,510263.86352965725,1952564.0903859853,31116656.47298675,1633452.6197428314,50206.10904938624,4979388.558517849,5804726.068721948,27721506.649264526,149.05385735080057,9809.433272394881,592.1000325250262,3601167.005166578,223.60926610012194,38889.45693567739,675645.8359972964,0,148.56997769274014,0,0,0,0,74.52692867540028,0,0,0,0,0,74.82235171620115,0,0,0,0,0,0,1.1174072525004313,0.39661921956994495,0.11793978385084147,0.07830977921212255,0.21744249559742956,0.3405226595150467,0.0013717979142393731,0.003866662757356991,0.0008635843321594369,0.012362112856417152,0.0010284501202910557,0.07596188414898515,0.02858315124141465
1720403545.192,3.385043806090627,1.409621929422099,0.4065494640825828,0.27022815430087266,0.8822860081738609,0.968869450527098,0.004553715832033942,0.014112875946240984,0.003935552481335095,0.0633611826631018,0.0033750777896898497,0.30129439788472995,0.11538686818156588,39352708.860759504,2861661.68009206,549924.2340429329,19177648.678756002,6216587.2464088,42285751.804160185,5115358.450882982,179221.5322393028,53623436.68569756,6533887.706662302,21599919.175767265,539345.0719660992,1346669.3650764446,31365922.142726112,1639254.3153049482,50943.27367463108,9347742.361986158,5833875.039084773,34720221.87632659,148.52957174456975,9675.76370371696,524.6669594495681,5512737.272876085,223.28421129140696,41372.98166143055,680719.8866667893,0,220.94361334867665,0,0,0,0,74.26478587228488,0,0,0,0,0,75.35922580170367,0,0,0,0,0,0,1.2489754644835231,0.48931338774078337,0.14404851472483055,0.09465203868093489,0.26401506977536,0.3703668149766042,0.0014141875350006888,0.004646107178291225,0.0009324394099193919,0.014752803044993464,0.0010754576583382205,0.09162972754454576,0.035114421863206735
1720403550.192,3.6695634099929912,1.587261828731494,0.46000021106674127,0.3042984637494593,0.9850759931761099,1.0637827801076536,0.004272270337119824,0.016121448749378244,0.0036777019216664287,0.06034312850263864,0.0034044944930500883,0.34245415120213896,0.1310472225162092,32003541.259360358,5564056.566818206,583748.1152993349,18866854.607189696,6206528.627910381,50468240.0275477,2584652.5467204107,178197.68350742557,26867419.68607892,8505391.780237744,21712413.523534678,582383.4001414761,708880.7930429804,31540514.51547456,2398969.003252412,53508.35181079084,9196518.189820888,5825508.859276613,42627366.0401979,75.04580432392818,9895.828892204932,600.8508141411178,7174968.709465342,748.1415185665492,42569.930894382676,662267.0436245213,0,220.8046575982462,0,0,0,0,75.04580432392818,0,0,0,0,0,73.29205883405504,0,0,0,0,0,0,1.2717535396930384,0.5049191186368549,0.1457092941976604,0.09661184284224505,0.2763649862964471,0.3940997439475547,0.0015357115234785276,0.005042393496198572,0.0009120234819485482,0.015324532888051684,0.001113104904585321,0.0981659945940752,0.03722540995849357
1720403555.192,3.764194704945084,1.7422634431733417,0.5069260233825653,0.3349507635018436,1.0578623146878423,1.112406511103158,0.004250466107578745,0.017877087768020522,0.0035941053088384173,0.056481922526729296,0.004185563286334034,0.3727652007081778,0.14231225428501923,24395979.977630682,5634526.777554377,572927.5530986326,19381534.844171688,8259346.046460703,49648929.05072917,224.51216838412626,182848.48374464986,26494240.995226383,8882825.726833064,21468237.744034708,560412.7688443132,677200.8132568056,24041347.292762972,2424882.9098885027,52659.87780040733,9438032.607490111,7749878.063468312,49005120.08589066,74.83738946137542,10295.018668609417,518.4435122233473,7495406.007374877,7064415.328994939,16822.897376189514,639246.9098040627,0,224.6024492780113,0,0,0,0,74.83738946137542,0,0,0,0,0,73.69689990823872,0,0,0,0,0,0,1.4000228663894916,0.5962497112640914,0.1462082114377252,0.11421498477658758,0.3278811315003818,0.4222985515870272,0.0016788819158598531,0.006110503477219101,0.0009209038192750822,0.015266647716367028,0.0011883442938720383,0.11860174427285547,0.04542782421618269
1720403560.192,3.513278028090401,1.8990572634064113,0.5496470135825342,0.3545622220915607,1.0854385931108228,1.1563239501199645,0.004336385742240093,0.019637962060557537,0.003874571433732565,0.057271615550755946,0.004428602599254236,0.39046064474172487,0.1513326227955949,32244653.45411291,8271238.538109424,827452.1376395797,17949220.843672458,7818991.5378298275,57121735.86131005,2573.649534136402,10658.12650120096,26467918.56789321,8629835.565154787,28920194.779556923,575230.5180347336,691708.6092715232,23895994.29041998,3129066.627915425,41335.30065395195,8415893.371144986,7331104.366765451,49405002.79616834,73.53284383246863,10359.997088579954,591.918206615004,7282195.536357091,14275654.602617534,15731.631289891646,652315.2020239602,0,148.80476640267383,0,0,0,0,73.53284383246863,0,0,0,0,0,76.19614554654365,0,0,0,0,0,0,1.4160677825247978,0.6745103361061093,0.16638687605031913,0.12635678763361743,0.3509859834005792,0.4443979164245717,0.001763370319465978,0.006896781012176335,0.0009308884271062648,0.015717688135228846,0.0013787981422871685,0.12842427713873603,0.05064779882928706
1720403565.192,3.2779839094915557,1.963948006683693,0.5498621485787881,0.3537737797246325,1.0832219406008397,1.1936326438003335,0.004297090961321051,0.021680341320872005,0.0038530376468894063,0.05742761837442858,0.004240157698608425,0.4080385716053146,0.16143170135538285,31615364.219272103,8225534.242605373,791679.8740675811,23442843.605418157,9844749.914397448,50180457.66523978,2617076.560965213,197952.21232340552,26367967.751804058,8788573.484862395,28482201.73180435,824766.9935988238,684300.9833891939,23372760.69719137,3097911.137676828,19709.56835947981,8787765.213028856,9231040.09803745,42515873.75752738,0,10535.057963991501,589.6812971260954,7413890.098591809,14059450.503159372,15349.626149791111,644700.2320356525,0,222.57240667282508,0,0,0,0,75.91230053561169,0,0,0,0,0,150.86000515634785,0,0,0,0,0,0,1.2374211649785607,0.6390677810479903,0.15201513676757314,0.11826532306177093,0.32733327511508054,0.44647503020079876,0.0016738282484315718,0.007064591159098144,0.00099869531419541,0.01771678640419203,0.001344878329763118,0.12904140788454035,0.050392764701848454
1720403570.192,3.0665384643333633,1.9348399025551417,0.5421283001994921,0.34849127850909095,1.0670606459220318,1.0950567661201784,0.0043532680312954875,0.022371298709627393,0.0036000160764598594,0.05743023093367438,0.004097210344765019,0.42697797780486474,0.16758945491050528,24291304.98035274,8086464.989390724,1045096.5542256075,22942664.145454545,9951577.06119729,43398098.806997,2569315.866084425,193286.11991426843,26982700.771596413,6570513.868079664,21530677.801782828,839886.0407153382,1332855.8360643932,16062698.126656312,3805468.323734465,6908.378672470076,8598546.618181817,9324158.602051016,35746241.38183415,0,9229.112092179743,603.4289081634532,5544455.764662891,14178907.717724804,14083.795731984645,1255706.4140886667,0,219.10382825455127,0,0,0,0,74.52692867540028,0,0,0,0,0,73.75661756761625,0,0,0,0,0,0,0.9694532649005778,0.5863225140352913,0.1428767903609961,0.11047090499342144,0.32091431947356636,0.44776400152029355,0.0015656815754344635,0.00796342601084535,0.0009851848616335098,0.017464449692299593,0.001333573371599003,0.13831164054668302,0.05460332751499992
