Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10670,0,150.0,194.22256006224686,1.7249409575015306,2609.8859570920467,8649.0,34.50470526856129,0.0,150,210,250,280,350,450,670,1400,2400,2400,2600
GET,/catalogue,61009,0,160.0,179.07324014113638,4.265679977834225,868.1507650762796,2795.0,197.29124308619078,0.0,160,210,250,280,350,420,500,560,720,860,870
GET,/category.html,61064,0,150.0,175.72224777390895,1.6217599622905254,889.6428679581732,11518.0,197.4691023916988,0.0,150,210,250,270,350,410,500,570,760,840,890
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,6709,0,160.0,178.96223253262878,2.155731897801161,811.2454009242356,10364.0,21.695601466427146,0.0,160,210,250,280,350,420,500,570,740,810,810
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,6814,0,150.0,175.11863486883965,2.2498478647321463,827.3291611112654,10364.0,22.035151049669786,0.0,150,210,250,270,340,410,490,550,750,830,830
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,6764,0,160.0,180.1654082506585,2.28955689817667,830.7718909345567,10364.0,21.873460771935196,0.0,160,210,250,280,360,420,520,590,750,830,830
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,6682,0,150.0,177.13336883993935,2.2646961733698845,892.0122501440346,10364.0,21.60828871645047,0.0,150,210,250,280,350,410,490,560,740,890,890
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,6676,0,150.0,178.7250641846894,2.2625927813351154,777.6356239337474,10364.0,21.58888588312232,0.0,150,210,250,280,350,410,510,580,760,780,780
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,6808,0,150.0,177.29250907899453,2.7214600704610348,885.3181020822376,10364.0,22.015748216341635,0.0,150,210,250,280,350,410,500,560,740,890,890
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,6663,0,160.0,177.6847075752027,2.293407917022705,886.2352960277349,10364.0,21.546846410911325,0.0,160,210,250,280,350,410,510,570,760,890,890
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,6713,0,150.0,177.36181725096387,2.147350925952196,801.3756659347564,10364.0,21.708536688645914,0.0,150,210,250,280,350,410,500,560,700,800,800
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,6722,0,160.0,179.1461398264621,1.751459902152419,891.141229076311,10364.0,21.73764093863814,0.0,160,210,250,280,360,420,520,590,810,890,890
GET,/login,10667,0,170.0,199.95691157468664,20.671053091064095,850.7184539921582,13.0,34.49500385189721,0.0,170,230,270,290,360,440,530,570,760,850,850
,Aggregated,203961,0,160.0,179.6214820162697,1.6217599622905254,2609.8859570920467,7814.383004594016,659.57021474049,0.0,160,210,250,280,350,420,510,570,840,2200,2600
