time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720427161.613,0.035786656133284495,0.005977885175504107,0.0028633321656108767,0.0020494371418401853,0.01405783186619718,0.004542446476310766,0.004816199985590517,0.0020274417768858894,0.0069297786262330855,0.09250798132497529,0.0043281831241055715,0.004731714858408537,0.006595129199386225,50679788.50238008,10591479.014189694,680052.1300346687,25221.854422495107,2233359.011210118,23517856.52755087,12719076.352239773,650697.2179148045,108766982.82791376,13300059.924255144,15019186.058728695,696325.2484943892,3684292.66179258,35704041.5964848,18506.94548170276,74.34701323217107,14579.106602598327,1080365.62230526,2053.170949056884,221.32963489976402,597.7925750250845,27059265.473145775,7463903.733139306,296.79546401463693,1799.4837906606376,2735.8425850708545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005274346898122508,0.0007941084933785564,0.0008113737637328046,0.0005168044224432757,0.0035107473538255147,0.0007892569466813164,0.000501029621757804,0.00030885312245610254,0.001298218272997086,0.0077535539082189955,0.0005290720014536711,0.000791580700201232,0.0009087426965804788
1720427166.613,0.04963326379322716,0.0072285559316360125,0.005621823041902815,0.004207967801718359,0.02996892044559066,0.004773273408307329,0.004890493257101371,0.002060321696084248,0.006980042519031633,0.09476247577045316,0.004627327460288484,0.0066074530767703385,0.007437710778125402,56593742.57425743,10549612.839634748,866389.8169655302,3812212.3033817452,1258231.1053800415,15247705.11038504,12819338.814774482,661301.6908929101,107405434.06573585,10609843.802449737,7569336.205952162,917254.3908734814,3114359.8807106134,34983727.9380112,22852.466943147792,1065.5765121248724,18449.468886879113,1166313.919335196,2366.0487029983574,223.03294309828482,607.5348561257787,26720721.578814447,7143463.200371388,373.9273324812853,2218.090579252333,7119.307682456044,0,76.17488981049264,0,0,0,0,0,0,0,0,0,0,74.94008086795836,0,0,0,0,0,0,0.007146112429780355,0.0010260376933382157,0.0009744497259565905,0.0006553018980311619,0.0065681141414960335,0.0008212047782917257,0.00046518549206378307,0.00029273707744854324,0.0013088534778530052,0.0061710349646099645,0.0005814166934964328,0.0009637809949276818,0.0010542857246647085
1720427171.613,0.08288755673713816,0.007280496250901225,0.008682238135532191,0.0062547545472926005,0.04428028587638763,0.004522694386656781,0.004868875357798165,0.0020680656651974457,0.007296314942528712,0.09584578736445919,0.004454589037580216,0.0065054770893808005,0.007425630135731688,64284120.27946647,10227375.342465755,676447.6451101829,7755313.739684378,216267.0071128944,15279808.679607082,15546837.724770643,649494.3599892057,80200606.89655173,10649232.942019895,7599938.405132904,1130187.59460759,3745394.464491784,35395371.59967335,22443.83561643836,1769.8401267463632,3608017.3736788766,196171.73080430424,1926.51820763762,150.3119266055046,12969.25429522353,26602666.66666667,5381877.515906444,450.5224564619614,2188.3069470909836,7127.65372849999,0,73.82840663302092,0,0,0,0,0,0,0,0,0,0,75.02793398421042,0,0,0,0,0,0,0.013196444089886092,0.0010948293844262338,0.001013724192541955,0.0007194681406832485,0.007638559066944373,0.0007742127674584884,0.0004475627617879862,0.00035354482751548047,0.0013705767052141088,0.006163247983575046,0.0005877199102400471,0.0011041578536327822,0.001216355904473007
1720427176.613,0.08743557316339368,0.007763979526977089,0.012013429399677087,0.008471509611089067,0.05531840423153565,0.0045543331396615365,0.005026756147466776,0.002064944187303017,0.007395595724822011,0.09498793794617359,0.004450526138529566,0.007163756247583564,0.007739544260052557,57347883.6679248,7871555.3584626755,707992.3675326582,7732350.416561475,294238.18566545495,15336201.612317529,15344758.483323075,491520.00000000006,81723299.64678538,8486451.170759566,7671804.437535854,1115382.939088257,3071225.890060837,35571933.55578652,23688.9874353289,10821.664464993395,3595134.8505067267,272459.2263035104,2007.9889607088392,148.33592872922176,12909.50022512382,27108442.085613366,5358236.436322101,454.7826569699662,2159.502302203789,7519.925123294574,0,75.68366592756837,0,0,0,0,0,0,0,0,0,0,73.72475611073112,0,0,0,0,0,0,0.015046290721016967,0.0010840340406393545,0.0009799027326369732,0.0006985905268713441,0.01075581873930488,0.0007046106138505848,0.000535036289330655,0.00037083761265562155,0.0013395364064259375,0.00839203807956898,0.0005501584371596723,0.001130016614193607,0.0013475661832773448
1720427181.613,0.10958010642071017,0.008064934316596174,0.014995952593934242,0.011042864319028952,0.07314014437195943,0.004457904304220651,0.004892620365216455,0.0020999610532290843,0.007137809986854662,0.09580327516031109,0.004248297155265253,0.008230500336492115,0.008027270489704858,50246652.96720173,7727807.396160937,899110.8728999945,7730375.934971073,454748.90569040977,15347106.74249169,15214029.483058915,338477.0659000604,107210935.76792176,6409927.684874175,7564853.018995311,1151937.1396351336,2503094.4665910834,28493102.34377857,23690.850594657124,10976.768255493746,3598940.2159219943,429262.8151792496,2530.2785297698,147.09209415905053,13125.080109131524,26672938.396989174,3599385.8423293154,448.4426035071073,2235.0351952563706,7639.834692608711,0,74.0339081083035,0,0,0,0,0,0,0,0,0,0,74.90034012361481,0,0,0,0,0,0,0.01854198252258041,0.0011548030022128662,0.0016932780334207465,0.0012791602080318666,0.011486487443648977,0.0007206932726462373,0.0005502475755860155,0.0003582624121234446,0.0013420498042572809,0.006618434927475063,0.0005564632600267297,0.0012836263414186073,0.0013816614094905367
1720427186.613,0.12013178767564779,0.009106580366992719,0.018198819952379177,0.013265633950501326,0.08963290734587709,0.004597351900358109,0.005094063401987091,0.002093115225501422,0.0070475796573489435,0.09419093349564328,0.00425714507734565,0.00909654465622013,0.00846283646926051,57775408.018563874,7859578.436419798,905024.1452434985,11972776.368478889,498689.26062712714,15051145.06156341,15362153.600696206,341245.0781221143,80529945.39224526,8703512.63088526,14983679.629897358,919175.5774744396,1906252.9832935557,35772392.125085175,25078.473192616017,11428.996614457381,3719059.0601776834,467025.2733724382,2481.4953404251532,148.52418594531872,13238.28168285746,26712789.75653742,3664490.883795856,444.1231747867573,2141.911751447067,7729.588721762779,0,75.31073030815621,0,0,0,0,74.26209297265936,0,0,0,0,0,75.78028158590959,0,0,0,0,0,0,0.02053244607899367,0.0013969024595605177,0.001713106522974107,0.0012940492913369383,0.01147756739750015,0.0007233272993774448,0.0006394924338608167,0.0004106499174309326,0.001308130417927257,0.008576835621322724,0.0005232072536895087,0.0015867256183663275,0.0015373816952442554
1720427191.613,0.1280424185752501,0.00954549945379069,0.021252695286255445,0.01575728286844423,0.10169984415163473,0.004590351602933367,0.005046241241806264,0.0021285382561613145,0.00744024946311558,0.09538567907635173,0.004145774563067437,0.010233528789276606,0.008794872417336416,50234800.542343065,7784145.073192048,885451.5045386319,11741911.556797631,516635.32990512054,15446836.158812018,15430553.82374363,342760.86631814786,81959996.91635618,6559789.972974463,15269912.742407778,925065.7549610174,2523604.389151896,28416084.429623656,25952.370548394145,11051.676077478378,3647323.140994027,486450.0615629752,1872.6797242186499,149.1624180626366,13306.646751306946,27187979.07527395,1844792.675528101,452.60502035028264,2148.731028744053,7515.872142096959,0,74.57577743791421,0,0,0,0,74.5812090313183,0,0,0,0,0,75.15872142096958,0,0,0,0,0,0,0.02152364013252972,0.0015529071268826488,0.0024355063103080224,0.0018422957352204356,0.01442909623425442,0.0006913238276969899,0.0006618866587145774,0.0003824588005992992,0.0012767294473596089,0.008649117710791025,0.0004912037820090538,0.0018392065882697926,0.0016410022352285768
1720427196.613,0.13389225942883604,0.01030097618400797,0.023954326699503828,0.018073628252642627,0.11421813821465268,0.004565267461669536,0.005143638815143471,0.002057705609326089,0.007101288769673477,0.09579984382206973,0.0038054679032051186,0.01124965747659219,0.009298914669395524,55774150.04186634,7746681.010594947,732906.7400673645,11629806.895054804,2119467.095406877,7822477.149840752,17969771.829654146,171692.15270032024,52881139.73069955,4401078.356487888,15211567.248243345,947999.7775099656,2478734.098131093,34478759.1883273,27076.700172054698,11274.347180471552,3611764.2802879564,1991724.3395330145,1896.155840308125,148.96170491326328,12747.958118950815,26312219.70369844,1855332.853637387,375.731557414644,2126.411421155094,7427.083894364554,0,74.18274019741013,0,0,0,0,74.48085245663164,0,0,0,0,0,73.53548410261935,0,0,0,0,0,0,0.022248514861685425,0.0017640074165501968,0.0031130570206580376,0.0018857433314206802,0.014575364540732674,0.0007281447649399169,0.0007026496780543165,0.0004157827582399639,0.0012157967665739097,0.006938883970474486,0.0005334729353075709,0.0019371637654803666,0.001810321481023667
1720427201.613,0.13908923581509208,0.010491614007353593,0.02683352013078827,0.020265828785636576,0.1291587262130635,0.004340393626906162,0.00502550218459858,0.002089172187967456,0.007152925227930739,0.09729816059078447,0.003739006220563405,0.01137393470019755,0.009486423640244351,49222341.01382488,7626843.816053571,715533.121244256,15651494.639171492,2082877.3841961857,7694169.621221784,15421182.74167122,173798.67926593454,53532537.53888759,6319729.158928098,14736209.010930417,689920.1594674924,2542251.2695959373,34842912.44239631,27282.90022913373,11220.926122304701,3647189.9030119274,1961210.382905493,1716.3991473390786,149.13526306207902,12702.397022875697,26636263.91411462,3547693.145838861,291.19345952190525,2186.982754017833,7611.982041657467,0,72.75440061102329,0,0,0,0,74.56763153103951,0,0,0,0,0,75.36615882829174,0,0,0,0,0,0,0.022887997776011918,0.001688569197670487,0.0031437394276436293,0.002308614389421004,0.014753137711292424,0.0007550913352015942,0.0007111959523642929,0.00041903952252024106,0.0011731442109620786,0.007224355448056362,0.0005360266678245553,0.002015593432458832,0.001735239843332578
1720427206.613,0.14393145297606053,0.011221386760918405,0.03040709940486061,0.022858868339942457,0.143050174954575,0.004573950771478064,0.005197469425389097,0.0020809828137855375,0.006894941946272135,0.09524772017138475,0.003735788110426759,0.012020058621495746,0.009898060278796238,49618511.24208688,5262993.771348202,929718.7183313986,19440291.34215638,2145628.2401595153,1944.5996530630878,15620739.691672198,12730.96261084194,54102964.993274935,6679805.265028907,15198944.126704793,924953.1207854562,3127945.1119904164,35081406.97082151,28954.134473121812,11848.838280544653,3625074.886988726,3540630.67720257,1869.8073587145075,226.59880504536403,12730.96261084194,26922314.587953035,3749448.9868467827,300.3372928581903,2283.2892773012536,7583.2577050132495,0,74.81688494346722,0,0,0,0,75.53293501512134,0,0,0,0,0,74.3456637746397,0,0,0,0,0,0,0.023460889832555298,0.0018115752416265445,0.003177107413038666,0.002385942802328362,0.017751103210128037,0.0007610069097925046,0.0007115230492943238,0.000418144097425963,0.000605993716667127,0.009082530491392921,0.0004979085506175479,0.002064358428619042,0.0017875803834576799
