Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1230,0,5,7.0475346134309245,1.9085691310465336,64.46603802032769,8649.0,3.9754432627158924,0.0,5,6,7,8,12,23,33,47,59,64,64
GET,/catalogue,6996,0,8,9.178259454127359,3.9274960290640593,81.08582813292742,2795.0,22.611545582081614,0.0,8,9,10,10,12,15,21,29,57,81,81
GET,/category.html,6996,0,5,5.9461026175121745,1.869809115305543,66.41934905201197,11518.0,22.611545582081614,0.0,5,6,7,8,10,12,18,25,48,66,66
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,746,0,5,6.024889239102562,2.0777909085154533,48.57378895394504,10364.0,2.4111224991756552,0.0,5,6,7,8,10,12,16,25,49,49,49
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,748,0,5,6.064073619666823,1.8051080405712128,38.462636061012745,10364.0,2.417586634562185,0.0,5,6,7,8,10,12,17,23,38,38,38
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,708,0,5,5.960235471500473,2.1575111895799637,59.445261023938656,10364.0,2.288303926831587,0.0,5,6,7,8,10,12,15,19,59,59,59
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,790,0,5,5.867650557038244,2.1439148113131523,37.29425906203687,10364.0,2.5533334776793133,0.0,5,6,7,7,10,12,18,22,37,37,37
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,822,0,5,5.769627073036457,2.114146016538143,31.617859145626426,10364.0,2.6567596438637917,0.0,5,6,7,7,10,12,16,24,32,32,32
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,798,0,5,5.995583213121166,2.002354944124818,41.836841963231564,10364.0,2.579190019225433,0.0,5,6,7,8,10,12,19,26,42,42,42
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,802,0,5,6.0129823622426155,1.9592850003391504,51.909119822084904,10364.0,2.5921182899984925,0.0,5,6,7,8,10,12,17,24,52,52,52
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,755,0,5,5.72598735117261,2.244930947199464,29.252858832478523,10364.0,2.4402111084150397,0.0,5,6,7,7,9,11,15,20,29,29,29
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,771,0,5,5.815637067815557,2.1389489993453026,42.035616002976894,10364.0,2.491924191507279,0.0,5,6,7,8,9,11,15,21,42,42,42
GET,/login,1230,0,61,63.709667181157,52.633041981607676,122.34034691937268,13.0,3.9754432627158924,0.0,61,63,65,66,72,82,91,100,120,120,120
,Aggregated,23392,0,6,9.998447233940814,1.8051080405712128,122.34034691937268,7810.968194254446,75.60452748085379,0.0,6,8,9,10,14,57,63,66,92,120,120
