Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/012330c2-7738-46ec-9690-170a5690682e,4,0,2200.0,1994.9586483417079,566.999024245888,2679.510911926627,164.75,0.012966942589352347,0.0,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/01572abb-b5b2-43ff-91d8-e79275d1e120,5,0,390.0,837.8850013017654,47.66648914664984,2572.330383118242,173.2,0.016208678236690435,0.0,390,960,960,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01918b27-357d-49ce-beda-9b1158b5c9cf,5,0,1200.0,1105.3719547577202,17.062505707144737,2194.308503996581,173.2,0.016208678236690435,0.0,1200,1700,1700,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/020ab2e1-f6c4-4b43-9ba7-c27109d04408,7,0,800.0,1159.3655818141997,21.511017810553312,2751.911446917802,182.85714285714286,0.02269214953136661,0.0,800,1300,2000,2000,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0246ee2a-58e3-41b8-8035-9013fe33dfa0,9,0,1800.0,1570.720905593286,242.55165178328753,2719.4188120774925,188.22222222222223,0.029175620826042782,0.0,1800,2300,2400,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0272ba19-a9e7-4df1-b285-2c9c4e2dece4,3,0,2300.0,2222.84165242066,1766.162616200745,2593.7333749607205,150.66666666666666,0.00972520694201426,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/027a6912-44ea-4604-88f2-67e07ddc9718,6,0,2400.0,2121.238987039154,723.8138546235859,2834.906267002225,178.83333333333334,0.01945041388402852,0.0,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/02897f8f-3501-4530-b434-09607927c4da,4,0,1100.0,2025.9785413509235,937.6446530222893,3524.2913151159883,164.75,0.012966942589352347,0.0,2600,2600,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/02b7bcb1-b13c-4a8b-a938-7017dd4d28c3,4,0,2300.0,1830.3740561241284,124.02528477832675,2603.6308049224317,164.75,0.012966942589352347,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/02d0e1ae-e93b-46e3-b43c-1aa6e8d989f2,7,0,2300.0,1996.1402830667794,621.2791460566223,2655.273928772658,182.85714285714286,0.02269214953136661,0.0,2300,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/02db1d90-9d32-42b7-ad23-2dd02d25d468,9,0,1500.0,1773.1349187282224,33.41070609167218,3740.6119517982006,188.22222222222223,0.029175620826042782,0.0,1500,2400,2600,2900,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/02e00b06-bf7d-4e2a-9d5a-e06ff30805b9,9,0,2200.0,1640.0272242931856,9.899233933538198,2668.1523201987147,188.22222222222223,0.029175620826042782,0.0,2200,2200,2300,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/038ba9e4-e89d-448c-b5d6-61c82ec232bb,5,0,1300.0,1498.6598965711892,248.99910809472203,2493.837312795222,173.2,0.016208678236690435,0.0,1300,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/03d1379c-db73-4ba7-bb65-a2e2057a765b,6,0,2400.0,2306.0104998294264,148.34567019715905,3911.8609791621566,178.83333333333334,0.01945041388402852,0.0,2400,2400,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/03d1b88b-079d-414c-95a7-3f46800ae2a2,7,0,700.0,1217.6435238548688,38.43486215919256,2685.096703004092,182.85714285714286,0.02269214953136661,0.0,700,2100,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/03e11fd8-b159-4af6-aee4-5cf16ed099ea,4,0,1200.0,1658.8497079210356,276.1150053702295,2864.2398561351,164.75,0.012966942589352347,0.0,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0506cc4e-7931-46ae-ba18-9743253fb1ef,7,0,780.0,1207.9927006603352,10.298021137714386,2392.7262579090893,182.85714285714286,0.02269214953136661,0.0,780,2300,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/053d2498-6492-452d-ad32-3f8d11b9b2e0,5,0,1500.0,1112.598665524274,21.670108195394278,1786.1324390396476,173.2,0.016208678236690435,0.0,1500,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/0575047f-5802-4666-8ee1-2a2dba9bd2ef,7,0,1600.0,1487.5710145570338,8.853326085954905,2380.62835438177,182.85714285714286,0.02269214953136661,0.0,1600,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/057f39cb-7b02-4ae6-93e2-4de4c336d1f1,6,0,2400.0,1822.4035395930212,361.052623949945,2681.832056026906,178.83333333333334,0.01945041388402852,0.0,2400,2400,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/058c8feb-7a0a-4aa4-8eec-8c6cf368dc38,4,0,1000.0,1360.4779662564397,437.1954556554556,2281.307463068515,164.75,0.012966942589352347,0.0,1700,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/059c1bcf-ed71-4aab-aa70-37a8ba9e84bd,6,0,1800.0,1648.9158188924193,176.40874488279223,2909.5200626179576,178.83333333333334,0.01945041388402852,0.0,2000,2000,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0650b148-e094-42b0-9a90-e9f93fc74d6c,5,0,130.0,1063.148718047887,9.22494800761342,2638.0829410627484,173.2,0.016208678236690435,0.0,130,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/06afc0bb-dee7-4d06-a392-07db3154e621,4,0,860.0,1569.240445853211,617.3415002413094,2487.48649796471,164.75,0.012966942589352347,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/06bad9fb-e6a9-4226-9d72-9b5a4be55bfb,3,0,1700.0,1197.6202830361824,152.4899429641664,1746.453348081559,150.66666666666666,0.00972520694201426,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/06f50f20-ac76-40f9-9728-d6ce2032819c,7,0,1700.0,1557.9666384894933,342.6211220212281,2766.9125460088253,182.85714285714286,0.02269214953136661,0.0,1700,2400,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/07443e40-40e6-4fc5-a6fa-c71918b49fc2,7,0,1100.0,1544.7519873934132,37.36440185457468,4006.555703934282,182.85714285714286,0.02269214953136661,0.0,1100,2200,2600,2600,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/0777f9aa-d6f7-49d7-93f6-ed5b7815fc35,5,0,280.0,281.0475784353912,10.687153786420822,579.117622692138,173.2,0.016208678236690435,0.0,280,500,500,580,580,580,580,580,580,580,580
GET,/api/v1/contactservice/contacts/account/078d79c2-0103-426d-a13a-7cd8d552ca7b,6,0,2300.0,2129.739774003004,257.8843580558896,2901.818900834769,178.83333333333334,0.01945041388402852,0.0,2500,2500,2500,2500,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0790bb11-0d2e-4996-8950-a8475d564a33,8,0,2100.0,1506.26687775366,8.814404718577862,2573.55039101094,185.875,0.025933885178704694,0.0,2100,2200,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0834d8a0-93a3-4eca-b5a6-8151e1fe597d,5,0,2400.0,2308.9482612907887,1896.4289231225848,2796.757381875068,173.2,0.016208678236690435,0.0,2400,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/08a14a97-b74f-4fc6-9176-0c33e3eb47da,6,0,2000.0,1797.3399014833074,14.941168949007988,2910.5963772162795,178.83333333333334,0.01945041388402852,0.0,2400,2400,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0a2328c5-0f58-4cd9-aadf-a4ac5ebd5912,7,0,500.0,1016.9628800026009,84.02977278456092,2649.224915076047,182.85714285714286,0.02269214953136661,0.0,500,510,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0a2ae3c3-d5d0-4a01-9008-9377406b3f8b,4,0,1500.0,1513.7936847750098,38.39836223050952,2465.643161907792,164.75,0.012966942589352347,0.0,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0a74dd5c-48dd-42e6-ac16-72a51a3e5a9a,3,0,1200.0,1053.2971443608403,201.87887083739042,1762.5381560064852,150.66666666666666,0.00972520694201426,0.0,1200,1200,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/0bd3f835-df56-4539-a3ab-07d1acb1ae3d,4,0,410.0,855.3578448481858,25.896925013512373,2171.432852279395,164.75,0.012966942589352347,0.0,820,820,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0be49e83-4a6f-43fa-93a5-2d829e7aab14,4,0,820.0,1985.566194402054,538.3430258370936,3811.162396799773,164.75,0.012966942589352347,0.0,2800,2800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0c892431-7422-4177-9119-6cd0f04b3736,7,0,1200.0,1327.9921838215419,449.7670899145305,2707.9851399175823,182.85714285714286,0.02269214953136661,0.0,1200,1200,1800,1800,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ce15ada-553f-43a1-bc6a-034fcd0256d3,8,0,1200.0,1399.687000492122,182.73001117631793,2445.391190238297,185.875,0.025933885178704694,0.0,2100,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d575971-b56f-4279-91c9-85f1e3399169,5,0,1700.0,1733.6922680959105,618.3783700689673,2799.076301045716,173.2,0.016208678236690435,0.0,1700,2300,2300,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0d5c6cee-b9cb-450a-8599-d66c4278c935,7,0,2300.0,1432.2618184212063,119.30158361792564,2600.166882853955,182.85714285714286,0.02269214953136661,0.0,2300,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0dfed8a5-e28e-4c9b-9921-6279c8d3297e,10,0,1000.0,1295.5650968011469,181.848615873605,2319.1488590091467,190.1,0.03241735647338087,0.0,1800,1900,2000,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0eb2a3db-fd42-4ad3-8260-51fb65dfe2e6,6,0,1100.0,1090.8396114440013,40.55366991087794,2406.736000906676,178.83333333333334,0.01945041388402852,0.0,1300,1300,1600,1600,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0f1df994-0e4e-41aa-b4bd-04efff6909e8,7,0,1800.0,1357.924467684435,271.70540299266577,1994.2015698179603,182.85714285714286,0.02269214953136661,0.0,1800,1900,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/0f2f515c-bc89-488d-a24d-3e39cd949257,8,0,1600.0,1698.3033403521404,40.530302096158266,2828.481037635356,185.875,0.025933885178704694,0.0,2200,2500,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0faa0462-ded9-4015-9264-2df5e4d628ea,3,0,1600.0,1155.1169860176742,21.82455500587821,1795.1939520426095,150.66666666666666,0.00972520694201426,0.0,1600,1600,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/0fe6e130-9d5e-486a-9055-a0c6cc3d5816,6,0,2200.0,2250.0669062137604,2158.330359030515,2567.6045599393547,150.66666666666666,0.01945041388402852,0.0,2200,2200,2200,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/100dc637-c664-42dd-8539-5c6b00e6099d,5,0,770.0,991.8124395422637,9.707514196634293,2617.2185908071697,173.2,0.016208678236690435,0.0,770,920,920,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/10824fd6-7e3b-41f5-8669-356d3427c301,7,0,1200.0,1354.610540039305,127.27100402116776,2770.843426231295,182.85714285714286,0.02269214953136661,0.0,1200,2200,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/10d78b96-2221-487f-9610-4029e421746b,7,0,2300.0,1861.642216598349,15.701917000114918,3966.7548090219498,182.85714285714286,0.02269214953136661,0.0,2300,2400,2500,2500,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/114c2526-8e28-49c4-b460-2480a44f8ac9,4,0,890.0,1172.0853935694322,731.1121481470764,1762.2346272692084,164.75,0.012966942589352347,0.0,1300,1300,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/11aad93d-c163-48da-839f-9c7d694e59ea,3,0,390.0,813.7373977030317,153.09836389496922,1899.3328171782196,150.66666666666666,0.00972520694201426,0.0,390,390,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/1229ad1e-674e-4e3a-b94a-57b432a27a13,9,0,1000.0,1504.9157472223872,148.7763817422092,2903.1694969162345,188.22222222222223,0.029175620826042782,0.0,1000,2300,2300,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/12581244-1a15-46f4-949f-e6aaef3f1a13,3,0,800.0,748.931833387663,638.277635909617,804.7728552483022,150.66666666666666,0.00972520694201426,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/v1/contactservice/contacts/account/12b32556-5081-4d22-b821-21c0e90e59fb,5,0,1900.0,1555.343743879348,667.7411179989576,2241.055112797767,173.2,0.016208678236690435,0.0,1900,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/12e4ae3e-f202-465f-bf88-811be85f5dfc,8,0,1600.0,1517.9435892496258,39.49308395385742,2439.5556952804327,185.875,0.025933885178704694,0.0,1800,1900,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/134b0b7a-7734-41e4-bfee-fc4f40f39a6c,11,0,2300.0,1923.1384311464024,162.6020479016006,2783.1162260845304,191.63636363636363,0.03565909212071895,0.0,2300,2400,2500,2500,2500,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/136cfc7f-b481-4475-b297-64ed9e0f838e,7,0,2400.0,2218.286833991962,335.2421810850501,3546.153134200722,182.85714285714286,0.02269214953136661,0.0,2400,2400,2500,2500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/13f511c7-1da0-4fe4-884a-764374c0149b,9,0,1600.0,1730.2162972175413,221.7251043766737,2837.304573971778,188.22222222222223,0.029175620826042782,0.0,1600,2200,2300,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/13fa1eff-6dd7-4bd9-b272-d4338c014032,8,0,450.0,810.0829124450684,264.2033020965755,2032.0721790194511,185.875,0.025933885178704694,0.0,790,1100,1300,1300,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/140b1d16-4a3a-40b8-a725-f271aa9231b1,5,0,800.0,1445.3621321357787,517.8764727897942,2846.332169137895,173.2,0.016208678236690435,0.0,800,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/143347c7-4d83-4a9d-9d59-6a15e3b856ac,2,0,160.0,1190.7093510963023,156.7611643113196,2224.657537881285,122.5,0.006483471294676173,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/143835b1-ddc6-4655-8892-43d25ca120cc,4,0,950.0,1664.850885863416,635.9817683696747,3945.2156922779977,164.75,0.012966942589352347,0.0,1100,1100,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/14ab42a6-1fab-4736-a6b2-6fb2d6162acc,3,0,1800.0,1740.7307907318075,1161.247548647225,2285.1406666450202,150.66666666666666,0.00972520694201426,0.0,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/14ca16ee-622d-47cc-8c3e-bce4659dd722,4,0,170.0,1294.9212926905602,7.57269561290741,3945.8308201283216,164.75,0.012966942589352347,0.0,1100,1100,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/14d46ea2-5708-4ac7-b6f1-2f8172e92cab,6,0,2200.0,1821.663671794037,505.9051560238004,2607.072968967259,178.83333333333334,0.01945041388402852,0.0,2300,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/14eaa48b-8167-44f2-9852-247a0fc744fc,11,0,2100.0,1748.146601825614,179.64869597926736,3699.2172142490745,191.63636363636363,0.03565909212071895,0.0,2100,2300,2600,2600,2700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/1546a9ec-4741-4d6f-9f6c-0da74e196edf,10,0,790.0,1629.1993483435363,485.38969922810793,4129.020194057375,190.1,0.03241735647338087,0.0,1600,2100,2300,2900,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/contactservice/contacts/account/15b666fc-93de-4d74-b1a7-9c3f8914d4a1,8,0,1100.0,1394.7040167404339,336.1152089200914,2544.235295150429,185.875,0.025933885178704694,0.0,1200,2100,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1614a340-c97a-4d0c-97c9-290dd95bfee8,9,0,960.0,1259.4085390058656,27.721114922314882,2661.702356301248,188.22222222222223,0.029175620826042782,0.0,960,1200,2200,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/16672c28-3133-4d3e-9332-2a52b2be5aaf,1,0,34.118067007511854,34.118067007511854,34.118067007511854,34.118067007511854,38.0,0.0032417356473380867,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/16ed8f74-9bcb-4483-bfd1-6960aa153cf8,4,0,660.0,1424.9615933513269,632.6207909733057,2299.839563202113,164.75,0.012966942589352347,0.0,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/16f52d90-ca8c-4405-a16d-4542504b87c7,4,0,470.0,917.3773446818814,9.343975223600864,1853.7065261043608,164.75,0.012966942589352347,0.0,1300,1300,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/17b30382-5215-4d70-b5bc-773797ce3a22,7,0,1900.0,1540.7054091005452,258.7828040122986,2830.3150050342083,182.85714285714286,0.02269214953136661,0.0,1900,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/17d6981c-3fcb-432b-99f5-30b161d0c38e,6,0,1200.0,1346.3034445885569,165.67733930423856,2317.527745384723,178.83333333333334,0.01945041388402852,0.0,1600,1600,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/183df142-380e-4ced-965a-cb341ed91eb2,8,0,1100.0,1260.1939691812731,14.670124743133783,2599.3990930728614,185.875,0.025933885178704694,0.0,1300,2100,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/18c34da0-25d5-4175-91e6-a486c9ac9b02,7,0,1600.0,1622.164772623884,130.20783802494407,3357.6842043548822,182.85714285714286,0.02269214953136661,0.0,1600,2300,2400,2400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/contactservice/contacts/account/18d98f4a-03b3-41a4-b192-23e149d9ab7e,9,0,2400.0,2230.255961418152,1000.3461712040007,3101.148495916277,188.22222222222223,0.029175620826042782,0.0,2400,2500,2500,2900,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/contactservice/contacts/account/194f86af-0bbe-460b-adbb-b9e6572c1b2e,6,0,810.0,1185.7685775806506,9.491442237049341,2765.969085972756,178.83333333333334,0.01945041388402852,0.0,1600,1600,1900,1900,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1955f534-90b7-4fd7-9e0e-0838837372ff,5,0,2400.0,1648.240499664098,16.81613828986883,2548.9302249625325,173.2,0.016208678236690435,0.0,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/19612736-9333-4d26-b0b9-adf0ff29ac9a,6,0,1100.0,1440.062911172087,377.00866907835007,2655.4270540364087,178.83333333333334,0.01945041388402852,0.0,1500,1500,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1a09c023-d5bd-480c-ab8b-c56ad84cb80a,7,0,1200.0,1107.9265984839626,13.166300021111965,2211.467936169356,182.85714285714286,0.02269214953136661,0.0,1200,1300,1700,1700,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/1a0a1200-bb46-453e-bc14-0b87eb67170b,8,0,1200.0,1677.8197159292176,323.13810801133513,2820.3835040330887,185.875,0.025933885178704694,0.0,2000,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1a2c0d31-f2ec-4cc0-b9f9-2e99dc2cb9cb,6,0,570.0,1082.378259083877,138.87963024899364,2416.645687073469,178.83333333333334,0.01945041388402852,0.0,840,840,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1ab2bccd-06c5-4237-b670-adae5e64ea8b,7,0,520.0,884.6336354368499,32.79863204807043,2294.8936820030212,182.85714285714286,0.02269214953136661,0.0,520,1100,1800,1800,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1acf592c-d808-44e7-ad24-7e102e120afb,3,0,660.0,1093.0958020811279,386.80879306048155,2228.571488056332,150.66666666666666,0.00972520694201426,0.0,660,660,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/1b38d307-a4b5-4238-b2c2-9248202be811,5,0,1700.0,1764.307413995266,920.3007528558373,2319.865500088781,173.2,0.016208678236690435,0.0,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1bbf768b-da8a-4321-abec-be7b36158c62,4,0,120.0,858.3343898644671,44.39663793891668,2126.3275002129376,164.75,0.012966942589352347,0.0,1100,1100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/1bfb640b-8933-49af-80b3-bd288ccba5d8,8,0,2100.0,1896.5796534903347,618.5245951637626,2685.7170960865915,185.875,0.025933885178704694,0.0,2200,2400,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1c320569-ba32-475d-b1da-e6518934ce25,1,0,1210.6876783072948,1210.6876783072948,1210.6876783072948,1210.6876783072948,38.0,0.0032417356473380867,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1cbee13a-daef-46a7-9cc5-c36fefdab270,5,0,1400.0,1210.0109593011439,56.87212711200118,2339.9484283290803,173.2,0.016208678236690435,0.0,1400,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1cfa0228-2551-457b-a933-c34cdc045ed8,7,0,2300.0,1729.2493460034686,102.37181093543768,4131.2597477808595,182.85714285714286,0.02269214953136661,0.0,2300,2600,2600,2600,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/contactservice/contacts/account/1dace131-9076-4a86-844c-f757cc1b683b,5,0,1200.0,1288.9375634491444,270.95226431265473,2254.0363972075284,173.2,0.016208678236690435,0.0,1200,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1db1769f-c791-4d3e-a504-3ba994272f6c,6,0,1200.0,1833.9758547954261,1060.8944399282336,2619.872484821826,178.83333333333334,0.01945041388402852,0.0,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/1dc369c8-8e9b-44bd-a710-d1f044d1268f,6,0,1900.0,1795.9960922598839,1049.7321467846632,2253.5095987841487,178.83333333333334,0.01945041388402852,0.0,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300
