Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,695,25,20,63.08814217771987,1.4283768832683563,1361.2979296594858,26668.892086330936,2.249902569792753,0.08093174711484723,20,44,73,93,150,240,530,630,1400,1400,1400
GET,/adminlogin.html,6702,4731,190.0,342.5071548478207,1.2108385562896729,1645.2955044806004,671.9986571172784,21.696182766548244,15.31552382401369,190,470,550,620,870,1100,1200,1300,1600,1600,1600
GET,/api/v1/adminorderservice/adminorder,1692,636,140.0,7897.397874301876,1.4819726347923279,60521.067667752504,69931.19680851063,5.477460644732861,2.0589036466017134,140,260,560,2400,60000,60000,60000,60000,61000,61000,61000
GET,/api/v1/adminuserservice/users,2386,557,70,180.87208342612763,1.3838401064276695,1631.634971126914,47383.09136630344,7.7241259446410195,1.8031593257187963,70,120,180,250,560,730,1000,1300,1600,1600,1600
POST,/api/v1/adminuserservice/users,695,25,280.0,490.39247903651255,1.8740836530923843,2625.9799487888813,203.17410071942447,2.249902569792753,0.08093174711484723,280,380,490,680,1300,1700,2200,2400,2600,2600,2600
GET,/api/v1/assuranceservice/assurances/types,6175,4903,350.0,399.87613949427,1.2058159336447716,1642.741184681654,29.209230769230768,19.990141537367265,15.872334244163838,350,530,620,700,940,1100,1300,1300,1600,1600,1600
POST,/api/v1/contactservice/contacts,637,16,27,52.64450718460128,4.705657251179218,525.1302057877183,215.44897959183675,2.0621409164863076,0.051796318153502226,27,48,67,78,140,190,230,280,530,530,530
GET,/api/v1/contactservice/contacts/account/,1974,1974,420.0,437.57107214088785,1.2605329975485802,1644.4752803072333,21.46707193515704,6.390370752188337,6.390370752188337,420,560,640,730,950,1100,1300,1300,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/00cebb87-921b-436d-baaf-c28ff4d0a29e,10,6,480.0,518.0597047321498,8.126151748001575,1201.9126741215587,65.9,0.032372698845938894,0.019423619307563336,620,670,730,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/01f7bf5d-43c6-4687-9ad9-a589120d62da,13,10,560.0,678.5317325534729,2.657894976437092,1575.5414851009846,34.76923076923077,0.04208450849972056,0.032372698845938894,560,740,950,1300,1400,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/01fe5cf7-cf4b-49cc-aa65-467c6d4958eb,2,2,21,373.4386903233826,20.72073705494404,726.1566435918212,0.0,0.006474539769187778,0.006474539769187778,730,730,730,730,730,730,730,730,730,730,730
