Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1226,0,5,7.119808958305523,1.7990929773077369,64.71605401020497,8649.0,3.9631180249461093,0.0,5,6,7,8,13,26,33,47,59,65,65
GET,/catalogue,6978,0,8,8.948050014820542,4.127842024900019,64.55885001923889,2795.0,22.556800634644333,0.0,8,9,10,10,12,15,19,23,49,65,65
GET,/category.html,6978,0,5,5.688497836193869,1.8030019709840417,46.923164976760745,11518.0,22.556800634644333,0.0,5,6,7,7,9,12,15,20,38,47,47
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,778,0,5,5.826413298952262,2.165692043490708,64.75388398393989,10364.0,2.5149313404633546,0.0,5,6,7,7,9,11,16,20,65,65,65
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,791,0,5,5.873984613369882,2.0765350200235844,43.690284015610814,10364.0,2.556954614789863,0.0,5,6,7,8,10,12,15,23,44,44,44
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,745,0,5,6.009751627215453,2.2163980174809694,40.340536972507834,10364.0,2.4082568748652946,0.0,5,6,7,8,9,12,19,25,40,40,40
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,790,0,5,5.8454470818013515,2.04948999453336,29.104985063895583,10364.0,2.553722055226286,0.0,5,6,7,8,10,12,15,18,29,29,29
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,716,0,5,5.704818750983988,2.1590490359812975,35.262285033240914,10364.0,2.314512647521545,0.0,5,6,7,7,9,11,13,16,35,35,35
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,734,0,5,5.5515683787095815,2.1045199828222394,28.148369980044663,10364.0,2.3726987196659413,0.0,5,6,7,7,9,11,13,14,28,28,28
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,815,0,5,5.644048473574907,2.211878076195717,46.759536024183035,10364.0,2.634536044315725,0.0,5,6,7,7,9,11,15,18,47,47,47
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,762,0,5,5.750127081860717,2.0610030042007565,32.509083044715226,10364.0,2.4632103874461135,0.0,5,6,7,8,10,12,15,17,33,33,33
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,803,0,5,5.831909532093931,1.984097994863987,49.35793194454163,10364.0,2.5957453295527944,0.0,5,6,7,7,10,12,16,17,49,49,49
GET,/login,1226,0,61,63.54691057851869,51.95063189603388,126.54391396790743,13.0,3.9631180249461093,0.0,61,63,65,66,72,86,96,100,120,130,130
,Aggregated,23342,0,6,9.805059108108743,1.7990929773077369,126.54391396790743,7812.514009082341,75.4544053330278,0.0,6,8,9,9,13,56,62,66,96,120,130
