Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,843,22,15,48.53035058176602,1.6045374795794487,2011.98557484895,26942.045077105577,2.7304476021281303,0.07125723279575191,15,31,42,51,85,140,370,700,2000,2000,2000
GET,/adminlogin.html,6480,3748,220.0,394.68784972013515,1.6712667420506477,2566.6211200878024,963.3672839506173,20.98849402347602,12.139641296294464,220,500,620,690,1000,1200,1400,1600,2400,2600,2600
GET,/api/v1/adminorderservice/adminorder,2500,645,130.0,341.5896411716938,2.2049695253372192,60189.992737956345,159910.146,8.097412817699082,2.089132506966363,130,230,360,440,670,940,1400,1600,60000,60000,60000
GET,/api/v1/adminuserservice/users,3342,617,58,190.5426156608458,1.8233144655823708,2742.821838706732,66736.49192100539,10.824621454700132,1.9984414834081334,58,97,140,200,620,980,1300,1500,2200,2700,2700
POST,/api/v1/adminuserservice/users,843,27,230.0,369.144110532736,2.0481254905462265,2619.6275372058153,204.24199288256227,2.7304476021281303,0.08745205843115009,230,310,380,460,820,1100,1600,1900,2600,2600,2600
GET,/api/v1/assuranceservice/assurances/types,5945,3939,410.0,446.137319009867,1.78599264472723,2802.577132359147,44.30765349032801,19.255647680488416,12.758283635566674,410,590,690,790,1000,1200,1300,1500,2400,2800,2800
POST,/api/v1/contactservice/contacts,803,24,24,37.62189139859057,4.797200672328472,409.51573569327593,214.3947696139477,2.600888997044945,0.07773516304991118,24,35,48,58,83,110,150,200,410,410,410
GET,/api/v1/contactservice/contacts/account/,833,833,570.0,583.0894949659258,3.4245550632476807,1741.223988123238,30.967587034813924,2.698057950857334,2.698057950857334,570,700,840,900,1100,1300,1400,1500,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/005bc5b6-2d73-409f-b782-c04e46712fcf,25,16,500.0,515.4730220884085,8.284351788461208,1397.9036370292306,67.76,0.08097412817699082,0.051823442033274124,500,640,750,790,980,1100,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/00abc346-a61a-4221-91fd-2aac9c7bfdd3,4,3,83,368.0125295650214,42.87910182029009,889.0743739902973,9.5,0.012955860508318531,0.009716895381238898,460,460,890,890,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/00d695bd-654a-47b9-bada-be647fe9520c,3,0,10,19.758291232089203,5.959613248705864,43.445889838039875,150.66666666666666,0.009716895381238898,0.0,10,10,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/012e324e-ff93-4a2a-992b-83772e26e25c,7,4,130.0,417.77313048286095,29.192645102739334,1140.4405226930976,64.57142857142857,0.022672755889557427,0.012955860508318531,130,680,770,770,1100,1100,1100,1100,1100,1100,1100
