Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,972,0,310.0,569.9613170943571,1.6805706545710564,2502.3140870034695,27664.0,3.1412665701012945,0.0,310,670,900,1100,1600,2000,2100,2200,2500,2500,2500
GET,/adminlogin.html,4105,2,1800.0,2478.429523679393,1.7185965552926064,13360.941692255437,2283.8867235079174,13.266357273936022,0.006463511461113775,1800,2100,2400,3200,6400,10000,13000,13000,13000,13000,13000
GET,/api/v1/adminorderservice/adminorder,4064,0,1400.0,1309.8540334040151,19.14340164512396,3202.630987390876,1671.0,13.13385528898319,0.0,1400,2000,2100,2100,2200,2300,2400,2400,2600,3200,3200
GET,/api/v1/adminuserservice/users,5005,0,1100.0,1169.6581707253204,10.37698332220316,3430.802518501878,112182.21458541458,16.174937431437222,0.0,1100,1700,2000,2100,2200,2300,2400,2500,3100,3400,3400
POST,/api/v1/adminuserservice/users,976,0,450.0,716.4810944375292,40.159596130251884,3529.186198487878,209.31967213114754,3.154193593023522,0.0,450,800,1000,1200,1800,2100,2300,2400,3500,3500,3500
POST,/api/v1/travel2service/trips/left,20807,0,1500.0,1372.994078478249,19.46078147739172,3619.2780258134007,43.699283894843084,67.24314148569715,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3200,3400,3600
POST,/api/v1/travelservice/trips/left,20999,0,1500.0,1371.3444238272705,19.630994647741318,3444.664911366999,43.24096385542169,67.86363858596408,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3100,3400,3400
POST,/api/v1/users/login,8028,0,1500.0,1436.9566541012678,109.4417292624712,3501.4951480552554,339.0348779272546,25.94453500491069,0.0,1500,2100,2200,2200,2300,2500,2600,2600,3200,3500,3500
GET,/api/v1/verifycode/generate,25124,0,1500.0,1360.3263695637493,4.0528783574700356,3461.21577732265,1249.3540837446267,81.19463097451124,0.0,1500,2000,2100,2100,2200,2300,2400,2500,3300,3400,3500
GET,/client_login.html,4012,0,1400.0,1313.801246588671,1.3472745195031166,3415.0921190157533,12241.0,12.965803990994232,0.0,1400,2000,2100,2100,2200,2300,2400,2500,3300,3400,3400
GET,/index.html,21268,21,1500.0,1371.7370657037466,1.4942185953259468,3551.9430935382843,18110.10043257476,68.73298087748388,0.06786687034169464,1500,2000,2100,2100,2200,2400,2700,3300,3500,3500,3600
,Aggregated,115360,23,1500.0,1388.0650023311043,1.3472745195031166,13360.941692255437,9318.102522538142,372.81534107704255,0.0743303818028084,1500,2000,2100,2100,2200,2400,2500,3200,12000,13000,13000
