Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1204,0,5,6.904463139262075,1.757351914420724,56.84360791929066,8649.0,3.8913177637964695,0.0,5,6,6,7,13,25,33,45,55,57,57
GET,/catalogue,6988,0,8,8.49171048728616,3.823906881734729,56.47383793257177,2795.0,22.58515658921074,0.0,8,9,9,10,12,15,20,24,42,56,56
GET,/category.html,6988,0,5,5.563407057143788,1.5459868591278791,55.03902491182089,11518.0,22.58515658921074,0.0,5,6,7,7,10,12,16,20,36,55,55
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,785,0,5,5.505086437081266,1.849121879786253,42.04432386904955,10364.0,2.537113326063313,0.0,5,6,6,7,10,12,15,18,42,42,42
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,764,0,5,5.8255350867564255,1.801976002752781,41.907479986548424,10364.0,2.4692415046017464,0.0,5,6,7,8,10,13,18,21,42,42,42
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,788,0,4,5.422011829160986,1.7609510105103254,25.350137846544385,10364.0,2.5468093005578223,0.0,4,6,7,7,9,12,15,18,25,25,25
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,730,0,5,5.525462433045143,1.95047608576715,24.8717179056257,10364.0,2.3593537936639724,0.0,5,6,7,7,9,12,16,19,25,25,25
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,763,0,5,5.7031890501904146,1.7406060360372066,32.26934000849724,10364.0,2.4660095131035766,0.0,5,6,7,8,9,13,17,21,32,32,32
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,764,0,5,5.508685604905641,1.7362411599606276,46.267397003248334,10364.0,2.4692415046017464,0.0,5,6,7,8,10,12,14,16,46,46,46
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,801,0,5,5.548441409657753,1.8705441616475582,43.355535017326474,10364.0,2.5888251900340298,0.0,5,6,7,7,9,12,14,17,43,43,43
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,780,0,5,5.878272181293235,1.8655830062925816,37.54581301473081,10364.0,2.5209533685724637,0.0,5,6,7,8,10,13,20,23,38,38,38
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,764,0,4,5.539499298810803,1.8396449740976095,40.59219406917691,10364.0,2.4692415046017464,0.0,4,6,6,7,10,13,15,20,41,41,41
GET,/login,1204,0,59,61.127375620084685,51.58251593820751,101.2850699480623,13.0,3.8913177637964695,0.0,59,60,62,63,69,85,91,93,100,100,100
,Aggregated,23323,0,6,9.39105304660214,1.5459868591278791,101.2850699480623,7819.066500878961,75.37973771181483,0.0,6,7,8,9,13,54,60,63,92,100,100
