Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723112252,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1723112253,5,,Aggregated,0.000000,0.000000,690,690,690,690,690,690,690,690,690,690,690,10,0,20,352.49783829785883,10.108433198183775,691.8649738654494,1313.0
1723112254,10,,Aggregated,0.000000,0.000000,690,690,730,740,1300,1300,1300,1300,1300,1300,1300,30,0,220.0,484.2077718116343,10.108433198183775,1264.2789669334888,1432.3333333333333
1723112255,15,,Aggregated,5.000000,0.000000,650,690,890,910,920,1300,1300,1300,1300,1300,1300,60,0,220.0,465.6619093691309,10.108433198183775,1264.2789669334888,1132.75
1723112256,20,,Aggregated,10.000000,0.000000,66,420,520,550,730,910,1300,1300,1300,1300,1300,180,0,65,271.47981743586973,2.346827182918787,1264.2789669334888,5453.0
1723112257,25,,Aggregated,15.000000,0.000000,45,160,220,420,650,890,920,1300,1300,1300,1300,300,0,44,191.55799564595023,2.346827182918787,1264.2789669334888,5799.586666666667
1723112258,30,,Aggregated,36.500000,0.000000,40,130,180,230,550,730,920,1300,1300,1300,1300,360,0,40,167.20332665912187,2.1635000593960285,1264.2789669334888,5864.655555555555
1723112259,35,,Aggregated,54.000000,0.000000,34,120,170,200,540,690,910,1300,1300,1300,1300,420,0,33,150.4398662663464,1.9058948382735252,1264.2789669334888,5932.52619047619
1723112260,40,,Aggregated,57.500000,0.000000,31,110,160,180,450,690,910,1300,1300,1300,1300,480,0,31,137.5319537774582,1.9058948382735252,1264.2789669334888,5998.9375
1723112261,45,,Aggregated,57.857143,0.000000,30,73,140,170,430,660,910,920,1300,1300,1300,540,0,30,128.23894518703497,1.9058948382735252,1264.2789669334888,6064.644444444444
1723112262,50,,Aggregated,57.125000,0.000000,30,66,140,160,420,650,910,920,1300,1300,1300,600,0,30,120.60700616411243,1.9058948382735252,1264.2789669334888,6130.638333333333
1723112263,55,,Aggregated,57.555556,0.000000,29,66,140,170,430,670,920,1300,6500,6500,6500,668,0,29,160.98288479498115,1.6625560820102692,6484.434901736677,6126.345808383234
1723112264,60,,Aggregated,57.400000,0.000000,31,120,160,180,660,3400,6800,6900,7100,7100,7100,782,0,31,430.9258511691304,1.4241267926990986,7093.783621676266,5888.081841432225
1723112265,65,,Aggregated,62.700000,0.000000,29,120,150,180,600,2400,6800,6900,7100,7100,7100,869,0,29,393.0492735525724,1.4241267926990986,7093.783621676266,6699.311852704258
1723112266,70,,Aggregated,74.100000,0.000000,27,66,140,160,520,1300,6500,6900,7100,7100,7100,992,0,27,349.5357749817495,1.4241267926990986,7093.783621676266,7635.309475806452
1723112267,75,,Aggregated,79.200000,0.000000,25,56,140,160,430,920,6400,6900,7100,7100,7100,1093,0,25,322.23341107063425,1.4241267926990986,7093.783621676266,7476.134492223238
1723112268,80,,Aggregated,79.000000,0.000000,24,51,140,160,430,1100,5700,6900,7100,7100,7100,1225,0,24,303.3416706483279,1.4241267926990986,7093.783621676266,7149.852244897959
1723112269,85,,Aggregated,78.100000,0.000000,23,46,140,150,390,910,5600,6900,7100,7100,7100,1343,0,23,280.56404881223716,1.4241267926990986,7093.783621676266,7040.478778853313
1723112270,90,,Aggregated,81.100000,0.000000,23,45,130,150,300,910,5600,6900,7100,7100,7100,1440,0,23,264.75984468642207,1.4241267926990986,7093.783621676266,7004.426388888889
1723112271,95,,Aggregated,89.100000,0.000000,23,46,130,150,290,730,4500,6800,7100,7100,7100,1550,0,23,250.86503772485642,1.4241267926990986,7093.783621676266,6970.19935483871
1723112272,100,,Aggregated,93.600000,0.000000,23,48,130,150,270,690,4500,6800,7100,7100,7100,1653,0,23,240.41029763015305,1.4241267926990986,7093.783621676266,6909.94555353902
1723112273,105,,Aggregated,96.400000,0.000000,23,49,130,150,270,700,4500,6800,7100,7100,7100,1753,0,23,245.77252105987725,1.4241267926990986,7093.783621676266,6920.333143183115
1723112274,110,,Aggregated,101.700000,0.000000,23,51,130,150,310,910,5100,6600,7100,7100,7100,1848,0,23,273.21257685322223,1.4241267926990986,7093.783621676266,6941.897727272727
1723112275,115,,Aggregated,105.800000,0.000000,25,56,140,160,390,1300,5500,6500,7000,7100,7100,2008,0,25,313.25835631919125,1.4241267926990986,7093.783621676266,7050.449701195219
1723112276,120,,Aggregated,103.400000,0.000000,25,60,140,160,430,1300,5400,6500,7100,7300,7300,2177,0,25,323.1073759995028,1.4241267926990986,7312.348770909011,7144.3642627469
1723112277,125,,Aggregated,105.400000,0.000000,28,67,140,170,560,1500,5500,6700,8400,8800,8800,2361,0,28,339.04391866096853,1.4241267926990986,8801.297917962074,7368.028801355358
1723112278,130,,Aggregated,113.400000,0.000000,29,67,140,170,610,1500,5500,6800,9300,9800,9800,2535,0,29,351.26585278428604,1.4241267926990986,9765.277406666428,7490.4785009861935
1723112279,135,,Aggregated,116.900000,0.000000,32,83,150,190,660,1500,5100,6600,9300,9800,9800,2777,0,32,352.3224136117359,1.4241267926990986,9765.277406666428,7852.251710478934
1723112280,140,,Aggregated,127.200000,0.000000,33,86,150,200,690,1400,5000,6500,9300,9800,9800,2997,0,33,347.5660159475393,1.4241267926990986,9765.277406666428,8127.545211878545
1723112281,145,,Aggregated,128.500000,0.000000,45,120,170,250,720,1400,4700,6300,8800,9800,9800,3353,0,45,347.32542764850996,1.4241267926990986,9765.277406666428,8683.81747688637
1723112282,150,,Aggregated,143.100000,0.000000,53,130,180,260,690,1300,4500,6000,8800,9800,9800,3608,0,53,337.30606386784416,1.4241267926990986,9765.277406666428,8937.631374722838
1723112283,155,,Aggregated,161.200000,0.000000,55,130,180,280,740,1300,4200,5800,8800,9800,9800,3905,0,55,335.1933607737392,1.4241267926990986,9765.277406666428,9219.024327784891
1723112284,160,,Aggregated,182.300000,0.000000,53,130,180,280,730,1300,4100,5700,8500,9800,9800,4169,0,53,325.6637604876327,1.4241267926990986,9765.277406666428,9391.093307747662
1723112285,165,,Aggregated,197.300000,0.000000,53,130,190,280,780,1400,3700,5700,8500,9800,9800,4393,0,53,329.2179778693153,1.4241267926990986,9765.277406666428,9451.91600273162
1723112286,170,,Aggregated,215.600000,0.000000,53,130,190,280,780,1400,3500,5600,8500,9800,9800,4608,0,53,325.5859907037827,1.4241267926990986,9765.277406666428,9495.314670138889
1723112287,175,,Aggregated,231.400000,0.000000,49,130,180,270,740,1400,3400,5500,8500,9800,9800,4843,0,49,318.0901435190966,1.4241267926990986,9765.277406666428,9714.639479661368
1723112288,180,,Aggregated,236.100000,0.000000,48,120,180,260,730,1300,3400,5500,8400,9800,9800,5114,0,48,309.5234008088903,1.4241267926990986,9765.277406666428,9965.144309737974
1723112289,185,,Aggregated,240.700000,0.000000,48,120,180,250,700,1300,3400,5400,8400,9800,9800,5344,0,48,305.70832175526124,1.4241267926990986,9765.277406666428,9898.028068862275
