Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,813,0,5,6.839170641876382,1.4929920434951782,95.0737758539617,27664.0,2.6443120756878877,0.0,5,7,8,10,14,18,23,30,95,95,95
GET,/adminlogin.html,1667,0,7,9.514831500122325,1.2823659926652908,89.70402181148529,2285.0,5.421978142892631,0.0,7,9,12,14,20,27,36,40,84,90,90
GET,/api/v1/adminorderservice/adminorder,1654,78,48,2778.8246208768082,16.823091078549623,60075.541286263615,260787.4183796856,5.379695169972653,0.2536978375198712,48,77,140,200,420,14000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,2467,0,20,29.780015444143682,10.138363111764193,925.3252078779042,78320.36400486421,8.02400724566054,0.0,20,24,27,30,40,54,84,130,920,930,930
POST,/api/v1/adminuserservice/users,813,0,140.0,177.4913844443986,106.77073476836085,1046.6991430148482,211.0,2.6443120756878877,0.0,140,160,170,180,240,370,630,710,1000,1000,1000
GET,/api/v1/assuranceservice/assurances/types,1593,0,8,11.34660188284073,3.199436701834202,426.04216234758496,108.0,5.1812904508866,0.0,8,10,13,14,20,26,40,52,420,430,430
POST,/api/v1/contactservice/contacts,804,0,10,13.235484197763586,4.726190119981766,89.82364321127534,221.0,2.615039248281749,0.0,10,13,16,17,23,29,39,47,90,90,90
GET,/api/v1/contactservice/contacts/account/00a13d3a-a2e4-489c-aabd-20e80a2570ab,2,0,6.307697854936123,7.7857584692537785,6.307697854936123,9.263819083571434,122.5,0.006505072756919773,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/00af2cad-819c-4373-86d6-658a2404cce6,2,0,7,15.435054432600737,6.98465621098876,23.885452654212713,122.5,0.006505072756919773,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/011589bb-4bef-4747-b2be-f9027d582ed8,3,0,22,27.97997153053681,10.81130700185895,50.87677389383316,150.66666666666666,0.00975760913537966,0.0,22,22,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/013b616d-5d43-43ad-87ac-71db75ce7397,1,0,9.485204704105854,9.485204704105854,9.485204704105854,9.485204704105854,38.0,0.0032525363784598866,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/014963ea-1461-4d78-8b3c-d7d923b0ab8b,1,0,20.96207393333316,20.96207393333316,20.96207393333316,20.96207393333316,38.0,0.0032525363784598866,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/016bbf4e-11fd-4333-b7e3-8c42ca33d0b5,3,0,7,12.574436763922373,6.619904190301895,24.406177923083305,150.66666666666666,0.00975760913537966,0.0,7,7,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/01d66e6b-c443-4ea9-a7e8-4da71afd1b2e,3,0,8,9.477533244838318,6.137012969702482,13.830200769007206,150.66666666666666,0.00975760913537966,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/01dbbf80-85f6-4e14-80d4-7d46301caf00,1,0,61.68501079082489,61.68501079082489,61.68501079082489,61.68501079082489,38.0,0.0032525363784598866,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/0256dc3e-2057-463a-892d-781b2f0e64f6,2,0,6.255760323256254,12.548644561320543,6.255760323256254,18.841528799384832,122.5,0.006505072756919773,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/026aa2b6-7ae6-47b4-aa51-4044fab32bb0,1,0,6.518587935715914,6.518587935715914,6.518587935715914,6.518587935715914,38.0,0.0032525363784598866,0.0,7,7,7,7,7,7,7,7,7,7,7
