Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,791,0,5,7.656797854990407,1.5080338343977928,78.81845999509096,27664.0,2.5627310393520712,0.0,5,7,9,11,16,24,32,38,79,79,79
GET,/adminlogin.html,1648,0,6,9.911609242796825,1.6002720221877098,88.38483225554228,2285.0,5.339292987170939,0.0,6,9,12,14,22,31,42,52,84,88,88
GET,/api/v1/adminorderservice/adminorder,1613,11,58,859.0318244689659,18.057608045637608,38700.20594727248,276266.6329820211,5.225897808438547,0.03563848474446622,58,120,240,340,660,1300,12000,33000,39000,39000,39000
GET,/api/v1/adminuserservice/users,2404,0,20,30.002472282599616,10.174733586609364,993.8059831038117,75654.43427620632,7.788628847790618,0.0,20,24,27,30,41,58,80,98,990,990,990
POST,/api/v1/adminuserservice/users,791,0,150.0,169.59059535844816,25.069779716432095,593.8675571233034,210.79266750948167,2.5627310393520712,0.0,150,170,180,190,240,300,370,410,590,590,590
GET,/api/v1/assuranceservice/assurances/types,1591,0,8,13.736267156177801,3.3678263425827026,444.676635786891,108.0,5.154620838949614,0.0,8,11,14,16,23,33,54,89,440,440,440
POST,/api/v1/contactservice/contacts,785,0,11,13.92695461607473,4.401370882987976,100.03857873380184,221.0,2.5432918658550894,0.0,11,14,16,18,23,30,44,58,100,100,100
GET,/api/v1/contactservice/contacts/account/0159908a-957e-4578-9543-6830824bc13c,1,0,6.520905531942844,6.520905531942844,6.520905531942844,6.520905531942844,38.0,0.0032398622494969292,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0188be9e-7192-4f1e-8a0d-1256e2343a05,2,0,6.003967486321926,6.631507072597742,6.003967486321926,7.259046658873558,122.5,0.0064797244989938585,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/01f59cda-9aa9-4e1b-a703-a2ac062b686a,1,0,5.228170193731785,5.228170193731785,5.228170193731785,5.228170193731785,38.0,0.0032398622494969292,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/028218d1-3b5d-4151-90f0-64ba6556db9f,2,0,13,13.595717027783394,12.669275514781475,14.522158540785313,122.5,0.0064797244989938585,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/039bf1c8-82c3-414b-b94a-bd81919577fb,4,0,10,14.964731642976403,8.385151624679565,21.4613052085042,164.75,0.012959448997987717,0.0,20,20,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/03cdb8b8-50ef-4173-955c-30cd0a2b363c,4,0,7.223369553685188,8.129789726808667,7.223369553685188,9.77935642004013,164.75,0.012959448997987717,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/042a985f-e442-4868-924b-8ef4c170944e,2,0,7,7.0328498259186745,6.721160374581814,7.344539277255535,122.5,0.0064797244989938585,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0478a037-3a62-4d5e-8fd5-bb414b501203,1,0,7.096997462213039,7.096997462213039,7.096997462213039,7.096997462213039,38.0,0.0032398622494969292,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/052570ed-8933-434f-b594-3f75a1ab2ce4,2,0,7,14.113807585090399,6.912627257406712,21.314987912774086,122.5,0.0064797244989938585,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/05713b73-4e02-4d90-aeec-d79f94ecfce9,2,0,12,13.213974423706532,11.628222651779652,14.799726195633411,122.5,0.0064797244989938585,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/060d6333-c3c9-440a-9036-989c2af56879,1,0,25.668001733720303,25.668001733720303,25.668001733720303,25.668001733720303,38.0,0.0032398622494969292,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/0718a615-99f5-4543-8b87-28545ea290fe,3,0,11,10.754940410455069,6.857435218989849,14.112747274339199,150.66666666666666,0.009719586748490787,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/074413ae-cd8d-4419-a25d-e627d84b9dc9,2,0,7,7.959309965372086,6.711776368319988,9.206843562424183,122.5,0.0064797244989938585,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/07a51c76-6a0a-4002-8107-b63254c6b8b8,1,0,7.022530771791935,7.022530771791935,7.022530771791935,7.022530771791935,38.0,0.0032398622494969292,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/07d9660c-ecb2-49d2-817c-36b3c0f66100,2,0,8.3045344799757,12.630603276193142,8.3045344799757,16.956672072410583,122.5,0.0064797244989938585,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0806ef1d-4a5b-4e61-9ea5-0f939404b61d,3,0,11,12.66933511942625,6.991991773247719,19.88006941974163,150.66666666666666,0.009719586748490787,0.0,11,11,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0820a939-d70a-4a98-b25f-45fb9d7fca82,3,0,7,6.504056354363759,4.695267416536808,8.086275309324265,150.66666666666666,0.009719586748490787,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0906906a-3e35-4b68-b012-f86363d27f63,5,0,18,17.99902692437172,7.037200964987278,31.13772999495268,173.2,0.016199311247484645,0.0,18,26,26,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/09083404-9983-4ad5-8e4d-e10afded8276,1,0,136.73836924135685,136.73836924135685,136.73836924135685,136.73836924135685,38.0,0.0032398622494969292,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/091435da-71e6-46ed-b25d-b7a99778349e,1,0,46.20590340346098,46.20590340346098,46.20590340346098,46.20590340346098,38.0,0.0032398622494969292,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/09381b5a-f813-445e-85e7-217bbb5d1e76,2,0,9,9.744206443428993,8.94148275256157,10.546930134296417,122.5,0.0064797244989938585,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0951a562-a5e5-4793-a437-cb350f828c46,2,0,7,15.613364055752754,6.590347737073898,24.63638037443161,122.5,0.0064797244989938585,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0991d24e-d844-4614-b91b-8a7360219720,1,0,13.11956625431776,13.11956625431776,13.11956625431776,13.11956625431776,38.0,0.0032398622494969292,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0995763d-c550-4949-8f3c-4e6616414b15,4,0,9,9.238403756171465,8.268283680081367,11.147133074700832,164.75,0.012959448997987717,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/09ccf699-e5a1-4e54-bf3a-5db72eae3bde,3,0,10.388018563389778,25.094884137312572,10.388018563389778,54.41276729106903,150.66666666666666,0.009719586748490787,0.0,10,10,54,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/09d5d2b8-0439-4aeb-bcc4-d43f3032e159,1,0,13.053636997938156,13.053636997938156,13.053636997938156,13.053636997938156,38.0,0.0032398622494969292,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0a26d04c-51a8-42d4-9129-0508442d7b96,1,0,9.79879591614008,9.79879591614008,9.79879591614008,9.79879591614008,38.0,0.0032398622494969292,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a2e7732-4e53-4faf-a699-1991b05f49a8,1,0,10.403905995190144,10.403905995190144,10.403905995190144,10.403905995190144,38.0,0.0032398622494969292,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a4a15d7-24cf-463b-919c-66be190fdf56,1,0,10.098041035234928,10.098041035234928,10.098041035234928,10.098041035234928,38.0,0.0032398622494969292,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a786976-22c0-404d-a34b-d372d610abc9,1,0,6.677761673927307,6.677761673927307,6.677761673927307,6.677761673927307,38.0,0.0032398622494969292,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0a7d232b-16cf-48de-8e50-58b35d0f264c,2,0,7.4173081666231155,7.867618463933468,7.4173081666231155,8.31792876124382,122.5,0.0064797244989938585,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0a83039e-200e-499c-94a8-95b8f955c6f1,2,0,6,10.054652113467455,5.750706419348717,14.358597807586193,122.5,0.0064797244989938585,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0ab7c55a-2324-4b6d-842a-b2bb9e248fb6,1,0,6.292684935033321,6.292684935033321,6.292684935033321,6.292684935033321,38.0,0.0032398622494969292,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0aeec351-8c9b-4a07-86d1-4e755c5f1bb5,2,0,8,11.463816743344069,7.676894776523113,15.250738710165024,122.5,0.0064797244989938585,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0b2daaac-1739-40f0-8823-dd5fa8acd302,1,0,13.958895578980446,13.958895578980446,13.958895578980446,13.958895578980446,38.0,0.0032398622494969292,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0b624c24-79dc-485f-98b5-1f0a4259687d,2,0,7.954454980790615,7.8903064131736755,7.826157845556736,7.954454980790615,122.5,0.0064797244989938585,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0b64ca2a-617e-47ed-b6af-3c36a0858179,1,0,19.744294695556164,19.744294695556164,19.744294695556164,19.744294695556164,38.0,0.0032398622494969292,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0bb18b26-ad1d-4aa1-9a40-16fb4a545c38,2,0,7,7.232079282402992,6.812232546508312,7.651926018297672,122.5,0.0064797244989938585,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0c07e356-7320-4070-a89c-91fb9b6f1944,2,0,11.0364044085145,12.271987739950418,11.0364044085145,13.507571071386337,122.5,0.0064797244989938585,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0c119dad-088b-47e5-8a72-a3d36adef3e6,1,0,7.464053109288216,7.464053109288216,7.464053109288216,7.464053109288216,38.0,0.0032398622494969292,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0ca76acc-aa75-4be8-83d0-e06422dc4d44,2,0,8,10.20930241793394,7.886749692261219,12.531855143606663,122.5,0.0064797244989938585,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0cfc7302-f258-4b3e-81fe-226f84b333a0,1,0,31.453601084649563,31.453601084649563,31.453601084649563,31.453601084649563,38.0,0.0032398622494969292,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0d340177-9444-465a-bb68-a4da227b2493,3,0,25,65.29812421649694,5.80248050391674,165.31229484826326,150.66666666666666,0.009719586748490787,0.0,25,25,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/0d8867b4-52bd-47b5-abae-ee6d1832db24,2,0,7,6.9821118377149105,6.842256523668766,7.121967151761055,122.5,0.0064797244989938585,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0e108b02-2322-4956-b993-01ab3a93765b,2,0,9,11.006864719092846,8.986996486783028,13.026732951402664,122.5,0.0064797244989938585,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0e41bdbe-5321-4077-ae76-b75db476e9cc,2,0,11,12.242558877915144,10.725488886237144,13.759628869593143,122.5,0.0064797244989938585,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0e6a611d-2b98-4f61-a36f-a23fd59579ab,1,0,19.528008997440338,19.528008997440338,19.528008997440338,19.528008997440338,38.0,0.0032398622494969292,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0e7f2fac-3501-4066-8898-0a032804dd3e,1,0,8.67520458996296,8.67520458996296,8.67520458996296,8.67520458996296,38.0,0.0032398622494969292,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0ee15dde-b64e-4601-a032-7ee97eaa805c,2,0,7,11.266895104199648,6.884738802909851,15.649051405489445,122.5,0.0064797244989938585,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0efba33e-93b8-488e-9c08-efd4101d0e51,2,0,11.321790516376495,13.683165423572063,11.321790516376495,16.04454033076763,122.5,0.0064797244989938585,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0fbaff90-d8e4-4ea9-b583-db14db6d2c60,2,0,7,8.056072983890772,6.53060432523489,9.581541642546654,122.5,0.0064797244989938585,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/105c463b-cb26-4f4c-a823-3b4be3d6c2c6,2,0,20.249557681381702,22.296940442174673,20.249557681381702,24.344323202967644,122.5,0.0064797244989938585,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/11ba89bd-f2dc-4d3e-833d-9df8c1d62745,1,0,8.943314664065838,8.943314664065838,8.943314664065838,8.943314664065838,38.0,0.0032398622494969292,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1238040b-237a-416d-ae58-6d47cd3d8ef9,2,0,11,17.29940576478839,10.548694990575314,24.050116539001465,122.5,0.0064797244989938585,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/13bffdaf-c22a-4e5a-8cb6-d9c92cd05778,1,0,8.770067244768143,8.770067244768143,8.770067244768143,8.770067244768143,38.0,0.0032398622494969292,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/13e927e5-43f4-4243-aba1-ac4ab24ba18d,2,0,8,11.074915528297424,7.841671817004681,14.308159239590168,122.5,0.0064797244989938585,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/13eaf0ba-4582-4c55-91a1-b3f67d66f6ec,3,0,18,15.959778800606728,6.504826247692108,22.901689633727074,150.66666666666666,0.009719586748490787,0.0,18,18,23,23,23,23,23,23,23,23,23
