time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel-service_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power
1724215596.224,0.007969679729171527,0.006062850466641811,0.007334946746525767,0.0013188094040458803,0.11652592851932898,0.001193429746848061,0.0012824232748304837,0.19576051697000396,0.006685272249485441,0.0021315026145577514,0.008084816912124341,0.4229489838128199,0.0003570202229385376,0.17048049434059181,0.0017362190175422018,0.0062061200915589,0.002455829562151015,0.007428485424871129,0.007350612229701706,0.002630339509769646,0.0032052748243816555,0.006611459990333524,0.0017824433238237502,0.0012911937540376354,0.007213848680480623,0.0024491617699596508,0.007412764878961838,0.0029139628041734435,0.006982083161628103,0.002285772908083563,0.007289128597395147,0.0000011396728564724981,0.006086787295283564,0.0073955840547651535,0.007232512049403315,0.0658442295705408,0.09205151385842952,0.006727085977788509,0.0024757152902612945,0.0012659742468128794,0.0013307824553109309,0.007362959247478948,0.078239083696743,0.0072060731160862096,0.001277474914996733,0.008589387541307652,0.0012628217293101302,0.0023509029741411503,0.0013218884906141426,0.007407947627236473,0.002170161424625094,0.007979448034101746,0.18782674427881232,0.006361392110971547,0,0.12739749748698295,0.007472082937800282,0.08944082413902178,0.007323005256321,0.001248801600551729,0.20054796352722992,0.007084273820421461,0.00222231309612826,0.0028907878952998335,0.00803332586177041,0.18138655582910193,0.10108074757784312,0.0026093703140932095,0,11614835.078392988,144658.96330640782,3174207.295888824,0,14920225.237053245,390.8204756146715,408.4563222975668,690793.3567319175,3223872.764294755,746.2876924478455,2418437.8385232687,393976.7827529022,9936438.241702834,743292.7665975674,358.6542808775883,3184982.6735348157,7481925.359976491,3737311.127727551,2409455.48237258,3023.1130792836884,1198.8877506219817,3253815.5877107503,385.66649303829763,348.1690523953623,1623148.3384846104,7335394.498222214,2379205.6783584645,754.5678350722649,4488374.801553791,7840968.319363546,2410020.202020202,0,8783421.41985317,1602811.39326892,3993741.9227100094,7239293.42361562,258392.69840689187,4090618.1064475537,930.995711561696,403.5388465251916,446.9094942808823,3232445.2958398084,212778.25015965695,3666121.6873714654,444.47659697605434,3256792.9084740817,357.96885573397395,1125.192293604864,417.4976641467765,3176482.2878493923,646.5666929755328,2505829.6782395723,272901.81658525876,4009001.2334034685,0,306429.8524732427,3990690.6176196947,495738.9249632537,3227808.2171787196,371.6473705222662,8388685.10578898,873730.0977791853,373.49771123228714,12677.007233598446,3321229.2251361446,264705.33928296657,266023.78725110256,0,0,6300797.183958622,0,667.0526925303994,0,7447490.007293946,390.8204756146715,408.4563222975668,677010.0951622826,1051.9325665437602,671.6589232030609,7494.085466369581,386150.407383373,0,713311.5884867273,358.6542808775883,663.9530276286878,2933.881868939171,556.8622119502413,1189.12053417524,3023.1130792836884,1123.9572662081077,150.61869127948665,385.66649303829763,348.1690523953623,898.9191462901663,2508.565692996036,1475.7967176493903,685.9707591566043,691.7750380003378,2473.0785622957806,1424.0960327916848,0,18057.53010402055,7208.93646061564,5160.825818528718,7163687.821166867,229699.0470616209,151.6026352801836,859.3806568261809,403.5388465251916,446.9094942808823,18061.661907687856,168832.4787884317,1301.2088481666638,370.397164146712,13074.08893590632,357.96885573397395,1050.1794740312066,417.4976641467765,147.15815190055326,646.5666929755328,13095.069830052164,243078.9382214661,668.6497859682217,0,286361.5851894706,14876.69076075288,476381.8631737585,1718.7477194774865,371.6473705222662,7774615.909226873,891.8095087288706,373.49771123228714,7738.870694929285,8907.161310707581,259663.33282043386,254323.6669784846,0,0,11181.408379878236,0,74.11696583671105,0,0,0,0,0,0,0,296.7954640146369,0,0,0,0,73.77255862540976,0,0,74.3200333859525,0,0,0,0,0,74.90992885751386,0,0,0,69.17750380003378,0,74.95242277850973,0,0,0,73.72608312183883,0,0,75.8013176400918,0,0,0,74.02320453970432,0,0,0,74.7090796337504,0,0,0,0,0,76.5793557312992,0,74.29442066313575,0,0,73.28419093966936,0,74.72816171641246,0,255541.16337966383,81.0735917026246,0,0,152.2591677044031,0,684.2175598022185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953425652277746,0.001259514628557554,0.0010984198740327839,0.00026537003529827696,0.03303155766852464,0.00022845187498553909,0.00040582206830380615,0.10531262964175818,0.0016729038643411576,0.0004414740173714329,0.0012153340472451596,0.17281075198733553,0.00011393067172269579,0.0712349018785791,0.00042989001322205636,0.0011250927078530792,0.0005822004677510348,0.001139543689166474,0.0016741562054043645,0.0006233341970550088,0.0008827173584763046,0.0008530709389926143,0.0004005435410637755,0.00037828982583726974,0.0015841276620437751,0.0005711529950983436,0.0016562700419520098,0.0008073007419440677,0.0012240711862484433,0.0005576814761678659,0.0014367350500383055,0,0.0012689378479109462,0.001266146497789572,0.001309728092228082,0.02457562585319792,0.012517515338818789,0.001115584047883988,0.0004769096553227599,0.00032822017671684135,0.0002168800783340814,0.0009792552440836626,0.0003826520327537384,0.0013214639570963687,0.00035287511155516826,0.0021340781707295483,0.00030955693854869135,0.06953283952410076,0.000414984516513594,0.0013473187817621291,0.0005717432050688866,0.0015579423383629634,0.07588896438180949,0.0013553724227247743,0,0.06032424921851912,0.0012116352655531975,0.00032608839545143894,0.0014917825533452742,0.00028248402534734754,0.058796197883965916,0.00121089396631961,0.0004076214572863517,0.0015071378494436875,0.0016095527682882579,0.10598705798380348,0.061304075374596596,0.0005455225551797847,0
1724215601.224,0.008153637957934237,0.005808366589519693,0.00687205551867832,0.0012885737359929269,0.15909613408035683,0.0011972774342836122,0.0012131703906123896,0.24039562843313203,0.0066313576068614535,0.002066232962446601,0.00897516153929972,0.6326353629187074,0.00035027631721693567,0.3493930110983961,0.001281308928995039,0.0072753658893578745,0.1191572114604889,0.006935328823290053,0.006884753396997895,0.002282705427459069,0.0030897629519697745,0.006442467648939147,0.0018165376939719413,0.0012262887087349783,0.006569327804761225,0.002442682002294061,0.0069411752689287716,0.002802962691777217,0.006629956464692482,0.002364261537852054,0.0064896057841468124,0.0000012380432210024403,0.005871140197125454,0.007491936407758982,0.007158701567052745,0.08958983868613139,0.1858823692937878,0.006469203963697665,0.0023890343141759465,0.0012046776918456135,0.001306495019101067,0.007251204353061704,0.15084510888771982,0.006971921279086585,0.0012538620783806966,0.009728225468696977,0.0012858751655208489,0.23390038392978502,0.14783520142534215,0.006928023502877335,0.0020671556067419702,0.010349752386938945,0.3065478667038403,0.006120404734180914,0,0.24160968503510644,0.009489996748321792,0.18525468915389376,0.008911843122817903,0.0012506103924698577,0.8854231255124274,0.006274989890973071,0.0019180799282955596,0.005517242861261222,0.008794092380526966,0.22168161652434254,0.12378458057182992,0.0025079732772141593,0,9799094.539350253,71137.38273751312,2428039.679905594,0,14997951.815157387,379.11884487226956,365.78613656253907,7658846.503870487,2412125.502815768,774.8376068376069,1623478.13453436,442250.71317078423,9976862.401909377,953077.2165004632,0,2484027.762868089,7354386.984976195,3221921.4076246335,2451081.1269894023,2257.310981138113,1105.2347544522395,3167806.9701254764,381.9755296926291,373.94098743792,791972.2965977651,2642.7700910459525,3275671.0369487484,697.464539309006,4037480.3826879268,8745802.955274729,1592831.127388766,0,18600.41363418504,1755382.5334382376,4115143.736785489,6633003.02155831,421377.7687461898,3792345.331640531,978.6616184822363,384.4421084246884,449.2131093604343,4042921.835403225,7406179.713720725,3266085.0280015627,0,3336639.533579998,371.4923180177402,578780.0151459252,788205.8381862799,3225249.7948016417,524.1490256297758,2277844.1779076485,435979.8876072168,4037340.3478006725,0,573704.6730321463,3234327.2411735994,538076.8437693312,2436131.1451441944,375.7729215977689,20450501.901983235,817442.3852328636,75.69625399641477,13862.3810040902,3268218.1472475636,313195.6588303338,337705.9530190179,0,0,6926838.747901649,0,679.7212080982408,0,7495906.116330933,379.11884487226956,365.78613656253907,7557933.467486085,1048.4897242741167,697.3538461538462,8108.0924015690825,434387.4984301272,0,932021.724520008,0,12660.460123267134,481412.1368125305,225.21994134897363,604.9998153687087,2257.310981138113,1036.1575822989746,146.63396996437967,381.9755296926291,373.94098743792,877.369604798115,2642.7700910459525,1449.3444576877234,627.7180853781053,746.4236902050113,2758.467694014182,0,0,18600.41363418504,7895.515342250196,5317.704662635854,6563890.409098625,398973.65034207137,140.548330645438,903.3799555220644,384.4421084246884,449.2131093604343,17962.652096550984,7271531.358284503,1524.1780936610414,0,13394.625705422883,371.4923180177402,561520.8062292471,761352.2323554187,149.42088463292293,524.1490256297758,12595.154768781216,421517.8941141674,673.3888645330995,0,550194.6104001589,15105.374478008567,520973.8126331707,6437.662195255676,375.7729215977689,18317486.870775938,833.3518292457368,75.69625399641477,10229.992398740362,9585.315465199188,307900.2483584527,324155.32186223596,0,0,12295.684803001877,0,75.52457867758231,0,0,0,0,0,0,0,371.9308441086735,0,0,0,0,75.81113846267745,0,0,0,0,0,0,0,0,73.11413373317625,0,0,0,74.64236902050114,0,74.26478587228488,0,0,0,75.96720946622649,0,0,70.274165322719,0,0,0,73.61742662520895,0,0,0,76.54071831670218,0,0,0,0,0,139.17298087051068,0,74.82098494812217,0,0,74.04595332357141,0,149.71307430827153,0,3089123.4668931817,75.75925720415789,0,0,374.42638535934327,0,757.0185003788789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11279989.4997673,0,0,0,0,0.001003055559817056,0.0014866455414168683,0.0011469459287055256,0.00035610854791993235,0.06265011931470085,0.00022734804010915685,0.0003289283306010558,0.14090803662250673,0.0018779268498352144,0.0005525355336045317,0.0012537327292003345,0.3224975328107107,0.00011393067172269579,0.1489126986397166,0.0004705593167123653,0.0018883889627329406,0.0862468143954863,0.0011780053264445747,0.001712617842682465,0.0005732649734740325,0.0008602226668608456,0.0009015969936653561,0.0003498468716955584,0.0003771859909608875,0.0015391382788128574,0.0005700491602219614,0.0017509845806280462,0.0007675142703785908,0.001412301162828139,0.0005565776412914837,0.0015506327586605057,0,0.0011710070705017578,0.0020368859070924368,0.0013819479331575847,0.04728431159600708,0.09935145875467069,0.0013416111367759941,0.0005434048634708293,0.00031204439234097973,0.0004718291599186253,0.001699830149459926,0.10475772796954065,0.0015294117000095194,0.00032220209360366605,0.0027115747582415906,0.0002766383893737234,0.11809562250953777,0.09527112630993065,0.0016487819625789393,0.000568731927013334,0.003220982776297864,0.12181749447238702,0.0015346417782153207,0,0.09083314013259917,0.0028233749730652295,0.13999028364583668,0.0026551629283763424,0.0002813801904709653,0.24007873050444348,0.001201494046228942,0.00030832631930049933,0.001859463622581931,0.0023008800657430117,0.14649342842469018,0.07206073396299412,0.0004965571664751905,0
1724215606.224,0.01435343765112263,0.005559040288844141,0.006689655120277251,0.0013102225933743171,0.17872357475172077,0.0011796932147360687,0.0011822429260420965,0.26464463034813124,0.006302471422212811,0.0795379635148181,0.008999842583950594,0.801274460312027,0.00032533906843933353,0.3926345152853571,0.0012588681304915759,0.0071269574814083955,0.13168072668661815,0.006509926744707083,0.006700974178403754,0.002209464709234985,0.003070966545359044,0.007410106152791575,0.0017026132572615076,0.0012262887087349783,0.0063170344176665455,0.09061539289160796,0.0066842511829899925,0.10032892850080559,0.006295993070351859,0.0020790183660429127,0.006234181038140352,0.0000012378854625550849,0.005372007664166793,0.008365160405001137,0.0074426813501911595,0.12240909815389586,0.25135624364556064,0.005955971537265068,0.0023440726984068766,0.0012019417234861078,0.07370422996330277,0.007298556406116787,0.1625033791496691,0.006601845640629203,0.0012420850962208455,0.009216428208883487,0.0012596204784341533,0.3349444253818607,0.15835303782826302,0.0069527171614131725,0.03096601572034523,0.012311865960594689,0.2900279903000669,0.006129896573140435,0,0.3142510535591876,0.008997412206901674,0.2643482627393965,0.009272612723112804,0.0012209586798051235,1.1857718969523714,0.006032496379459613,0.001811325702468219,0.009730097182355622,0.008222185361048417,0.33451923600455197,0.1395461538602806,0.002426881657673528,0,11753259.958185622,71276.79187080385,2237060.070671378,75.17665412498853,20461547.38657869,348.97590566745055,450.67943004896296,14686719.812769692,2374581.5521032335,6936094.2822273625,1774984.8481839667,495581.4657346689,10030778.677045632,983500.5019072475,0,3284568.546839884,7483544.352287303,2416393.3297944395,2258206.7088521468,1882.6644113915904,1143.4800034731268,2439147.9940619105,358.0198764728756,373.94098743792,832534.0003359901,264534.7317055407,3188747.992240894,100645.08568917534,3531667.297238098,8058295.791875856,1592501.4129410912,0,17981.34260106091,1734401.8657079004,4470736.3337581325,7038133.012791761,563847.0466995714,3348383.32108035,982.9976554856098,414.77080942415455,477691.3027522936,4081065.4670125353,7428794.633306137,2950091.9602043564,0,3120839.843988489,371.14896701703515,8456400.496967038,751652.8642803368,3012563.5009690914,33833.60619139753,2442272.517321016,410997.579471736,4037340.3478006725,0,631239.455929574,3425197.7391038914,636386.0499344857,2436843.698585061,375.10531521301147,36463692.12765601,791869.8487780405,71.48324135069159,18927.841857224066,3426715.4914255864,498147.9387687677,359787.8498494086,0,0,6374509.371875285,0,626.2571350910573,75.17665412498853,13520209.27467301,348.97590566745055,450.67943004896296,14509824.617860015,295.2816926792344,6863424.397530009,8703.298449073616,483701.0881314405,0,962643.3538354839,0,12498.529116190684,497403.95040615654,2024.3451520199158,557.3926651697625,1957.970987847254,1072.0125032560563,3753.459303923905,358.0198764728756,373.94098743792,3058.2569577959043,263117.7145354236,1410.851869980602,92845.4665299546,815.6275513251958,2168.5805568233686,1261.3578726179262,0,17981.34260106091,7801.146632980275,4807.834194110939,6965015.088178833,540001.6633219431,155.0679998647872,907.382451217486,414.77080942415455,461908.55045871565,18723.89210368785,7283461.082404134,1376.7141704759345,0,12528.318140480938,371.14896701703515,8344668.274501205,726492.642529601,2158.794926723112,19583.86664682244,13376.443418013856,397364.28011794965,673.3888645330995,0,607668.6510084064,15928.597567994364,612859.7634304381,6514.423604255785,375.10531521301147,28157611.916344848,807.2815881889198,71.48324135069159,10515.467698457815,10050.400598104465,492434.1984508645,345269.9625358113,0,0,561026.5248613764,0,69.58412612122859,0,0,0,0,0,0,0,325.35695136723797,0,0,0,0,74.84149171371668,0,0,0,0,0,225.2075582354343,0,0,76.45642394489761,0,74.25536157792642,0,81.56275513251958,0,74.19752191870154,0,0,79.6035370712273,68.68334563015628,0,0,77.5339999323936,0,0,0,74.30115914161846,0,0,0,71.5903893741768,0,0,0,69.6385460233262,0,147.80600461893764,0,74.82098494812217,0,0,0,0,149.75686446565024,0,7249961.537248608,73.3892352899018,0,0,392.5937733634556,0,752.2221406008962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30604545.388739306,0,0,0,0,0.0011926656054584751,0.00159839266538417,0.0012115676207981063,0.0004355448084279993,0.07692222164434791,0.00018022262564738016,0.00031271764604126715,0.16155893073180044,0.002043404076756077,0.043253561952890505,0.0018449356803936945,0.4402485426596692,0.00011393067172269579,0.1892502892130014,0.00042343390225058856,0.002180970228051872,0.09743376524986494,0.0011500485490856267,0.001684661065323517,0.0006527012339820992,0.0009365476998217099,0.001446180932924499,0.0675797917466806,0.0004789213017947783,0.0014545938540433383,0.04137523510720335,0.0017398499990066729,0.05238021872522346,0.001625659033585798,0.0006360139017995506,0.0017168652114737991,0,0.0013335595400035267,0.002628088858285797,0.0015463404007610192,0.056096935409601305,0.12505436943565634,0.0014533582607432957,0.0006228411239788961,0.0004076564372249083,0.012238622170877398,0.002094144787889515,0.11534472378100612,0.0015182771183881458,0.00040163835411173294,0.003657648762232615,0.0003833290211725016,0.1476938573445494,0.12025209110633711,0.001862139833336598,0.0006776501626660888,0.004541528712342427,0.1410999387906789,0.0016935142992314548,0,0.14368606250445376,0.0036404055117336097,0.18465954952659655,0.003452363798338027,0.00036081645097903224,0.5345014004004688,0.0013000989713488696,0.0002612009048387226,0.0025268103170586823,0.003018644664397183,0.1666111987251555,0.08164018915875036,0.0005759934269832575,0
