Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,982,0,530.0,745.0110648508333,1.630399376153946,2920.128849335015,27664.0,3.176936387925113,0.0,530,910,1200,1300,2000,2400,2500,2600,2900,2900,2900
GET,/adminlogin.html,3743,5,2200.0,3098.5746773961564,2.8421273455023766,15180.297746323049,2281.947635586428,12.109239205706412,0.016175847189028068,2200,2600,3800,3900,7900,12000,14000,15000,15000,15000,15000
GET,/api/v1/adminorderservice/adminorder,3678,0,1700.0,1537.7942353660214,15.379136428236961,4030.855281278491,1671.0,11.898953192249047,0.0,1700,2200,2400,2400,2500,2600,2800,2800,3700,4000,4000
GET,/api/v1/adminuserservice/users,4644,0,1400.0,1387.8554720808588,12.692522257566452,3631.769730709493,111395.93023255814,15.02412686916927,0.0,1400,2000,2300,2400,2500,2600,2800,2900,3000,3600,3600
POST,/api/v1/adminuserservice/users,983,0,770.0,948.6761776737998,131.90426398068666,2993.936838582158,210.16581892166838,3.180171557362918,0.0,770,1100,1300,1500,2100,2500,2700,2900,3000,3000,3000
POST,/api/v1/travel2service/trips/left,11832,0,1900.0,1779.2003979604815,86.25923004001379,5269.606153480709,176.26605814739688,38.27852478811602,0.0,1900,2400,2500,2500,2600,2800,3000,3000,4100,5100,5300
POST,/api/v1/travelservice/trips/left,18465,0,1900.0,1796.8641497997728,90.1108467951417,8573.809694498777,213.10419712970486,59.737403669080656,0.0,1900,2400,2500,2500,2700,2800,3000,3200,5400,7900,8600
POST,/api/v1/users/login,7246,0,1800.0,1698.5129808017116,112.29091137647629,4107.247134670615,339.04747446867236,23.442037746339476,0.0,1800,2400,2500,2500,2700,2800,2900,3000,3500,4100,4100
GET,/api/v1/verifycode/generate,22234,0,1800.0,1612.4335701876525,4.854254424571991,4019.524523988366,1250.0510479445893,71.93075728017001,0.0,1800,2300,2400,2400,2500,2600,2800,2900,3900,3900,4000
GET,/client_login.html,3611,0,1700.0,1544.3654637494903,1.5708450227975845,3913.368967361748,12241.0,11.682196839916072,0.0,1700,2300,2400,2400,2500,2600,2800,2800,3000,3900,3900
GET,/index.html,18809,45,1800.0,1653.0468043698863,2.026749774813652,4138.260755687952,18084.629273220267,60.85030195568579,0.1455826247012526,1800,2300,2400,2400,2600,2800,3800,3900,4100,4100,4100
,Aggregated,96227,50,1800.0,1708.6789809721513,1.5708450227975845,15180.297746323049,10184.351315119457,311.31064949172077,0.1617584718902807,1800,2300,2400,2500,2600,2800,3500,3900,14000,15000,15000
