Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1207,0,4,6.590495927895125,1.5216548927128315,59.329286217689514,8649.0,3.8993941843987447,0.0,4,5,7,7,11,22,34,43,52,59,59
GET,/catalogue,6973,0,8,8.379120451609086,3.949363948777318,57.35255195759237,2795.0,22.52732033787278,0.0,8,8,9,10,12,14,19,23,45,57,57
GET,/category.html,6973,0,5,5.500945595245198,1.4551880303770304,57.622098829597235,11518.0,22.52732033787278,0.0,5,6,7,7,9,12,16,20,41,58,58
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,806,0,5,5.596285359471778,1.803716877475381,36.439307034015656,10364.0,2.603903655861962,0.0,5,6,7,8,9,11,15,17,36,36,36
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,745,0,5,5.519370817823098,1.8247829284518957,57.5418418738991,10364.0,2.4068340243389104,0.0,5,6,7,7,9,11,15,17,58,58,58
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,776,0,5,5.497823636762837,1.5676221810281277,31.841174932196736,10364.0,2.5069841649489857,0.0,5,6,7,7,9,11,15,18,32,32,32
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,784,0,5,5.709095559277743,1.742563210427761,43.501878157258034,10364.0,2.5328293625257796,0.0,5,6,7,7,9,11,15,26,44,44,44
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,783,0,5,5.632354667657656,1.8095998093485832,42.13939304463565,10364.0,2.5295987128286805,0.0,5,6,7,7,9,12,16,20,42,42,42
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,758,0,5,5.551044856834577,1.6763140447437763,29.20486405491829,10364.0,2.4488324704012,0.0,5,6,7,7,9,12,16,18,29,29,29
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,740,0,5,5.52278458285523,1.6816100105643272,41.218467988073826,10364.0,2.3906807758534145,0.0,5,6,7,7,9,11,15,18,41,41,41
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,775,0,5,5.495316358283162,1.733499811962247,37.557227071374655,10364.0,2.5037535152518866,0.0,5,6,7,7,9,11,13,18,38,38,38
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,761,0,5,5.659616596656564,1.8917839042842388,55.60786905698478,10364.0,2.458524419492498,0.0,5,6,7,7,10,11,14,19,56,56,56
GET,/login,1207,0,59,60.93022446576336,51.134230103343725,106.84118000790477,13.0,3.8993941843987447,0.0,59,60,62,63,69,81,89,92,100,110,110
,Aggregated,23288,0,6,9.314604692750319,1.4551880303770304,106.84118000790477,7817.819263139814,75.23537014604636,0.0,6,7,8,9,13,54,60,63,90,100,110
