time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720597833.544,0.823353883585588,0.01752046190659952,0.00914893531738019,0.025475060369073398,0.09658594834388795,0.9965220299768562,0.005106139176801103,0.002159384679150606,0.0786942660030514,0.08733914786922045,0.73677774979661,0.03164587732818275,0.013348096314682164,42699250.14896914,2888615.2865226753,539828.5868295751,947421.4263319994,4481891.303951755,22104270.673377175,5516479.221472792,437499.6224262053,77607052.39239918,6643264.419421412,35807579.118644066,256139.24647351055,1907492.5317758839,25227832.360068332,118583.88459392685,95969.52654748003,933295.4650240673,732230.8014648277,21855465.118842073,58170.54018236841,31618.197378798814,51577152.484076396,3749117.6364097176,28641939.525423728,115481.74203140299,50919.169241701435,0,652.9050769108154,0,0,29689.72270543723,0,324.069861740214,0,362.45669312795604,0,0,0,465.0152442164515,0,0,0,0,0,0,0.32333841188421386,0.013858101917400844,0.0073240351727611895,0.005796318126130002,0.04059405516669432,0.17289615977659226,0.00136199712518765,0.0006301558961821252,0.019546636100397172,0.013835214834481378,0.45008985992373657,0.01470172084253883,0.004603359767287715
1720597838.544,1.2967514296829867,0.09642331406596603,0.08741346379679787,0.055424424807330945,0.22093513830790093,0.2904123585435604,0.00529416447368421,0.0025202180161914504,0.04009254507987595,0.08258441487015902,0.15355276857337982,0.05232526180015316,0.02247271250802012,38900242.63431542,2696308.6657696646,510505.6675490395,878091.1062906724,11418945.277265506,32734602.253770467,5042119.144013881,475848.008500971,57453164.50131491,6430188.516560596,37321933.661886044,237048.88627508638,1712718.0630128658,23016485.268630847,159377.4319066148,86532.27448584809,866568.3297180043,7536095.531980937,32349865.795117963,56485.82995951417,33093.987028690775,28700456.725674137,3627059.495044577,29532373.95942928,98462.98610600602,56087.799277344406,0,819.2297901741882,0,0,69338.23282877158,0,518.2186234817814,0,401.9311535895121,0,0,0,414.9528923108094,0,0,0,0,0,0,0.49709274620019617,0.06573006983593468,0.026734188218463403,0.017075798330333652,0.05842626972161372,0.07491457280994132,0.0011944253844678448,0.0006071762111680171,0.01596405817923022,0.014240691271351745,0.018138504204178594,0.02403604942954252,0.007320546748745819
1720597843.544,1.7159555776998718,0.267811223308644,0.1376547778158975,0.05724975444719579,0.4805426460100841,0.3420346217590023,0.0051460180388149,0.0022594705191917824,0.03702405523657245,0.08341267139282738,0.042518215653031044,0.08216621305623789,0.023880730240866233,43820300.3676785,201385.8311020823,504028.45896804694,908451.0859276628,22864279.039157614,33606099.463944025,2810503.239697761,468400.3282558806,53188237.51726143,6247426.596994095,23885998.620009854,243499.88240615104,1864183.8538597524,28633263.993159473,171876.4497714576,85808.85583626115,896529.9096222088,18967305.912032466,33197572.3970927,61000.25917582089,19187.10590581688,26568405.26201032,3524242.9916086537,15726782.769837357,95888.26775214834,58833.23512080141,0,863.3063687150839,0,0,69816.62775035648,0,571.6222412727526,0,372.12006686532453,0,0,0,452.56334708308776,0,0,0,0,0,0,0.5445425356817213,0.11501968097228826,0.03349905957973987,0.021832746628154945,0.21465025627292744,0.13702557745708424,0.0013458151992755522,0.0012187978591923702,0.015592380216762165,0.015224719094559101,0.016793017473554536,0.02420389314016503,0.008174320847199115
1720597848.544,1.93598153158881,0.4700645639384105,0.15000296680125477,0.12116183584258323,0.9329225978611791,0.47968150381145663,0.00507365670104955,0.005407580073105085,0.0353229300513257,0.07419583448644373,0.04057162741703802,0.10939955277660318,0.04107565080455383,32810691.57438016,197275.4473452625,530504.6605017867,899135.3970390308,38808180.525917836,38806350.176503696,2546672.1101215743,326201.79355916206,25770069.96902077,8626936.419967541,29720401.605834045,463371.0668879849,1173336.2314902865,32338810.45790049,173244.93986506303,90316.32465092288,4845738.896366083,35794353.15466689,38327171.47291052,55346.35186155319,25652.9789783248,180570.41376344665,5477237.694058227,22018168.612574127,94362.73097057804,57661.730743105545,0,901.14403050748,0,0,64290.22251645242,0,517.9471430894015,0,359.12970120017235,0,0,0,417.33460127700033,0,0,0,0,0,0,0.8361663019510602,0.11604210252229552,0.0626842033952711,0.04220932958451152,0.1926727880555868,0.18619963294767491,0.001425691252367656,0.001493800738629672,0.015697304546850855,0.01623998270978771,0.01629282532622466,0.031750781729339886,0.011059014961959792
1720597853.544,2.524738467139154,0.6480469492691865,0.19630273080212188,0.14492812260150423,1.0162252474518663,0.6865726313622935,0.004726430617040112,0.00754068725793399,0.037395610069431595,0.07398345126814791,0.038029241036636165,0.12010970958966331,0.04321683306833332,42615169.590249486,197696.89486108586,402518.65332120116,5123784.411110554,42166901.21608297,39824499.47630428,2399422.4613498603,319344.36929994746,27282206.958006904,8602242.088626865,27462443.88857693,372110.9092723825,669457.0666666665,41989068.11218478,912916.3609950971,90343.07552320292,4817058.746801786,38896518.27776357,39348384.220545635,51329.019955050055,23616.630101717044,191165.93027141425,5461559.275223976,20345411.268228773,101551.69178560736,62177.27999999999,0,892.5367713818775,0,0,70152.97989750332,0,488.18361370292166,0,380.2027252812535,0,0,0,450.55999999999995,0,0,0,0,0,0,1.05283569161275,0.20252163289058991,0.08694026066280733,0.058277215363403745,0.34937322933977255,0.26671654544731893,0.001408978524826184,0.001702838461143784,0.01587914946027567,0.01725908109798698,0.01660096818548388,0.03436088133299207,0.01216413955069974
1720597858.544,2.772834648819101,0.7787999190848087,0.23837976199374775,0.15933723092709945,1.441807279308136,0.7645594094888546,0.0043979414873155775,0.0073094907816666655,0.03503617561497125,0.07175616368577767,0.037003920221128916,0.1702843753322322,0.07320213349346234,46813668.756588794,201392.6737667145,393951.1162221857,5647666.150556661,57275066.23177244,44612236.78362179,54416.6478910672,320197.97333333327,25700493.68019116,7350634.239923264,27282222.65050464,367152.5531240089,619814.5435477596,46128540.05067598,918231.688952592,88749.28353686363,5309579.296615792,54796359.166405395,44065583.945046805,52626.62657886105,20275.199999999997,176674.59499601755,2097398.213464959,20211739.04076009,103114.49413257216,59514.944434107485,0,891.7756771957837,0,0,64553.09007471042,0,501.2059674177242,0,358.2209955312602,0,0,0,415.70391921378916,0,0,0,0,0,0,1.2099621990079694,0.27811548054092977,0.10815615253182681,0.07272861946901511,0.4500214038082638,0.2813876773789114,0.0015402285981437908,0.001983416281871111,0.01596189653097789,0.01991456963319984,0.016581223036890184,0.04011470907855993,0.01425640878328752
1720597863.544,2.9249310706383747,0.9587220833119879,0.27363847197048957,0.20286767888252444,1.680515084760045,0.869897108941001,0.0046827226201616315,0.010589245478369976,0.03694674202711427,0.07151901326657407,0.037671553087826125,0.20773925255936418,0.08330373975684793,53445817.33768589,2693675.893576996,266360.1986455982,10233967.985657575,56419397.66581269,50840529.92848058,52964.015312632924,295011.3722517059,27101973.69731624,8961889.920327462,28217062.165500652,377614.4953225012,84420.36416488352,52656405.07798331,1544806.2348830963,88614.13995485328,13937849.58747233,54010328.8290551,50218357.26005898,51221.77796682263,19391.390784264175,186308.88130591164,3815693.004897303,20903994.64146903,115599.56671590351,71025.55613872177,0,894.3832303144318,0,0,64257.609189397364,0,487.8264568268822,0,377.7552337913861,0,0,0,496.1040009689531,0,0,0,0,0,0,1.3212011323217312,0.35299296626473936,0.11068175892914615,0.07394313499088562,0.5945072567175608,0.32409046401412545,0.0015972492694321099,0.003065429318820895,0.016157276145321243,0.018836025894848746,0.016562145122658318,0.05978106734730609,0.022218083236024293
1720597868.544,3.1865278345251933,1.0463971400033207,0.3419088776829534,0.2166649529231403,1.8626640216317785,1.0104059825923315,0.0044893153846806665,0.011401291266750763,0.0357438324133839,0.06303296124002636,0.03679089117620803,0.2395444896174898,0.09518554531097745,53488350.80586613,2940482.923071279,498462.0575562347,10233967.985657575,61806116.46194706,51148519.54162046,54358.226201453006,183686.86813287262,201857.9262482245,8983705.438840495,28132734.32514696,363300.0581020667,72118.00678740634,52698456.80267171,1686994.8273964562,79880.35855347068,13937849.58747233,60023035.274848916,50518228.04718218,52570.12665535258,20817.345838132325,177997.30307988275,5720562.7699289955,20844629.60818102,110735.60329537469,60901.17939585364,0,976.7049414872151,0,0,70717.48665460636,0,500.6678729081198,0,368.2194933386073,0,0,0,412.8893518362958,0,0,0,0,0,0,1.3551744962365784,0.37728460702458316,0.11617047939950874,0.07746528121881646,0.5959825971348058,0.3951770412204879,0.0017348212569231712,0.003931650032883928,0.01601842652445281,0.02179003495974569,0.01667036067167119,0.07820472051592658,0.029613008201271992
1720597873.544,3.4410985146738438,1.283523064513419,0.371225060178441,0.25214447908544746,2.113092136583654,1.0939837646930344,0.004496199552537584,0.01387583245845272,0.03500254380815917,0.06303296124002636,0.03604266867838562,0.2685876808858435,0.10320602047844084,61568007.03026309,5623770.880627645,527694.3242791629,14770482.939250635,62478957.05253978,55403393.16721575,52813.7535816619,170742.16490284822,194181.66062504152,8983705.438840495,27420889.327122502,357428.84787410777,78552.80800087923,53158762.52723312,2421536.9304251494,84564.93566773731,13858232.666424153,60785015.04251144,54721161.391310684,55788.044118224294,19583.080954163408,171944.3814252769,5720562.7699289955,20317196.151099928,114855.79714113587,66398.50533025608,0,967.0377567513576,0,0,69745.44663905239,0,562.703615025317,0,358.6657935445909,0,0,0,450.15935817122767,0,0,0,0,0,0,1.4921597283006323,0.4671682129263714,0.14183371211706475,0.09434377859753701,0.7406057934567697,0.4321412329326224,0.0017946788345442443,0.003974531565075392,0.016214979718152153,0.024438189726023317,0.0166183602472781,0.09344190998229038,0.036300071876760764
1720597878.544,3.8283485982756944,1.412163947789704,0.42037719051790273,0.2822852408330961,2.4408663634349925,1.1483503443932803,0.004151272730603558,0.016401324100308878,0.036820676277150376,0.0603833023188875,0.016242853900339208,0.31045538847429754,0.12597189438822812,56849369.21437567,6171329.715824591,390883.73097355576,17988815.345130354,77006398.57684879,62237908.52337877,6009.781545484187,19749.930986252464,204268.01274847554,8826217.928652382,16160495.133356076,562409.8289310702,737015.8636573007,48045052.3297491,2624558.2217934807,83196.6972906308,16865707.415912468,75944978.70387506,61432917.75112389,5564.612542114988,16659.29293115189,180875.66551832133,5618137.76602443,15984009.311846513,104761.9430216598,690754.269921695,0,411.59210579203346,0,0,40132.81802841435,0,222.5845016845995,0,377.2959230670032,0,0,0,75.46752648549055,0,0,0,0,0,0,1.6110554313973944,0.5466402796033569,0.1634116801465775,0.10887342524413346,0.8776940321719374,0.4375269728623033,0.0019043853905232788,0.003983373211015151,0.016278481597181454,0.022780950538021035,0.016705667327975796,0.09730465233161961,0.03718287852998686
