time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720393914.151,0.6723941122106186,0.082962819965928,0.03387251194862447,0.025500917582255422,0.03218791713879287,0.004371326886090625,0.00509945158115146,0.001987124939914957,0.04345330957113438,0.08264338188756683,0.004233338425981332,0.02122889420411845,0.016325176203583862,28822687.212444317,10357422.0820418,513285.6363040867,708103.1156326642,4799518.42480909,7431050.9852306135,10109482.470426114,482599.5193196525,79471348.19589935,13288756.178784225,7250440.002283227,304544.32359914883,1915951.656124104,7210626.159351494,59694.81755397248,33985.51621238036,685928.3858661095,243492.34822446166,2601.153971767609,146.60772768759955,302.902569791089,26363072.074491892,5625926.3766133245,308.7132760914258,62644.609569358596,54357.474889257515,0,74.24728551489115,0,0,0,0,0,0,0,0,0,0,74.66686111161746,0,0,0,0,0,0,0.1860688904007622,0.011829415236853519,0.007239409633001168,0.005677090144081109,0.03762368809338559,0.0006747653583131537,0.0006314218462363862,0.0004306256379010579,0.01943487139823923,0.00970432872869222,0.0003324630228821747,0.011806813914621423,0.003772015806488457
1720393919.151,1.1553296897018226,0.23208903209415904,0.034197592174593915,0.0552407594339381,0.23253517408409546,0.04773016019568683,0.004941384407774376,0.002101596592764614,0.043851458234623955,0.07976495626554223,0.004178820875347048,0.05190012719110365,0.021095919211677215,21755249.63893307,10389221.559491651,514755.67183173896,729004.3302698653,5528582.937951152,14907767.887571689,10230169.362580832,473672.9199172684,80258993.00142866,13307534.508235125,14057516.294023091,518167.40631586156,1939498.4407004854,7285771.513190369,86065.08457368698,34087.79935452701,712839.1587948329,1006929.2373585395,7323222.0166004,148.38697991196767,445.8797489023549,26624481.472774297,7507709.518146106,224.46295484436652,59164.990318877324,55025.5208429444,0,74.25805398937617,0,0,0,0,0,0,0,0,0,0,75.58450665239616,0,0,0,0,0,0,0.24018971754640783,0.05728181338581788,0.02331947241843809,0.01510173013467111,0.053518304630604495,0.007253661894483852,0.0005347644386901728,0.0004258538166861908,0.019348546595809226,0.010638939261530323,0.00030628341550794285,0.021912944603992738,0.0037262090162867465
1720393924.151,1.536933154751566,0.4096405130080132,0.15050622211677991,0.0569353942424397,0.3540619278537124,0.21988271569353887,0.00499601275464052,0.002086273264300012,0.04493037360878603,0.07532328719704179,0.004117353593692697,0.0772761427932947,0.027972812940680925,29402360.871413,10456613.229231274,542787.7660525845,755824.0969555435,4543786.031386448,15073346.76941316,7664679.089626227,327633.12931079016,54431536.709652506,13502898.733250348,14110096.662999636,550099.2289518507,1305922.092192737,14667387.054454075,91531.97854719251,50696.333392952954,739064.2155324456,1161594.680015346,14803689.389448727,148.2071136519883,460.9141326763754,27083904.266082898,7624177.491396354,225.30253025302534,54087.21451988059,54610.33276559897,0,74.7199824875041,0,0,0,0,74.10355682599415,0,0,0,0,0,75.01419335933925,0,0,0,0,0,0,0.4766159685091921,0.09449399525991523,0.02968350695781829,0.019591951826084062,0.0576579543589779,0.04851173643515545,0.0005615280001047846,0.0007540169170693226,0.019537853669623313,0.010615307974100536,0.000501166375889348,0.03008592899798144,0.006755715205637878
1720393929.151,2.0098540868425836,0.423751642100757,0.19092319111612083,0.12526665460862052,0.43939130505942325,0.20765657038971844,0.00477407748524487,0.00490855961457424,0.045477610463383715,0.07413558628833021,0.003950140126230027,0.10823371617534891,0.04257861783666346,29116559.490445856,8109418.113195249,613526.8102326926,5307340.177761653,3400839.8168113055,14235223.012225393,7836198.412551573,321929.5484012345,55107723.75772927,13403298.357796835,13997652.922024773,810572.7286070747,672308.8649072194,14445649.062784348,94301.82535777584,52317.386905622196,708571.594413205,1188575.0129194364,13980559.399730558,151.56617143702934,3216.303573711218,27420359.6811443,7569355.616916148,447.00703905127415,43211.507412300016,53101.969583644976,0,76.98108192471497,0,0,0,0,75.78308571851467,0,0,0,0,0,72.94226591160024,0,0,0,0,0,0,0.48152027441990947,0.10835258757110973,0.029981251942656478,0.019963854922413645,0.057706418176900684,0.10935597131878914,0.0007254451293888904,0.0012601351213843337,0.019655225145388734,0.010670146121408902,0.0007023931696340669,0.03771399179622187,0.010146010402024386
1720393934.151,2.091178430034419,0.7050938027288141,0.22242121093076497,0.15133351251087657,0.5269270804117636,0.5334491477963594,0.0048169252372815404,0.004737748854827102,0.041654748165636246,0.07019595835985092,0.003792956403323929,0.11089618292748564,0.05980265581666115,27143370.216517735,5305671.152720889,603266.0173543475,10117537.718499804,2435828.488744803,22465820.123810403,7165626.541695569,337234.8027693618,50255518.445546575,13412416.983362125,15299132.440062026,833447.5437683727,692043.3361489588,13468137.472659757,96318.31480397892,51934.40765007969,725795.404305909,1254450.171254831,22093497.773260646,138.5961053682305,3370.780222938763,25006011.821455263,7576203.509409947,407.140869150332,44435.07998765084,55733.51940945315,0,149.79520187244,0,0,0,0,69.29805268411525,0,0,0,0,0,75.21392632854676,0,0,0,0,0,0,0.6809317851039608,0.18996222111852312,0.05252965342233445,0.034869579119933866,0.10553950396270133,0.1813481626770445,0.000840961556176509,0.002170471980352202,0.019749563490833563,0.011759824684901247,0.0007863700124294961,0.042316009754832205,0.011443884597815177
1720393939.151,2.4775012028621823,0.8308898981202374,0.2294186954591667,0.17854885021722794,0.6175593964708287,0.5552858031954487,0.0047815058540524175,0.00926139439333496,0.0456710462982155,0.06816236343425215,0.00404127224694106,0.2003955960980168,0.07053663267769412,36414872.29283727,8029791.100599526,655423.1605759592,9715151.830779932,4838221.16840243,23403142.468093563,7124556.740571275,319958.3483982934,55752033.01362378,11116466.262991415,22919342.76179882,583543.9904455141,640689.798208184,21638570.72718346,831996.4798415928,56642.484366009274,698092.9925627353,3508199.682638116,23015286.028134964,137.80573966288733,4368.790223443488,27742104.806949448,5653923.687302305,7547545.526775781,46695.378379356516,51597.77637998742,0,150.19342537080834,0,0,0,0,68.90286983144367,0,0,0,0,0,69.63262669364025,0,0,0,0,0,0,0.8000288186008091,0.2555017738028979,0.07135677333401289,0.047218890305058485,0.15152015698934088,0.1918478502596036,0.0009940163416247213,0.0024092644961024156,0.019765212603825164,0.013996524137832745,0.0008047989397979579,0.04488626302948769,0.012361458014318958
1720393944.151,2.6278317045850406,0.967451093187663,0.3055488716088307,0.20978606402748382,0.7077283248109576,0.7140513448327888,0.004693506255808966,0.01091374691625059,0.041100480085552095,0.06578960731576117,0.003587700721466154,0.22983025001819335,0.08942503876568834,31058976.360361602,8077746.375076,592863.1811612684,9998561.312703045,7224021.759369125,33786867.55510855,7572343.461785944,322031.78297392634,49827458.1922902,12244341.32249517,23059799.748186342,601441.3616650637,695535.7321246879,22954442.988731075,844601.4333879913,51326.226302813906,5057845.419672191,5734818.714517808,33271082.59156819,146.42167727175234,4617.476999163606,24794047.727311004,6230950.132488594,7593771.32921638,59980.620225371524,56755.230783461295,0,150.9294913130792,0,0,0,0,73.21083863587617,0,0,0,0,0,75.774673943206,0,0,0,0,0,0,0.8940075486769757,0.32106969613404746,0.07391225197614772,0.048655307988265284,0.19660349244328784,0.23441952289674153,0.0010547167214378663,0.0032786729387526033,0.019769295459883214,0.014730490453194627,0.0008470703922426408,0.06439004590716031,0.01962910197308515
1720393949.151,2.74810431628719,1.125148022747951,0.3629529081548133,0.24241407538390158,0.7988715482322937,0.9124598537173743,0.0045511465361227745,0.012244205397151271,0.04502642643508206,0.061288381564185146,0.00349974227611197,0.23810011537042,0.09416616681146829,29283852.476904053,5534256.444493899,481219.7636088802,9899391.839625211,7442444.797844674,36601522.572687864,7665248.588388593,320516.9100621707,55373544.105261184,11120467.301219644,21006923.66231544,631995.1079493337,642788.9133064173,21642549.501709465,881458.1061533327,55499.535595257614,5004437.181093497,5915516.323972385,36045141.74813633,148.2553930794846,4704.698353661872,27554874.24432424,7541896.565451847,6917718.717570594,63027.68810122495,52333.00965911995,0,151.92314825117765,0,0,0,0,74.1276965397423,0,0,0,0,0,69.77734621215993,0,0,0,0,0,0,0.9244731212645085,0.3368728158319027,0.08106434607179833,0.052199106624180786,0.20175785799572118,0.283419920836547,0.001029994309094551,0.004188394320151032,0.01986065326125081,0.015320316093461241,0.0009026729617612482,0.0804977864787292,0.026210431003811745
1720393954.151,3.2009831705781857,1.293816119796679,0.41357666109660274,0.27287168385616883,0.8993286533982991,0.9864864500913406,0.004498399600916413,0.014048987257092752,0.04056384251309602,0.05764592395444259,0.003592324143958021,0.2941874001718897,0.1154802878423095,28965544.825105652,2893488.651658462,560718.599340269,14677358.462784363,8322499.105965646,44173646.47424187,7825339.738378538,161779.77202822507,49514772.70673294,9048822.094242765,22907515.373003893,892960.1278233714,762463.7284423762,21411756.20897401,878377.7863819901,55381.44778337623,5072806.89096665,7773796.232412808,43521084.98355864,151.35614514817826,4965.297629817261,24639478.36856287,5756662.753684521,7546864.542782235,63586.31708911323,56512.017519846704,0,226.56120360639414,0,0,0,0,75.67807257408913,0,0,0,0,0,74.75134592572316,0,0,0,0,0,0,1.0398817986642552,0.4160098068705773,0.1056861423339457,0.06785508929569929,0.24793854881178365,0.30769657348186863,0.0011302103994953584,0.00497131260081547,0.020022162111681018,0.015835665294504888,0.0009528888843422532,0.09529633262481937,0.03192921733883907
1720393959.151,3.5463948219169876,1.4175817232900334,0.4283329943279629,0.29404070519680736,0.9933444028844849,1.0515574235000549,0.004359715211422296,0.0161756162951943,0.04689265937684874,0.05568257709348285,0.003433950848598366,0.3311071530527929,0.1300910956248071,24290940.871576093,2663552.9028757457,585730.7683391359,17850011.632257406,8342967.27795757,36612951.950748615,5169522.386966868,166296.7780296555,29166411.674225993,9043353.54352422,27970643.916104272,904154.0740740742,755805.101041251,16005363.741477612,810157.3521432446,57851.86722904745,8708510.322778137,7821504.2071197415,43398113.00134786,149.95423759838917,5251.477200936491,29032328.455925856,7665043.331188529,6911930.147526968,68622.51486053955,56172.69527990422,0,208.35594139989146,0,0,0,0,74.97711879919459,0,0,0,0,0,74.30250698400029,0,0,0,0,0,0,1.0494194885415558,0.4226062599147426,0.10686427218738954,0.06869356606735925,0.2540940538122348,0.33023665976010375,0.0011353585788734118,0.005032272760439637,0.019967967384911557,0.016629468040355363,0.0009549204567098102,0.10012976050660867,0.03400390596463685
