time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720362586,0.2804934514226609,0.018405069751006184,0.019474526258487113,0.013101432513067269,0.10797016827280118,0.0043534578807757456,0.004928822645711262,0.0019778532149056388,0.04205897495221629,0.08474935491891891,0.004449610190045297,0.0382322410078223,0.015319076178872137,44489109.6755462,5223296.0211325735,411874.1517581739,689547.1215044264,3869397.2383073503,14638754.848191561,20621385.758355696,179938.39790227867,108157662.983526,15192617.513513513,13980667.366515836,486467.94245006284,1927590.7545145391,21755075.851056106,25096.10551611542,30177.63285449898,658012.7292068586,679662.325167038,2349.2131770441265,523.3740393917822,605.0891900875281,26907219.36834441,5498529.441441441,370.67873303167414,52566.00083810588,63388.96870283147,0,0,0,0,0,0,0,0,0,0,0,0,74.4876247976868,0,0,0,0,0,0,0.1100575763561638,0.004487701184327195,0.009527286504570359,0.006734172783997354,0.03308292557948934,0.0008013456469646871,0.0007423074800891703,0.0004332053081584073,0.014753188750174166,0.009204331669486945,0.0006205067392574576,0.01626771273282281,0.002734660267946353
1720362591,0.3189067080448217,0.023603341405133337,0.048722396879891466,0.03391732305083218,0.1710026758350044,0.004511618110094393,0.005043682423666563,0.001925266330198613,0.042515790232993,0.0837052869009935,0.0046358516960052784,0.05285515318869163,0.019445909723613968,53009516.4916983,5291043.218689162,663316.1609815588,5296760.672608656,4177135.938685969,14712354.492398586,18062830.85131653,348087.8689953161,108916762.95576616,15429868.003586262,21287729.815148287,525128.2051282051,1317149.780458032,29588728.166182708,36908.42681004913,34361.65416312502,677008.6189469815,855491.2712664531,2803.660206066719,823.2864947831964,148.72372099778514,27096702.0219611,5586292.573143286,376.3184006467973,68072.1747388414,63506.768451545904,0,75.94326504125335,0,0,0,0,0,0,0,0,0,0,74.62604988430776,0,0,0,0,0,0,0.12036651953497156,0.006292809974105225,0.014455995275558256,0.009383408027328604,0.06190395944227126,0.0009001278278384974,0.0008496189010068582,0.00043002776916540106,0.014961346572279035,0.011851137268158288,0.0007394018165723415,0.019878843970121123,0.0040538036466743615
1720362596,0.3329204340220233,0.026190601616649958,0.0855232915486029,0.059867654599159964,0.23988138457140018,0.004521162215399874,0.0049206541623843785,0.0015999515615387398,0.04293611071494209,0.08357942172663442,0.004868102611127238,0.05461557423629002,0.01988442633498928,59669637.3881339,5300813.249656505,472551.42710889096,5140703.068270805,3330288.2307936326,7250699.934340118,15016586.02969841,347003.0760322802,109198035.06708327,15335449.630734531,28034454.38698431,796360.6919396393,1323685.7986104747,36403986.299856365,38938.5420921683,43090.67480980707,657832.7044920623,1066554.404821885,2834.8032865432733,653.2232342205053,222.34285093909455,27166921.37474729,5552853.930949177,6921668.797210923,58794.25837320574,63897.93037707833,0,76.05184002376622,0,0,0,0,0,0,0,0,0,0,75.08569962053858,0,0,0,0,0,0,0.12493597522704854,0.006652554470963275,0.01555905142161811,0.010844786116484234,0.08790646323374193,0.0008351386782454605,0.0008216367212475382,0.00047342363596681935,0.014896438490533268,0.012002548297548307,0.0008640014416111332,0.020567094498653925,0.004413548143532411
1720362601,0.37073592951193657,0.02770201912973526,0.12157864967383655,0.08620876759319472,0.30976941768802607,0.004868370099923135,0.005069558131525522,0.0017572943543248316,0.043241269106067605,0.08324814316098278,0.004862825449085546,0.05665260334893771,0.021117651193310705,57843887.26221057,2671498.686790219,477446.5233569048,5230231.350569517,3308898.583445614,7477849.8590827575,17916733.17865429,349219.29105904204,110075740.84298289,15461235.936927028,20945402.340852764,766838.4587684552,1353456.1952792516,42450906.033878826,42349.42477712425,55039.97742783078,669015.8018441511,1101226.0296420378,3298.2687310127744,668.213457076566,298.286817048082,27385867.38304771,5598091.96919692,6895749.63367644,45281.67086784299,65273.064736871704,0,75.75925720415788,0,0,0,0,0,0,0,0,0,0,76.79184086690789,0,0,0,0,0,0,0.13891383886626762,0.007195249179472918,0.015716366907135633,0.021275893840117594,0.11364679948966336,0.0008313266240295903,0.0009033658099597051,0.0004355447519225964,0.014971458743513457,0.010479211410848076,0.0008642599691391629,0.021792563763667457,0.0048059709351991045
1720362606,0.3897932561756633,0.031206111429052677,0.15556796061935874,0.11049662368320017,0.3641207855826144,0.0044234732645733734,0.004927851661674513,0.0017463610827188442,0.04226489761371706,0.08152423953189719,0.004596645836329625,0.0618385590437005,0.023578660459623944,64783343.558832504,2679327.1571298814,481749.6312880928,5344442.238500285,4407903.2740508495,14379039.143903127,15107541.86278705,350105.27852814493,81109657.18342161,15250037.658038963,20815491.442542788,772486.9949792464,699173.694250159,49310716.96894678,41741.25340599455,56333.9197185351,683132.7195232208,3134384.3450997355,2811.6023655308363,657.2528883183569,299.0435861867563,26905185.751469813,5524973.321033878,6852979.720983747,46029.979518225155,63250.06812607866,0,74.40508628519527,0,0,0,0,0,0,0,0,0,0,74.41184485421019,0,0,0,0,0,0,0.1501659696393635,0.007845053463946374,0.01585268096133046,0.02168208355201617,0.11701912756033307,0.0008411084249844033,0.0009513982685300455,0.000401194789154301,0.014897141893022459,0.01053903396953517,0.0008692970999962955,0.022674779299740225,0.005115530929100185
1720362611,0.4579017185183847,0.03381262709647126,0.19323879386175802,0.13375084541918053,0.43582446886929577,0.004521169820879324,0.005088312435309773,0.0015101169206124508,0.04203955459624173,0.0791759313614568,0.004573232706453642,0.06825391852666497,0.026020591207531103,65288987.16511805,5251973.867501754,505317.05263157893,9946201.56350593,6662510.896016687,14781320.499366745,15656767.706639068,357291.8079201282,80825643.18363202,12984826.823267424,27962394.75305287,547058.8829192659,1419876.972017237,49697856.90010486,41355.86631391393,58412.52173913043,682151.825623103,5228127.714855543,2964.3567939207524,681.3544285080586,305.1819841299408,26810924.762388453,5488844.494729091,6906295.032068704,46523.63610139545,64240.285561042365,0,73.71812177168259,0,0,0,0,75.70604761200651,0,0,0,0,0,75.7550537276443,0,0,0,0,0,0,0.16223346057266064,0.009207454741941694,0.0298564572691919,0.03091735210830079,0.14252966225653482,0.0008388879956658763,0.0008767300480619895,0.00043932543774073945,0.014973016804981979,0.012945073289405725,0.0009113395573010069,0.025172666709986496,0.006250835506466304
1720362616,0.47486694331411156,0.03821762869463671,0.23331902275614402,0.1575756185208458,0.49094071591387317,0.004215279138976141,0.0050085970154659714,0.0017763342219138554,0.04305242280320346,0.0765047503652034,0.004179471571602473,0.07540066616576324,0.028459926100124714,72589504.22514778,5332351.782483966,756442.7273377692,14354756.95968371,5652977.980202384,14914967.939823268,12783662.13915752,350226.7341014077,82798230.7449319,11008804.031845737,28044199.225918993,325121.23651585897,1367814.430785676,56848582.01864142,42062.4554607415,57658.15267940187,672576.2890150349,5276258.2138069095,2243.482071131235,667.6083885689449,224.36049590096584,27466116.6545887,5582823.168504857,6926425.090400306,46309.808762231885,62100.40976305006,0,74.84422679847242,0,0,0,0,74.17870984099387,0,0,0,0,0,72.97345448066987,0,0,0,0,0,0,0.1736201068915735,0.00984821882213959,0.03308879515993767,0.03337072747224051,0.14571463249525288,0.0009231959642142079,0.0009971986949501286,0.0004797995718023187,0.015051795307999022,0.013413371994284672,0.0011557066808021515,0.025845391808057984,0.00662355961017463
1720362621,0.5154382991525737,0.04220577557141669,0.2718718621900338,0.18469760818678518,0.5572246744156004,0.004212433936846617,0.0051262288631871746,0.0017650459048390661,0.04082986123144663,0.0767581181054268,0.004398014793171219,0.08328257060862837,0.030850671623980343,73672902.63849312,5409960.443801254,577026.984241203,14407265.897426564,7715523.952910447,14673470.84815174,10338569.650830831,350861.60418354574,79108272.42383355,11161653.068779152,35426256.353713,591716.3291745789,766878.3528657429,65139026.162898265,42861.40487587666,58505.86457508814,675609.6531139665,7200784.197065066,2280.705535797679,674.6211843935289,226.26500699712753,26243445.20985726,7538799.141186052,13991825.2016833,46523.15118817328,62082.712927011715,0,151.99079743218672,0,0,0,0,74.95790937705877,0,0,0,0,0,72.95265913867416,0,0,0,0,0,0,0.1781704089134814,0.011806723235722572,0.04875807282279607,0.04414330009274805,0.17147865258214995,0.0009655116188903194,0.0011605590894257257,0.00047962279871586485,0.015201578952022194,0.011953955588042655,0.0012902081341238493,0.025992585105717957,0.008130060071692058
1720362626,0.5878621590967599,0.04657645556576972,0.3070922682163564,0.20728335826093233,0.6210127210939623,0.004118268600071625,0.004971675240982444,0.0014266632020751523,0.04180806329968788,0.0752386054196841,0.004767966079666062,0.09305284880277273,0.03477710501750291,65767832.00323637,5205476.464080511,596489.4171580679,14719478.813795665,9827812.911773782,14622192.051557466,12812575.30814893,511317.5054941096,54217517.00220855,12989300.796061026,28222120.817163363,610646.589571618,783309.2182030339,64864907.35905263,43852.82466721387,60345.5274784184,690193.325276564,9171748.153256984,1833.1543143573222,669.1959990560387,147.56637965197967,26979681.45728001,9143260.651584035,13937931.90305338,36730.62192911988,63551.92532088682,0,146.17608222404624,0,0,0,0,74.35511100622652,0,0,0,0,0,74.67911318553092,0,0,0,0,0,0,0.188021526259381,0.011736918422373033,0.04919034675601513,0.0441697331780553,0.17349715277550876,0.0010427126093581858,0.0011299810691930909,0.000442683147451521,0.015063264302236937,0.01306495990777775,0.0013709996900272306,0.02914320034023866,0.008014889885160277
1720362631,0.5961713034688888,0.05072374045175053,0.33477423200883427,0.2347338760149183,0.6865709047515599,0.004205928047255819,0.005026317683313694,0.0017196436851738867,0.04160437891226267,0.07291637829917265,0.0044640761173567215,0.09832823809764694,0.03780611703996892,64544590.67113487,5367188.004783368,822742.9807122179,19158551.843275625,10009414.9579584,7401730.054902245,10234542.626665458,339728.5288734164,54433522.24584035,10766666.213970445,28182471.65706974,577696.4020804662,792805.9629718682,63635093.92265194,45138.515315978286,57644.86763628753,682591.3919211967,9353082.165511137,2078.095272608672,668.2497960663464,147.00498869468473,27085974.639009014,9091918.157288112,13918238.69847363,28551.716742032924,64621.45116244659,0,150.71290589642166,0,0,0,0,74.24997734070516,0,0,0,0,0,75.75785599348956,0,0,0,0,0,0,0.1947330284961756,0.013452266660146954,0.06515214462586541,0.04441211613066333,0.19915597936952872,0.0011200241587910338,0.0011896671917682932,0.0005567618437006189,0.0150299584748525,0.015404475670786002,0.0015199652528257394,0.029202489347002186,0.009431691853196457
