Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1220,0,5,7.155644504704559,1.670307945460081,62.214030185714364,8649.0,3.9421195914683955,0.0,5,6,7,8,13,25,35,49,62,62,62
GET,/catalogue,6977,0,8,8.70272454189507,4.123922903090715,58.26948396861553,2795.0,22.544400319405735,0.0,8,9,10,10,12,15,20,24,49,58,58
GET,/category.html,6978,0,5,5.722584739650684,1.6255048103630543,47.47257800772786,11518.0,22.547631564972512,0.0,5,6,7,8,10,12,16,20,38,47,47
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,812,0,5,5.566834117712572,1.9254779908806086,36.79999406449497,10364.0,2.623771400223227,0.0,5,6,7,8,10,11,14,18,37,37,37
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,782,0,5,5.676821592059034,1.8185700755566359,25.85010905750096,10364.0,2.526834033219906,0.0,5,6,7,8,10,12,15,18,26,26,26
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,771,0,5,6.01930382731582,2.0167669281363487,49.914076924324036,10364.0,2.491290331985355,0.0,5,6,7,8,10,12,18,23,50,50,50
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,728,0,5,5.656845200804297,1.9020461477339268,25.04503889940679,10364.0,2.3523467726139278,0.0,5,6,7,8,10,11,15,17,25,25,25
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,735,0,5,5.886677204358842,1.6942338552325964,44.01108995079994,10364.0,2.3749654915813694,0.0,5,6,7,8,10,12,15,24,44,44,44
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,802,0,5,5.67711859144865,1.833729911595583,46.76292999647558,10364.0,2.5914589445554537,0.0,5,6,7,8,10,11,15,17,47,47,47
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,747,0,5,5.688390883752999,1.7410151194781065,46.61875613965094,10364.0,2.413740438382698,0.0,5,6,7,8,10,12,16,19,47,47,47
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,747,0,5,5.902184046296231,1.6255269292742014,41.68126010335982,10364.0,2.413740438382698,0.0,5,6,7,8,10,12,15,22,42,42,42
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,806,0,5,5.831217706993814,1.6556959599256516,41.94823303259909,10364.0,2.604383926822563,0.0,5,6,7,8,10,12,16,20,42,42,42
GET,/login,1218,0,59,61.7131270567255,18.235908821225166,109.24901883117855,13.0,3.935657100334841,0.0,59,61,62,63,69,84,95,98,110,110,110
,Aggregated,23323,0,6,9.625865825093845,1.6255048103630543,109.24901883117855,7814.751661450071,75.36234035394868,0.0,6,8,9,10,13,55,61,64,95,100,110
