time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720404144.675,0.6060292485398493,0.05626459176770054,0.028181725024980276,0.0277430160823987,0.14781471255868583,0.004599887010446254,0.006089644193103449,0.0018450636886176554,0.006695851352562601,0.08752905258508796,0.004815030971272224,0.04250861598899044,0.015310969766551856,39382058.84962295,10694927.95238006,956515.976331361,718893.9907163468,5093035.793983754,7565451.552176,15583481.526436782,466366.1652001135,155979598.08543822,10823845.39948082,28791984.970360238,276872.83508695813,3128823.5744355144,15283234.067721426,87328.37916253299,22115.976331360947,708249.6908435938,780005.9269838436,2645.8971614189213,225.98620689655172,217.99602611410728,25865238.083287023,1830100.9518315548,373.55221158230734,32211.73663087103,49340.404206075844,0,1964083.4846414465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14489667125982061,0.007337132546014262,0.005091922169507982,0.003666955862519151,0.03157782108901671,0.000556772534279795,0.0007982377813536398,0.0003563252589187926,0.0005613448206496277,0.006616754844270811,0.000794324538234155,0.012830737082361942,0.0037639639051287445
1720404149.675,1.2206263389812237,0.2702903744997968,0.09701821117669908,0.06190857290106145,0.23317933672503793,0.045997160986881606,0.005938532178659341,0.001996201537940017,0.006909317478638,0.08495845957095709,0.0047266711122478855,0.06109584812057582,0.020675321094098403,38372502.59635253,7828355.194428323,769994.3050556063,714853.5086160951,5434798.322698269,14794667.637051726,12596248.439227996,469458.9377152135,161978777.96600702,8620025.828669824,28838800.350774627,272775.6283861799,3874135.8703731233,14928118.731470669,110616.36680208938,37263.704579236735,704811.7960561378,1020826.2534184139,7249698.659049143,438.3718026470693,730.7891309389998,26860112.664519608,1823848.471803702,374.1596024554224,33105.6044053646,50690.05500222982,0,1903062.1009866511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2911731938841982,0.06295474040580455,0.026587944469120092,0.015662432119911016,0.05795498177879979,0.001544729742967407,0.0008544147569045575,0.00032327196530651547,0.0018468021892648788,0.007325726095800486,0.0009711426918588253,0.02422468934265195,0.0038083614096246637
1720404154.675,1.6272127735495159,0.4984039131820367,0.15385842063493207,0.0965250425907538,0.34718969059120935,0.21655307945608235,0.0057558261928933995,0.0032678156999032646,0.007043522107056125,0.0832705635171375,0.004796828920607621,0.07878582935200898,0.028129185476419117,46058447.742889605,7728615.769980853,773021.4078244345,747442.5234840455,4537244.587243054,22113959.279676586,13032424.845408399,315957.4361362904,131391301.85191895,11031558.28220859,28922816.86424685,278980.06435625255,3779781.349084123,22415307.735314805,115278.09486321587,39363.43098934988,725509.5580978837,1199009.8214611707,14411341.712605659,302.42731887401936,1247.3935007703055,26145195.66556735,3727945.3363212226,450.29957674478266,29238.746902393017,51948.61667240411,0,1877354.7082714564,0,0,0,0,0,0,0,0,0,0,74.21230953200588,0,0,0,0,0,0,0.29678755553983405,0.12468881112815643,0.035111384423898585,0.0229829812292784,0.06274330947207991,0.05735235330428852,0.0008812172960020343,0.000709350926922031,0.0020199224696993787,0.010151540751722124,0.0011046222155768888,0.03374099241523399,0.0038044587101616345
1720404159.675,2.1696349773354635,0.6772792301184356,0.19585038029783364,0.13031922097685,0.4495265889338919,0.36344894000874983,0.005573741657426948,0.004659190863167143,0.006973569528284801,0.07858176498982367,0.004452448787529934,0.11299031057910143,0.04292630669983637,46166287.955833204,8007611.749494655,609556.2647021281,5340556.995148189,4482741.43391365,14549916.657552226,12626195.78668765,323640.6764770481,131046978.34809326,8655816.42981935,28845576.448659614,269151.1884251283,3194099.6386729446,30051565.88696789,863462.1310072297,40632.10488885648,5031967.000417946,1210060.2265204242,14366164.862007365,293.0004649665582,2024.1598945750054,26077151.057292607,3655496.1185857607,374.24848783875154,18439.170788640025,52248.33023103033,0,1910790.3775062372,0,0,0,0,0,0,0,0,0,0,74.74725354939962,0,0,0,0,0,0,0.5848547594033331,0.13811997692663128,0.06549785247742099,0.043753242529330626,0.06364378297516461,0.10844942163474386,0.001023852672690285,0.0012436950098164686,0.0020560785057971214,0.011186706436156353,0.0010961860462243742,0.04119964986751632,0.0074609281386564625
1720404164.675,2.4833149505391243,0.8391778496358218,0.23739368115061554,0.15368920338802622,0.5427838968498754,0.5669555721749541,0.00540763050749919,0.007096513857841263,0.006743422834745674,0.07416830308061247,0.004312167015649062,0.15661410948685495,0.058799372574793715,46408156.02707485,7963822.561670859,612285.988032612,10004293.22551728,5772595.323127725,21539314.18826987,10157646.872639641,321662.14128637116,131569980.36618336,8865901.93691201,28988656.821688343,273971.4071280822,3303702.4976873267,30206197.150207072,865636.1102564567,41021.45814125856,5066552.898776093,3410527.7364009977,21259327.10483827,294.64446282775236,2307.6895116587607,26181503.56566078,3744655.2296624244,376.1663360517229,20918.999066429922,698479.7779833487,0,1899106.4376594936,0,0,0,0,73.66111570693809,0,0,0,0,0,75.78168362627197,0,0,0,0,0,0,0.8129671439313524,0.24382532215097955,0.09122096388872099,0.060741616105202616,0.11937754108296778,0.20222211803657117,0.0011459373399323857,0.0014573337959413414,0.0022574529155838584,0.011242804980901166,0.001157669931040804,0.04411297505087117,0.008230737234906802
1720404169.675,2.6963909316366816,0.9861753289319379,0.27396254713208196,0.18354444071294138,0.6330224831453304,0.6845575021520273,0.005049528717142544,0.009181787626732319,0.0064971716692052775,0.07211773733397109,0.00436310175725377,0.20243916012013366,0.07527045130786376,53902439.031489335,5523219.631176317,436902.7491347309,9887138.88387213,5972216.761046053,21977970.037868295,7746056.6665448025,330806.85646588425,103942027.84696712,8841612.127009824,21032091.39851815,302549.27649946173,3219299.5704436344,30122823.452365793,1645877.8225359397,41501.353944371716,9286017.410149898,3556967.6910953503,21681220.947630923,299.49182904982996,5459.109251786309,25854894.43598244,3736494.205084808,436.6660151738597,22721.09191102677,681754.9001913151,0,1938935.806940389,0,0,0,0,74.87295726245749,0,0,0,0,0,73.92701151499838,0,0,0,0,0,0,0.9659102099509624,0.3271385005444541,0.11273653057369654,0.07525162294708665,0.16839184030944226,0.2847862597223297,0.001220532148699089,0.0024678613491058263,0.00227541889961345,0.011846606046065045,0.0012094437014295628,0.04569609372371977,0.008599754949030688
1720404174.675,2.963134217980949,1.1590136850000399,0.3194118152246974,0.213199417603671,0.7270163622312166,0.8547570331492704,0.004888446881003299,0.0113134661270718,0.006587374069127011,0.06742611001559713,0.0037900382906477094,0.23520460260655804,0.08871112893651086,52274436.74090861,5405374.620170742,687304.5510994229,14173027.446258456,7253384.792500412,21711886.900372323,7679721.6281851465,324031.2325308809,79600509.6883977,6697449.792038027,21379675.90217823,566278.1600086452,2618061.8556701033,29320462.02329946,1616826.5084647664,43012.637884432756,9104631.795162376,5785507.37349926,21428319.369750164,296.9299358439958,7090.722207195024,26399875.285894644,3772919.7860962567,369.90210598562294,23754.763877381938,688990.8442073392,0,1897904.2106786284,0,0,0,0,74.23248396099895,0,0,0,0,0,73.8230841323625,0,0,0,0,0,0,1.0809479477399215,0.40823385729227163,0.1335643342192798,0.08898653750113622,0.21462071509211017,0.33007301807922595,0.001360313903040653,0.002546819810503596,0.0023595678293104228,0.011877300012811239,0.0012203443059846145,0.06634149243943242,0.016571148299436605
1720404179.675,3.3228723438497894,1.3529561249625321,0.36783022102890234,0.2473746299103635,0.8153513861722772,0.9638037488101723,0.004765900390766337,0.012746128354180031,0.006251711835806398,0.06465931701337692,0.0034752285981000334,0.2647807229414265,0.10133109913710893,46034725.982154265,5474860.397399506,759175.0147318797,14480614.361125171,6168452.955990796,29174159.927338786,10216213.618930457,326900.4001297718,79788496.32251793,8539669.92947363,21666447.751359068,573428.0613546107,2652444.444444445,30220995.49294747,2397365.808991851,44049.49911608721,9295600.838816978,5778541.481709638,28789262.41598547,296.40350242419856,7973.180490970044,26463716.512903284,5408821.4457018,374.8650083282997,24921.922250154847,698984.7953216375,0,1921643.2194853951,0,0,0,0,74.10087560604964,0,0,0,0,0,74.85380116959065,0,0,0,0,0,0,1.13547985987533,0.4407961373906404,0.14159392160361295,0.09442055436749702,0.22464079921529043,0.416146524795695,0.0013118178457545825,0.003571417975738369,0.002386953083000486,0.014269975055723597,0.0011189262410297143,0.08557474237137637,0.024328882308468996
1720404184.675,3.6307808131572514,1.5385210288137174,0.41540513923449757,0.2742431916316596,0.9089670893517725,1.0294275606320793,0.004424617487141807,0.014683177912612883,0.006275594547264428,0.0604435881247377,0.003388997862396274,0.29495099102572286,0.1132309295217817,55355755.96816976,5482467.6950512715,572865.6113885052,18779944.336546514,6301590.876323912,36542395.90792839,7779315.2094048485,492784.8069151732,53459338.74059873,8771238.362863347,14295635.085685303,576419.886280799,1986007.705008255,31161331.15111839,2336345.251894784,43296.7173058536,13388722.912175044,5895783.95963106,36060513.554987215,300.95518001469503,8164.833372596633,26596893.673499484,5555904.895717388,371.0010506865694,25305.14652281674,682024.3222610825,0,1871340.5974141778,0,0,0,0,75.23879500367376,0,0,0,0,0,72.71823459442184,0,0,0,0,0,0,1.288105314622742,0.5482123539440553,0.16934881942570407,0.11170639119546663,0.2737086028671915,0.4474861875081467,0.0014202927506140241,0.003683882955951204,0.002390872692140007,0.014425426186092268,0.0011267036844818032,0.10345201763497942,0.03173671805801118
1720404189.675,3.788431123426912,1.7044532519523337,0.46047080963605075,0.3023986722579532,0.9965236998731994,1.1295090267456644,0.004429957203221494,0.01655417508627899,0.005987144815026026,0.05834976427866441,0.00347626074374188,0.33382508482473844,0.12958799967432683,52758524.255136065,5611122.185442509,825139.7217323143,19357951.44525655,8616554.893926976,44719540.66985646,5097995.593918162,336454.2127210154,53347613.90018213,6721073.83750163,21400281.290695995,565237.7654827771,2074105.9868232596,29702425.011652503,2401786.7665781532,43854.70222507259,13799158.776214788,8055578.548666119,44128000,295.8575607642024,8129.795873773149,26542507.993156612,5674324.214603624,7048130.805961511,25732.500446189544,687628.7596677169,0,223.49132443345098,0,0,0,0,73.9643901910506,0,0,0,0,0,73.33142366084216,0,0,0,0,0,0,1.4217331503742154,0.6446091658926887,0.19465874898613306,0.12747986930104793,0.32195149955598035,0.4494361032450068,0.0013872312196778914,0.004744779234144654,0.002497738728432153,0.015175752030067251,0.0011746700298880966,0.12124340700228416,0.038774334776418055
