Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1932,0,4,5.964387436474502,1.679140841588378,79.1760990396142,8649.0,6.227179478878484,0.0,4,5,6,6,9,18,28,37,79,79,79
GET,/basket.html,1838,0,4,4.6624454798357275,1.801640959456563,42.257171822711825,23388.0,5.9242007671732155,0.0,4,5,5,6,8,9,11,12,37,42,42
POST,/cart,11234,0,22,23.561910457568544,12.383264023810625,100.66389804705977,0.0,36.209179226563606,0.0,22,24,25,26,30,34,41,48,85,100,100
GET,/catalogue,1924,0,7,8.362676460018069,4.167962120845914,58.0408931709826,2795.0,6.201394056605695,0.0,7,8,9,9,12,15,21,24,54,58,58
GET,/category.html,1924,0,4,5.370198059226861,1.791544957086444,65.77578512951732,11518.0,6.201394056605695,0.0,4,5,6,7,9,11,15,18,61,66,66
GET,/login,1932,0,56,57.85580125734245,48.64751594141126,103.41860400512815,13.0,6.227179478878484,0.0,56,57,59,60,63,72,87,95,100,100,100
POST,/orders,1832,1832,68,65.14524119333201,19.561483059078455,104.06093718484044,227.0,5.904861700468625,5.904861700468625,68,70,71,73,76,80,86,89,100,100,100
,Aggregated,22616,1832,21,23.980050135741465,1.679140841588378,104.06093718484044,3876.7334630350197,72.8953887651738,5.904861700468625,21,24,27,31,58,68,73,77,97,100,100
