time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720488462.623,0.22432555791366246,0.012596412025984122,0.011513692685747324,0.011026831254174863,0.08597505496353978,0.004595979918361384,0.005061683239513347,0.0021179174195190237,0.004707312136465301,0.09200949290888498,0.00431589725351459,0.0439432756657892,0.01256533104701502,38508595.13262034,13128001.03640368,521103.2090199479,649107.039049665,1716231.37096478,14789668.051607257,5132160.813510078,535630.1964990094,83002568.82923192,10854366.868585192,7512828.973093752,676482.034802229,3681226.274251304,7508941.076161702,27138.378398386172,11767.562879444926,641268.6537524145,558237.7612104741,597.1280705590785,148.75612856364626,670.0961590896698,763.6092468307234,7331908.471590602,305.07401545479934,42358.89371303545,35902.29997683989,0,0,0,0,29288.85072043287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07503760032526548,0.004731685328497052,0.00782114104517175,0.005656715991403768,0.031951252256830466,0.0007397714739482088,0.0006696307809262259,0.0004813237393324817,0.0007821720056359336,0.013094700478443815,0.0005554732516039812,0.010889620976687036,0.0034690037159760484
1720488467.623,0.3463397959300969,0.021892092491207715,0.044985123966445315,0.02717854351911056,0.1914901473634991,0.004758035836239424,0.005236127746680434,0.0021109750809237063,0.004771066575459,0.09023903475014874,0.004227302604185695,0.04702682907017254,0.017788094477008777,44589510.498051256,12873344.403756209,607846.1417198707,720407.2642403909,24850029.20653191,14741017.146178437,5119944.350850497,357017.6675889257,54877040.13755107,8717323.282780012,7368281.967931626,517548.3799988998,3144959.1145738526,14451978.66264346,35716.18142924477,49718.92488373926,709876.7413026036,9693709.517300915,446.38186573670447,370.99433001829607,592.560444130997,908.7245096045406,5519144.500748381,299.2074217465941,45363.4046610558,40860.08664943387,0,74.25401544541532,0,0,13550612.945063904,0,0,0,0,0,0,0,74.56220191502531,0,0,0,0,0,0,0.10228664811485591,0.007718506485359438,0.01566659309628871,0.009825096021582833,0.03436425774939043,0.0007040522520397521,0.0007063122008494761,0.0005650757077075667,0.0008948271158257034,0.011465682538051893,0.0005038257886300147,0.017083656807131815,0.005449597954981293
1720488472.623,0.3690588056478404,0.025633378589507805,0.0783292633216025,0.052413384417633845,0.49265921286427666,0.00468687447190438,0.005086170894599931,0.001778596673673341,0.005032941547372442,0.08635351205658363,0.004128855875630368,0.05526653299108348,0.01948311517453427,52707793.36278339,12929657.191762114,563562.1911769933,730117.25583749,38485330.00898633,14715476.564341536,5214403.040422117,543776.9664785926,27205061.861905895,10921925.724932617,7319168.4504589485,508652.1480680896,3124042.6840296616,14691452.228834286,39008.10313746199,55329.707440190534,4978684.594809513,18776695.600651756,371.3441279396566,302.27109200597755,528.6720507430762,900.9293032974686,7377038.186718765,297.21002793600115,45006.93506259569,40522.91553626334,0,74.58528324562522,0,0,17492195.24755839,0,0,0,0,0,0,0,74.08211249773919,0,0,0,0,0,0,0.10694249337936494,0.008383957019140357,0.018885756019319452,0.01294272144647284,0.2253694553022768,0.0008275986608634448,0.0008677272254539175,0.000480488512034077,0.000881192678421839,0.012323189317807421,0.000627334710868439,0.017547854695304944,0.0059249044048167
1720488477.623,0.39576586393618934,0.026512655028408577,0.11403962484280118,0.07651461548806106,0.7885334866162328,0.0049606564062040295,0.005154142444328054,0.0019481075132158192,0.004939823223011758,0.08331200288782599,0.004164169865848444,0.06010743682781159,0.02045405654266318,44303170.030471414,10195180.614055527,406053.106248428,720705.0924527966,70379066.1499948,7457571.302558071,5104668.38844841,543206.0562524176,26567215.99513129,10896594.603375146,7197812.473241045,530667.9945280084,2539191.714395506,14432544.900519807,42727.080458121985,57545.03970392727,4893679.24829926,36154684.416659005,451.63187297853574,369.882063970814,528.1169991342948,953.1208047684679,7358901.470986373,365.34893677750824,47167.05182312183,41672.78449742905,0,73.4142275912749,0,0,31614215.784107137,0,73.9764127941628,0,0,0,0,0,74.95105125436879,0,0,0,0,0,0,0.12626026685752353,0.008648422517665271,0.018865117631643634,0.02547947887474024,0.24017113149994718,0.0010216261406695785,0.0009582435933914606,0.0005487174238209146,0.000949461379338916,0.012315867077558086,0.00087988670692226,0.01893056262225768,0.006272483675715292
1720488482.623,0.42940411934438383,0.029144816338548086,0.14707437012893657,0.09480044365029267,1.1042138322097663,0.004603512923182371,0.005047252812036602,0.0018855963242533638,0.004722004387384472,0.08035510132865567,0.004103442662493134,0.06297731362723638,0.022222432350940412,53278267.69145292,10392057.160608884,419734.34093881707,744080.1931660203,97635119.39932321,14638566.022762116,5111222.539694021,535394.0852569011,26687855.00053943,9019026.946331268,14843644.559013074,508971.2910870312,2551010.277435605,22317529.549032323,43562.52398443067,59005.37712541782,5039755.323040902,37753373.17099606,443.2660570315459,370.3569749358024,522.7728549028187,736.5051965332469,5711148.466074494,7336448.094273616,45569.5652960437,41795.149932893306,0,74.8496975677503,0,0,39742421.47360816,0,74.07139498716047,0,0,0,0,0,75.30657645566362,0,0,0,0,0,0,0.13554314307658755,0.009515099986977233,0.0373866847607876,0.02589249903069696,0.26766382834262314,0.0009880282854697203,0.0010810084615551169,0.0005510695836303725,0.001014078944699853,0.01304090393682937,0.0009019554530333652,0.02001530968253048,0.006867660308644556
1720488487.623,0.489059644232177,0.03147687189523877,0.18398628079559737,0.12141277232643899,1.3811842105153889,0.004576947079899662,0.005181652314865407,0.0016247197353402771,0.004724689026991918,0.0768471819619103,0.004239958605704597,0.06860083454281567,0.024597308577309726,45195486.4587908,7600745.854387588,514443.98924148845,5225203.855129781,121328775.36467955,14539699.319240417,5145326.776672859,350269.65330289624,27533964.71570355,8785245.620411428,7417631.465556926,308530.0655876247,1926085.8282332614,22207353.535353534,42414.632410504586,62064.08103379135,9122653.697468512,42888090.86071815,440.2723038337514,373.00112920263723,511.34255956627186,759.8553009924867,5561696.300065422,7336853.370652033,46580.51478018041,41704.50827957581,0,72.87737527578108,0,0,49025821.88240216,0,74.60022584052744,0,0,0,0,0,75.27889581150869,0,0,0,0,0,0,0.16270623917784377,0.011039565187344431,0.05493089107333903,0.03790607458740065,0.29531264453518374,0.0009708468235769928,0.0011424543756038354,0.0005028584973152763,0.001136886114924698,0.013836540591134837,0.000963660274414601,0.02258868212099182,0.007995468038362225
1720488492.623,0.5172804622483377,0.035654066098767534,0.21807162042383113,0.1456993377635828,1.672763688352861,0.00431538095843632,0.005041143262950296,0.001917192681848331,0.004681879824512658,0.07264749498242484,0.0038869181680599046,0.07408585041901461,0.027334265337811605,52969973.880528286,5308013.364021085,492411.67036095937,5226167.224080267,137090256.30078936,14743829.094608342,5111977.564276538,539205.5420443659,27474764.850706212,11001169.541224254,7257588.930527531,303900.5923999423,1768326.621546355,29731064.48820203,44323.40931026802,59789.15499810779,9111581.584003415,58257833.02869726,595.2623165237611,370.551303624093,528.2629523177832,758.223653764277,5575220.93722112,7178552.8970885,46310.07079901749,38644.770375871325,0,76.02643106392456,0,0,49320819.0830363,0,74.1102607248186,0,0,0,0,0,69.13196847204172,0,0,0,0,0,0,0.1727804761842036,0.011778776492928685,0.056514051955615915,0.038782363921889954,0.39135220125241765,0.0010933495051684537,0.0013652029160107395,0.0006643557115748287,0.001159142923052337,0.014238728080743343,0.0009855963025079638,0.023648059381601128,0.008465558074148869
1720488497.623,0.5400902826766615,0.03971920451073049,0.25031870192749395,0.1726879780130218,1.9888138530000927,0.004537820631617073,0.0051958614267157,0.0018437128670657835,0.0041501357540189255,0.07118421732206517,0.0038100720178535757,0.0801926552332913,0.0295563112473298,44978266.2400585,5245520.8826715145,513880.8006597196,5347194.015216168,137132478.82910085,14689187.80200887,5166968.6956839925,347160.57629105897,26716650.164719433,10931092.057402413,7368709.0200669505,303196.973518285,1943726.4233305468,29522428.302404236,44064.84184244828,62258.3402054127,9300321.536869247,59554340.130602695,1260.1936476336984,449.64048520775015,509.3531825691496,516.1569065149687,5539706.762699288,7288462.87522637,46486.759142496856,42531.141450729076,0,150.39195168071086,0,0,48532860.93918471,0,74.94008086795836,0,0,0,0,0,76.08433175443484,0,0,0,0,0,0,0.17839299682302343,0.011785812114040489,0.07415559250749908,0.05079013048553363,0.5433484561107449,0.0012515279994941638,0.0015233814103364494,0.0006299310131200596,0.0012380601729953312,0.01246954186902341,0.0010065809420688873,0.023877505122805454,0.008455572029040423
1720488502.623,0.6017623759562262,0.044648848856192636,0.2875412644397599,0.19322174749054993,2.260090210533051,0.004229899342117169,0.005034624405531969,0.001565920402381294,0.004154750027407302,0.06748927444247595,0.0037089304073539765,0.08900921858631677,0.03269305678585576,50738264.34339142,2652433.3400694435,577862.3319285571,9990818.379305938,153098367.63858968,14710101.38282255,5145879.411818298,350122.50753120065,27116448.017540656,11035956.092126172,7260802.307137708,305963.2449556312,1271823.4129127508,35675716.10709732,44396.597652159544,61051.79428237827,9350610.416400446,68710569.35356295,1336.2089276328904,447.8052513620379,220.34141443121501,598.7209939704002,5596717.064528502,7181658.255227109,47037.24103173318,41224.0106586007,0,150.49694119376116,0,0,55695477.59273267,0,74.63420856033964,0,0,0,0,0,73.74599402254151,0,0,0,0,0,0,0.19997345546247325,0.011805389006771529,0.07420832611773241,0.05088188440747583,0.6031732501631674,0.0011830573371870367,0.0016327608102862335,0.0006883432520360488,0.0012620477134565515,0.011078605988295562,0.001009583842969184,0.02397921597011886,0.00844218333805334
1720488507.623,0.6350420348191201,0.048474777904127846,0.3165723937968412,0.2167081031451891,2.560911921599293,0.004283562599249315,0.005154861114151254,0.0018481080383143166,0.003827381008357049,0.06538700235730224,0.0035938034671397904,0.09756480428537448,0.035682915311677554,44904068.208071284,2631772.03697289,568606.0064034915,10063238.095238093,164470848.20313078,14646659.159809442,5148951.880631863,536221.0948517427,27258317.64165672,13046436.622759664,7444836.549123975,558140.0523320708,660761.8704257851,36940378.95817671,45402.41745820495,60223.44250272775,9410219.870664313,77997711.48808971,1256.5324094124442,448.2871839772355,225.05082324499554,526.6231977224722,7348359.029727202,7363685.665705627,36874.56771147829,41274.543029166816,0,149.35005742830577,0,0,58269946.2816652,0,74.71453066287258,0,0,0,0,0,73.83639182319645,0,0,0,0,0,0,0.20961075136666996,0.013885272143475215,0.07497300805243837,0.05160564359987189,0.6786180661918972,0.0012722091601364593,0.0017344629878070857,0.0007409093025318548,0.0013040429952540207,0.013922338298744459,0.0011957891667968054,0.023954227555119924,0.010235596506323106
