Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1219,0,5,6.917163466849808,1.5090371016412973,55.1910491194576,8649.0,3.939982417537536,0.0,5,6,7,8,12,24,31,45,54,55,55
GET,/catalogue,6974,0,8,8.696579133830259,4.005935043096542,54.72072307020426,2795.0,22.540965857183576,0.0,8,9,9,10,12,15,19,23,42,55,55
GET,/category.html,6976,0,5,5.830728105655733,1.6877071466296911,54.573186906054616,11518.0,22.547430143348524,0.0,5,6,7,8,10,12,16,19,47,55,55
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,773,0,5,5.785968025753522,1.816808944568038,40.891384007409215,10364.0,2.498446602753499,0.0,5,6,7,8,10,12,14,18,41,41,41
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,755,0,5,6.151905670046609,1.6542060766369104,43.7980389688164,10364.0,2.440268027268942,0.0,5,6,7,8,10,13,16,25,44,44,44
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,801,0,5,6.043491806002443,2.0566689781844616,68.74790182337165,10364.0,2.588946609062811,0.0,5,6,7,8,10,12,16,22,69,69,69
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,757,0,5,5.886494272783438,1.9404410850256681,67.01955199241638,10364.0,2.4467323134338925,0.0,5,6,7,8,10,12,17,21,67,67,67
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,725,0,5,5.929601143339071,1.874916022643447,33.511933870613575,10364.0,2.343303734794679,0.0,5,6,7,8,10,13,15,24,34,34,34
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,775,0,5,5.7824036554102936,1.8798669334501028,55.428544990718365,10364.0,2.50491088891845,0.0,5,6,7,8,10,12,14,16,55,55,55
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,759,0,5,6.104925992482677,1.874975860118866,43.59728400595486,10364.0,2.453196599598843,0.0,5,6,7,8,11,13,17,21,44,44,44
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,796,0,5,5.75897292012873,1.9596961792558432,28.56007101945579,10364.0,2.5727858936504338,0.0,5,6,7,8,10,11,15,17,29,29,29
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,787,0,5,6.0577401950519905,1.7545279115438461,50.04249117337167,10364.0,2.543696605908155,0.0,5,6,7,8,10,13,18,23,50,50,50
GET,/login,1218,0,59,61.50528268750194,51.113395020365715,124.24046685919166,13.0,3.936750274455061,0.0,59,60,61,63,68,87,97,100,120,120,120
,Aggregated,23315,0,6,9.686908014490163,1.5090371016412973,124.24046685919166,7814.825434269784,75.3574159679144,0.0,6,8,9,10,13,54,60,63,97,120,120
