time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1720573645.331,0.5889208996467331,0.049332420569797746,0.033063872646212036,0.018169380948932858,0.11280909251025252,0.0049203211369433205,0.004810497795286975,0.002122780539010396,0.004894977403465872,0.092374577640431,0.0046167446820056185,0.03758541977986702,0.015294475640887348,38867397.18843324,13111397.38651234,523347.9201390119,702105.7547835846,4068948.7745556594,2555.443418903793,5102457.134595924,317009.38882693625,104282033.50830516,13131783.915841673,20916020.54844078,229786.3327370304,3085585.589472548,15285189.59865977,52240.85371472805,34279.79715592751,688388.4071613476,1703690.7764265668,2555.443418903793,592.1642330490098,73.67171480988526,957.2157906090458,7386301.737497492,666.811373996093,26891.449016100178,34019.199654837656,0,75.49256317157233,0,0,28727.446071718114,0,0,0,0,0,0,0,73.6346312875274,0,0,0,0,0,0,0.09767809300076423,0.004943529736930034,0.00419867862193619,0.0032475701412581644,0.02398233485727733,0.0006625225069509131,0.0004687260131953626,0.00042431345411091267,0.0008651909949568719,0.008864166938349367,0.0007392931496441418,0.00843713822728513,0.0028974271674985694
1720573650.331,1.0640156459254753,0.2006777949806227,0.07545636518167634,0.04775091229894858,0.39918274173863943,0.015129239751144866,0.0049285071260852945,0.002283130136636662,0.005061621392745509,0.08830959736703717,0.004553928995051669,0.05282606921708786,0.020237176333646138,37930337.38607266,10242345.42981891,558859.9970618482,710669.7892271662,38820123.613185644,7291359.763551111,5139477.602431788,299974.2040871888,131771017.51835427,10890456.416486844,28045021.685344204,246895.8976937998,2510289.467985274,22308006.94755313,85681.48307207787,42196.56236227413,699503.512880562,19450687.62085363,7206691.211618105,745.5541600684396,139.3932175126342,967.6528312858906,5515751.573068345,596.1286566729734,42522.595014009625,48416.949397242475,0,73.29468184095626,0,0,16601816.446243582,0,0,0,0,0,0,0,73.91900671334729,0,0,0,0,0,0,0.3283577719602583,0.04851818562151778,0.01965659963633809,0.013413645979717385,0.05636906232070875,0.0022364583642368627,0.0004821623914869328,0.0005248173272089601,0.0009407602119792691,0.00919042516631204,0.0007938325217425388,0.011509956368543116,0.004202124031806212
1720573655.331,1.6055404891828458,0.39506166078377164,0.12700190584108775,0.0921766812164624,0.7305975692143872,0.1577018735456104,0.004788833994116895,0.002796803184407106,0.005065785580880861,0.0850959752592755,0.004451390573006189,0.0685125566016098,0.02624408205053733,38573157.15351444,10336596.817167133,392076.60659020575,694759.9322094371,61144887.26201857,14451333.989860306,5156351.597756381,315397.26027397264,131481978.78474677,13154196.9033012,28185743.225948,249141.67719885363,2526763.8687191405,22701986.280681964,120709.15244473246,47499.581285272165,683433.9131210418,19620526.01980111,14281320.932268301,598.6881771508962,1095.890410958904,1039.8012656621154,7400217.353198949,748.8938457600467,45788.98837602577,52345.04792332269,0,73.73802837185856,0,0,19887074.204362396,0,0,0,0,0,0,0,74.35376125471973,0,0,0,0,0,0,0.6091749243631283,0.10423546922691052,0.034486955297818186,0.023312820170958804,0.32860981133994455,0.025971050100491062,0.0004248381654283069,0.0007210631712916132,0.0008944754389603272,0.01010274969279283,0.0008693877466580558,0.020814560136099565,0.00711927662445808
1720573660.331,2.0629272776167005,0.5573433480454555,0.16791770733435604,0.11638653057791075,1.0743726206793118,0.34956962249350837,0.004735177421387044,0.004630847031119792,0.004771964538622713,0.07980971854496687,0.004149426535067635,0.09689167038294554,0.037371860837595326,30775519.86082923,10431522.662076877,391177.6751374229,732566.9186796976,66864793.69752029,21234409.694171958,5079948.305344062,163125.58139534883,157179079.41325238,10883568.057418348,28281103.230659157,53840.770477178805,2533208.5980015653,15054714.989852132,860823.866896156,46541.3673802708,707793.0296883642,30623980.631608296,20983062.896710906,589.8086649747107,1711.627906976744,813.9316424597152,5511493.384565194,526.0048799280853,48769.89458736141,52557.741659538064,0,73.43660355708548,0,0,32952580.2370568,0,73.72608312183884,0,0,0,0,0,74.54998816955754,0,0,0,0,0,0,0.6110921802878744,0.12699834479487812,0.06792734946016057,0.02368323916760235,0.32916094479198893,0.12510958959199342,0.0004829392092341502,0.0011886491682712083,0.0009756668893465469,0.010554467021222615,0.0008798820263094382,0.025893373355764575,0.009996019485208894
1720573665.331,2.363846610745974,0.664964034448504,0.20262960518789383,0.14167180682019667,1.3651973880280024,0.5358387749841462,0.004642180935569285,0.006625778417351143,0.004626009970437534,0.07685887598613876,0.004128228773068797,0.13670167517476034,0.05386034976939651,30814970.60649213,7952876.328659339,407774.25634494686,5292546.624495583,83882211.7858575,22137682.84403328,2596227.125625184,163385.07885233112,133134177.0441233,13279761.704637617,28112456.3425487,57000.92898814612,1878381.8223907973,22669109.86964618,872524.2091206033,49406.858910215604,4981255.389537209,38580742.46138562,21866852.090871792,602.5301559282142,2230.005625827995,752.0978314757349,7471281.574872815,522.8681887810928,52054.25290773291,53536.76300372171,0,147.8353454965441,0,0,42397155.29908294,0,75.31626949102677,0,0,0,0,0,72.93836921487971,0,0,0,0,0,0,0.6357244301184557,0.22950836038970607,0.09191423604100758,0.04053471841488537,0.5015034546342407,0.24537672771822672,0.0006773923112857702,0.001629231584350035,0.0010128738286640116,0.012960731107214346,0.0009576804871556506,0.033971628025088664,0.013176992023340748
1720573670.331,2.575181009852125,0.7775313332496087,0.23889957726085703,0.16562482618704963,1.6454734063236915,0.6546805296021699,0.004703335889875731,0.008538534354070504,0.004448508926256524,0.07173283587069483,0.0039033147554790927,0.17766215931351012,0.06941243758644847,38998218.37950164,7945737.876329547,640037.6359894149,9893673.974101769,87800296.43019827,28510678.3363472,2554007.8505146247,163628.7701331009,134276328.45660952,10949053.767753933,28222855.154988375,64126.26015818718,1962171.5496955218,30610602.593836393,872513.7191274562,50733.31373125551,9295820.82801386,50240804.24603965,28160555.515370708,592.7319429119259,2380.0548382996494,758.5466128375126,7390678.505661203,449.9697896259406,52487.15860346419,682360.0926907256,0,147.68343248602847,0,0,44326892.74561969,0,74.09149286399074,0,0,0,0,0,73.57775422587078,0,0,0,0,0,0,0.7769035282857295,0.30142201022643866,0.11222372535185082,0.05463614896062566,0.6896397246020278,0.348123134503648,0.0008142859469384979,0.0016734756097733013,0.0009920104487755159,0.011467396539220704,0.0009862494071472094,0.03560580606217583,0.01360018623737244
1720573675.331,2.8135954093030917,0.9397206573954899,0.279024432947307,0.19600026818553273,1.9637856235283775,0.7393753662764802,0.00462085970105617,0.01012135096019856,0.003969293250469735,0.06750104061905862,0.0035255111659807867,0.20684271538749655,0.08100609198350894,46056249.69337507,7882733.956430831,480353.07575925306,9786173.632280525,106096679.67093353,35021175.833377875,2580002.4851076268,164629.86431949746,130989194.97037144,12802119.724941809,28193215.61957019,328234.67837862566,2001955.1809436555,30201542.24101635,870702.861125507,52146.57367430532,9194149.100813506,55393972.48233447,34586376.7527215,598.7647553265358,2393.5282409013716,517.9939297586357,9001607.562323425,374.5770461819845,54268.53326013359,700691.8185982592,0,146.39812713333453,0,0,56674245.98332273,0,74.84559441581698,0,0,0,0,0,75.05267979844251,0,0,0,0,0,0,0.889209742842844,0.3050038045648124,0.11468494346541565,0.05579642340598632,0.8311866069107382,0.39748966033264227,0.0009413856299083809,0.0028864018620299464,0.0011191101317453989,0.013812295822692599,0.0009715077888278048,0.05743283984235471,0.02228710898473191
1720573680.331,3.0426556015793382,1.0976858132009601,0.3273196633348763,0.22263458603357983,2.3238940176652148,0.8768696739901285,0.00461964256744523,0.011668108609196919,0.0039561026510043255,0.0636652539401708,0.003439423444363139,0.23688554742964185,0.09382495362571634,37840576.965569705,8129329.9332646085,315384.8102640198,10161623.066841416,103756856.15433124,35082505.30104596,2556532.898786891,165963.10404063037,128655580.94967704,13008022.24188045,28211349.92679356,329722.5953225953,1379058.2859649444,29886638.00191984,1638533.3405675222,51810.57165089303,13955772.177494852,55938271.79684701,34633354.644429006,667.4633351439435,2523.862872507282,508.7657037405067,9148726.688451193,374.81698389458273,54717.699517699526,698924.4969202932,0,148.15618613567722,0,0,58440017.03369022,0,74.1625927937715,0,0,0,0,0,74.86337799060553,0,0,0,0,0,0,0.9250882555109395,0.3254756993229956,0.11864754671389682,0.05844542325107406,0.866140661895952,0.42504358788161606,0.00105818282928237,0.003942085404843682,0.0010495385171114628,0.012517523950932209,0.0008975762487101257,0.07605636914161291,0.029723708547323067
1720573685.331,3.2752014484825445,1.242447910773868,0.36819691479585476,0.25333016011439746,2.626078563034716,0.975124478703922,0.004561003200349128,0.013588118215289166,0.0036473816265223044,0.05833183131350453,0.0035433836161284527,0.2691653996729504,0.10674949557413746,45340666.95639577,8062000.896555435,552984.2924409618,10116210.761746781,122826890.20513946,42786493.227684,2565195.0394588504,163767.68308382682,130426112.42827076,11096807.832994644,35134353.5851122,590596.7350780034,761040.9670185419,29885580.182529334,1628881.4215782965,52044.7144243557,18284544.61073938,74407702.5169046,42233190.47705391,670.3276721096847,2787.214477507632,589.4479322192441,7493871.494550157,6936296.880131362,55597.78477576284,697340.844864993,0,220.3374634653661,0,0,59145980.61515483,0,74.48085245663164,0,0,0,0,0,74.67775164542654,0,0,0,0,0,0,0.9292872104415983,0.32688432437293696,0.12032263725409648,0.05963348100509469,0.8608973389633189,0.4916996201724462,0.0011298264948046749,0.003895400448867655,0.0009772978618005385,0.014872574433451854,0.0013758960620821536,0.07605345482376995,0.02994211731400923
1720573690.331,3.4874528325667637,1.380676533220684,0.4076195197281327,0.28044972572704413,2.948441673129215,1.0584228149106865,0.004518294203883147,0.015319875975147649,0.0035362909916566007,0.055078170076109156,0.0034193904084408385,0.30357798925915674,0.11977613794446015,45534798.69834748,5602814.408058622,570829.154734411,10015063.788968824,158347815.21454266,50471313.39611904,659.0624664783494,3250.5536689797727,130656812.49887373,13378568.55392612,28313763.75868534,852638.8512108224,1419798.946727331,30008764.266366098,2415356.76491445,53957.4688221709,18096749.08688434,94264166.22029871,49817033.21033211,585.8333035363106,3023.7708548649052,516.6777791793559,9412740.300723966,6988317.1942208,56003.03835928599,1314291.6920431338,0,223.43036892921432,0,0,74036927.86894199,0,73.22916294203883,0,0,0,0,0,73.37083079568659,0,0,0,0,0,0,1.0660589077569629,0.41732861418144673,0.14555148856431022,0.07648618760229328,1.048506299415708,0.5396093115281954,0.0012271662213217318,0.004911880753779431,0.001001222554499028,0.013153309027247855,0.00143972900767421,0.0946063832307931,0.037503439350886465
