Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1215,0,4,6.889753846773579,1.6753789968788624,62.185774091631174,8649.0,3.929520144728327,0.0,4,6,7,8,11,24,36,46,61,62,62
GET,/catalogue,6985,0,8,8.559755883969595,4.056439967826009,63.98363201878965,2795.0,22.5906981159896,0.0,8,9,9,10,12,14,17,21,46,64,64
GET,/category.html,6985,0,5,5.4827684179247065,1.7452598549425602,49.1256769746542,11518.0,22.5906981159896,0.0,5,6,7,7,9,11,15,18,43,49,49
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,803,0,5,5.54453859373621,1.8644689116626978,45.18238082528114,10364.0,2.5970408857751823,0.0,5,6,6,7,9,11,14,16,45,45,45
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,751,0,5,5.661586095850552,1.881446922197938,50.242095021530986,10364.0,2.4288638919267274,0.0,5,6,7,7,9,11,14,18,50,50,50
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,719,0,5,5.457926887736471,1.959655899554491,64.89963899366558,10364.0,2.3253703572507547,0.0,5,6,6,7,9,11,13,15,65,65,65
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,772,0,5,5.381077768671968,1.8544059712439775,48.64391312003136,10364.0,2.496781524057834,0.0,5,6,6,7,9,11,14,18,49,49,49
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,760,0,5,5.521025489954474,1.9522011280059814,34.45029794238508,10364.0,2.4579714485543445,0.0,5,6,7,7,9,11,14,16,34,34,34
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,810,0,5,5.795283113709754,1.9724569283425808,48.35044080391526,10364.0,2.6196800964855513,0.0,5,6,7,7,10,12,15,19,48,48,48
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,793,0,5,5.504347384563197,1.8898488488048315,33.87680999003351,10364.0,2.564699156188941,0.0,5,6,7,7,9,11,15,17,34,34,34
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,761,0,5,5.42356024261285,1.9379400182515383,41.560983983799815,10364.0,2.4612056215129687,0.0,5,6,6,7,9,11,14,16,42,42,42
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,765,0,5,5.502649722316491,1.991759054362774,47.827430069446564,10364.0,2.474142313347465,0.0,5,6,7,7,9,11,13,17,48,48,48
GET,/login,1215,0,59,61.318076190005975,51.61516601219773,104.72141089849174,13.0,3.929520144728327,0.0,59,61,62,63,68,85,91,93,100,100,100
,Aggregated,23334,0,6,9.3997628102554,1.6753789968788624,104.72141089849174,7815.4028884889,75.46619181653563,0.0,6,7,8,9,12,55,60,63,91,100,100
