time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 20:51:52.114000128,12.59237237606837,0.9230221719052001,2.2574256530634598,1.71347927720037,157.03045292625526,0.42878367357999,0.53585033371111,0.19094206480561002,0.43729703654389,8.03301850282224,0.38555187622965,0.9381578695756501,0.9202434487366999,42635693.31533963,10179001.360349394,1095868.1816521136,11684421.251544444,154320619.52229223,7053967.336320277,12704843.36265674,506181.1762109676,54177203.95127481,13372736.929767745,4981.720622428903,671893.0911641471,3125242.5999169243,21063868.861898337,10704.088207918663,6285.192356874064,3629807.9802311216,52400819.19364999,1849.978320566556,147.37258711569254,301.298319173195,736.9955197293846,5644194.762653836,366.3029869433017,1587.6848108976135,15608.459301800582,0,73.31567265697716,0,0,67795895.72755928,0.0,73.68629355784627,0,0.0,0.0,0,0,73.9737407668274,0.0,0,0.0,0.0,0,0.0,0.0385140831857798,0.002447283560979,0.0059323636881482,0.0055009254592073,0.5996577170293802,0.0009435255697657,0.0012187705511411,0.000483824878734,0.0010913733674523,0.0151345627401255,0.0005447140420012,0.0019588168311259,0.0013765362868498,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.192570415928899,0.012236417804895,0.029661818440741002,0.0275046272960365,2.998288585146901,0.0047176278488285,0.0060938527557055,0.00241912439367,0.0054568668372615,0.0756728137006275,0.0027235702100060002,0.009794084155629499,0.006882681434249,1,0.1434325934050864,1,0.10757007625602322,0,-0.1481867999227875,1,0.058112045635203224,1,0.08425874885827456,0,-0.13512613006203694,1,0.11777691756269759,0,-0.05630312764486889,0,-0.039988606953484274,0,-0.07793779782407528,0,-0.12518953322947812,0,-0.182411441624519,0,-0.16063632209253192
2024-07-09 20:51:57.114000128,13.13569742113124,1.00753677064424,2.6795667450541,1.90410575795081,179.8293162653096,0.42120714569632,0.5284797958038401,0.16489186198626,0.43642963123879003,7.65141443948448,0.34155371042333,0.9999175021925899,0.94690910998332,35558988.320406,10534836.735449933,983215.1618233063,15369863.638809666,160073781.8898399,7054551.131025512,10230546.152314404,497729.714015771,54508558.66326327,13001238.96608827,7051502.241195303,640588.2476758463,3103272.9229058693,21068449.403422896,11987.70051494832,6926.853921663913,3583384.670577051,68184959.40871905,1850.11201850112,148.29564997013088,223.26392674152407,667.354586433498,3657395.636834905,291.42653859836355,1652.482020698123,15498.735720818464,0,151.74304449301673,0,0,76173727.72215377,0.0,74.14782498506544,0,0.0,0.0,0,0,73.45372379534817,0.0,0,0.0,0.0,0,0.0,0.0418231296622701,0.0025168342898974,0.0060605018212039,0.0055593888317507,0.6247206346799223,0.0009646002537287,0.0013790951291428,0.0005222850087829,0.001182383091655,0.0174775522498477,0.0006272028661924,0.0023521762450108,0.0016860204877131,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.2091156483113505,0.012584171449487,0.0303025091060195,0.0277969441587535,3.1236031733996117,0.0048230012686435,0.006895475645714,0.0026114250439145,0.005911915458275,0.0873877612492385,0.0031360143309620003,0.011760881225054,0.0084301024385655,1,0.1434325934050864,1,0.11051969586242605,0,-0.1443338664168095,1,0.062341841215936666,1,0.08425874885827456,0,-0.1409125840871127,1,0.11777691756269759,1,0.036315355497037016,0,-0.05238608608386608,1,0.08403645954808547,0,-0.1422830510144833,0,-0.02301610110423713,0,-0.10373044736161663
2024-07-09 20:52:02.114000128,13.86650524501004,1.0252299912878,2.7296299454653403,2.1586983643313897,202.8378179866251,0.41894083584819,0.5348017556842299,0.1853725631117,0.41115160556717995,7.27001053493646,0.31833157572496,1.09375244218282,0.9923778213704499,35122018.804542944,7598898.209554966,1092541.8908946924,15747528.633389693,165516290.2956757,7141161.554641061,10455473.257728525,333135.61342049186,27390551.514600206,10833189.387666944,7355154.195810681,668397.7529729336,3144240.9690833483,20810734.72797397,12089.255551802,6487.428232033261,3671434.830552084,68428924.92631783,1723.0544124371286,75.77747766081438,295.8575607642024,670.68134267261,1828300.2267900207,303.9759550269949,1718.2461516013716,15699.728801301751,0,145.65368134701205,0,0,81160996.09010002,0.0,75.77747766081438,0,0.0,0.0,0,0,74.05532453444224,0.0,0,0.0,0.0,0,0.0,0.0446187982591325,0.0029294015548336,0.0072291154447334,0.0056857605883708,0.6461756053215422,0.0010328179881932,0.0014713499547933,0.0004830211802823,0.001260604231833,0.0196074000729779,0.0006747011495105,0.0026123837687035,0.0019746713122767,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.2230939912956625,0.014647007774168,0.036145577223667,0.028428802941854,3.230878026607711,0.005164089940966,0.0073567497739665,0.0024151059014115,0.006303021159165,0.09803700036488949,0.0033735057475525,0.0130619188435175,0.0098733565613835,1,0.1434325934050864,1,0.11051969586242605,1,0.06503770441549817,1,0.06764519576619354,1,0.08425874885827456,0,-0.14340059332719463,1,0.11777691756269759,0,-0.056180817053178234,0,-0.05817124344259794,1,0.09935774691273946,0,-0.17244040378036618,1,0.06939730003717948,1,0.04718359818670459
2024-07-09 20:52:07.114000128,14.699485344765078,1.0806358674813201,3.03267260213064,2.39931969190896,224.18485096331798,0.41652177340984,0.5265861082493101,0.18923769361609,0.40598030853327,7.004325645567761,0.33921824912892,1.06257156052059,1.00531412101186,35840965.19721578,7659845.120137609,916276.6642360432,15639469.820584424,170529341.11258134,7158818.753552503,10392443.29972772,498436.5952518818,27616068.090101987,10991384.637861134,7194313.588850174,885997.4809703741,3104743.551481561,21245475.638051044,12623.174642991526,6774.823483379871,3646321.4148825496,87541003.58741562,1652.2488494471845,75.35506659798367,296.4678633468442,601.0712451390417,0.0,297.32868757259,1644.8898380884582,15425.850920201803,0,146.78110049990147,0,0,85408953.16477972,0.0,75.35506659798367,0,0.0,0.0,0,0,72.76344773680097,0.0,0,0.0,0.0,0,0.0,0.0428338836877214,0.0029579113872785,0.0075057300058988,0.0057318579730847,0.6545276180993161,0.0011294257186596,0.0015352361283919,0.0005338771414164,0.0013358519296862,0.0174161271484679,0.000705065847799,0.0024329973927949,0.002254144682368,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.21416941843860698,0.0147895569363925,0.037528650029494,0.0286592898654235,3.2726380904965806,0.0056471285932980005,0.0076761806419595,0.0026693857070819995,0.006679259648431001,0.08708063574233951,0.003525329238995,0.0121649869639745,0.01127072341184,1,0.1434325934050864,1,0.11051969586242605,1,0.07577821917109273,1,0.06764519576619354,1,0.08425874885827456,0,-0.11866647392932628,1,0.11777691756269759,1,0.06451949654539768,0,-0.040293082686792436,1,0.08213561028547556,0,-0.16142335093573312,1,0.012987087355960991,1,0.08963928952329603
2024-07-09 20:52:12.114000128,12.28183069685598,0.98572989184767,3.2608792726338502,2.5024289230658003,247.25880861881652,0.41585434528202003,0.5426564123198401,0.15511207416672,0.43904817080896996,6.579880931861521,0.36652854217778,0.95265727934233,0.91683556159621,28452685.68760886,10343674.997727891,1129410.1067929098,19345351.81537238,168644080.28384924,7029784.059197378,7753603.043382837,506688.2495769259,593.1611244863602,11044163.70837612,14610308.313810851,1119614.2865078044,3214357.9274381446,14077448.871491931,6477.36071980369,6989.76109215017,3606845.824372437,86590226.77660638,1917.3613236591468,74.91403906650085,301.37591052902656,593.1611244863602,0.0,7217546.254450205,1516.7842396637598,681.6820148674137,0,74.45242206670908,0,0,84448263.37201202,0.0,74.91403906650085,0,0.0,0.0,0,0,75.7424460963793,0.0,0,0.0,0.0,0,0.0,0.0405279502117258,0.0032350614264,0.0088248655663917,0.0066293835621877,0.7585838524004697,0.0010764450455587,0.0016798737027159,0.0004354386789039,0.001509020362214,0.0175435784171395,0.000793127022027,0.0022505542061319,0.0022350688756985,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.20263975105862897,0.016175307132,0.0441243278319585,0.0331469178109385,3.792919262002348,0.005382225227793499,0.0083993685135795,0.0021771933945195,0.00754510181107,0.0877178920856975,0.003965635110135,0.0112527710306595,0.0111753443784925,1,0.1434325934050864,1,0.11051969586242605,1,0.08898530731612486,1,0.06764519576619354,1,0.08425874885827456,0,-0.12509217730521577,1,0.11777691756269759,0,-0.10415547144391302,1,0.03514284356924091,1,0.08498881505347078,0,-0.14306844793538126,0,-0.08829599476517425,1,0.08963928952329603
2024-07-09 20:52:17.114000128,11.27355151615393,0.96478290111246,3.3249640460436796,2.50972413869461,263.43440098804643,0.39550291970802,0.52562297032243,0.18853673170553,0.44000811847988,6.32588055102706,0.35544840281736,0.8723757935555301,0.8790125631821801,36341216.89271143,7754472.896212546,1125109.9066437052,23677526.969422966,138924537.60140318,7125246.131386861,10355064.616061443,504184.2076362704,3281.0730253353204,10909905.155236747,14565781.856299538,1116444.575754778,3181818.7678558347,21540997.53739846,6169.682231457451,6385.498051300644,3663656.6219482943,71625069.35613534,2018.1021897810217,0.0,299.886517553172,763.0402384500745,0.0,7195512.808724277,1058.8865294063337,675.1153761629184,0,74.33352086093315,0,0,70458279.61704303,0.0,75.08294685901784,0,0.0,0.0,0,0,75.01281957365761,0.0,0,0.0,0.0,0,0.0,0.0396377763124654,0.0029141628306265,0.0083460997403004,0.0061860630487635,0.8560131226762121,0.0010057571671062,0.0017422528676395,0.0005687351332957,0.0013806658279477,0.0166886410260814,0.0008041698441713,0.0024416581561735,0.0026244478108643,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.198188881562327,0.0145708141531325,0.041730498701502,0.030930315243817497,4.28006561338106,0.005028785835531,0.008711264338197501,0.0028436756664785,0.0069033291397385,0.08344320513040701,0.0040208492208565,0.012208290780867501,0.0131222390543215,1,0.1434325934050864,1,0.11051969586242605,1,0.08602951362425293,1,0.06764519576619354,1,0.08425874885827456,0,-0.1493190886143822,1,0.11777691756269759,1,0.11508762855965204,0,-0.017104131530999878,1,0.034423087061156155,0,-0.14230425902558208,1,0.018698691145938473,1,0.08963928952329603
2024-07-09 20:52:22.114000128,11.71486423844603,1.00586404484174,3.26858587077541,2.4565421247854697,264.13260977097,0.37919160738144997,0.5455795395244499,0.18977625476199,0.38880084332562004,6.23690560165223,0.3702528417573,0.9800657584790399,0.9221643211741799,35258711.092877656,10345975.94389331,1101931.832058327,23680744.062448096,141067425.44944438,14100292.513813153,7792124.067472712,509329.88127380994,27190587.691418663,10913786.731403312,14078525.911708253,1106004.8711330837,2499992.22965681,27838304.76428304,5804.862095279625,3162.8775634809467,604.6983705180018,72313928.16272286,1922.9352497201253,0.0,227.2441469097903,665.7035538861601,0.0,6953620.245965735,1116.7254353120798,736.743650622347,0,74.42130891384134,0,0,53689746.24386281,0.0,75.26368012935944,0,0.0,0.0,0,0,73.6743650622347,0.0,0,0.0,0.0,0,0.0,0.0400319204422075,0.0028860879476329,0.0077801719556855,0.0059171062136777,0.8923196107774933,0.0009769612937104,0.0017282154261427,0.0005982118137793,0.0014079700089681,0.014073468653867,0.0009457162089389,0.0022594799996636,0.0026888379727695,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.20015960221103749,0.0144304397381645,0.0389008597784275,0.029585531068388498,4.461598053887466,0.0048848064685519995,0.0086410771307135,0.0029910590688965,0.0070398500448405005,0.070367343269335,0.0047285810446945,0.011297399998318,0.0134441898638475,1,0.1434325934050864,1,0.11051969586242605,1,0.0796663093786355,1,0.06764519576619354,1,0.08425874885827456,0,-0.14179041438775514,1,0.11777691756269759,1,0.11852530658985005,0,-0.00626513781425464,0,-0.11197871032928275,0,-0.1556891296143218,0,-0.09266410107824186,1,0.08963928952329603
2024-07-09 20:52:27.114000128,12.30138445549604,1.0552765511262001,3.27046729191507,2.47131884637455,262.00844070270915,0.34788441741356996,0.53006539440676,0.16669258327866,0.38897224431453,6.1530096530671905,0.37103898713826,0.99203129399417,0.9309004740880099,35996806.64553504,10287165.074146992,1095454.5745759998,27711558.0977768,161415914.8421612,14284003.9509786,7880014.419771439,499572.2720314892,27592773.91925819,13210775.462455217,22204941.897853885,1319750.5745254508,2514492.182976259,28427556.23565417,5474.847822552969,3061.5579007314336,227.4670961292831,84476763.70898299,1873.0565209438448,0.0,149.28201763976966,675.5483882790595,0.0,7314482.614222688,1037.656298065613,222.35089751013317,0,73.98443003449958,0,0,43958175.04259725,0.0,76.11260800891945,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0419667177477907,0.0028583252405162,0.0078363312569528,0.0060055381042791,0.7701646764348169,0.0010603086985728,0.0018043842118095,0.0005980519017034,0.0013072768922995,0.0135616166301461,0.0009376480354459,0.0023312010194012,0.0027612886311967,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.2098335887389535,0.014291626202580999,0.039181656284764,0.0300276905213955,3.8508233821740845,0.005301543492863999,0.0090219210590475,0.002990259508517,0.006536384461497499,0.0678080831507305,0.0046882401772295,0.011656005097006001,0.0138064431559835,1,0.1434325934050864,1,0.11051969586242605,1,0.08210707440555387,1,0.06764519576619354,1,0.08425874885827456,0,-0.12323855243781945,1,0.11777691756269759,1,0.11852530658985005,0,-0.052164865968292506,0,-0.12264191691821497,0,-0.15595992439693224,0,-0.04268765550850229,1,0.08963928952329603
2024-07-09 20:52:32.114000128,11.90579520263627,1.07465134752802,3.29319844617492,2.41838430999817,261.677609409347,0.35225666574355996,0.53191267062585,0.20361083254052,0.39509427250218004,6.10433284291871,0.37610715942809997,1.04642300029192,0.9571328670949999,35970316.42573644,7753933.476005658,1290908.933592905,27362942.05812465,144238532.93155402,14417027.674697682,10324913.878483323,341849.086872983,27412357.70463152,11197498.588200329,21361297.43728082,1546612.1734053425,2508105.111175281,28404953.865200453,4680.039174435054,2953.3491960487418,224.6024492780113,77506690.77342516,1890.5197082987168,0.0,152.815863599903,671.1331197203613,152.17714370634567,7036751.946767376,1121.0042329586922,369.6217152757724,0,74.28633610214371,0,0,34782939.30262591,0.0,74.84696208314298,0,0.0,0.0,0,0,73.92434305515448,0.0,0,0.0,0.0,0,0.0,0.0424175039286765,0.0029972981021807,0.0088002271177455,0.0065426062089811,0.8221253435919212,0.0011341812929446,0.0018778542512698,0.000765354604683,0.0012973978824206,0.0134916147540514,0.0010203939687428,0.002572376330746,0.0029928864496657,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.2120875196433825,0.0149864905109035,0.0440011355887275,0.0327130310449055,4.110626717959606,0.0056709064647229995,0.009389271256349,0.003826773023415,0.006486989412103,0.067458073770257,0.005101969843714,0.01286188165373,0.0149644322483285,1,0.1434325934050864,1,0.11051969586242605,1,0.08898530731612486,1,0.06764519576619354,1,0.08425874885827456,0,-0.11674367545923714,1,0.11777691756269759,1,0.11852530658985005,0,-0.05417442549120399,0,-0.12968934051808917,0,-0.13733255335359523,1,0.06892186973851788,1,0.08963928952329603
2024-07-09 20:52:37.114000128,7.443145670711091,1.0705228309161,3.31951393983591,2.45041037468715,260.2254485881553,0.38522152140041,0.51620872709388,0.20566277449167997,0.45419231755547995,6.139724159255009,0.37825047981169,1.00471584188399,0.92658268761552,44474011.34442733,10457846.7413255,1308554.384685506,27346500.00913425,147847639.24219516,7159196.847218404,10294689.934059529,338658.18853974127,27192282.737074025,13148978.738109527,21506410.2842658,1509732.36425823,1928072.754158965,36587891.96499005,3985.459886175877,2464.3208751139477,224.48345786368037,85208166.64591302,2177.325634680598,0.0,75.71164510166359,961.6238961226592,148.99692621087286,7084530.001810609,1021.5191677354994,378.558225508318,0,150.39471268588213,0,0,48302051.76554301,0.0,0.0,0,0.0,0.0,0,0,75.71164510166359,0.0,0,0.0,0.0,0,0.0,0.0267553668463133,0.0026121398973296,0.0087467053520842,0.0063332474022023,0.7265416881105883,0.0011147086822755,0.0018562495417342,0.0007969982773631,0.0013688206849656,0.013540407744102,0.0010934442499172,0.0024678713392967,0.0030367277647639,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.1337768342315665,0.013060699486647998,0.043733526760421006,0.031666237011011504,3.6327084405529413,0.0055735434113775,0.009281247708671,0.0039849913868155,0.006844103424828,0.06770203872051,0.005467221249586001,0.0123393566964835,0.015183638823819502,1,0.09344880801671585,1,0.11051969586242605,1,0.08849184138780142,1,0.06764519576619354,1,0.08425874885827456,0,-0.1246852614815967,1,0.11777691756269759,1,0.11852530658985005,0,-0.02391815196567204,0,-0.12701846224672436,0,-0.08538486951108348,1,0.041178363817813035,1,0.08963928952329603
2024-07-09 20:52:42.114000128,7.401830400996991,1.08224160063822,3.26153349013434,2.4223218830776,260.3710734637943,0.36747790336149,0.53182408443771,0.17505166575140998,0.4509075153291,6.2283862464539,0.38782385316174,1.0207868347084899,0.9414252921535801,43313751.191261634,10327968.233822277,1317851.3013874143,23523710.42548901,150504576.20362413,7142942.170525624,12874433.527170643,168998.4257733846,27237025.70224465,10686783.546099292,21259670.311968643,1326288.4395684106,2522279.1609203746,42794206.87632871,3416.2420901854844,1949.2623640956176,150.17690516783077,76852520.98228163,2022.6050696806765,0.0,74.97711879919459,1111.2919854577026,145.24822695035462,7003250.201356697,13369.843140810592,371.6338825578863,0,148.53226479067322,0,0,40893417.2502697,0.0,0.0,0,0.0,0.0,0,0,74.32677651157726,0.0,0,0.0,0.0,0,0.0,0.0247659162992785,0.0026154100312586,0.0086447100569206,0.0053496188150789,0.7010981641658537,0.0010354780721997,0.0018578846086987,0.0006787261992366,0.0014450654420385,0.0136033008549433,0.0011075540651672,0.0021427336202131,0.0033253819573527,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.1238295814963925,0.013077050156293001,0.043223550284603,0.0267480940753945,3.5054908208292686,0.005177390360998501,0.0092894230434935,0.003393630996183,0.0072253272101925,0.0680165042747165,0.005537770325836,0.0107136681010655,0.0166269097867635,1,0.0332428935258956,1,0.11051969586242605,1,0.08849184138780142,1,0.04926661334950033,1,0.08425874885827456,0,-0.13958752611915148,1,0.11777691756269759,1,0.11852530658985005,1,0.01622996873180782,0,-0.12139839880873943,0,-0.08252350960815646,0,-0.13395576113217084,1,0.08963928952329603
2024-07-09 20:52:47.114000128,6.4456864576053,1.07466902595838,3.27154218598791,2.46845449630365,258.9115580671236,0.36705601222391,0.53703903832597,0.19978924423345001,0.42479787347349995,6.20550959291844,0.40241774059963004,1.02650112428051,0.92496402121239,43407957.03512967,7922277.667636322,1321456.789672613,23597835.00680422,130327019.637379,7146844.291543909,10481781.471450305,167286.66944499812,55300926.78358278,13034492.824691717,21856716.765133526,1095297.5308863348,2539392.667093353,35773666.94868494,2428.563487799003,2019.3182025672395,150.6491595865975,74534178.56942889,1873.8448588211616,0.0,74.21768830745258,977.834909558351,147.68875748179133,7201490.659451898,13293.693629077088,299.60683916979065,0,151.78521798743768,0,0,35623469.625438586,0.0,0.0,0,0.0,0.0,0,0,74.90170979244766,0.0,0,0.0,0.0,0,0.0,0.0231262671948784,0.0026869176214911,0.008616948626678,0.0044710232216337,0.6170959913392644,0.0011975286972618,0.0018200336391218,0.0007957279376537,0.0014502869101395,0.0160026214852237,0.0012732675421934,0.0023005451980444,0.0036556340887182,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.115631335974392,0.0134345881074555,0.04308474313339,0.022355116108168503,3.085479956696322,0.005987643486309,0.009100168195609,0.0039786396882685,0.007251434550697501,0.0800131074261185,0.006366337710967,0.011502725990222,0.018278170443591,0,-0.015326499621746148,1,0.11051969586242605,1,0.08849184138780142,0,-0.11557834117555099,1,0.08425874885827456,0,-0.07680208647311304,1,0.11777691756269759,1,0.11852530658985005,1,0.01749382132797639,0,-0.005078944426201715,1,0.013550459110556634,0,-0.061819025499063596,1,0.08963928952329603
2024-07-09 20:52:52.114000128,6.45981774954105,1.04871417392242,3.25868270460534,2.46845214561724,258.80570732734844,0.43652717080794,0.5481883772877899,0.20077800926345998,0.43110398265349,6.085608626905549,0.41808169307295,1.0095303907168,0.93780160420113,42476998.81213779,7689247.463481326,1518742.4211709637,19774425.05592841,142909619.33845988,7017929.6070716325,10176249.027237354,167693.833439288,55809413.81419226,11029508.62873561,14579586.735445837,902843.713278496,2497422.6314653624,35005606.42165509,1473.699359574009,1736.1369625711811,151.45968532179634,77380174.98804225,2796.456997071453,0.0,74.3983289437835,1062.7328156563317,149.91856230441226,7208522.328666176,13612.220916568744,368.3188259837422,0,73.68496797870043,0,0,27310534.7510946,0.0,73.78584810491425,0,0.0,0.0,0,0,73.66376519674844,0.0,0,0.0,0.0,0,0.0,0.0213650339199546,0.0030326281846677,0.0088133243900285,0.0055001821979893,0.6725007657548637,0.0012811640728078,0.0018551445963795,0.0008468311345571,0.0013664186724566,0.0139867194447111,0.0013523358653901,0.001964548210167,0.0034036686684852,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.106825169599773,0.0151631409233385,0.0440666219501425,0.027500910989946496,3.3625038287743187,0.006405820364039,0.009275722981897501,0.0042341556727855,0.0068320933622830005,0.0699335972235555,0.006761679326950499,0.009822741050835,0.017018343342426,0,-0.040643006506115076,1,0.11051969586242605,1,0.08898530731612486,1,0.058112045635203224,1,0.08425874885827456,0,-0.04371410726287139,1,0.11777691756269759,1,0.11852530658985005,0,-0.024728220710541482,0,-0.12306288927620979,1,0.031011071845824967,0,-0.18290089273547133,1,0.08963928952329603
2024-07-09 20:52:57.114000128,6.02931322041355,1.08461226771882,3.3104941039759703,2.44549847117168,259.15680327650364,0.43246100582433006,0.53046753467257,0.17833212075993,0.42890827816411004,6.2779011762984105,0.43014321101083003,1.02031104749321,0.9439333363140401,43261935.1811116,10358118.040656025,1297061.784897025,19080494.36278008,156278993.72466266,7043344.429017076,7576926.508435803,165548.4058814966,55844525.98980064,11025847.831256974,14256786.611180171,900049.6219628571,1865121.273361352,42748133.15735445,819.2297901741882,1830.6636155606404,657.6280861995148,97314897.24366452,2732.78395874281,0.0,0.0,987.4455261937876,149.86371037081756,7048921.6523446655,13680.393452249871,293.01618528123043,0,74.47543547038075,0,0,39653125.7103719,0.0,73.20560480411783,0,0.0,0.0,0,0,73.25404632030761,0.0,0,0.0,0.0,0,0.0,0.018360581916329,0.0027585011072936,0.0088323348351796,0.0064511447528811,0.6523464776944643,0.0013560741762105,0.001930112865746,0.0008428595427959,0.0013601848382144,0.0141169262104879,0.0015153901805099,0.0016943509195651,0.0034700280478506,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.091802909581645,0.013792505536467999,0.044161674175898,0.0322557237644055,3.2617323884723213,0.0067803708810525,0.00965056432873,0.0042142977139795,0.006800924191072,0.0705846310524395,0.007576950902549499,0.008471754597825499,0.017350140239253,0,-0.06202954588105347,1,0.11051969586242605,1,0.08898530731612486,1,0.06764519576619354,1,0.08425874885827456,0,-0.009501125202166283,1,0.11777691756269759,1,0.11852530658985005,0,-0.028682602330735718,0,-0.11015553350399432,1,0.056608804633233145,0,-0.17654392097127453,1,0.08963928952329603
2024-07-09 20:53:02.114000128,5.65677165723173,1.0946304629749701,3.33274068538029,2.46496118790377,258.5132861660224,0.4671866642289,0.55141442837212,0.19950044546682,0.42650480294476,6.32769672724613,0.4879019228304,1.07558242322083,0.9604570195466899,42631558.55383336,10553970.765325973,1531063.1770969066,23621716.662678767,171794868.29232547,7141545.808574823,7784775.974741169,74.7800051119144,53292724.2288566,11020946.502358576,21723419.19534125,689596.2656985145,1292645.3193740605,35121990.63138667,303.53669155381,1601.1317523547152,527.7281846459664,77105701.04244912,2770.856568242069,150.37814817534326,74.7800051119144,942.3257295556302,149.77876915200935,14316760.26883,13732.745526618011,304.13394962038944,0,75.8841728884525,0,0,37012657.56737446,0.0,75.18907408767163,0,0.0,0.0,0,0,76.03348740509736,0.0,0,0.0,0.0,0,0.0,0.0182512215610039,0.0031148334021751,0.0086500265589744,0.0064272884548823,0.7140095153875421,0.0012713673552758,0.0019364624828278,0.0009287895371035,0.001364914382726,0.0166749581938528,0.0016068543558605,0.0019623938285351,0.0031392953245294,scenario_A,anomalous,front-end,100,repetition_11,,,,5.0,0.0912561078050195,0.0155741670108755,0.043250132794872,0.0321364422744115,3.5700475769377107,0.0063568367763789995,0.009682312414139,0.0046439476855175,0.00682457191363,0.08337479096926399,0.0080342717793025,0.0098119691426755,0.015696476622647,0,-0.06569474883925752,1,0.11051969586242605,1,0.08849184138780142,1,0.06764519576619354,1,0.08425874885827456,0,-0.04386487643556003,1,0.11777691756269759,1,0.11852530658985005,0,-0.02545573423514491,1,0.03486552463901582,1,0.06559877263062452,0,-0.18009609805987264,1,0.08963928952329603
