Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/admin_user.html,907,0,4,5.948465810359641,1.4370335265994072,37.316917441785336,27664.0,2.937790994684275,0.0,4,6,7,8,12,16,21,25,37,37,37
GET,/adminlogin.html,2379,0,6,8.220852603615207,1.435043290257454,98.03509153425694,2285.0,7.705628198846626,0.0,6,8,10,12,16,22,33,43,72,98,98
GET,/api/v1/adminorderservice/adminorder,2377,0,28,35.518210414572955,10.299121960997581,1320.7497112452984,1671.0,7.699150159167058,0.0,28,34,38,41,50,59,81,140,1300,1300,1300
GET,/api/v1/adminuserservice/users,3284,0,18,24.771687002675595,8.904878050088882,1085.4317508637905,93141.7892813642,10.636941153851332,0.0,18,21,23,25,30,36,48,58,1100,1100,1100
POST,/api/v1/adminuserservice/users,907,0,130.0,140.49908408511106,112.54391632974148,410.59665381908417,211.0,2.937790994684275,0.0,130,140,150,150,160,180,240,370,410,410,410
POST,/api/v1/travel2service/trips/left,13969,0,25,30.68135431219964,11.388671584427357,1091.7980838567019,43.70040804638843,45.24586814194557,0.0,25,28,30,32,39,49,74,95,1100,1100,1100
POST,/api/v1/travelservice/trips/left,13970,0,25,32.830030591951775,11.38301845639944,2687.302806414664,43.21295633500358,45.24910716178536,0.0,25,28,31,32,39,49,73,96,2500,2700,2700
POST,/api/v1/users/login,4755,0,120.0,123.70658437403156,100.87097994983196,639.718709513545,339.0004206098843,15.4015393381739,0.0,120,130,130,130,140,150,170,190,630,640,640
GET,/api/v1/verifycode/generate,16348,0,6,8.296284683954298,2.688598819077015,597.9737527668476,1249.6986787374603,52.9514963407922,0.0,6,8,9,10,14,18,23,28,480,590,600
GET,/client_login.html,2377,0,5,6.250238512299068,1.4454983174800873,74.71675146371126,12241.0,7.699150159167058,0.0,5,6,8,9,13,16,21,26,57,75,75
GET,/index.html,13971,0,4,6.375333927953075,1.394743099808693,109.53227151185274,18128.0,45.25234618162514,0.0,4,6,8,9,14,19,26,32,73,100,110
,Aggregated,75244,0,17,27.020955638869204,1.394743099808693,2687.302806414664,8587.894649407262,243.7168088247228,0.0,17,24,27,30,48,120,130,150,980,2600,2700
